src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,74,226057858236831,40744873744,2024-09-04 05-25-44,214.205.126.24,-1060455774,ims,104.113.248.153,1378025745,-1203987673,-13318,-105
huawei,-110,226057191040719,40741127592,2024-09-04 05-25-47,50.80.248.161,1593831018,ims,180.169.199.184,-1196569306,-1050151679,-13618,58
huawei,59,226051483726176,40792159379,2024-09-04 05-27-35,141.185.187.132,-441228401,ims,178.247.176.244,1488617726,2019820505,25722,-77
huawei,106,226057464560905,40794975263,2024-09-04 05-29-22,92.32.117.164,-1401211785,ims,23.216.238.194,-73040584,1264304818,-16275,-95
huawei,-112,226054213787603,40773000113,2024-09-04 05-29-37,137.47.0.92,-1763626489,ims,109.22.206.45,-1483414212,-450238403,18984,-93
huawei,-58,226055658557635,40730111086,2024-09-04 05-28-23,188.213.56.178,-1441200597,ims,74.197.254.128,1913862653,1993694626,32061,-117
huawei,78,226053262828336,40755016359,2024-09-04 05-28-57,170.4.20.211,1095062877,internet,248.243.252.195,-68473793,344205349,21937,106
huawei,-53,226055895622100,40794053975,2024-09-04 05-27-06,171.30.29.59,1211713271,ims,67.117.208.109,-1771053309,651102473,877,-113
huawei,-72,226056062751205,40719554353,2024-09-04 05-29-06,213.91.15.159,1980490185,internet,127.222.167.34,1023013969,854640678,8362,21
huawei,31,226058707584912,40750487262,2024-09-04 05-25-39,17.146.213.182,1534093856,ims,12.31.32.181,1841256229,-2081092522,-9528,34
huawei,-104,226052837404803,40750036057,2024-09-04 05-25-35,132.237.97.250,1959266560,internet,51.34.194.247,618649900,-1189722576,-28446,-59
huawei,27,226058545436570,40751281663,2024-09-04 05-26-59,184.10.225.180,1049248519,ims,115.183.63.90,-788216803,-1537561693,2613,28
huawei,-72,226053779763107,40706490302,2024-09-04 05-25-13,15.4.94.61,207929030,ims,221.20.140.20,-795630081,147412083,24264,122
huawei,-61,226053449533206,40729856543,2024-09-04 05-27-25,70.204.13.6,1112113466,internet,98.163.212.101,-849569423,-1937664909,11358,45
huawei,123,226059589237839,40728681152,2024-09-04 05-28-21,148.125.128.144,412235236,internet,97.111.11.196,1767669922,-380609995,-7017,-112
huawei,85,226059457270115,40738435299,2024-09-04 05-26-00,159.87.180.114,1731578680,ims,36.154.244.36,896738692,-1583245003,-15624,83
huawei,-48,226057367163357,40736825002,2024-09-04 05-28-58,0.82.233.99,-382885203,internet,230.90.136.44,1970337395,1983497889,-20694,-35
huawei,42,226051857674313,40722391608,2024-09-04 05-26-08,169.75.110.94,1264896005,internet,56.108.194.23,-832854703,1493271797,-7137,22
huawei,108,226055412563942,40706259497,2024-09-04 05-29-10,107.136.250.156,-1404776956,ims,59.212.194.22,1936747530,1785808464,31639,-5
huawei,-55,226057388597547,40783233007,2024-09-04 05-28-08,51.91.16.135,-15121394,internet,156.64.192.55,327840665,508875231,-29690,9
huawei,-65,226052648829030,40773842199,2024-09-04 05-25-10,211.175.149.205,1391260812,ims,98.122.68.3,-218458473,-1665514964,18314,7
huawei,57,226057407166846,40704416320,2024-09-04 05-26-27,78.89.109.191,708822917,internet,16.131.121.25,-595083389,71318792,6116,-64
huawei,-1,226055190516846,40795753403,2024-09-04 05-27-09,225.10.192.105,802429636,internet,46.185.244.142,412220362,322930793,-23161,-8
huawei,78,226056849570406,40761957754,2024-09-04 05-27-54,122.16.58.229,1724682668,ims,101.168.237.225,1419579259,1989987660,-20836,-83
huawei,-19,226054352691955,40767026144,2024-09-04 05-29-20,169.133.57.240,1736564166,ims,114.216.81.89,1190325834,1199018935,3606,0
huawei,28,226050694034498,40782304387,2024-09-04 05-25-04,149.145.72.249,-867166882,ims,55.151.98.30,1409447530,1733587169,-19200,64
huawei,-80,226059545050427,40705794067,2024-09-04 05-27-09,199.147.109.38,972649195,internet,193.130.248.102,1848754122,1370103059,-15274,-118
huawei,-104,226058575914121,40749682511,2024-09-04 05-28-48,65.49.155.226,-66765756,ims,36.169.80.234,972515585,-1831285159,30935,-29
huawei,-92,226052849288687,40721609151,2024-09-04 05-30-00,32.186.189.204,225027692,ims,165.171.50.49,-1354019603,-488585050,-23022,36
huawei,-49,226051565589748,40729688340,2024-09-04 05-28-23,73.31.3.32,595886150,ims,116.151.194.21,834159081,1425966962,10255,65
huawei,-57,226057027427974,40754305473,2024-09-04 05-28-49,99.117.34.138,-334150207,internet,3.62.173.72,127236007,-1462207453,6287,69
huawei,80,226056405108180,40710429901,2024-09-04 05-25-44,13.58.200.104,-750382346,ims,37.111.49.139,1467743226,-1342262753,-18758,46
huawei,46,226059453438357,40703277563,2024-09-04 05-25-06,158.127.24.216,670702442,ims,129.253.40.44,-1873823749,1522543526,6008,113
huawei,-123,226053440554183,40731517014,2024-09-04 05-27-33,226.145.50.254,1910218157,internet,150.171.254.0,1731725419,-2012918050,-762,85
huawei,26,226052803701992,40799990673,2024-09-04 05-26-54,249.46.25.178,-1335842193,internet,150.29.154.3,544567439,-1782472153,-19792,12
huawei,29,226054368019403,40759589841,2024-09-04 05-28-52,171.31.188.246,-911594876,ims,80.183.152.39,1051581932,963263922,20962,115
huawei,70,226055772532947,40703017163,2024-09-04 05-26-23,101.98.67.192,-1949432963,internet,74.155.134.58,1645956009,-1517785720,-6579,-92
huawei,-12,226051827884599,40732408547,2024-09-04 05-26-43,113.165.134.224,-830744566,internet,21.9.65.180,266858354,483964903,-26827,125
huawei,-53,226052583064163,40796163657,2024-09-04 05-25-51,215.110.59.40,-1286163716,internet,212.144.121.9,1735479881,428750741,8990,-48
huawei,-112,226057544311618,40703087364,2024-09-04 05-29-24,41.138.225.209,-1360546491,internet,247.42.36.121,200342727,99347786,-8909,-28
huawei,-80,226051320433341,40797886750,2024-09-04 05-25-23,78.127.81.174,1459666306,internet,86.160.253.171,-1501780804,781384603,20709,73
huawei,-84,226051927056428,40702099939,2024-09-04 05-29-57,227.27.188.101,-341424747,internet,147.118.65.246,-1158753785,191931061,-30433,-54
huawei,97,226058319823051,40747170724,2024-09-04 05-26-45,18.163.84.54,163002686,internet,136.213.27.174,-12591967,-252677532,-17546,41
huawei,-71,226056160786810,40702941452,2024-09-04 05-28-43,61.50.181.17,-1850042183,internet,49.72.72.115,1335170976,-1977102459,1207,-90
huawei,53,226051028115479,40704882507,2024-09-04 05-29-04,74.88.253.170,1848102796,internet,240.57.7.223,-85007398,-1177449382,-31831,96
huawei,-49,226051650848131,40792056770,2024-09-04 05-25-21,21.232.165.62,2131070119,internet,230.46.102.244,-1109643117,1025433155,18950,109
huawei,61,226052906973883,40778322878,2024-09-04 05-29-23,138.230.205.229,-695290842,internet,38.179.128.185,-1940459087,-250400763,-29646,5
huawei,-124,226057761475179,40717644719,2024-09-04 05-26-00,41.168.189.41,-1080595858,internet,230.4.82.4,130903854,-696318299,-7141,-72
huawei,-11,226054796586596,40712893764,2024-09-04 05-28-28,34.124.20.51,1521687059,ims,170.162.150.145,-1195858341,277702808,19826,12
huawei,72,226059552621054,40764184092,2024-09-04 05-26-50,90.197.65.117,1654025335,ims,94.79.250.181,737314880,-807404985,26928,-13
huawei,-9,226056672231138,40752104179,2024-09-04 05-28-13,92.133.139.27,1472875308,internet,180.128.130.40,1961064380,-500326466,19956,80
huawei,-80,226058195780394,40790699767,2024-09-04 05-25-04,161.38.86.217,-775348287,internet,250.66.4.250,-402576690,1464000634,-25307,109
huawei,-85,226052930505604,40791719591,2024-09-04 05-26-59,134.20.50.226,1337643696,ims,141.68.186.55,-2065873438,-1297533222,-4683,14
huawei,-22,226056823616352,40795455264,2024-09-04 05-28-43,99.50.5.201,-2072416743,internet,220.39.101.152,855213965,-902489851,25749,-21
huawei,-25,226057443382836,40774242983,2024-09-04 05-26-38,141.170.143.98,-815607203,internet,52.247.225.31,-1855617434,-1221738647,-7030,109
huawei,-79,226057338824522,40710528991,2024-09-04 05-29-12,147.100.179.70,-475546615,internet,66.235.157.249,219467481,-901017788,-6108,-75
huawei,-55,226054982740656,40792526676,2024-09-04 05-29-24,15.101.167.207,-565386638,internet,196.218.151.175,1537303993,-1252169242,-4975,-67
huawei,-78,226050932342194,40720834114,2024-09-04 05-26-24,12.141.217.150,-514060531,internet,131.194.212.93,-572239842,437720104,-320,18
huawei,-62,226052266314300,40775240746,2024-09-04 05-28-55,207.112.132.129,328309673,internet,81.144.103.101,877509365,651997370,16575,-44
huawei,88,226056018227551,40711283291,2024-09-04 05-28-36,175.116.92.105,439536285,internet,235.184.243.237,1057053339,1529900434,1737,93
huawei,-19,226056061859529,40703281129,2024-09-04 05-29-07,67.190.86.242,-1627799580,internet,222.59.56.140,1344014471,-209846640,-24837,-31
huawei,29,226057863518228,40731170811,2024-09-04 05-25-42,135.43.54.180,2117731553,internet,19.186.221.240,-1298509639,138083828,14588,40
huawei,-98,226054164719380,40792316980,2024-09-04 05-29-56,64.220.188.216,1972808292,ims,27.206.26.101,925392970,-1694523922,7093,100
huawei,-120,226058614354034,40701005864,2024-09-04 05-26-55,214.96.187.36,1600211139,internet,210.26.75.239,1927327505,-1440909205,-10394,74
huawei,-118,226053269742756,40733749691,2024-09-04 05-25-09,54.64.143.104,548899190,internet,43.234.15.41,-777635481,-1662257338,24490,-94
huawei,65,226053281900069,40770336000,2024-09-04 05-26-29,77.186.211.127,1191152950,ims,18.226.31.5,-739918845,-489614813,6369,72
huawei,-74,226059377464201,40737980861,2024-09-04 05-28-20,131.85.215.100,-1084566929,internet,39.140.138.140,1586214258,-1986030672,11506,-15
huawei,-84,226057585881721,40726765722,2024-09-04 05-28-56,220.45.29.180,-1141398292,internet,135.235.62.236,1485857844,907511434,-16163,-99
