src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-89,2024-09-03 17-22-35,14251,-12,40736548569,-215760893,LYnqRgIl,40792987587
nokia,67,2024-09-03 17-21-02,8349,86,40775448075,2079076040,EfApelkI,40781213071
nokia,16,2024-09-03 17-20-35,-12951,-86,40707807864,786009737,itXfeUim,40711141222
nokia,-66,2024-09-03 17-21-52,-9469,-39,40783692736,1649930682,akVHdiUg,40799757834
nokia,-28,2024-09-03 17-20-41,-26337,59,40798143133,-1613488417,ShBQtNuJ,40707853515
nokia,41,2024-09-03 17-24-08,-11579,-7,40726594937,-115245303,EuIovbKA,40706817629
nokia,-87,2024-09-03 17-21-35,25802,11,40737388498,227422324,WMxgaCtZ,40700679594
nokia,-60,2024-09-03 17-25-01,6621,-89,40780515777,1171475774,itOFASEQ,40746890646
nokia,-28,2024-09-03 17-20-36,-32700,99,40754112803,47419262,uYvrGbBU,40756318274
nokia,-101,2024-09-03 17-20-05,-11516,21,40763434314,489805121,rUHuUZRT,40728766892
nokia,-18,2024-09-03 17-23-58,-8240,-55,40709097103,1842564403,eStYbOag,40792403579
nokia,-96,2024-09-03 17-21-41,21340,126,40789388458,1914137937,krTebvBW,40745203122
nokia,-55,2024-09-03 17-21-58,17793,-65,40733560701,1855917290,bmdMCmyk,40788948413
nokia,-49,2024-09-03 17-24-33,-9522,-1,40785868328,-469958060,GYRCnkDf,40783783519
nokia,-96,2024-09-03 17-22-50,-12819,66,40763754694,672291865,pppMNhix,40704765741
nokia,45,2024-09-03 17-23-16,7065,92,40725223035,1038621108,sZdVjqkh,40776545037
nokia,71,2024-09-03 17-24-02,1397,83,40735464342,1719060086,MQTHKRAV,40733411272
nokia,-67,2024-09-03 17-22-54,-31202,-113,40782533593,-1258923933,iNuSAjxO,40797640022
nokia,76,2024-09-03 17-22-26,-31922,-21,40776578791,-535849210,etyqzrFc,40794468238
nokia,99,2024-09-03 17-24-18,7806,-102,40771669045,79783847,yEEddlIv,40746636921
nokia,10,2024-09-03 17-24-40,23168,-34,40723851574,1669417151,yGcqVieS,40791368962
nokia,49,2024-09-03 17-20-21,-7916,92,40779983631,935208546,eKSIThrK,40789767309
nokia,44,2024-09-03 17-21-20,9146,39,40790817122,-2128244740,sPibfSLt,40707939425
nokia,-18,2024-09-03 17-24-59,-27083,89,40756142499,-1622565176,SwIWMJiL,40714595281
nokia,39,2024-09-03 17-23-28,22614,39,40702629307,1508791584,HEctjWeK,40738753466
nokia,-65,2024-09-03 17-22-37,15152,-42,40732393403,-1962067245,AaMrjXbB,40783447444
nokia,7,2024-09-03 17-22-49,20266,55,40791960113,-1209145426,xOSEvJdw,40728492855
nokia,16,2024-09-03 17-25-01,-22521,9,40748177967,57949115,MTjzlkLd,40757405901
nokia,-15,2024-09-03 17-24-47,24248,-81,40799906992,-1200956234,tmavcAhr,40732963226
nokia,-102,2024-09-03 17-23-13,9544,-10,40765490655,-1046955140,enZgLAZs,40777524797
nokia,-101,2024-09-03 17-23-02,5231,97,40728188696,-922839255,wzDzLzwh,40757703941
nokia,16,2024-09-03 17-20-24,7437,-87,40744767420,-2110292803,tluOBECB,40766859715
nokia,-128,2024-09-03 17-20-48,-4162,-36,40790571059,-927423338,norNNFGK,40758376726
nokia,73,2024-09-03 17-24-07,-2432,-66,40753593884,921739326,fQYULyiZ,40734379844
nokia,14,2024-09-03 17-20-45,19898,-113,40713190473,520172396,bmfqTlQz,40702854912
nokia,52,2024-09-03 17-22-19,-27635,-70,40716543164,-501444718,cpLJpKfj,40772229462
nokia,-76,2024-09-03 17-23-32,-27952,-103,40721138733,746564778,bFpvvBnV,40795198235
nokia,-36,2024-09-03 17-21-13,-29500,38,40793997609,-56305457,uZeEGbau,40738915264
nokia,54,2024-09-03 17-20-40,7417,110,40725510059,-245893759,XUhFlftD,40793048931
nokia,81,2024-09-03 17-23-25,-29149,119,40759114756,-260676702,cmTeaqWU,40762721546
nokia,67,2024-09-03 17-21-52,-26215,-25,40711068609,-71997812,QDZbJKEl,40783191592
nokia,71,2024-09-03 17-24-20,27428,77,40789390375,-4452687,tTDNdNGp,40750334371
nokia,107,2024-09-03 17-22-20,20239,10,40756464977,221069876,hFAKgQaB,40775792187
nokia,111,2024-09-03 17-22-40,752,-17,40764106471,-1356752725,XcUhfIPs,40755792118
nokia,-105,2024-09-03 17-24-20,-25786,22,40748356383,-1976056173,flleQCob,40711640620
nokia,5,2024-09-03 17-24-08,26660,126,40792121372,344487047,apmcqgHk,40777895910
nokia,-102,2024-09-03 17-20-37,-4600,-98,40755632945,1201157248,qKJVklqh,40791512552
nokia,-11,2024-09-03 17-22-41,-2282,-116,40798906394,464057915,azYYkmdB,40791791888
nokia,-53,2024-09-03 17-24-09,-12199,-10,40740152962,259392959,FcYRBXBE,40743333977
nokia,100,2024-09-03 17-22-57,2875,114,40734217426,918532280,wNztxcfo,40799498794
nokia,-26,2024-09-03 17-21-07,1707,-69,40741527013,-537900928,YDLeoxwx,40753241364
nokia,-84,2024-09-03 17-21-27,-7118,42,40702220266,1039572880,pWAevuLd,40711933230
nokia,69,2024-09-03 17-21-45,22362,127,40780724933,980351033,clZIterK,40748330535
nokia,71,2024-09-03 17-21-10,-21300,-102,40743268470,1606269395,hPSFTQGB,40733525021
nokia,-20,2024-09-03 17-22-46,-17862,10,40744261189,880890003,AZYRzLon,40736352780
nokia,65,2024-09-03 17-24-03,-21954,56,40733087413,-1552876411,mKZhoUWq,40783047546
nokia,69,2024-09-03 17-24-08,-15069,32,40760364206,1938000371,SKsAuBax,40720750585
nokia,28,2024-09-03 17-23-38,20614,-104,40722508699,1630360811,OJhajguk,40796045760
nokia,104,2024-09-03 17-23-40,-24841,96,40738158185,1721039444,DadGMBPg,40777840983
nokia,103,2024-09-03 17-21-48,-29197,-119,40782071410,1942336006,XuKfWlzU,40737792595
nokia,-47,2024-09-03 17-24-21,30084,-104,40722583613,197704389,eiiDUxhM,40736983829
nokia,34,2024-09-03 17-23-33,-6110,25,40721822059,-1819040160,WinurAak,40731107215
nokia,-124,2024-09-03 17-23-15,-6047,1,40703714701,-503184284,yujHejtJ,40756875745
nokia,38,2024-09-03 17-24-42,683,121,40763823061,-1826636837,rgnGLCHZ,40759088063
nokia,-24,2024-09-03 17-20-21,12417,86,40746510233,345709086,iBGpwLjA,40767173059
nokia,93,2024-09-03 17-23-08,15234,-48,40764210867,-166310234,ceRLDMei,40781062486
nokia,-96,2024-09-03 17-21-39,22454,-27,40702823438,1669105272,ODvwtDnv,40729938079
nokia,-92,2024-09-03 17-24-12,-17815,-71,40737902222,-2023464211,aaCUZTfd,40703450487
nokia,46,2024-09-03 17-22-03,31566,28,40725996039,-1363903941,kKobScNM,40764694488
nokia,104,2024-09-03 17-23-58,-17607,56,40799757288,-1665187249,cbxprSFr,40798528057
nokia,-127,2024-09-03 17-23-43,-22893,52,40762337901,-222579221,OLSqvarX,40799943711
nokia,31,2024-09-03 17-21-18,-19207,-42,40729167231,1144232493,CRZctTSf,40774343426
nokia,-124,2024-09-03 17-24-48,-23291,13,40744866303,127248636,CNZDkrir,40750573699
nokia,-58,2024-09-03 17-20-20,13145,-124,40767665121,-1974869645,KNNLNLgq,40781707036
nokia,123,2024-09-03 17-21-58,21152,-76,40711747821,1905798017,SCNhCieG,40700688846
nokia,75,2024-09-03 17-21-08,32750,-123,40700464528,-1054862474,ffLcvANa,40769715346
nokia,-116,2024-09-03 17-23-42,17073,-12,40726665695,-637915686,OkjOGliw,40760947851
nokia,43,2024-09-03 17-23-01,7595,50,40724666220,-850028725,fkguxMtj,40799274867
nokia,-79,2024-09-03 17-22-34,21335,81,40732241755,80102822,cIptQJyA,40707628189
nokia,53,2024-09-03 17-20-55,8403,-10,40713109475,315088725,lPPckPPc,40771775506
nokia,-7,2024-09-03 17-21-22,-2140,-43,40703708264,930059099,uPyPZyZn,40744811287
nokia,67,2024-09-03 17-21-34,12819,-63,40725563707,401077796,temRnGzz,40787116146
nokia,46,2024-09-03 17-23-56,17134,1,40799110607,1686527206,RjdFcNha,40794635613
nokia,-13,2024-09-03 17-24-01,-29049,13,40751279211,1014916012,tTjyZyaF,40715813578
nokia,-86,2024-09-03 17-23-29,9641,-112,40703010288,1995542108,wsIkyXwX,40735666381
nokia,-73,2024-09-03 17-21-08,22829,-127,40735783215,-677535603,KmXuYTsN,40747461401
nokia,-45,2024-09-03 17-23-32,-28496,-51,40711394033,-954969132,gEAjrPaV,40708190218
nokia,-70,2024-09-03 17-22-25,-24900,83,40733006748,-538712277,jjsDkyHm,40772079010
nokia,-104,2024-09-03 17-24-19,-13091,55,40784632396,-1495361311,LcdGuQRd,40710780642
nokia,-40,2024-09-03 17-24-39,12824,114,40795957379,-1391240330,XWSNynEN,40769242296
nokia,-48,2024-09-03 17-23-15,17884,-98,40766331643,180095502,nCNGLRWa,40751369771
nokia,-72,2024-09-03 17-20-10,14121,-58,40755223383,-296894052,XkZEODKT,40756820086
nokia,78,2024-09-03 17-20-36,-10360,63,40757679665,-327510143,pAxADObC,40771056746
nokia,105,2024-09-03 17-24-49,-15329,38,40722315755,719938872,LlckHtJS,40749984198
nokia,-40,2024-09-03 17-23-25,-30640,120,40740484474,-591400975,HqXNhDlz,40765588051
nokia,-2,2024-09-03 17-24-32,20895,10,40702993669,891513697,XThsLvWp,40795763629
nokia,-36,2024-09-03 17-24-58,-4308,96,40778891885,-75559528,PyDRrsIi,40702657339
nokia,-122,2024-09-03 17-21-04,-237,106,40722586130,-450435252,jHVsGNvG,40712506618
nokia,-74,2024-09-03 17-23-23,-28462,-117,40766086879,-1457630573,QlCYKCAP,40707974385
nokia,50,2024-09-03 17-21-11,-3257,-18,40755635404,1088164783,IotUbXvS,40743205696
nokia,-101,2024-09-03 17-21-48,-9617,-116,40752547680,-1993377268,zbhsZgWV,40793419578
nokia,5,2024-09-03 17-21-36,-24567,-10,40712457382,1211096789,NEkWAqyt,40773516500
nokia,71,2024-09-03 17-24-14,30796,24,40703380768,2119233644,mkCrhoxD,40746128824
nokia,-77,2024-09-03 17-20-04,-10853,50,40751963356,-1696763036,TBQYImGt,40749147499
nokia,37,2024-09-03 17-22-08,31706,-111,40770257722,-1986052099,ZSbVXarD,40761217979
nokia,-86,2024-09-03 17-20-09,-906,55,40732031038,1400090925,ZwWlCOdo,40731595964
nokia,2,2024-09-03 17-24-39,10302,41,40762677890,-660725926,lsvaMOSV,40733502373
nokia,-29,2024-09-03 17-24-12,29776,75,40742913839,35866812,LcZpHIhD,40727296978
nokia,54,2024-09-03 17-21-19,-1268,-126,40707419202,644181804,mTyqtbVw,40765551560
nokia,-18,2024-09-03 17-23-58,-2578,34,40701452352,-1574197545,wqkKakOY,40751567153
nokia,45,2024-09-03 17-23-41,-17381,66,40763666207,2119953491,WyloiSoB,40771825069
nokia,13,2024-09-03 17-24-13,-21859,-90,40784349310,1378642829,hmdAfZmK,40762263757
nokia,-12,2024-09-03 17-24-54,3439,91,40787319638,-881091722,RQjsdKOY,40775242855
nokia,-23,2024-09-03 17-20-11,8544,102,40703761381,-142110749,ityWdkHT,40754723571
nokia,-59,2024-09-03 17-23-13,1386,113,40766222155,-1667198892,wIEkEHqn,40761381932
nokia,-118,2024-09-03 17-20-29,-7563,-86,40723801670,-1610123047,PeyfXJXB,40765049109
nokia,-31,2024-09-03 17-24-44,5480,40,40795389861,1018009947,mUXXNOEP,40798343309
nokia,-36,2024-09-03 17-24-57,-16846,-97,40774840744,-1680415875,DZLmzXTN,40748630896
nokia,99,2024-09-03 17-23-55,-2053,35,40727027658,-649988567,dwMIbVUW,40742161214
nokia,77,2024-09-03 17-22-44,32681,90,40796670099,1302727744,lKPLkahE,40701049959
nokia,47,2024-09-03 17-20-04,-17630,91,40744034149,-1978801440,SwLaxvjX,40729739250
nokia,72,2024-09-03 17-23-57,1010,49,40706014783,-1399327061,iFoFNPpg,40724212012
nokia,-122,2024-09-03 17-22-10,31910,22,40793158009,1476948467,JULlDuum,40752144945
nokia,62,2024-09-03 17-24-37,403,78,40798155725,301526842,mhzQwQsa,40735002111
nokia,26,2024-09-03 17-23-01,19886,-30,40757022876,786496230,kKNnMUJZ,40709103406
nokia,104,2024-09-03 17-24-07,24256,-107,40717708677,-1711473645,lglKnOfc,40769683703
nokia,70,2024-09-03 17-24-01,-1294,-119,40736051440,673286067,GoUiwZjW,40724183209
nokia,13,2024-09-03 17-21-05,-28527,26,40702128362,1577125004,vctvpYHe,40734476174
nokia,87,2024-09-03 17-24-56,8186,-98,40789560482,-1911321995,aoFNCdRu,40752137682
nokia,-17,2024-09-03 17-24-42,15830,-81,40777122491,2140955135,mgvdyeOk,40764439547
nokia,-24,2024-09-03 17-24-12,-26017,9,40748693604,-33590888,eWWXxssV,40756292676
nokia,-62,2024-09-03 17-24-28,13827,87,40770557157,-322179,etFgaVxh,40763028944
nokia,1,2024-09-03 17-22-57,-23126,-20,40797358390,912194604,ybuXFcrC,40728940570
nokia,-54,2024-09-03 17-21-53,2938,-26,40731187346,-1376758784,rOloxcmf,40720877616
nokia,-48,2024-09-03 17-25-01,-30255,118,40791439932,884184287,RiTgAJtZ,40782339668
nokia,-29,2024-09-03 17-21-00,28802,65,40767042525,2064239490,pJUVlJzp,40753989985
nokia,14,2024-09-03 17-24-58,-3605,47,40748645341,-1092271342,WKrgQWbL,40703658676
nokia,40,2024-09-03 17-22-04,4162,-8,40757630003,-44130091,SRVRveiC,40733721957
nokia,-127,2024-09-03 17-23-32,29815,-102,40766273329,76933775,KqxnNAmD,40799226989
nokia,200,2024-09-03 17-22-13,19624,-39,40788866113,-630862395,JonWrZfk,40743202651
nokia,-122,2024-09-03 17-24-57,-5578,-56,40704092359,-1750771716,wrZeedeb,40740867561
nokia,49,2024-09-03 17-24-24,4168,-48,40761110836,-792394610,cVDMpPks,40736968740
nokia,112,2024-09-03 17-21-04,18843,92,40721124186,-1969588910,NaXGbpem,40740476609
nokia,13,2024-09-03 17-24-09,-2807,-109,40792049739,-1930449328,JjSfpPDF,40783053319
nokia,36,2024-09-03 17-24-58,21073,26,40781811890,-553861419,nFejscEx,40774858442
nokia,-38,2024-09-03 17-22-00,-25524,-105,40761439846,1724414094,vJyFqqfk,40738765214
nokia,-128,2024-09-03 17-22-14,-29006,92,40758902979,-899402071,txgRUZhh,40779488542
nokia,37,2024-09-03 17-21-03,-17367,-83,40710599802,1645630844,ZbDaTHfJ,40799562584
nokia,-128,2024-09-03 17-23-32,-26039,-80,40716046654,1886552462,XdsHzIoF,40767434474
nokia,59,2024-09-03 17-22-36,-7093,-77,40775873758,276302786,GSLTmvFn,40738854329
nokia,62,2024-09-03 17-21-38,-18109,42,40770227718,-666613209,TWjGeYbW,40772079864
nokia,28,2024-09-03 17-21-22,-26663,94,40768679965,-1445635460,BDTaRWbg,40709813435
nokia,118,2024-09-03 17-22-07,30097,71,40726623879,-1306368335,NhzsYcUq,40772953072
nokia,11,2024-09-03 17-22-25,22817,103,40788674619,-1584195406,PmUXkxZA,40718579374
nokia,80,2024-09-03 17-24-39,17996,-84,40708537967,157060169,rdwJnkzg,40781639735
nokia,-93,2024-09-03 17-24-09,4713,-117,40757197608,321462954,YnfAMSUd,40716902673
nokia,99,2024-09-03 17-23-02,19817,-79,40715073840,-1698619567,AnWziOPG,40732943655
nokia,16,2024-09-03 17-23-38,20713,-35,40762143476,753367387,BqdBcZMh,40765890678
nokia,-77,2024-09-03 17-24-24,-12143,-113,40761011368,-118374379,VceMnQnL,40779604596
nokia,-73,2024-09-03 17-24-43,27548,-94,40703562706,-527952959,NAQbLwdN,40720528662
nokia,48,2024-09-03 17-24-21,23426,-89,40714907316,-2119579158,zuIxODiG,40783937410
nokia,113,2024-09-03 17-21-06,-7110,-125,40735307185,-502839455,vOMpfedt,40722142342
nokia,-8,2024-09-03 17-20-12,23898,71,40758737991,1044785472,CtdjuNYB,40730355073
nokia,0,2024-09-03 17-24-07,20714,-5,40717329931,-1575152505,iwzuncMs,40733057313
nokia,24,2024-09-03 17-24-46,-16655,-99,40754540039,1110297323,UdSfDAjG,40792743401
nokia,58,2024-09-03 17-21-49,-5143,-82,40740384737,-1263167264,EJpDAnnA,40768929763
nokia,-70,2024-09-03 17-20-37,30192,-83,40717158450,295011329,zVCXjIxZ,40749599549
nokia,36,2024-09-03 17-22-12,26006,38,40700401152,212045035,GvOWMInu,40796621267
nokia,119,2024-09-03 17-21-14,2737,-117,40700428086,-1672629981,eIkoHRCm,40701879114
nokia,-63,2024-09-03 17-21-16,13616,-56,40781685101,208904469,BvCwuRSS,40797433904
nokia,116,2024-09-03 17-21-39,-30171,-2,40757542541,-1314024730,plXuJBBF,40787369990
nokia,23,2024-09-03 17-20-28,2641,-4,40769065899,1523022247,diGiilgN,40750828362
nokia,108,2024-09-03 17-20-09,10607,-101,40711682245,1188298067,CUSEUImm,40749524716
nokia,95,2024-09-03 17-20-08,-27734,-121,40786175085,350472594,eQrcLrpJ,40718453504
nokia,55,2024-09-03 17-24-06,17268,70,40749302065,2116966016,YvNFyErT,40727239479
nokia,-4,2024-09-03 17-23-58,7232,21,40760817347,1461118659,KENCSbfk,40705252673
nokia,-128,2024-09-03 17-24-42,29316,113,40707629256,246915853,WtIbcBpq,40766680509
nokia,127,2024-09-03 17-24-21,27118,61,40728025724,4875552,kjyGJcUn,40738679625
nokia,-110,2024-09-03 17-24-34,10462,72,40702079813,-1003718823,RwEIwkDy,40797565849
nokia,-7,2024-09-03 17-23-29,8935,4,40741562064,-1996705887,biUvZwLk,40732266932
nokia,-60,2024-09-03 17-24-56,-31138,-128,40760207196,-319389157,zuJBbiyJ,40747601233
nokia,58,2024-09-03 17-21-58,-24553,-54,40720618581,1567352050,UrjfSztn,40706882702
nokia,-39,2024-09-03 17-24-46,20274,108,40736948471,-395709707,zDnaSXye,40795273510
nokia,-71,2024-09-03 17-22-58,-5023,-47,40727873707,-1777979899,eDPTnkkm,40731752752
nokia,-45,2024-09-03 17-24-38,14321,-52,40784062642,1920314134,qyrJOiog,40763607011
nokia,48,2024-09-03 17-22-07,-29287,-14,40793558741,587894558,jZPMTUlu,40793300876
nokia,79,2024-09-03 17-22-37,-11035,-7,40793201879,-1291723743,FEIBwdfT,40743699199
nokia,17,2024-09-03 17-23-24,-1981,-11,40711599252,-2023772444,PmraSkkc,40744816761
nokia,-89,2024-09-03 17-20-06,9069,-79,40737474135,973179648,ERPbKHdW,40796185509
nokia,47,2024-09-03 17-23-01,9407,22,40783028084,-2082455000,GMPQJkaL,40744766847
nokia,61,2024-09-03 17-22-43,8548,77,40785081942,63766172,RJLgnZFJ,40738860992
nokia,19,2024-09-03 17-22-34,-22692,-70,40740362531,684141627,PruXCoXS,40786050978
nokia,47,2024-09-03 17-24-59,14597,-64,40717318351,-747708063,yOnqHJRs,40717280847
nokia,-78,2024-09-03 17-21-34,4390,-18,40702400020,-1670966574,JBOpdUmC,40708444265
nokia,-127,2024-09-03 17-20-41,-11961,-82,40743505158,-1831957888,TNnvhHuy,40723133239
nokia,58,2024-09-03 17-21-17,16881,-128,40743020994,1705403384,kXtJOouF,40789846751
nokia,-8,2024-09-03 17-23-22,24988,49,40757106213,-752614148,OonhDaWL,40796092982
nokia,-111,2024-09-03 17-24-38,30474,-73,40714247603,1864553048,SQmICaax,40751532733
nokia,-33,2024-09-03 17-23-38,-5257,-64,40727814557,848654442,bjBMIjTS,40788601854
nokia,109,2024-09-03 17-24-48,19523,12,40740576776,1415500546,vmVQaulP,40775941412
nokia,-121,2024-09-03 17-23-22,-9494,-36,40716353279,165911838,vugozZJc,40728439368
nokia,-103,2024-09-03 17-23-08,24547,124,40773459980,-959910996,BxAvfFLo,40770392048
nokia,-109,2024-09-03 17-22-41,-10446,-89,40758928314,827760814,mZTtUNpK,40769313312
nokia,45,2024-09-03 17-22-23,24378,39,40743292011,1187635302,ECbvgXfa,40799725867
nokia,28,2024-09-03 17-21-49,-29159,68,40757944827,717509770,zXPezRDf,40731659571
nokia,117,2024-09-03 17-23-33,-18560,22,40751769116,1515686266,xWzOLufX,40775328314
nokia,13,2024-09-03 17-22-03,-31552,93,40716338738,204056024,UGvZofAw,40747080429
nokia,100,2024-09-03 17-21-11,-17215,-123,40731235290,1193105641,edJAfllq,40746001727
nokia,82,2024-09-03 17-23-12,25630,7,40781356952,-1089600758,YhrNAGWx,40743908585
nokia,-124,2024-09-03 17-24-11,30888,65,40773556200,-836727639,tJtiPTFX,40774633595
nokia,63,2024-09-03 17-20-23,3513,16,40703935572,1209082923,qrJMMBlw,40739540165
nokia,-50,2024-09-03 17-23-57,-16907,41,40744992551,-1895025786,awgZdRWP,40716497920
nokia,97,2024-09-03 17-21-02,-8867,-62,40713478947,491135192,JvjzGfWT,40744498050
nokia,-2,2024-09-03 17-22-16,-8460,30,40778989778,-283642434,MVnwESkX,40744920050
nokia,-9,2024-09-03 17-21-47,16965,-78,40719943804,-1206191554,jzaqveCY,40794593542
nokia,84,2024-09-03 17-22-13,-3947,-55,40771571851,-318717223,VSDkFHGe,40716339663
nokia,-20,2024-09-03 17-24-02,-17642,98,40710909875,-1762333637,WeryKjrg,40771698359
nokia,-82,2024-09-03 17-21-51,7726,6,40702866039,1989133818,ZMilrHuL,40752620017
nokia,60,2024-09-03 17-20-39,31539,-109,40725385139,1153375866,sypSBipo,40762771190
nokia,105,2024-09-03 17-24-59,28304,-42,40710715583,-1684285715,kpbQOOlb,40769800634
nokia,-46,2024-09-03 17-20-05,-13859,34,40704055482,1230255459,QQtCQCYj,40738467904
nokia,-105,2024-09-03 17-24-50,-30385,84,40704196583,-1017022636,DfTCCqYU,40714331315
nokia,-60,2024-09-03 17-24-13,15201,-55,40724598340,-1656530880,QVTPAkjH,40725470657
