src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,29,2024-09-03 22-30-37,-22433,-26,40745476787,-1062724556,gsaVzBkj,40786228835
nokia,23,2024-09-03 22-33-20,24537,-30,40794225980,85940161,jWLLFDlT,40768751662
nokia,-61,2024-09-03 22-30-02,-2104,-95,40768189809,1250465604,gtoIXdSX,40751495523
nokia,-22,2024-09-03 22-30-44,-24020,-90,40756336660,1285980042,zIUbddZU,40708111702
nokia,-55,2024-09-03 22-32-36,22587,-21,40766111176,-906814371,iVVwVVgd,40769978942
nokia,17,2024-09-03 22-32-11,-8631,-71,40737872336,1078491456,hUGzPoSz,40759326851
nokia,-16,2024-09-03 22-34-57,-19258,119,40728682735,618231386,vGtXqnUz,40762065713
nokia,-93,2024-09-03 22-31-36,-6453,-97,40733612356,-1026540733,EhDqXfPF,40794717975
nokia,-93,2024-09-03 22-32-33,-4036,-62,40730552699,-1082485334,cQZNfTjy,40742093441
nokia,-17,2024-09-03 22-34-04,13778,-42,40763636574,1027778990,ulYxxQgj,40758341269
nokia,-27,2024-09-03 22-30-19,31235,6,40746031362,173433634,uSAiUEJE,40738288765
nokia,6,2024-09-03 22-32-58,16234,-20,40717195472,684650971,DkYbWZxb,40737548461
nokia,-71,2024-09-03 22-32-27,-24230,-51,40781764406,-1291817766,HQLQGhbE,40760339327
nokia,83,2024-09-03 22-34-31,-16995,-73,40710189456,-1818124967,XDshiSqT,40762433874
nokia,24,2024-09-03 22-34-42,27575,50,40788939817,2043500176,BgVvsykP,40777291398
nokia,-22,2024-09-03 22-30-25,-31925,-108,40733552719,73423752,vIuKLBLH,40767415598
nokia,-122,2024-09-03 22-30-37,20231,56,40718754494,231898738,eAkDvajs,40768899627
nokia,-63,2024-09-03 22-31-32,30656,-42,40747335138,61510105,pTnxnJTq,40702944387
nokia,-27,2024-09-03 22-30-56,-22305,105,40723607737,2074642825,zhDhvlcL,40721817916
nokia,24,2024-09-03 22-31-30,-28197,12,40725425066,689867221,JhIfgNnB,40767073218
nokia,98,2024-09-03 22-30-50,-11143,-67,40727634737,-429639852,yETTtoFN,40784256211
nokia,-63,2024-09-03 22-33-27,17558,-88,40734743970,1537776076,HBfrEbEu,40709462822
nokia,-103,2024-09-03 22-30-56,2323,84,40728623248,1795520498,FcFRZGMR,40789436305
nokia,-7,2024-09-03 22-34-19,-8562,-50,40732093052,-563005072,FsVqmBUX,40798638921
nokia,33,2024-09-03 22-34-11,9500,-42,40721567784,-1307235651,WlFHelyN,40760625363
nokia,2,2024-09-03 22-31-26,462,114,40706518733,-1302087413,webXxCts,40783598694
nokia,-68,2024-09-03 22-33-40,-21178,112,40756053999,1220760876,BlHPqreh,40731323184
nokia,-7,2024-09-03 22-34-19,22456,-122,40739984640,-449571765,AAyiGZNt,40755241941
nokia,-42,2024-09-03 22-34-06,-26240,-108,40752434341,-766377157,fPPCqZOC,40716618295
nokia,-103,2024-09-03 22-31-07,14077,-59,40789968679,-1796566846,MpPqLRcb,40703287404
nokia,63,2024-09-03 22-33-04,-5976,-59,40752311657,-1451296274,jlpZxUEM,40720732942
nokia,-83,2024-09-03 22-33-46,-1000,92,40769018370,-2143145128,qKGzCWae,40776532284
nokia,-50,2024-09-03 22-34-15,3694,71,40735748854,748482901,Jmmlsbzf,40772695384
nokia,-9,2024-09-03 22-32-59,28495,42,40783788291,-1294230305,GtkIcXNm,40776466831
nokia,-87,2024-09-03 22-31-29,14097,-87,40733739810,1412452357,izdMKFvn,40767352170
nokia,-53,2024-09-03 22-31-49,-208,-88,40775227003,626165865,mZEDZHZm,40783633654
nokia,-57,2024-09-03 22-33-31,-24696,-109,40709735369,1598640881,KZIFqLHA,40799288088
nokia,114,2024-09-03 22-33-38,1228,18,40786845522,-330502323,mwZCdfuk,40764324750
nokia,98,2024-09-03 22-34-07,-2111,76,40735139864,-1733801370,uDKHzWZW,40784540207
nokia,-4,2024-09-03 22-34-19,-28042,-26,40783711776,704891153,lxUUuliF,40722720074
nokia,-105,2024-09-03 22-31-28,-15588,-25,40790866159,-386003265,hOBMSMvm,40714260458
nokia,49,2024-09-03 22-34-36,-28191,20,40772344199,-665539281,QqOCjEBT,40723087371
nokia,55,2024-09-03 22-32-15,-31555,-35,40719501481,1092250015,TfskbksB,40723180232
nokia,-52,2024-09-03 22-34-13,-6741,28,40751622730,-2022941348,ZcDwSkWe,40790948052
nokia,100,2024-09-03 22-30-16,-729,-53,40784262325,892487758,AMCtQRzj,40703455726
nokia,6,2024-09-03 22-30-01,-24875,-110,40718073611,-1980092564,IolcMJVb,40709115455
nokia,46,2024-09-03 22-32-37,23277,-40,40746563487,944967463,NXjcBEMt,40701173833
nokia,-107,2024-09-03 22-32-25,20235,-38,40797698534,304350910,kSIIrWgl,40791526739
nokia,43,2024-09-03 22-34-33,-20034,-83,40710456691,2074702631,ZLrJfzBX,40764293227
nokia,-34,2024-09-03 22-30-44,-30517,58,40708626374,-236910576,bpbQyCrz,40771833603
nokia,-71,2024-09-03 22-33-48,3520,55,40749780870,2071623406,yUiUodfb,40775996029
nokia,35,2024-09-03 22-31-31,13187,122,40766190498,-1362990207,YROfXXIi,40726382269
nokia,9,2024-09-03 22-31-20,23898,95,40700228997,-901109548,tadcoqup,40770840272
nokia,110,2024-09-03 22-33-15,32418,-18,40737494638,-1590557007,FcqGycgT,40766048734
nokia,43,2024-09-03 22-34-40,-166,-102,40786057216,-378813104,YmtQSIJZ,40758255850
nokia,19,2024-09-03 22-33-37,-25010,33,40708313906,1990230978,qNQuOaNn,40773143334
nokia,-70,2024-09-03 22-34-42,-30027,-97,40795728253,1157570425,DcemAjgA,40734439938
nokia,-128,2024-09-03 22-33-04,7301,-60,40737708134,-1868566667,NcPlhawc,40784260538
nokia,91,2024-09-03 22-33-08,15403,-63,40746231578,-575906286,HQtbDtBa,40778279212
nokia,77,2024-09-03 22-34-27,-1990,-35,40742523393,-942536174,bVsGiwaz,40793685104
nokia,68,2024-09-03 22-34-16,15006,-122,40794036351,978671689,zDETFhWe,40753618205
nokia,110,2024-09-03 22-34-29,-2178,69,40761661401,-1224652265,cgkJRIBw,40796936988
nokia,-81,2024-09-03 22-33-21,-30134,81,40775341609,-1419559407,BOWtebVw,40719021234
nokia,57,2024-09-03 22-32-16,17246,58,40734098951,-1531796117,UgvpYqdZ,40758455819
nokia,13,2024-09-03 22-32-38,22630,41,40741302904,-1070543046,egVGMYyk,40790238194
nokia,-66,2024-09-03 22-32-18,6595,102,40794474865,-421427560,xqichRgj,40761071273
nokia,125,2024-09-03 22-31-07,-19610,58,40731179855,-524571653,yANcPjri,40795836861
nokia,-56,2024-09-03 22-31-50,5088,-87,40700719551,352113848,dEzHGrqp,40762721281
nokia,-68,2024-09-03 22-30-17,-870,-86,40758555289,931744335,zYJXMICV,40741858429
nokia,45,2024-09-03 22-33-12,-31292,-20,40788001125,-1626027914,RCqXMGhL,40722601986
nokia,14,2024-09-03 22-30-52,8712,-12,40764763494,1317952535,oDSydHkw,40780450257
nokia,-11,2024-09-03 22-34-45,-31552,-116,40778910697,1450852292,CIAZqBoK,40725613978
nokia,-36,2024-09-03 22-31-22,19214,-51,40739203993,1522076499,WlWqLlit,40734262930
nokia,29,2024-09-03 22-31-22,24463,47,40733913702,-1292742674,URClJPcj,40775757190
nokia,-128,2024-09-03 22-34-40,25436,68,40725569757,1748520306,HjfEwDAZ,40727517386
nokia,-21,2024-09-03 22-33-06,-26929,-15,40760438771,-585676904,MPeQVIAb,40709264103
nokia,-93,2024-09-03 22-33-15,-838,101,40714792955,-369709293,hJBzaffA,40711596620
nokia,-123,2024-09-03 22-33-11,3999,76,40756692648,-689820831,YSciyExQ,40764265795
nokia,9,2024-09-03 22-31-17,-7790,91,40710535424,1628884259,nHXLCXAH,40712255051
nokia,-111,2024-09-03 22-32-06,32763,-46,40755245853,1197776998,oAedKzlj,40737432400
nokia,-27,2024-09-03 22-30-30,-30036,118,40748067625,226720553,EiJqMkgn,40747940720
nokia,-61,2024-09-03 22-33-08,-19161,-28,40772363706,-1324666794,BvOONBzi,40702791582
nokia,101,2024-09-03 22-30-47,-37,-35,40754522439,-1001017539,pnCQoZLU,40729109802
nokia,-12,2024-09-03 22-32-46,171,-11,40750591773,-674571541,UqxGAaRn,40739895265
nokia,125,2024-09-03 22-34-27,28350,-12,40715795437,817408369,RVdwNZQd,40749939375
nokia,-24,2024-09-03 22-33-31,-28648,-79,40706421581,109328314,cNxRFmVW,40752248943
nokia,-108,2024-09-03 22-30-57,17595,30,40739132494,306844154,ItHOKvVd,40751880762
nokia,90,2024-09-03 22-32-18,19532,25,40762991080,-630305235,jdgTFETX,40751459513
nokia,120,2024-09-03 22-33-39,32697,-44,40723258111,-183520349,nIgrHEfe,40764850946
nokia,-22,2024-09-03 22-30-40,-9705,24,40755434690,-633547896,eZgeDLAG,40748188642
nokia,28,2024-09-03 22-30-52,31571,61,40752108398,1131154728,AXSpJHCA,40750868558
nokia,-29,2024-09-03 22-30-16,-3126,1,40750493179,1156180897,YtDCbcuz,40774913998
nokia,-119,2024-09-03 22-32-28,14108,122,40721971568,1963047221,YZmrVIqv,40752165864
nokia,30,2024-09-03 22-31-12,31289,-117,40754942746,31448056,OxUpiMRO,40726364401
nokia,-123,2024-09-03 22-33-34,-17553,105,40785492284,1132807117,EXjvjRdI,40780594789
nokia,38,2024-09-03 22-30-59,14027,-1,40705009695,-1513761903,QucNeGWb,40738488433
nokia,-75,2024-09-03 22-34-26,8967,41,40750243155,-862167350,mAaNEGaL,40764274094
nokia,50,2024-09-03 22-30-28,428,82,40712318196,1139787324,SitMqaPz,40719440930
nokia,42,2024-09-03 22-31-17,28950,23,40763000862,1169351666,VbQlyvfA,40734861796
nokia,-55,2024-09-03 22-34-45,28413,-23,40742155711,2100511215,CNsZWYfB,40724634849
nokia,59,2024-09-03 22-30-15,12401,-115,40791802616,-2142053564,ZNizNrjt,40791931952
nokia,-48,2024-09-03 22-34-30,-27589,-125,40796308298,972079327,jYfgIXOT,40728141819
nokia,60,2024-09-03 22-31-14,13179,-68,40762284211,881182320,AzZWZnKJ,40726940971
nokia,44,2024-09-03 22-32-29,20290,-78,40717847029,-993569024,tybHuLtI,40725634170
nokia,56,2024-09-03 22-30-03,-16704,-60,40741059295,-1406967509,qxzxUVpx,40794245185
nokia,-34,2024-09-03 22-32-19,10045,45,40725216139,316662591,pEKxozuQ,40731304696
nokia,52,2024-09-03 22-32-02,8975,-116,40785002253,-1836099979,QmmYPgWQ,40773671280
nokia,67,2024-09-03 22-34-33,14624,19,40765068609,847832092,UhWNshto,40763213096
nokia,119,2024-09-03 22-32-11,28841,-120,40763655774,-974984556,dvKiBmJD,40761090564
nokia,103,2024-09-03 22-30-46,4642,-17,40731358084,-1168507748,zrKMignr,40750783951
nokia,-83,2024-09-03 22-32-45,-16916,16,40761685339,-745151932,dAAJyPMz,40771044748
nokia,-64,2024-09-03 22-33-12,27026,-107,40724260002,1929270622,IFbvkQkV,40729776018
nokia,38,2024-09-03 22-34-59,-10788,120,40788798174,941158377,WXVfNofE,40766898324
nokia,-20,2024-09-03 22-31-05,-2324,11,40740814414,-1658949928,QunpYwim,40724168036
nokia,47,2024-09-03 22-31-44,12123,24,40749433503,-1318823161,HqbVvnQS,40782962144
nokia,104,2024-09-03 22-30-08,20218,127,40770228783,172833850,ufnuctXq,40717353905
nokia,-20,2024-09-03 22-30-25,-29723,-74,40702265142,-276588482,RKgwcriJ,40709873455
nokia,81,2024-09-03 22-32-11,-26499,-8,40721443288,1808354186,cHlzJmnd,40704911608
nokia,-68,2024-09-03 22-33-53,4800,120,40724968650,-1968030816,QrbQCnji,40775106474
nokia,-99,2024-09-03 22-32-38,-14881,108,40731454710,-850989437,iTQPajTV,40784706622
nokia,55,2024-09-03 22-30-06,-14711,-83,40793797692,1993760732,ovKsEPmx,40785534327
nokia,-3,2024-09-03 22-33-05,4392,-126,40749082937,1205213557,mbdqRZPR,40719506323
nokia,76,2024-09-03 22-32-06,14878,-41,40736590752,458556970,elvcsHpM,40737561020
nokia,34,2024-09-03 22-34-11,23572,15,40722795763,1998999514,orlmkyLm,40781239093
nokia,-90,2024-09-03 22-34-27,-32474,-13,40782062680,1689947823,GGwrfrhq,40796620566
nokia,-58,2024-09-03 22-30-57,-15827,13,40794666305,-625303120,WtAPCxfy,40794886949
nokia,-127,2024-09-03 22-33-47,7461,113,40729519104,-1825039347,ILuYoPlm,40746321810
nokia,-42,2024-09-03 22-34-24,-11021,-75,40791006603,-444443432,WMmzbDyI,40710781842
nokia,-70,2024-09-03 22-32-46,-9656,53,40746336973,139496500,jkiaBLiG,40718798636
nokia,73,2024-09-03 22-31-50,-13327,-108,40797539738,-340998198,XdHJkmWn,40734645781
nokia,46,2024-09-03 22-30-12,-1529,43,40778899638,1706918847,TJIqKlLs,40753847695
nokia,82,2024-09-03 22-32-05,-23787,-88,40782457425,339849312,WXpimIjR,40785214826
nokia,20,2024-09-03 22-30-35,-13604,-115,40717584864,1593854920,etBNamVT,40772991057
nokia,-90,2024-09-03 22-32-47,-29230,79,40734163023,-2088812007,AwWNzERG,40753914857
nokia,-106,2024-09-03 22-30-14,-30630,43,40713453259,1062876957,MUMefbNL,40791436608
nokia,-2,2024-09-03 22-34-09,-10410,-107,40727655308,-785453876,knHRVMFU,40754327021
nokia,-81,2024-09-03 22-30-57,-10152,119,40709345926,-316760669,JjAFxZac,40769268359
nokia,65,2024-09-03 22-32-52,-26410,24,40715776255,331614677,jIpcxKAp,40715581146
nokia,16,2024-09-03 22-34-09,13136,-66,40743601309,-1567415829,SqmbMGFK,40755063970
nokia,-1,2024-09-03 22-32-20,26852,59,40783350942,47578028,ChnQqYGz,40766733844
nokia,8,2024-09-03 22-34-48,-30365,120,40758871619,1458947596,jiBYiqil,40732624053
nokia,104,2024-09-03 22-30-58,8695,6,40778121863,-1232556064,ItYuRjZA,40744284856
nokia,-89,2024-09-03 22-34-20,28480,-118,40743681969,-257296005,QuRQyZmI,40712124002
nokia,115,2024-09-03 22-31-56,-2932,-54,40746233333,-1740297844,dVGfZkAZ,40771886020
nokia,-55,2024-09-03 22-34-52,12561,82,40771266202,1015108764,yMUucnkl,40730725129
nokia,-88,2024-09-03 22-31-39,18571,99,40768901991,-1323486738,TPoEGjES,40727637353
nokia,-124,2024-09-03 22-30-44,-12894,15,40752960289,1714550854,OflbnukO,40783241433
nokia,-60,2024-09-03 22-34-46,29587,101,40718932499,-1344142021,ToRVaBWL,40724229929
nokia,-125,2024-09-03 22-31-09,-32366,51,40716481670,2024014084,vNRNyght,40766952486
nokia,82,2024-09-03 22-34-31,29099,101,40707268112,909998649,zuPWrYnr,40775346477
nokia,55,2024-09-03 22-30-33,4908,-36,40729797685,1331036294,fsraWwla,40721069537
nokia,109,2024-09-03 22-34-53,-20111,12,40743599075,-906646534,eRyrWsFp,40775151164
nokia,-8,2024-09-03 22-31-13,-11717,-69,40786127162,1581753027,NRpBtSFO,40738573076
nokia,-32,2024-09-03 22-34-08,8866,-97,40780889442,-1424430985,sPdXjFMR,40770869171
nokia,-82,2024-09-03 22-30-21,-16327,-37,40736247365,-725389871,nZuBxRQF,40746671590
nokia,-13,2024-09-03 22-33-25,-1110,-116,40755879598,-594039667,FwUNMIsz,40733968613
nokia,79,2024-09-03 22-34-20,-27907,-128,40717479746,-1841855823,VnkXrEGB,40702787336
nokia,45,2024-09-03 22-32-08,-7392,-80,40718067157,-1578128761,SWKVmoPV,40765901541
nokia,-79,2024-09-03 22-32-04,-17671,-47,40742745572,-274128094,EjfrjyYh,40725347994
nokia,110,2024-09-03 22-33-19,-26647,-52,40756002095,1187954196,VSXYsgiy,40769195605
nokia,200,2024-09-03 22-30-21,-1046,1,40768693630,-1856586864,ZfMgMdOQ,40754493856
nokia,-35,2024-09-03 22-31-41,14252,-48,40740639804,-1113919446,UKzjnrWd,40781321886
nokia,106,2024-09-03 22-30-04,-16171,-54,40753211989,1124887357,sAVgJnkm,40766417290
nokia,25,2024-09-03 22-32-16,-22639,38,40795128521,1708376969,HncnsDuX,40732322903
nokia,-125,2024-09-03 22-30-06,-21547,7,40759425115,-890005582,gwdbMVbC,40710281891
nokia,4,2024-09-03 22-33-11,-15481,-59,40722013524,-577452437,oJnhzukB,40761768853
nokia,60,2024-09-03 22-30-20,26576,76,40710545271,1872175747,JrDYUcqq,40772122987
nokia,87,2024-09-03 22-31-03,19230,5,40763839974,1459853754,BGfwWZyS,40729805486
nokia,-61,2024-09-03 22-30-09,26404,-58,40765897560,-484345950,LDzvjPNt,40730384022
nokia,-64,2024-09-03 22-30-42,1674,102,40782411944,1971172963,bocNHNPD,40732143833
nokia,78,2024-09-03 22-31-05,-7029,108,40797834440,134746063,DCQEBzmY,40781971756
nokia,124,2024-09-03 22-34-32,-16805,60,40731316260,-706138846,qjrEAEXS,40799599363
nokia,16,2024-09-03 22-34-08,-17538,-20,40746016497,-1255878312,OIxZvIAP,40764446672
nokia,78,2024-09-03 22-30-07,22097,-127,40751122487,-1891271180,PoLmbDaI,40742829207
nokia,-59,2024-09-03 22-33-20,28573,10,40705299308,-2061422340,lTuVyadN,40762177022
nokia,-28,2024-09-03 22-32-00,-25189,-110,40758519515,-1319313500,rDKvRMPe,40717815858
nokia,127,2024-09-03 22-31-01,28484,-60,40719501015,1875901784,HFNLmAxy,40725592571
nokia,98,2024-09-03 22-32-45,-7404,-6,40703387405,1016636797,qaQPjnZi,40746971647
nokia,-7,2024-09-03 22-30-43,-19362,124,40760102429,925558889,oIRFLste,40705506005
nokia,95,2024-09-03 22-33-37,-28752,35,40746780901,1488351779,dZbnMsRy,40755746671
nokia,-45,2024-09-03 22-33-32,-12084,43,40705122130,1885137514,HSLEmUkQ,40715410691
nokia,-54,2024-09-03 22-34-05,19366,-119,40748346736,1786075562,dLIopSDw,40702057804
nokia,7,2024-09-03 22-32-51,23837,126,40735446535,1754306798,RNxBzSel,40704377162
nokia,34,2024-09-03 22-32-46,13656,-97,40737222196,846043705,IgpmgEgZ,40774978837
nokia,-39,2024-09-03 22-30-21,7214,115,40773150114,-2024447932,ClkGUKJQ,40766979800
nokia,-24,2024-09-03 22-30-19,-7323,71,40725315263,1547636091,PylyhKlN,40726888444
nokia,-50,2024-09-03 22-35-01,-1710,-101,40713125641,-1617051966,FSoGCTjt,40711068723
nokia,53,2024-09-03 22-31-12,-19126,63,40706174254,1403088025,mtbdxxTq,40768124714
nokia,-87,2024-09-03 22-33-51,-5327,-88,40750812532,1779022062,hMRdKFfI,40719642453
nokia,20,2024-09-03 22-33-06,16821,60,40737415160,-1369303246,iNUjeobW,40737037223
nokia,94,2024-09-03 22-34-15,-17504,-58,40773550397,-1896432961,ZJOrHBsz,40735977097
nokia,97,2024-09-03 22-30-05,-2099,-37,40768932971,1588262959,YlkShYLF,40729764020
nokia,-85,2024-09-03 22-34-20,-20189,-9,40725516215,648860791,CEuUTNho,40740172523
nokia,-45,2024-09-03 22-32-55,13269,-42,40711419041,-589380868,dsLjEkZM,40767983310
nokia,-117,2024-09-03 22-33-50,32702,92,40727897042,-1402115200,jFYwDkGp,40709132286
nokia,-26,2024-09-03 22-32-53,-29409,-3,40739752353,1444466438,fctdxqFe,40720027726
nokia,25,2024-09-03 22-34-50,20865,-72,40711581806,1838074199,zRZlQiAn,40730317865
nokia,81,2024-09-03 22-32-29,-25649,94,40767094901,662324211,vpScirlF,40711728476
nokia,96,2024-09-03 22-35-00,21296,-43,40790621444,1113518619,paykdfkL,40728997450
nokia,-88,2024-09-03 22-33-52,22068,68,40790474568,624034062,rPunXvRj,40774109154
nokia,54,2024-09-03 22-32-03,-25683,15,40764225200,1034142740,PKRmvPYy,40733029489
nokia,123,2024-09-03 22-35-01,2908,104,40708060698,-746204236,JzanWGem,40707590580
nokia,-9,2024-09-03 22-34-41,-208,16,40764775151,1980570234,SYpAQpXJ,40773346499
nokia,127,2024-09-03 22-32-10,-32526,112,40716856284,-788218831,xtsoEUQt,40766354757
nokia,-50,2024-09-03 22-30-32,27218,47,40712120024,1169557784,ibMVESwr,40787770304
nokia,97,2024-09-03 22-34-43,12227,-59,40732104611,28383646,wxYbbZpx,40720877042
nokia,104,2024-09-03 22-30-58,-19003,-17,40705112020,565471050,sePJxRFm,40758018353
nokia,126,2024-09-03 22-33-27,18512,-112,40794145033,-1449491032,IcUwgbtJ,40796617852
nokia,-27,2024-09-03 22-30-32,-29021,104,40702969836,1805286180,PtZCiSTv,40795152775
nokia,-74,2024-09-03 22-31-12,-29937,99,40740986512,1989383242,pDYtSGEG,40735359833
nokia,-53,2024-09-03 22-33-23,-12539,-47,40741019982,1187821540,uHCHchGk,40774269906
nokia,125,2024-09-03 22-34-21,-84,23,40782791734,-1354545989,MXdVXaNG,40784299835
nokia,-25,2024-09-03 22-33-21,26696,27,40731896516,1945581741,tpagMmVT,40720495658
nokia,-53,2024-09-03 22-32-20,-31236,-125,40744578959,1047004916,dwnZUapI,40731637780
nokia,111,2024-09-03 22-30-59,-32072,-87,40767225311,-498994717,ttFPyGvZ,40732890576
nokia,-103,2024-09-03 22-33-10,7360,31,40718175072,205982452,MxsJlBfe,40725799681
nokia,82,2024-09-03 22-34-35,-11835,-17,40779996625,1991934701,RmBpiHLO,40753516884
nokia,-102,2024-09-03 22-31-44,16053,-72,40780991815,1609518754,hhZsaDEx,40703173291
nokia,2,2024-09-03 22-33-33,-6202,61,40768338903,557994254,xntaZnpo,40707258420
nokia,62,2024-09-03 22-33-43,14497,105,40725086513,-57328202,uaCUXmxs,40702318052
nokia,10,2024-09-03 22-33-08,-24719,72,40778569255,1274401861,YKcTIaur,40781634408
nokia,-22,2024-09-03 22-33-52,-11256,60,40790731206,1994681890,XOWHYTcG,40750249220
nokia,-121,2024-09-03 22-32-00,12110,111,40719562660,1140062985,CuPtRAWF,40759192557
nokia,-15,2024-09-03 22-34-25,7740,17,40725812619,1686201282,JGSrSbPu,40798418935
nokia,64,2024-09-03 22-31-43,-28755,-91,40764131523,287392610,ylVydCWs,40780695280
nokia,-83,2024-09-03 22-32-06,-32100,13,40701608250,1842674863,zQPmTHIZ,40783585008
nokia,-73,2024-09-03 22-31-46,12405,75,40774518278,1509879404,kqZnGRJf,40794696217
nokia,-17,2024-09-03 22-34-45,-8982,-97,40748714934,-519295415,zOWGvlXL,40760154715
nokia,83,2024-09-03 22-34-51,590,-21,40739264765,1979985146,oFhxjQpv,40778972511
nokia,-67,2024-09-03 22-32-27,-18874,108,40799885434,553084324,BbMpidhk,40752599536
nokia,82,2024-09-03 22-31-22,-8022,79,40712809737,-320127905,bHuYZDMX,40756586737
nokia,84,2024-09-03 22-33-39,17484,-125,40735746903,-2079730839,Ojudepqm,40778923990
nokia,-29,2024-09-03 22-31-57,21291,30,40772929689,1679052862,BWokkjat,40700181203
nokia,-32,2024-09-03 22-30-54,1543,60,40790550890,477905877,CqMGiCBR,40719894748
nokia,-75,2024-09-03 22-32-37,-8572,-97,40773625630,-308517255,kmopFHBo,40729926460
nokia,123,2024-09-03 22-32-03,-3399,-40,40799591307,-295225543,ZYMJCXFh,40729062304
nokia,-43,2024-09-03 22-33-17,-20173,31,40733085652,-628987623,tKrMpZlw,40721343481
nokia,62,2024-09-03 22-34-04,13371,29,40734753258,-1437554775,Qffexwke,40736684350
nokia,67,2024-09-03 22-33-50,4701,38,40728436544,488181545,gNeiUsId,40735129460
nokia,-23,2024-09-03 22-34-14,2470,-91,40749031887,-541137909,QbxLifdW,40721710723
nokia,-72,2024-09-03 22-30-54,-29132,26,40777001302,-500518494,tkUjttxS,40786658049
nokia,-108,2024-09-03 22-32-04,-27243,96,40724354437,843962257,GmPeCFID,40706824586
nokia,4,2024-09-03 22-32-53,-21571,-24,40791719957,1144139069,djJXatrd,40754049433
