src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,5,226051992784518,40715080916,2024-09-04 10-18-26,219.6.231.137,-1805778211,ims,255.119.34.199,2138322356,-1892839467,13585,65
huawei,-110,226059053310468,40793743433,2024-09-04 10-17-50,197.28.138.201,372898121,internet,134.123.191.41,656096236,344354024,-29789,125
huawei,-67,226055223748109,40703173497,2024-09-04 10-17-42,158.78.205.250,-2075574856,ims,230.140.178.173,1011418536,2094695975,-1438,82
huawei,-7,226057159128211,40780646463,2024-09-04 10-18-15,118.180.241.33,1174983107,ims,142.210.240.206,560320366,-663877346,-26303,-108
huawei,63,226054510681719,40754718266,2024-09-04 10-18-10,10.212.137.168,-1745591568,internet,181.139.113.63,-1181818777,1888986622,18366,-73
huawei,-116,226058531480895,40702998098,2024-09-04 10-15-40,132.15.121.248,839175827,internet,38.254.26.217,-731869637,292698715,-14822,-103
huawei,10,226058619856397,40735961703,2024-09-04 10-16-38,138.60.8.34,-1879882518,internet,112.109.231.74,56740403,-1595866718,1963,-76
huawei,42,226054495586288,40750838861,2024-09-04 10-19-45,118.8.199.233,1847948287,internet,196.161.17.224,-633735950,-171210775,-12476,-89
huawei,-98,226057367179123,40749275073,2024-09-04 10-19-45,208.167.125.246,676769500,internet,159.221.29.110,-656963462,-248322844,19598,-13
huawei,103,226057959792704,40732931288,2024-09-04 10-15-06,27.88.123.22,-1345810609,internet,121.110.36.142,1216677513,444213988,-4814,-115
huawei,63,226055645978108,40731464632,2024-09-04 10-17-17,207.32.196.166,1386233536,internet,246.6.191.198,644046308,-1014967828,1638,-124
huawei,-103,226055195476864,40783989016,2024-09-04 10-17-25,69.122.12.104,1079632468,internet,230.179.22.20,1132821689,-48748947,4856,44
huawei,110,226058717529403,40738908955,2024-09-04 10-19-43,157.84.12.98,396030564,internet,119.41.147.29,-1633436791,1374568577,-16378,59
huawei,-38,226056849949113,40757775491,2024-09-04 10-17-17,188.132.206.228,-772966583,internet,116.209.182.83,-311972973,1808578732,23995,107
huawei,-12,226055839926162,40749269596,2024-09-04 10-17-25,70.109.213.102,-2051968334,ims,29.94.82.109,910069055,-1509974065,14464,68
huawei,123,226054644474921,40746733375,2024-09-04 10-15-46,54.27.187.234,89425180,internet,120.187.216.253,-1854150323,-898761785,-19375,-21
huawei,90,226055132496143,40786955759,2024-09-04 10-16-32,48.110.130.252,-1999394411,internet,154.105.54.132,1957001128,560433339,4333,-83
huawei,-124,226050820458629,40705276121,2024-09-04 10-18-10,226.23.52.205,-483961649,internet,1.61.101.130,1597111961,-1421598356,8938,67
huawei,-106,226058113325809,40765839413,2024-09-04 10-15-40,204.207.161.190,-660505351,ims,3.61.180.255,-447483470,-200972630,-14269,109
huawei,94,226052181392654,40742218271,2024-09-04 10-18-51,8.27.208.81,-2002260322,internet,198.146.139.215,1763710077,-516590163,10459,-120
huawei,-82,226051001216202,40770145661,2024-09-04 10-19-56,147.153.31.12,-332566937,internet,180.165.245.192,1764728282,475272779,6034,-2
huawei,-94,226057902750404,40748851128,2024-09-04 10-17-03,131.161.61.25,936017368,internet,5.72.95.251,-271469319,1739711176,21436,-57
huawei,94,226052223404187,40798110228,2024-09-04 10-18-45,210.159.121.224,-846736172,internet,45.202.149.63,-944152952,-1937320223,-11132,-96
huawei,-104,226055830055040,40767437390,2024-09-04 10-15-31,40.159.181.101,-1064503529,internet,1.109.60.144,-321439394,652514864,-23642,-40
huawei,107,226050336521992,40719509985,2024-09-04 10-16-57,161.125.166.64,1474740696,internet,128.29.242.17,-229655535,354491864,-1058,72
huawei,-60,226053569405872,40789280110,2024-09-04 10-16-08,235.95.87.221,242486498,ims,161.37.28.30,1190233567,958231795,-4063,-2
huawei,16,226050304511623,40759212453,2024-09-04 10-16-42,115.146.44.56,1018890130,internet,70.197.195.112,-582254197,1108237996,19108,-87
huawei,57,226054082953193,40731228373,2024-09-04 10-19-22,115.204.129.61,-1259126994,internet,170.39.185.12,-1478240885,-2011056386,301,104
huawei,-81,226057703682895,40733721281,2024-09-04 10-16-27,46.199.110.41,292069538,ims,238.229.121.189,-1813278088,758785605,8153,-39
huawei,32,226055555777064,40778878966,2024-09-04 10-16-57,166.207.125.221,551963938,internet,125.125.164.70,954941687,-1624571521,5028,91
huawei,-50,226053583996470,40708716999,2024-09-04 10-16-10,12.95.170.76,-1587478893,ims,88.202.176.232,1472627034,677815337,8368,125
huawei,23,226052904838442,40797368509,2024-09-04 10-16-56,95.104.36.18,-947293486,internet,10.231.155.253,1200116843,877528490,-20478,2
huawei,76,226054960529191,40753436946,2024-09-04 10-16-56,36.163.121.118,205320459,internet,173.219.87.125,-2132005259,-1076924220,-27580,-25
huawei,101,226052123879777,40778206484,2024-09-04 10-16-20,87.132.71.246,625892440,ims,192.247.120.69,-773911580,-1047807581,-1034,-127
huawei,-25,226059150900302,40768574767,2024-09-04 10-16-30,53.213.63.207,-246561862,ims,3.42.114.48,1053600266,-1709342806,12880,-45
huawei,117,226055139925525,40759983451,2024-09-04 10-19-38,107.144.45.212,-362858178,ims,59.15.47.54,-1402153176,-189877110,-4314,-127
huawei,-28,226052287746936,40713137033,2024-09-04 10-17-16,131.112.125.196,833006306,internet,190.221.15.234,-101237083,-1543048329,28973,-30
huawei,4,226057554642942,40748099393,2024-09-04 10-16-44,214.206.63.94,1136020778,ims,193.85.99.25,1309305828,1885676442,-26216,-106
huawei,-54,226056712438945,40715999343,2024-09-04 10-18-23,90.127.5.68,-1793367973,internet,165.78.247.164,-858406420,-674625775,-1011,18
huawei,51,226058432611031,40769550384,2024-09-04 10-16-53,138.73.170.200,1212667709,ims,142.78.171.147,-588711379,126641159,14603,127
huawei,-80,226050723610791,40743107474,2024-09-04 10-18-16,149.28.223.0,391040606,ims,46.40.195.73,-1661715832,2029203981,-25220,-115
huawei,-105,226055864364929,40721952501,2024-09-04 10-15-40,209.147.99.232,-1016511734,ims,55.156.144.158,332429377,890623091,27853,67
huawei,-5,226057201084370,40702639620,2024-09-04 10-15-28,192.46.74.170,-1853592714,ims,108.88.35.68,200820038,-106999991,-14590,93
huawei,28,226055107260996,40772079101,2024-09-04 10-16-55,103.175.226.31,-159080136,ims,159.94.6.85,781127115,-1442531787,15382,98
huawei,-101,226054945049505,40737914657,2024-09-04 10-17-59,240.33.0.117,602199015,ims,90.137.49.141,638448582,-1921271503,-5002,77
huawei,37,226051572047269,40745989152,2024-09-04 10-17-01,18.180.249.65,1542580896,ims,93.10.52.139,-1884399010,-394169859,-8932,-7
huawei,95,226057494045901,40757017662,2024-09-04 10-16-55,160.31.64.100,-1535572928,ims,184.147.109.70,1510421119,-345966792,2415,-26
huawei,-17,226052780427447,40769830692,2024-09-04 10-16-32,121.38.78.43,1450601706,internet,3.102.197.14,1063506171,1625917595,-24452,-98
huawei,-91,226053916330384,40714901358,2024-09-04 10-15-23,75.233.9.140,1058165863,internet,15.83.233.150,-1269245936,-1034590836,5085,122
huawei,-41,226053857401213,40707428605,2024-09-04 10-19-00,180.49.165.30,-1120108383,internet,184.252.89.203,70691990,-850543596,3875,-57
huawei,122,226052512894727,40789375231,2024-09-04 10-17-28,241.111.129.247,53630428,internet,237.149.228.169,-859493854,167148250,23154,66
huawei,-67,226051361140494,40782210266,2024-09-04 10-18-41,87.225.184.201,-1558484854,internet,54.44.79.208,-621941030,-1420426657,-18794,-128
huawei,-105,226056785414298,40785106924,2024-09-04 10-18-38,175.137.48.85,-1364404518,ims,95.43.139.145,92856185,2023319413,-10406,-60
huawei,110,226057731156726,40790006970,2024-09-04 10-15-02,202.23.188.83,1635669265,ims,87.255.205.185,1127217392,-1276274675,-16645,-112
huawei,71,226057622638153,40784733690,2024-09-04 10-15-26,134.18.214.64,1985496468,ims,16.250.142.3,666043546,-1990548934,27264,55
huawei,110,226056244936038,40720283219,2024-09-04 10-17-05,131.236.120.119,572655423,ims,182.77.161.109,-1923953830,102050990,14149,116
huawei,-80,226053643175730,40772817407,2024-09-04 10-18-03,67.93.219.110,-1057381616,ims,65.219.188.123,1565258193,-44240136,14711,-10
huawei,-69,226052478272024,40732034972,2024-09-04 10-17-11,83.125.48.76,1033697256,internet,155.217.120.81,-1631132532,-462021384,12342,-38
huawei,4,226058786243009,40740039303,2024-09-04 10-15-31,208.1.62.85,1997482883,internet,58.177.148.44,-1567890656,-1561163421,-30608,-39
huawei,18,226053648833521,40787850738,2024-09-04 10-19-59,188.94.149.251,110404303,internet,181.4.108.0,-2080676044,1820989111,19615,25
huawei,103,226053319904865,40771919204,2024-09-04 10-15-34,222.232.154.29,-1370604496,internet,44.140.159.110,-431112578,-272145685,10342,85
huawei,-8,226058439550740,40774991925,2024-09-04 10-19-12,216.1.233.224,1806876404,internet,223.25.227.115,167777213,-1092869678,-4487,-1
huawei,2,226051563714596,40730971260,2024-09-04 10-17-53,86.180.5.84,-876000944,internet,105.181.244.72,1089180562,412391680,-3303,-56
huawei,-113,226053236298586,40747709581,2024-09-04 10-17-00,137.68.234.30,-544591099,ims,131.58.185.244,-1506773973,35288292,-13368,20
huawei,33,226053432691793,40711146108,2024-09-04 10-16-09,87.93.152.168,1476685852,internet,118.157.150.195,-1148776810,-1786275583,-7553,104
huawei,118,226057220114502,40796782302,2024-09-04 10-18-57,109.21.162.181,-1512729899,internet,3.226.90.165,-1170730538,1845342186,-28344,62
huawei,-23,226054978420681,40785726299,2024-09-04 10-15-19,133.166.246.175,-982175391,internet,127.158.92.167,1632109755,-634298310,7434,121
huawei,-38,226054795816031,40790482030,2024-09-04 10-19-08,52.252.238.17,283353787,ims,134.63.98.32,1604704412,2046357287,7403,-77
huawei,112,226053856400998,40791024091,2024-09-04 10-18-47,0.142.146.145,1988556959,ims,96.183.49.241,-66829072,1427095625,-8645,91
huawei,23,226058656124745,40749105675,2024-09-04 10-16-05,103.69.94.156,-385069408,ims,20.4.113.23,1849551822,1870434289,28668,-37
huawei,22,226050804406818,40721425289,2024-09-04 10-17-45,208.57.99.174,-1917802681,ims,134.176.244.109,-736701321,1290920095,-30654,41
huawei,-17,226050877686976,40767711166,2024-09-04 10-19-53,170.209.220.84,1380854019,internet,126.193.254.211,-555700395,-887680424,16222,-81
huawei,-109,226053412669863,40757664546,2024-09-04 10-15-42,163.82.37.238,1467410328,internet,211.71.99.147,500760572,1335929147,11929,123
huawei,-100,226056505807154,40795572131,2024-09-04 10-16-09,162.47.31.164,154057690,internet,8.46.109.210,809747629,207113718,19740,11
huawei,-93,226055489063660,40717994565,2024-09-04 10-17-52,201.108.76.187,598062749,internet,151.247.68.181,1613688271,313042587,17690,74
huawei,38,226057129812461,40703236679,2024-09-04 10-17-19,21.55.226.113,-472891717,ims,46.241.41.53,831046921,518780286,16604,-21
huawei,-23,226056111915266,40749641684,2024-09-04 10-17-23,5.249.51.135,2081952757,ims,16.200.0.146,597717303,-1413584728,14594,-22
huawei,63,226050560352901,40765941417,2024-09-04 10-19-09,39.206.110.25,-1387005030,internet,90.190.214.131,-1860836599,974398453,31065,-63
huawei,70,226053346232486,40712176811,2024-09-04 10-16-20,133.209.27.124,137219140,ims,111.3.139.64,294677702,-59975653,-23741,91
huawei,-42,226052584826380,40754229407,2024-09-04 10-19-07,82.14.246.162,-744110458,ims,63.130.58.71,-684852203,-391510407,26193,70
huawei,-117,226052010384292,40796616216,2024-09-04 10-16-41,209.76.106.63,1607536154,internet,17.146.113.48,980596838,-1154245272,10790,70
huawei,-18,226052423012366,40762327360,2024-09-04 10-17-21,190.249.49.197,1496594527,internet,62.219.84.68,-305025239,1373533053,-9725,-60
huawei,37,226059682218235,40739111486,2024-09-04 10-19-52,174.126.242.42,-2058163362,internet,77.68.24.133,753736411,-1488378461,24712,-113
huawei,-5,226057765322782,40760931880,2024-09-04 10-18-31,208.57.1.99,-82969758,ims,55.37.22.38,-287547716,1385680394,-268,88
huawei,-52,226054980896871,40751546590,2024-09-04 10-17-53,251.17.112.17,-656411241,ims,132.242.51.92,765400699,33428793,-19788,109
huawei,-70,226054049519630,40703605965,2024-09-04 10-15-46,229.111.104.186,-486825696,ims,12.167.243.236,1159730297,322620636,-26653,21
huawei,-53,226053892001594,40734358575,2024-09-04 10-15-26,76.64.42.37,326442499,internet,245.41.184.49,1291916852,-1803851008,6281,-47
huawei,98,226055324985961,40735674078,2024-09-04 10-17-23,250.73.67.124,-1401008442,ims,180.205.17.157,509053284,2142529682,-14149,95
huawei,-26,226050667566906,40707552207,2024-09-04 10-18-23,188.214.38.100,-905083396,ims,53.136.64.124,1120037660,1366466465,-5733,112
huawei,-68,226051141845441,40711158640,2024-09-04 10-15-23,67.56.166.43,4229631,ims,120.248.179.35,1765546363,1419091095,3344,17
huawei,40,226055629575335,40714990603,2024-09-04 10-19-00,231.182.123.31,1189351442,internet,45.65.179.6,-408912286,-1772302501,7004,-63
huawei,126,226051116925520,40783200356,2024-09-04 10-17-29,95.39.246.190,797921749,ims,209.124.95.101,-2036551228,-308330835,4142,21
huawei,-86,226053089538133,40777917152,2024-09-04 10-16-49,172.205.4.195,-465242685,internet,15.185.2.62,-2090407155,1618120728,-13355,36
huawei,-14,226057549010746,40774890668,2024-09-04 10-16-05,173.54.21.145,-1556608616,internet,30.123.90.97,-1271735820,-1223270788,333,80
huawei,-63,226054243369917,40779522713,2024-09-04 10-16-26,97.145.138.95,1481093068,internet,148.66.236.33,-495126578,-981770438,29370,-93
huawei,-88,226056319259385,40722504994,2024-09-04 10-15-39,183.234.104.128,111337117,internet,100.7.154.19,-1844451729,1856407775,14044,7
huawei,-72,226052383572190,40702113085,2024-09-04 10-16-16,163.32.123.240,-1717275841,ims,113.212.240.6,731991359,296139764,20958,-27
huawei,47,226053217418614,40719287929,2024-09-04 10-16-01,72.184.2.132,19174990,internet,197.0.148.212,-1056788488,827864805,26305,-120
huawei,127,226054825800988,40738090264,2024-09-04 10-15-36,253.73.52.53,-1473795008,internet,55.89.197.75,1368104147,-536030029,-19134,-58
huawei,109,226054660150879,40744154991,2024-09-04 10-15-34,101.157.21.52,50561817,ims,123.128.114.126,-2116898529,-1385251035,31389,-39
huawei,73,226058008671802,40753005944,2024-09-04 10-16-33,59.145.200.21,-334148705,ims,232.174.133.164,-1616538525,-57031064,2886,40
huawei,89,226053383259078,40784699029,2024-09-04 10-15-10,148.251.54.234,392162463,ims,101.199.253.245,-1816399426,-2056235305,27569,18
huawei,-42,226054007100166,40760506018,2024-09-04 10-15-35,131.102.189.96,103981704,ims,115.119.97.168,1864006804,-1140875644,-15095,-97
huawei,100,226057280852853,40705346276,2024-09-04 10-18-19,142.167.191.44,1167590376,internet,250.156.168.0,-1864478567,1359799665,-16411,78
huawei,107,226058630994574,40793394972,2024-09-04 10-18-56,238.155.77.142,-1034543267,ims,101.65.96.215,607097579,-139481071,-14469,-125
huawei,119,226054613272099,40707300967,2024-09-04 10-17-12,67.36.90.207,278068034,ims,14.145.105.45,-340567146,1496480242,-10140,63
huawei,108,226052104586437,40760876987,2024-09-04 10-17-25,124.213.67.160,737668497,internet,175.121.127.233,-1395961733,-2019081384,-29518,-106
huawei,23,226058844440368,40722775075,2024-09-04 10-19-12,63.184.199.73,293373234,internet,142.220.158.59,-1824244237,-891315143,-3856,-110
huawei,48,226054674725226,40764906820,2024-09-04 10-15-38,129.105.162.61,-1301508857,ims,42.218.68.5,1493577405,-226366840,7798,-64
huawei,31,226053901419225,40779106804,2024-09-04 10-18-32,114.141.167.143,-311264265,ims,133.114.120.64,-1427062862,-677301076,-16441,-42
huawei,7,226057502531803,40742778771,2024-09-04 10-18-07,73.151.215.24,-1298263607,ims,24.230.211.28,578589513,1436786057,10754,-51
huawei,39,226056186918649,40750666368,2024-09-04 10-18-28,19.33.240.49,-343237443,ims,0.9.254.129,-431803091,392508930,16075,-64
huawei,67,226054743143452,40712195840,2024-09-04 10-19-27,179.36.116.8,-89024703,ims,160.134.155.201,1393460534,-682015775,13200,44
huawei,-87,226057104888494,40754095835,2024-09-04 10-16-00,22.222.209.121,-1241554258,ims,249.66.3.75,-681757079,1884422200,26124,-121
huawei,-12,226056220898999,40755727177,2024-09-04 10-18-25,202.28.220.27,-1623522395,internet,139.159.85.143,-1377374523,1030020451,-31371,116
huawei,124,226050926513318,40765314028,2024-09-04 10-19-00,222.156.107.238,-1080801426,internet,69.151.63.183,-1643994637,1822700936,-14151,76
huawei,-58,226059179620052,40755011414,2024-09-04 10-18-15,79.123.104.174,-985982087,internet,101.15.63.127,-984768562,1955722258,-14221,-30
huawei,-124,226050445623361,40794922820,2024-09-04 10-16-30,173.159.234.70,55529511,ims,218.69.240.117,234334510,-1171774629,9929,-21
huawei,108,226053301511032,40707330327,2024-09-04 10-18-30,178.29.166.93,-1701999765,ims,229.78.84.137,2020187929,-1242730958,23573,117
huawei,-72,226053621852217,40738659720,2024-09-04 10-18-41,176.9.196.230,1991500221,ims,20.247.147.159,670367520,1390197022,15383,117
huawei,122,226051592312129,40728089129,2024-09-04 10-18-33,229.25.169.114,-2035171182,ims,55.254.187.66,1480819153,448140680,25650,-43
huawei,103,226051810326229,40720994978,2024-09-04 10-17-25,8.50.132.156,2062737768,ims,16.34.145.133,-487457037,-1332163171,-29106,126
huawei,117,226052298786300,40711196745,2024-09-04 10-15-18,22.65.157.41,227106837,ims,102.51.102.222,-2074216797,-2112503924,29600,92
huawei,-19,226059385627697,40737327395,2024-09-04 10-15-58,68.24.174.105,-343962830,ims,114.134.161.54,-184408722,89676908,-2206,120
huawei,-66,226056118457987,40791102415,2024-09-04 10-15-55,186.112.57.39,-1699292469,internet,213.16.23.103,307862136,-654636437,-21612,-11
huawei,90,226058751428445,40793238360,2024-09-04 10-16-55,83.161.250.196,-601501349,ims,124.246.245.206,-260778889,1396393559,12982,31
huawei,-60,226057172731243,40769100271,2024-09-04 10-19-53,220.237.75.43,-1065905488,internet,246.222.114.24,1978837069,-1130138399,7653,-88
huawei,96,226056259126721,40773702447,2024-09-04 10-18-33,18.38.240.147,368856662,internet,56.104.79.226,-1759035296,-2041535036,21372,35
huawei,35,226059666353594,40777029421,2024-09-04 10-18-00,3.153.103.243,771325558,internet,34.59.36.117,-295943016,-1641074405,-20032,58
huawei,113,226051721012008,40756714946,2024-09-04 10-15-48,173.13.157.191,1588978933,ims,131.26.220.92,-199272262,883011004,-25063,63
huawei,82,226053412247502,40786344108,2024-09-04 10-17-02,235.76.111.29,681236344,internet,166.153.61.78,-1230587182,216375570,10515,-61
huawei,27,226051456403195,40738919147,2024-09-04 10-19-47,255.92.211.90,-617936205,internet,66.135.193.27,-290600358,438549324,16652,-50
huawei,22,226052833165517,40784199357,2024-09-04 10-18-50,187.99.110.57,932975092,ims,97.143.47.166,-156128191,1835739629,14914,-71
huawei,45,226059673851792,40787361812,2024-09-04 10-17-29,170.106.75.147,-1928596868,internet,152.182.188.165,-1814677781,-1228287198,10026,62
huawei,-74,226054626838819,40756295706,2024-09-04 10-18-43,0.110.154.221,-1585344211,ims,114.134.73.174,-845881443,2013223417,23399,-53
huawei,45,226053286118735,40705766195,2024-09-04 10-19-59,40.8.29.141,1788082217,internet,14.44.128.44,2100813476,1754643685,7248,77
huawei,-56,226052607938021,40707678283,2024-09-04 10-16-10,85.20.119.135,-1883679894,internet,195.236.48.76,1075358333,210248690,-14511,70
huawei,-51,226051764326345,40795789925,2024-09-04 10-16-55,134.158.110.195,-927417108,internet,43.94.111.84,1737731153,2093950548,-5090,-96
huawei,-119,226055071405994,40795907989,2024-09-04 10-15-08,81.181.32.248,-1595478406,internet,64.246.129.100,1221015482,672812342,-26973,47
huawei,-47,226055730084022,40773206041,2024-09-04 10-19-56,188.181.111.47,-1229468058,ims,23.129.161.236,189175619,-451139620,-2230,-105
huawei,43,226057800089596,40755022871,2024-09-04 10-18-36,140.176.64.222,-898040415,ims,26.178.166.33,1730935001,546909761,-30349,43
huawei,115,226057254770380,40736360232,2024-09-04 10-15-18,47.73.150.229,1434862448,ims,197.10.203.221,-794387210,172514151,19573,87
huawei,63,226057091753045,40786031202,2024-09-04 10-15-08,127.90.251.69,-1612883972,internet,206.7.66.90,674981754,-1341735065,23516,47
huawei,110,226050535932314,40730268299,2024-09-04 10-17-19,253.205.187.235,1675897103,ims,219.179.173.91,1892586415,146411199,12815,-95
huawei,-32,226056213899384,40716099672,2024-09-04 10-17-53,50.125.102.3,2010490103,internet,139.106.154.226,-1924803406,381808689,-11826,127
huawei,116,226059192412799,40723920451,2024-09-04 10-15-31,218.210.162.119,393119798,internet,50.16.32.40,-174075455,520644415,25422,-47
huawei,-102,226054460443685,40799999271,2024-09-04 10-18-04,51.84.93.175,804637257,ims,78.105.135.52,-81545260,-195315654,-22496,-11
huawei,41,226055152618851,40728936049,2024-09-04 10-18-15,79.46.140.194,-1563103440,ims,199.236.24.180,976080511,-466636588,-8719,28
huawei,-6,226051174342609,40717046491,2024-09-04 10-19-47,32.162.114.101,1247754161,internet,108.90.230.91,244203289,-608494614,2967,101
huawei,-127,226053199992612,40786846005,2024-09-04 10-16-16,34.183.100.214,828511035,internet,221.57.109.216,1428467348,-887891195,-17869,-10
huawei,-39,226053762387522,40724768100,2024-09-04 10-18-43,90.24.53.175,1453109814,internet,155.181.222.85,-612172708,-495943451,-905,-15
huawei,127,226054791308859,40725019866,2024-09-04 10-19-19,114.68.247.124,-1236165810,internet,74.123.11.101,-285599544,1151019560,-2139,98
huawei,8,226052670666200,40718852179,2024-09-04 10-15-44,75.188.114.86,-1741301639,ims,83.178.139.210,-1629201130,628683781,23268,-35
huawei,98,226056771194665,40757152418,2024-09-04 10-15-10,103.65.2.11,-1130256867,internet,185.39.107.144,-1114569242,-592757347,-22179,-65
huawei,-34,226058960516393,40755899615,2024-09-04 10-19-34,145.201.87.209,-1871373652,ims,126.126.36.219,491004165,-767498229,-30662,105
huawei,117,226050695582073,40749384685,2024-09-04 10-19-14,215.156.29.56,1870725100,ims,10.2.60.15,-1068945340,-828122281,-31805,-127
huawei,-65,226059474618487,40790319500,2024-09-04 10-19-18,45.109.53.154,-299025104,internet,44.204.226.114,1410556230,332374633,8820,82
huawei,-89,226054635331186,40752114380,2024-09-04 10-18-13,65.75.220.182,918573521,ims,12.45.202.236,-211845336,1497844388,-12882,-4
huawei,84,226052378605952,40740491419,2024-09-04 10-16-10,178.235.37.24,414904042,ims,34.178.245.243,-1339850680,-903676558,10781,-118
huawei,101,226054611808800,40760881898,2024-09-04 10-15-56,163.75.223.183,-1826119084,ims,212.64.96.127,-380162379,-1345520227,-31003,43
huawei,121,226058945325096,40773893960,2024-09-04 10-16-51,28.211.10.43,-1279481946,internet,185.195.95.161,-1572090749,1116681733,28687,3
huawei,-82,226052365097184,40782614760,2024-09-04 10-18-46,129.230.143.17,-877707259,internet,68.116.153.210,-490592934,1508327993,-32538,-92
