src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,OknB,86,-34,2024-09-03 21-19-56,40781536896,11891,40762834008
alcatel,bDqN,-109,44,2024-09-03 21-16-49,40708041646,18737,40732493545
alcatel,lOg,-37,-53,2024-09-03 21-19-04,40796672694,5025,40791419242
alcatel,RZb,-109,29,2024-09-03 21-17-21,40707765520,25921,40724959999
alcatel,mYZcJ,-114,-42,2024-09-03 21-15-27,40780732318,21801,40732943829
alcatel,Oayu,99,-103,2024-09-03 21-15-41,40739600734,30062,40732033752
alcatel,GPCq,-4,-69,2024-09-03 21-15-56,40778241263,-11826,40704982906
alcatel,eqZehk,97,12,2024-09-03 21-19-01,40778689813,426,40708654402
alcatel,LDzGI,105,127,2024-09-03 21-18-45,40789626979,9714,40785263977
alcatel,rAa,-17,15,2024-09-03 21-16-09,40748089794,14141,40761747250
alcatel,oyybG,-38,-6,2024-09-03 21-15-24,40702463803,932,40720341488
alcatel,Bpiv,57,-62,2024-09-03 21-15-47,40776043386,-18734,40798784750
alcatel,uXqmj,18,18,2024-09-03 21-18-41,40759901733,2226,40794563167
alcatel,RHkyy,65,-100,2024-09-03 21-15-50,40772945760,31182,40719137820
alcatel,rpkgHk,41,-56,2024-09-03 21-16-05,40740051583,26426,40776718641
alcatel,MJas,-99,110,2024-09-03 21-17-47,40770197574,-16787,40766666311
alcatel,zrhGI,-17,-31,2024-09-03 21-16-49,40703278106,6889,40765771717
alcatel,AUUdj,-42,19,2024-09-03 21-17-21,40734751227,32745,40714993862
alcatel,tyhX,-102,-42,2024-09-03 21-15-52,40718640486,19374,40781706725
alcatel,nPD,-45,-108,2024-09-03 21-16-16,40764913819,-28155,40721351101
alcatel,dLI,-116,-88,2024-09-03 21-15-45,40737190698,32586,40714369943
alcatel,RqE,18,-29,2024-09-03 21-19-05,40770433240,21296,40747414330
alcatel,xTchvm,-17,69,2024-09-03 21-15-57,40733902891,-9913,40784189789
alcatel,hLDV,-88,101,2024-09-03 21-16-38,40771894107,12443,40797127964
alcatel,nwTlXS,20,88,2024-09-03 21-18-13,40788678835,19003,40737062806
alcatel,qeeUj,32,-20,2024-09-03 21-19-23,40708609552,32351,40771627529
alcatel,lSN,87,85,2024-09-03 21-15-47,40763492590,-12823,40789213740
alcatel,IryMZ,109,36,2024-09-03 21-15-23,40791099389,9107,40702829632
alcatel,SGTkrr,118,109,2024-09-03 21-16-13,40721306642,-28119,40787528655
alcatel,QWCKUi,-7,60,2024-09-03 21-17-39,40757174396,25542,40766033114
alcatel,yvbbtx,71,-107,2024-09-03 21-16-29,40723967322,-32282,40740103015
alcatel,lRQx,12,-90,2024-09-03 21-18-15,40734689481,18208,40728421321
alcatel,roSam,-30,114,2024-09-03 21-18-08,40783152587,4000,40754242969
alcatel,DKVt,48,95,2024-09-03 21-17-04,40789557243,19990,40725854483
alcatel,weOt,34,13,2024-09-03 21-15-19,40772729543,-24765,40702477136
alcatel,dJARni,13,-1,2024-09-03 21-19-20,40764829476,-16449,40743462672
alcatel,CthwG,46,16,2024-09-03 21-15-45,40703992973,5498,40775020487
alcatel,ztg,124,1,2024-09-03 21-15-09,40767574200,-13922,40748076487
alcatel,rkXSWA,71,-53,2024-09-03 21-16-25,40773999436,24186,40799832986
alcatel,blesek,-52,-3,2024-09-03 21-19-29,40760068359,-631,40706405280
alcatel,jfg,-88,58,2024-09-03 21-16-06,40761606228,-738,40770102563
alcatel,NxEBh,-71,-91,2024-09-03 21-17-59,40741256540,-31946,40752609998
alcatel,BSDrLo,-40,-62,2024-09-03 21-15-35,40753329525,17517,40743688528
alcatel,VGqEt,-45,80,2024-09-03 21-18-47,40780447191,11260,40703364307
alcatel,xzu,-22,120,2024-09-03 21-16-27,40745516687,23513,40715078171
alcatel,uAM,101,-52,2024-09-03 21-16-49,40775493212,-14298,40732998505
alcatel,rTh,-123,35,2024-09-03 21-15-45,40706154912,28675,40749730081
alcatel,cVgG,200,78,2024-09-03 21-19-38,40785028427,-150,40740994157
alcatel,KnBCG,-111,127,2024-09-03 21-16-34,40791913224,-13425,40729080003
alcatel,LiOCz,-48,-123,2024-09-03 21-15-34,40709335449,-17312,40706174586
alcatel,Wknv,-78,-94,2024-09-03 21-18-14,40734704464,-30370,40799641039
alcatel,TyK,106,-40,2024-09-03 21-18-16,40764662751,25978,40715024308
alcatel,ZDoOL,-119,118,2024-09-03 21-16-33,40728033617,13701,40757360912
alcatel,LsBMjB,5,124,2024-09-03 21-16-31,40719448891,-31937,40708690581
alcatel,Tijob,-13,23,2024-09-03 21-17-58,40737447931,-13335,40776246380
alcatel,THwE,76,-17,2024-09-03 21-15-51,40753565803,31093,40713359341
alcatel,SuK,48,-14,2024-09-03 21-16-02,40736653649,-10420,40729196394
alcatel,LvZX,-24,-41,2024-09-03 21-16-21,40740768986,-16204,40717001723
alcatel,cWqFOv,-112,47,2024-09-03 21-19-27,40701071656,-20423,40701903594
alcatel,NWbov,-91,0,2024-09-03 21-17-58,40720078762,4859,40716174207
alcatel,FFExjX,105,78,2024-09-03 21-17-30,40771468281,-22743,40750937799
alcatel,DzFsqn,83,104,2024-09-03 21-17-01,40745595130,-20349,40729808195
alcatel,TRK,18,-67,2024-09-03 21-17-29,40711961578,-5627,40756829572
alcatel,QBb,121,123,2024-09-03 21-17-03,40786687600,-13506,40718533192
alcatel,rqduAS,45,69,2024-09-03 21-15-24,40703401534,10468,40757199479
alcatel,hFReqy,-15,77,2024-09-03 21-17-48,40720651996,-10837,40759341733
alcatel,WRhPZW,56,-29,2024-09-03 21-19-22,40774463335,-19719,40763927335
alcatel,aAigLr,67,-123,2024-09-03 21-19-51,40789895165,17386,40764456994
alcatel,McZG,9,-6,2024-09-03 21-17-37,40788928655,27081,40779436811
alcatel,IyanS,104,-62,2024-09-03 21-17-36,40743658531,4288,40753391948
alcatel,ZHIEa,-54,35,2024-09-03 21-16-02,40742865096,21640,40735359885
alcatel,lsrFin,108,82,2024-09-03 21-19-53,40770799261,-2418,40767389592
alcatel,HXOSrB,126,5,2024-09-03 21-18-55,40739949957,23136,40744111672
alcatel,mRoIY,-92,48,2024-09-03 21-18-42,40742447508,4344,40754546656
alcatel,nfTX,117,124,2024-09-03 21-18-28,40759716466,26381,40792923895
alcatel,cybKHI,14,62,2024-09-03 21-16-14,40741752189,-18567,40755731833
alcatel,xKPEkx,-51,-25,2024-09-03 21-18-27,40718955894,-12572,40704540290
alcatel,LQE,-70,-44,2024-09-03 21-16-44,40772505731,-22620,40715814622
alcatel,YaK,29,-33,2024-09-03 21-18-26,40704862334,30575,40714005663
alcatel,xAJ,112,-49,2024-09-03 21-17-31,40743601266,23521,40702790512
alcatel,mexyjG,37,-122,2024-09-03 21-16-25,40731123385,-17676,40792749207
alcatel,NkFbyc,-121,-56,2024-09-03 21-18-32,40726424012,-19621,40733630383
alcatel,WvzT,40,-32,2024-09-03 21-17-11,40763934033,32529,40721774574
alcatel,KfJ,75,12,2024-09-03 21-19-00,40712139133,-13093,40762167085
alcatel,SuX,-73,-35,2024-09-03 21-17-35,40742302154,17533,40718372948
alcatel,vToSuO,66,-80,2024-09-03 21-15-56,40702445425,25005,40799533145
alcatel,QerRd,69,52,2024-09-03 21-15-05,40724849943,14451,40763072540
alcatel,siEdbP,-94,1,2024-09-03 21-17-17,40772553180,-7252,40707317521
alcatel,SovdU,64,48,2024-09-03 21-16-47,40716258042,5403,40747759122
alcatel,knB,-117,97,2024-09-03 21-18-52,40739798656,1937,40733200446
alcatel,shkJz,86,13,2024-09-03 21-19-29,40798876303,14271,40788861387
alcatel,VZCtH,-108,-93,2024-09-03 21-18-16,40736934840,-4369,40724707058
alcatel,hFe,1,-85,2024-09-03 21-16-56,40707274313,-22697,40719209942
alcatel,ggTVVc,-66,56,2024-09-03 21-19-40,40739237628,-13439,40757530862
alcatel,lQor,61,14,2024-09-03 21-18-08,40705358302,-10452,40760730384
alcatel,LWXCja,66,90,2024-09-03 21-17-47,40757392294,-1219,40792878712
alcatel,CZohzU,87,116,2024-09-03 21-15-39,40792673637,-2058,40798297518
alcatel,XAk,-31,-96,2024-09-03 21-18-54,40748033964,6471,40718259709
alcatel,xOqHYz,94,-78,2024-09-03 21-15-17,40788724196,22683,40791049675
alcatel,nmbPHc,16,76,2024-09-03 21-19-41,40727399568,-15161,40749397047
alcatel,YSqfj,-92,-26,2024-09-03 21-19-35,40731528358,7118,40776538652
alcatel,qDV,-54,-101,2024-09-03 21-16-45,40706957998,26324,40791164089
alcatel,mWN,66,-72,2024-09-03 21-19-36,40744823073,27273,40724486381
alcatel,DeYKD,99,-5,2024-09-03 21-18-38,40756015477,22314,40797110938
alcatel,kvw,-117,97,2024-09-03 21-18-15,40739945941,-5552,40766898001
alcatel,KpqJ,113,119,2024-09-03 21-15-50,40787958068,18459,40744945111
alcatel,vSJ,23,-75,2024-09-03 21-16-31,40719753132,-23060,40772355948
alcatel,kqIM,-82,-28,2024-09-03 21-16-57,40783718982,-15431,40756622674
alcatel,NJQMyv,-62,25,2024-09-03 21-17-23,40768472495,-30849,40775062192
alcatel,Utg,-4,-60,2024-09-03 21-18-11,40712824392,26660,40716780687
alcatel,XsRj,-108,-29,2024-09-03 21-15-32,40731417775,26786,40781481456
alcatel,nvznP,105,-66,2024-09-03 21-19-55,40768052001,22953,40792423669
alcatel,vbT,-5,-18,2024-09-03 21-18-19,40749152710,-8135,40798567063
alcatel,JlXP,-110,15,2024-09-03 21-17-03,40715648388,7812,40748410430
alcatel,rzkCZ,111,-30,2024-09-03 21-17-16,40716260967,-32218,40768892999
alcatel,MsNby,63,-70,2024-09-03 21-17-21,40744531031,-1625,40753461331
alcatel,GERkA,-1,115,2024-09-03 21-15-47,40724960671,-18651,40718388130
alcatel,HREzg,-87,-124,2024-09-03 21-18-11,40701251178,-19846,40721019601
alcatel,nMDtu,53,-28,2024-09-03 21-17-18,40778629829,-16786,40794781380
alcatel,XzxYKf,-36,93,2024-09-03 21-20-00,40759980169,9742,40785801690
alcatel,hjn,26,59,2024-09-03 21-17-30,40756027761,2436,40764541159
alcatel,YcNPXl,-93,20,2024-09-03 21-19-27,40778992758,703,40774816475
alcatel,zmMK,30,-49,2024-09-03 21-18-36,40781573289,-31633,40779402508
alcatel,Onm,-76,-36,2024-09-03 21-15-06,40707881402,-7261,40787435281
alcatel,idqqi,58,35,2024-09-03 21-18-50,40767705381,-31487,40726127167
alcatel,gMfVDa,-107,-47,2024-09-03 21-17-29,40729761027,-27381,40717787231
alcatel,sOcSxO,-91,-78,2024-09-03 21-19-28,40760964905,-28523,40780275758
alcatel,azGtU,-69,99,2024-09-03 21-16-03,40705974259,4724,40764774886
alcatel,aXD,79,-22,2024-09-03 21-19-15,40758500430,11583,40799504108
alcatel,XXKKH,109,-48,2024-09-03 21-18-10,40726523726,-20133,40768299289
alcatel,UoeqBQ,-6,-104,2024-09-03 21-16-56,40795251734,19533,40769590897
alcatel,ixTkM,-30,119,2024-09-03 21-15-25,40733388681,1682,40731558869
alcatel,ymkeHy,-57,-101,2024-09-03 21-16-18,40791077715,22692,40717839164
alcatel,WTg,51,56,2024-09-03 21-19-24,40708622729,1000,40754577551
alcatel,vkFnj,-111,124,2024-09-03 21-18-21,40797100064,86,40760099777
alcatel,BkkPf,-22,-122,2024-09-03 21-16-22,40708245808,25667,40709842851
alcatel,rfmNg,110,105,2024-09-03 21-16-36,40784167847,27369,40787022153
alcatel,aLR,-18,-91,2024-09-03 21-15-14,40763759405,-19974,40788591324
alcatel,OaNYJC,-2,116,2024-09-03 21-19-24,40751468851,752,40781712605
alcatel,Wxl,106,-104,2024-09-03 21-16-52,40775960303,-3091,40767601135
alcatel,zNJ,48,-69,2024-09-03 21-17-22,40782708097,-401,40715613308
alcatel,uWKJbH,70,-57,2024-09-03 21-15-50,40703181135,13601,40707904501
alcatel,QprWNj,57,-97,2024-09-03 21-18-59,40700580556,25498,40749198499
alcatel,dhO,-43,34,2024-09-03 21-16-30,40747537994,-10206,40706176030
alcatel,oXld,125,-116,2024-09-03 21-15-06,40782345298,-6269,40703033068
alcatel,DXIdT,-30,34,2024-09-03 21-18-08,40766124115,7704,40792457393
alcatel,XhHpE,18,72,2024-09-03 21-19-53,40775803082,27163,40706562542
alcatel,DUjSA,-95,22,2024-09-03 21-17-08,40760481759,-4665,40708747199
alcatel,Evkmm,127,83,2024-09-03 21-18-11,40718474666,-4533,40709455994
alcatel,wyE,101,11,2024-09-03 21-16-21,40729732157,28119,40715914805
alcatel,Nyl,-71,-102,2024-09-03 21-19-52,40752027661,14175,40740951955
alcatel,xwMVrl,-110,-97,2024-09-03 21-17-43,40785959085,32754,40746625575
alcatel,ozn,104,-55,2024-09-03 21-18-35,40791220504,-25416,40781627278
alcatel,GKfr,60,4,2024-09-03 21-16-51,40704261473,21190,40741608414
alcatel,kjtXf,62,-39,2024-09-03 21-18-35,40726911381,-24569,40737553248
alcatel,yYuV,-76,91,2024-09-03 21-16-21,40740949437,-31180,40779417503
alcatel,Wre,-83,-126,2024-09-03 21-19-41,40757038204,-17438,40763410548
alcatel,ZqXO,40,-55,2024-09-03 21-19-14,40796377811,14897,40766656125
alcatel,twp,-7,22,2024-09-03 21-17-00,40784530342,-32260,40716416607
alcatel,hcVB,69,31,2024-09-03 21-19-12,40733253900,11837,40702464102
alcatel,Idw,43,-105,2024-09-03 21-15-34,40789585492,-13311,40702931003
alcatel,vnd,126,114,2024-09-03 21-19-43,40705183523,25089,40775930717
alcatel,cYWJxx,112,-76,2024-09-03 21-15-18,40707533158,-617,40744022853
alcatel,LDJr,127,-43,2024-09-03 21-18-59,40715876374,15503,40796816538
alcatel,TZGb,-6,66,2024-09-03 21-19-56,40725584297,-13458,40704289235
alcatel,wkXq,-100,20,2024-09-03 21-19-05,40746030735,-8795,40734261573
alcatel,Peeg,85,-57,2024-09-03 21-18-33,40745732066,17248,40744130769
alcatel,fmWS,77,121,2024-09-03 21-15-46,40754189613,5008,40765441681
alcatel,fWhbIw,-54,47,2024-09-03 21-20-00,40726622199,31541,40754695530
alcatel,PWR,-25,-36,2024-09-03 21-16-19,40704523268,-15691,40763825606
alcatel,hKLUy,-125,-126,2024-09-03 21-19-11,40734535529,-10464,40712814781
alcatel,FtP,57,-126,2024-09-03 21-17-19,40788041461,9462,40789785302
alcatel,HbRHhu,45,-91,2024-09-03 21-16-57,40780705966,6246,40726752671
alcatel,QubLSw,5,116,2024-09-03 21-18-35,40707653246,-31035,40757592726
alcatel,FZLxks,5,-122,2024-09-03 21-17-36,40796924930,-442,40759477148
alcatel,AcX,-123,-8,2024-09-03 21-17-41,40734760978,31121,40795556047
alcatel,AhQqE,85,19,2024-09-03 21-19-04,40715649855,-27122,40736016259
alcatel,Hlw,-27,-8,2024-09-03 21-15-06,40712492285,-25895,40742590560
alcatel,qAY,13,-117,2024-09-03 21-18-53,40731125135,-4013,40773959750
alcatel,Cvk,54,79,2024-09-03 21-18-32,40742277045,12924,40779768774
