src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,21,226052154706534,40728997867,2024-09-04 05-38-33,24.43.27.254,1369710473,internet,180.56.138.112,-892027332,-1299810359,-13197,54
huawei,44,226053362630059,40772914064,2024-09-04 05-39-46,3.150.212.255,-1403084693,internet,105.167.146.242,-2029399054,-987634357,-29940,95
huawei,84,226051686397532,40794951606,2024-09-04 05-37-23,69.44.104.176,-1204871579,internet,18.95.163.19,-647283484,-380106498,18686,-50
huawei,-39,226051065165302,40701222404,2024-09-04 05-35-46,39.38.28.35,983936535,ims,180.31.243.101,-1832276694,2141962991,23638,-97
huawei,-22,226057488482889,40762957915,2024-09-04 05-35-03,200.106.230.48,-1053141494,ims,8.37.153.111,-96552007,661339550,-16504,-31
huawei,-57,226055223155829,40712208522,2024-09-04 05-38-13,13.7.177.236,-1433596290,ims,245.11.8.238,-1604790793,-514816207,-29,-30
huawei,8,226056478129804,40721688150,2024-09-04 05-37-19,219.31.169.130,752669627,internet,155.219.155.168,977716259,-1772786592,23431,-80
huawei,-41,226051374005939,40749175959,2024-09-04 05-36-49,189.140.1.136,-983465248,internet,84.39.171.119,-1616837952,1568820539,7028,-54
huawei,77,226058848261918,40700948380,2024-09-04 05-38-22,240.63.184.228,1332137052,internet,135.138.95.137,-111058881,-290472311,-21015,-98
huawei,67,226050979959777,40716323347,2024-09-04 05-39-09,82.144.127.198,254268475,internet,79.33.133.179,1377343235,566102946,12908,113
huawei,-76,226051630575194,40722827865,2024-09-04 05-37-38,133.217.203.68,1747766176,internet,252.166.236.37,-1656173588,-1602423504,-20094,28
huawei,43,226054372853344,40799193083,2024-09-04 05-38-03,217.206.189.69,1968812200,internet,65.161.64.193,312495325,366659855,23850,103
huawei,45,226054728334422,40780935257,2024-09-04 05-39-07,55.47.76.145,588470044,internet,244.176.78.31,516340759,775244563,-22679,-120
huawei,-31,226052207035117,40757885816,2024-09-04 05-38-50,71.109.84.213,698090066,ims,251.106.2.60,1218189252,1509463027,30748,-101
huawei,-36,226050376640405,40785612396,2024-09-04 05-37-21,0.15.167.195,1608868535,ims,1.213.46.122,539395647,-1469147768,24038,-59
huawei,-93,226053077873173,40740406021,2024-09-04 05-38-09,72.107.177.182,-1374003914,internet,19.167.51.217,-804025566,-1617155952,-20917,-99
huawei,-93,226057463517245,40704634301,2024-09-04 05-35-40,174.243.0.196,704648675,internet,13.143.110.36,1141485286,-789504873,-30150,-32
huawei,64,226058573054458,40794223374,2024-09-04 05-38-13,92.40.167.97,1441248514,ims,231.217.241.113,-985039839,-981511731,-14503,23
huawei,-34,226055345279895,40788516218,2024-09-04 05-39-19,16.220.243.122,-817979380,internet,146.162.101.179,1129706235,1718174483,-21515,-10
huawei,-53,226050249615884,40716114858,2024-09-04 05-38-10,135.20.63.218,1218869686,ims,49.134.179.106,1070518332,1067284104,1237,-21
huawei,96,226056863625232,40769866544,2024-09-04 05-39-48,217.132.63.220,-1327640324,ims,11.25.236.14,166929896,1770330690,27237,-92
huawei,5,226057694527748,40789861952,2024-09-04 05-36-17,182.181.255.15,-1816399344,ims,233.56.244.224,-2034549994,-1339891994,-1694,2
huawei,12,226056695863310,40793757357,2024-09-04 05-35-10,212.177.131.244,-1284784245,ims,70.117.238.211,1401424500,1311293940,-32345,-35
huawei,-128,226059009808554,40789581815,2024-09-04 05-35-23,66.235.2.71,-1388417679,ims,74.31.179.3,1047064500,-749877071,16108,19
huawei,-93,226057475498415,40717129806,2024-09-04 05-37-29,146.8.125.139,-1156586363,internet,168.170.137.2,1905966578,1746730190,-22060,38
huawei,41,226052047412610,40702088946,2024-09-04 05-37-32,33.176.48.120,1919813295,internet,13.112.250.125,-2043504761,2137948727,19033,-25
huawei,-17,226051959266713,40775196032,2024-09-04 05-37-02,167.252.144.176,199720669,internet,225.134.65.1,1949148092,-853973154,-10205,35
huawei,-66,226052394742469,40772159591,2024-09-04 05-37-21,232.77.80.103,-1629216994,internet,59.160.51.230,-714530184,-1236196705,13826,-28
huawei,21,226056139154778,40715253779,2024-09-04 05-38-58,172.239.118.22,-1559741628,internet,22.246.80.57,1815074416,-1400952502,-4065,22
huawei,-12,226058868738738,40732056458,2024-09-04 05-37-24,160.150.76.54,267403543,internet,131.206.203.255,882754463,-51465414,-21026,29
huawei,0,226053982151705,40737763219,2024-09-04 05-39-01,222.162.22.94,-762699841,internet,247.81.101.53,-1288995204,1581128992,-31030,-82
huawei,-84,226059613373949,40724791248,2024-09-04 05-38-42,161.113.48.17,-1162799791,ims,173.16.0.64,-960145285,2029170735,-21350,6
huawei,90,226055126339758,40718523540,2024-09-04 05-39-06,74.103.160.39,-67648949,ims,89.67.215.135,-1263940721,1541855681,-26665,110
huawei,-52,226051036526393,40779034183,2024-09-04 05-38-19,203.42.32.226,-413966612,ims,169.16.33.129,653989181,-314229277,-14748,-28
huawei,-116,226050937558798,40794549790,2024-09-04 05-36-18,148.18.106.97,-1412378341,ims,132.1.96.235,169237708,-1721116323,19338,-50
huawei,8,226056221499526,40799108563,2024-09-04 05-38-28,212.153.20.64,705935108,internet,98.195.115.163,1338691815,1498175257,8585,89
huawei,77,226051646817469,40705629435,2024-09-04 05-36-12,50.237.133.183,443196386,ims,65.210.226.244,-260044137,301730204,24425,91
huawei,19,226059191013055,40741223914,2024-09-04 05-36-29,114.217.201.11,1701849453,internet,27.9.221.82,1202521871,138750746,-391,74
huawei,-101,226056287021651,40748077157,2024-09-04 05-39-21,123.72.255.246,249922107,internet,75.142.115.0,1051425457,153215421,-28315,39
huawei,-95,226055532603080,40720447253,2024-09-04 05-35-47,230.198.26.63,-465776438,ims,139.74.113.127,767460217,-708523398,-15732,-117
huawei,-100,226051172018850,40745349691,2024-09-04 05-37-37,236.107.240.138,1792219579,ims,201.165.53.66,-503277941,-552687516,-11162,-19
huawei,-8,226057253927718,40734711085,2024-09-04 05-38-53,89.8.99.216,700895075,ims,9.22.110.30,311163448,-1744028095,32574,84
huawei,-50,226051593096127,40716394620,2024-09-04 05-37-53,143.126.38.41,2017212114,ims,217.156.98.254,-302299637,-488491326,2362,-40
huawei,70,226051990029129,40711847243,2024-09-04 05-39-53,183.146.172.126,1192868500,ims,36.54.9.23,-1425624197,255746037,-30997,-13
huawei,-44,226050963553587,40702033963,2024-09-04 05-38-56,26.128.228.77,-760274154,internet,98.82.108.113,476853687,-1385985368,-23281,21
huawei,-128,226052014532583,40781078729,2024-09-04 05-38-39,173.154.99.165,-1728915135,ims,191.148.174.39,-1434909709,1285435707,12912,-3
huawei,97,226058909140820,40727457215,2024-09-04 05-35-24,43.124.151.255,-1848313177,internet,83.194.191.144,1389010802,353956959,-11056,-54
huawei,-27,226053043375502,40713357959,2024-09-04 05-36-18,103.102.204.53,-865214954,internet,220.158.173.221,-1306424081,1437701847,13213,-63
huawei,53,226055270526345,40790714484,2024-09-04 05-35-03,197.216.141.153,-1423749048,ims,24.41.216.78,1871124492,-1252334414,-3016,35
huawei,-98,226056858555079,40781189327,2024-09-04 05-36-47,94.69.24.95,-424317589,ims,153.235.66.91,339899438,1329342804,24107,-9
huawei,10,226051250309825,40723553849,2024-09-04 05-36-53,94.32.185.253,10271334,ims,196.182.244.224,-1018594249,594234618,-26558,-118
huawei,55,226055431253976,40799774487,2024-09-04 05-36-32,128.75.240.86,-1086331408,internet,0.169.229.127,-806663244,2077525013,-20343,73
huawei,6,226055854737818,40792734204,2024-09-04 05-38-30,100.113.8.24,-755190487,ims,178.116.61.190,-1738727219,543879583,-12600,-1
huawei,0,226057468578653,40786474790,2024-09-04 05-37-01,62.221.114.248,-1231366887,ims,152.126.35.223,85322047,505010970,-9119,112
huawei,-91,226053281564436,40736958615,2024-09-04 05-37-06,46.227.92.217,-1597660146,internet,55.169.108.97,-687709118,535217442,26784,121
huawei,-31,226052811326793,40764030503,2024-09-04 05-38-57,190.159.97.52,-597834166,internet,190.249.51.23,-1531143749,-108934011,18427,20
huawei,-127,226055589115918,40798637750,2024-09-04 05-38-29,52.75.65.66,-385307910,internet,52.201.22.36,1384155682,219720054,20417,79
huawei,83,226054497587703,40771503040,2024-09-04 05-38-59,219.52.210.195,1154053573,ims,27.90.216.115,-799339196,523818946,24289,-36
huawei,88,226056914820794,40794686787,2024-09-04 05-39-32,226.213.234.166,1636407104,ims,76.175.164.154,172987400,-870241166,15037,24
huawei,-48,226056044721903,40773076357,2024-09-04 05-37-56,236.135.200.209,1247303285,ims,2.194.74.215,-41394262,-1210336634,18788,108
huawei,-39,226057681245316,40709684053,2024-09-04 05-37-54,45.208.160.126,-658704165,ims,215.150.253.6,-424802563,652515457,26731,-26
huawei,29,226053642029272,40771068818,2024-09-04 05-38-58,221.86.54.27,-637070656,ims,149.235.72.142,81196638,220773592,23849,6
huawei,-113,226059243054070,40780284897,2024-09-04 05-39-39,151.26.136.62,1768319885,ims,131.8.214.246,-428100208,1421491159,15392,8
huawei,121,226051578148726,40708105168,2024-09-04 05-35-03,47.205.146.160,-981304475,ims,101.209.98.181,1960919734,667145807,-16630,96
huawei,112,226054352340990,40758298760,2024-09-04 05-38-31,135.250.218.136,1255405230,internet,230.208.148.105,51238749,1377489721,-16650,124
huawei,81,226059516431440,40705632914,2024-09-04 05-38-57,143.1.143.224,-1077720157,ims,84.47.176.217,177834222,716043559,-21790,82
huawei,56,226058871368855,40731197446,2024-09-04 05-37-46,53.118.168.32,-653015122,ims,90.205.248.197,65325542,1931609521,-25873,-35
huawei,93,226058429274926,40753928937,2024-09-04 05-39-14,193.196.154.183,-861505322,internet,241.196.254.240,-2095429939,-1768874105,-12156,-10
huawei,-105,226052650560228,40783740536,2024-09-04 05-35-53,167.2.7.233,-528077040,ims,192.119.74.109,2088436311,878967642,-3249,-19
huawei,-70,226052451365059,40735026128,2024-09-04 05-35-20,120.230.247.62,1578670754,internet,11.215.114.221,-1051572764,-1715743729,27919,97
huawei,85,226053857638142,40760652867,2024-09-04 05-39-50,166.107.77.8,53275318,internet,80.16.66.1,-1203303272,-1561085578,-10,-120
huawei,111,226055521312851,40735841685,2024-09-04 05-38-13,142.239.115.137,1500250356,ims,52.237.5.215,-571508711,-22040061,-3327,-29
huawei,-29,226054788737688,40750384042,2024-09-04 05-37-00,99.195.70.223,1762891577,internet,0.237.158.231,2058922308,-1067145268,2563,104
huawei,-24,226050106225015,40725941976,2024-09-04 05-39-23,4.63.236.201,-193920567,internet,80.162.214.202,1030290196,-145996682,-18396,-40
huawei,100,226053064728076,40712419407,2024-09-04 05-39-04,203.140.49.87,1127532093,internet,89.192.149.121,-2110225415,-882165571,-3765,32
huawei,-39,226058206759447,40728781242,2024-09-04 05-36-54,134.121.94.255,1103959060,ims,69.180.44.14,-985779084,-2139866104,30350,-118
huawei,70,226054049947098,40791498003,2024-09-04 05-39-36,125.4.253.2,235510797,internet,76.169.107.98,452580085,-938833665,9964,-15
huawei,-93,226051975480132,40795722838,2024-09-04 05-39-16,34.189.95.228,-404898646,ims,37.205.19.127,-1892508536,1624454985,13185,13
huawei,37,226052342110553,40747753522,2024-09-04 05-39-09,119.114.193.234,1372401386,ims,37.235.226.225,-1801046606,823010702,-1817,-64
huawei,-119,226051659514139,40744988162,2024-09-04 05-35-12,139.169.175.208,748430909,internet,36.202.217.89,-1681832147,-226090634,23433,-54
huawei,-102,226052778705948,40714135068,2024-09-04 05-39-14,60.255.49.201,1026826165,internet,45.226.76.158,1457311501,1259004341,903,-51
huawei,44,226057775515410,40719204384,2024-09-04 05-35-40,125.62.36.182,-1803503459,internet,94.176.178.239,-302409695,579679927,-823,3
huawei,15,226055033630641,40705171049,2024-09-04 05-35-33,123.99.189.82,-1656303346,internet,109.179.137.143,755417991,314559729,14612,-55
huawei,-71,226051592610306,40763240436,2024-09-04 05-38-22,240.190.223.75,-1822139021,ims,154.25.20.83,760732983,-42042246,11094,5
huawei,99,226052339225690,40761404713,2024-09-04 05-38-31,16.171.100.156,567662148,ims,9.133.79.252,-1222900388,1308001896,11900,103
huawei,37,226054951451448,40729908116,2024-09-04 05-38-35,110.0.196.124,1391820269,internet,3.75.174.227,1953405975,-983341018,-8049,-10
huawei,-78,226058914476537,40758036719,2024-09-04 05-35-11,113.10.92.62,-1251030976,ims,100.70.155.252,1338979355,473429943,-3310,-29
huawei,-125,226058539215653,40748021590,2024-09-04 05-37-00,173.204.94.25,1092418157,internet,231.111.212.198,-1010532393,-852943133,-24671,50
huawei,46,226057021801042,40761188594,2024-09-04 05-39-45,67.125.64.165,-328651055,internet,55.119.232.31,1918566500,-274826144,26689,123
huawei,-124,226054813260436,40742899305,2024-09-04 05-35-45,225.242.107.47,339517404,internet,135.61.170.148,-1729156028,-623977294,14180,-5
huawei,-103,226050764308971,40721035429,2024-09-04 05-36-57,118.133.125.218,-1560567971,internet,196.133.68.63,449125921,1459360352,231,25
huawei,93,226058081285161,40701129058,2024-09-04 05-36-27,255.47.211.61,-69479940,internet,120.88.11.42,-34635085,1946261536,31707,27
huawei,92,226059747620009,40705405495,2024-09-04 05-37-16,164.5.21.200,1347190457,internet,15.116.182.116,-1057552625,-1198394309,5585,108
huawei,6,226056389525568,40764324890,2024-09-04 05-39-56,222.236.42.136,157198561,ims,250.44.148.198,-809666928,-493204944,15542,10
huawei,-99,226059256794223,40725003740,2024-09-04 05-37-02,95.81.94.112,-1628561461,ims,202.163.111.234,-1073913387,-438672275,6134,-35
huawei,-90,226054381597014,40781616620,2024-09-04 05-39-30,68.16.217.98,-632406066,ims,161.188.204.242,-873240311,-879008406,-28538,-76
huawei,-48,226052233756382,40734319525,2024-09-04 05-37-12,106.175.161.107,1642276633,internet,74.142.132.47,-1151987646,647755919,-20140,-115
huawei,106,226059423317952,40718034346,2024-09-04 05-36-14,11.191.59.188,136298480,internet,86.156.176.35,1803406284,618929143,19968,-96
huawei,-85,226058057145233,40781716173,2024-09-04 05-38-31,121.223.190.86,1200968803,ims,79.94.244.239,1418767885,-1554990179,-22199,77
huawei,-95,226054277575463,40742482539,2024-09-04 05-36-21,99.136.195.50,1176582747,internet,77.172.51.82,-471547010,-1591230758,16026,-47
huawei,122,226055885966466,40731432555,2024-09-04 05-39-50,130.9.101.152,-1643704706,ims,100.246.117.150,544336854,-1372703629,-12743,10
huawei,87,226055110727425,40734051893,2024-09-04 05-36-09,120.226.66.242,1513848376,internet,118.168.141.251,-1623606173,1564650017,5398,-29
huawei,-42,226057395239290,40736945979,2024-09-04 05-35-42,139.63.232.221,-721123083,ims,203.163.37.163,671763733,-115739344,24122,30
huawei,-74,226050011780947,40709533631,2024-09-04 05-35-32,83.227.91.77,-818735494,internet,31.204.162.187,521333677,1605182126,18496,19
huawei,-4,226056815632182,40735984310,2024-09-04 05-39-29,11.173.215.221,1117566612,ims,96.27.105.198,128229096,76500026,-10986,94
huawei,27,226058090643589,40783525549,2024-09-04 05-37-51,163.246.215.132,1839799870,internet,173.221.209.39,1822154523,-1033623500,-26857,-67
huawei,-107,226058584676564,40785107468,2024-09-04 05-38-11,129.220.166.32,-858067706,ims,108.158.17.12,951061318,-667770174,-4691,28
huawei,-82,226051917481359,40773943746,2024-09-04 05-38-29,53.14.200.197,188018985,internet,72.154.45.248,-906466112,-1760953370,-21880,-98
huawei,25,226050105680305,40799382154,2024-09-04 05-37-22,101.57.131.135,1727118182,ims,1.222.51.116,1544974486,-555417917,-962,31
huawei,-77,226055693434723,40785027275,2024-09-04 05-39-58,144.27.194.224,1404393097,internet,63.136.170.238,-406087398,-1534709606,-23815,55
huawei,64,226054488027999,40775301544,2024-09-04 05-39-56,36.63.50.245,-178657124,internet,252.22.43.196,-1689032899,1502222581,-25494,72
huawei,-87,226055929017437,40775818891,2024-09-04 05-35-57,126.92.8.189,256323455,internet,174.30.49.196,-141434414,2030676837,23103,10
huawei,83,226050226899486,40775387197,2024-09-04 05-37-40,28.99.148.109,-620048741,ims,233.191.6.161,11641772,-642605588,-11772,-7
huawei,53,226051438868036,40753197615,2024-09-04 05-37-47,26.56.209.82,-1463163878,internet,202.35.79.42,-2056600761,428743866,3501,119
huawei,-96,226052373427364,40701939724,2024-09-04 05-38-46,137.104.199.97,1966834695,ims,81.160.163.225,-2050811174,-1657318851,24582,11
huawei,-77,226054945833767,40708525907,2024-09-04 05-37-45,169.3.63.52,1825639110,ims,245.141.76.49,2119620253,1667813368,8048,-23
huawei,79,226052318766393,40790213394,2024-09-04 05-37-39,6.184.3.56,-1372056456,internet,41.13.244.91,1888581419,789455450,6530,-2
huawei,87,226059469579514,40709631511,2024-09-04 05-38-44,46.110.164.133,-1422770704,internet,162.35.72.197,-879831290,-383996670,-1970,117
huawei,-73,226057789812178,40758994532,2024-09-04 05-37-48,220.206.14.12,-1417308564,ims,198.29.221.57,363267242,-868974751,6224,-6
huawei,-128,226050007497340,40771166481,2024-09-04 05-36-12,92.232.181.10,321806696,internet,210.121.96.174,1889433806,535456879,-3830,-13
huawei,67,226054076704433,40729674205,2024-09-04 05-38-03,143.84.14.20,754590336,ims,193.198.137.217,82522932,-1913437893,-4516,34
huawei,-42,226056231528080,40752589559,2024-09-04 05-39-18,206.101.212.176,254990274,internet,180.106.18.57,1247576014,-918936047,18402,78
huawei,-13,226051318364350,40797243156,2024-09-04 05-37-05,251.8.67.187,-657029105,internet,225.184.236.188,1540464093,1442014495,25546,-87
huawei,123,226052192107530,40728806809,2024-09-04 05-37-19,106.239.248.131,941148960,ims,242.185.65.130,1886782911,1631041544,-21652,90
huawei,78,226054019803664,40739049141,2024-09-04 05-39-28,62.97.230.207,-1758035527,ims,198.192.147.129,2145001447,1842260439,-22938,-22
huawei,-121,226051053837550,40785210389,2024-09-04 05-37-04,120.45.59.246,-887118939,ims,242.89.6.10,233305667,331269805,11051,-112
huawei,14,226059197684561,40796189079,2024-09-04 05-35-58,248.221.245.18,-258105721,internet,31.176.255.208,1802110856,627294288,2696,75
huawei,30,226059318704908,40773290511,2024-09-04 05-35-17,83.70.177.111,-286034736,ims,180.234.143.121,-94847350,276339690,-22220,-100
