src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,60,2024-09-04 12-20-07,26892,-11,40709038596,1325005565,uBHHkQMd,40711118439
nokia,68,2024-09-04 12-21-16,11730,-10,40784023493,248229996,IqaClpKf,40701811641
nokia,7,2024-09-04 12-24-28,-32288,56,40702948340,503632346,kMLFtvdI,40741722829
nokia,-105,2024-09-04 12-22-09,13003,-41,40775462807,747404097,ZlLJSFGe,40750838945
nokia,81,2024-09-04 12-21-10,9195,-67,40713969159,-376604075,owNBvidD,40790867861
nokia,-33,2024-09-04 12-22-28,15355,-109,40790087516,-184620536,qhlaoLpv,40787275329
nokia,100,2024-09-04 12-21-21,31502,-66,40717557240,1408362048,sEwirARz,40741325418
nokia,60,2024-09-04 12-23-48,13062,92,40701636125,-1755269384,mbeBbiLF,40779782011
nokia,-57,2024-09-04 12-21-47,18032,-78,40798981767,1910132257,yeHEOSrq,40725266936
nokia,124,2024-09-04 12-20-09,-32088,110,40783950384,2022193969,ObEzAMDp,40728750349
nokia,-79,2024-09-04 12-23-27,16189,-94,40737642555,-1134020893,sXptZLHX,40721583877
nokia,50,2024-09-04 12-24-36,25905,-42,40789485855,1982408452,TSkIsyal,40743359697
nokia,81,2024-09-04 12-22-40,22675,11,40794595297,2043776622,jvNkLmSi,40779002991
nokia,106,2024-09-04 12-24-45,5074,-24,40702783172,542132091,bFtGIpJq,40776147225
nokia,115,2024-09-04 12-24-29,-8168,119,40743786734,-1333509265,pMbybxxe,40771211133
nokia,-6,2024-09-04 12-23-13,-7220,7,40723510903,-478222895,upTLOUre,40770666904
nokia,-2,2024-09-04 12-22-53,-27234,-100,40704942401,1181667530,djOnrPBm,40741232914
nokia,106,2024-09-04 12-24-20,-24115,125,40794052348,-1025880099,rCNtroom,40770395099
nokia,-16,2024-09-04 12-23-05,7947,10,40742217010,-493068630,eFljJprd,40771360672
nokia,-36,2024-09-04 12-22-25,9042,11,40743283695,1494977781,poMszWhq,40705789204
nokia,26,2024-09-04 12-20-32,-20657,-111,40720767879,1005171552,mkaBtBYa,40729802753
nokia,-63,2024-09-04 12-22-39,11948,-48,40701442011,-680739747,yBmbasfm,40730636904
nokia,-78,2024-09-04 12-24-13,9190,103,40720034638,596349275,ZMGVktuq,40733056551
nokia,73,2024-09-04 12-22-33,-4772,-46,40785226924,-1411362312,xTqPNLos,40721376271
nokia,49,2024-09-04 12-20-21,29236,36,40776527316,-1877740629,BXGNAtKJ,40787358851
nokia,-93,2024-09-04 12-20-59,-9377,96,40711879892,1628225569,IdEtkelM,40755124568
nokia,31,2024-09-04 12-21-03,3077,-28,40758579704,-1095693168,PTmyqTLt,40763443732
nokia,-40,2024-09-04 12-24-32,-27433,-17,40724934085,214651276,VYJOWPoi,40795797046
nokia,-37,2024-09-04 12-21-17,-2946,76,40721251509,1625478623,XmoJhagW,40788768253
nokia,22,2024-09-04 12-22-06,308,85,40709738470,-1345321863,zYbKNraf,40715053139
nokia,73,2024-09-04 12-23-49,-4772,-3,40722870536,1689093318,fUOyBloZ,40790670633
nokia,4,2024-09-04 12-20-49,-9271,-85,40779574470,-2134684387,HGoxqPSE,40719146916
nokia,88,2024-09-04 12-24-52,8466,12,40715732392,246093683,PIPIaYoo,40741130616
nokia,52,2024-09-04 12-20-17,-17035,-43,40712014260,860749835,xdvGGIZK,40729997870
nokia,102,2024-09-04 12-21-40,-7842,115,40741658889,336640690,TvDtJnfG,40755648123
nokia,74,2024-09-04 12-22-48,20824,19,40717321578,-1380063614,jAIcMLgf,40759646263
nokia,46,2024-09-04 12-22-01,27719,-99,40799872064,1119441493,eEVRbEoT,40779079140
nokia,68,2024-09-04 12-20-41,-5137,-83,40785201066,-1117672446,zZNcxVDD,40742263235
nokia,11,2024-09-04 12-21-58,-19593,-38,40760946838,-1957576821,RSVTDRuW,40734746493
nokia,-30,2024-09-04 12-21-32,-22423,61,40751875186,1686828182,lECqFhPT,40764236111
nokia,-38,2024-09-04 12-22-56,30871,82,40718826903,703291805,xbtiwljI,40724882263
nokia,53,2024-09-04 12-24-27,10801,-102,40784818195,788194026,BLfylJLV,40776461865
nokia,-46,2024-09-04 12-24-47,28148,-9,40758892434,-648904303,qINPryQZ,40777237774
nokia,63,2024-09-04 12-22-44,-11411,124,40769991941,1124745340,DCBLVeTL,40709031027
nokia,-76,2024-09-04 12-21-06,-7290,54,40740217110,-1050515771,hXmlTIuM,40786249780
nokia,-34,2024-09-04 12-24-41,8773,63,40744319091,814272767,DFDJImSV,40708188904
nokia,-33,2024-09-04 12-23-33,4452,3,40763255586,-180640302,aVtAFYhU,40706144527
nokia,-70,2024-09-04 12-22-36,-24682,-91,40746131947,-463616983,DVCGyfqi,40761721504
nokia,91,2024-09-04 12-21-17,-21355,96,40757713505,-1906832937,eJtOdmel,40744476444
nokia,-121,2024-09-04 12-20-03,11922,-66,40717718611,-1686719198,JICtOXrW,40733612516
nokia,124,2024-09-04 12-24-57,31283,66,40700643507,69971455,qzdthjcg,40790480035
nokia,-47,2024-09-04 12-23-03,395,123,40799205513,1389665333,ZmJLcmvq,40704312470
nokia,14,2024-09-04 12-24-19,-3283,58,40778646416,736659003,CAwlGSPX,40768346768
nokia,-58,2024-09-04 12-22-09,5283,-18,40730070414,-1475373684,piOzkWMP,40752454993
nokia,-25,2024-09-04 12-23-54,32658,44,40771662282,671788092,kvcmEipd,40744741756
nokia,77,2024-09-04 12-20-26,6638,71,40740096932,431490692,NfeImPgf,40793218298
nokia,-38,2024-09-04 12-22-42,-16536,26,40726173649,420756907,kyxzzyXU,40757857618
nokia,-10,2024-09-04 12-24-22,-27727,-104,40789334860,-1510784378,OdcxdsmC,40723863154
nokia,97,2024-09-04 12-22-50,-18570,-122,40787989381,1154898902,niojjGUJ,40754145618
nokia,-15,2024-09-04 12-21-34,2052,44,40707892588,-1779170512,MKqQzayV,40762769384
nokia,-8,2024-09-04 12-23-22,23624,8,40704790459,1309182816,efXxZqXf,40793512797
nokia,-23,2024-09-04 12-22-22,26879,57,40794681529,-321442306,NOYCpFfy,40743450044
nokia,-96,2024-09-04 12-21-02,26223,-3,40746249600,-515304991,sqfvrpge,40744738423
nokia,-100,2024-09-04 12-24-27,12467,-29,40715988619,145912694,VZfYRjpU,40758498817
nokia,88,2024-09-04 12-23-21,25709,-43,40787868862,-1218054003,IcaUXXkx,40799888049
nokia,67,2024-09-04 12-21-16,23221,-72,40758952306,276869676,WKuQalnV,40754286336
nokia,31,2024-09-04 12-20-14,-10240,55,40715668469,1006832170,AYtUpsov,40725848915
nokia,-10,2024-09-04 12-22-01,-22302,-6,40771188465,-2026036324,tIbIRVIx,40724635159
nokia,117,2024-09-04 12-20-18,762,46,40746754704,1623673788,HTdDSDUw,40706977980
nokia,62,2024-09-04 12-22-52,-6374,23,40705006354,-222824558,smSKjNMr,40718213353
nokia,95,2024-09-04 12-22-08,-22885,66,40736662907,-989226995,FzjJcIgH,40787449722
nokia,-42,2024-09-04 12-23-42,8284,77,40776125423,-39166561,tlhlfTzN,40719979344
nokia,-105,2024-09-04 12-24-44,29003,49,40734256206,-950498742,VhVJLhbR,40736180224
nokia,4,2024-09-04 12-24-32,-24356,105,40734507929,-1204751528,AnaHaAZH,40721017014
nokia,-107,2024-09-04 12-24-57,-20782,49,40795870115,780824151,DwJEDDUR,40742497261
nokia,-120,2024-09-04 12-20-12,-20927,-90,40775531769,1877905763,wGkOyZnZ,40783080530
nokia,-72,2024-09-04 12-23-04,372,77,40713729319,-253687675,UfAUxSUs,40719387407
nokia,-76,2024-09-04 12-21-09,2342,29,40711093334,747325607,FXgCgeiw,40714768849
nokia,-50,2024-09-04 12-22-47,-13540,23,40711209218,387380854,XhrQreLd,40718021730
nokia,-43,2024-09-04 12-21-45,29147,-122,40712141034,890129130,hDoFyySj,40780802375
nokia,-116,2024-09-04 12-20-20,19165,-20,40725451981,853621932,BEFCudpg,40730811580
nokia,-111,2024-09-04 12-20-49,-30211,-2,40703012852,-36909189,eaiMlQHf,40789357951
nokia,-13,2024-09-04 12-24-01,383,-56,40775304550,481949964,fiwJqvkU,40722340951
nokia,89,2024-09-04 12-21-08,-23853,-24,40775596576,-1885350495,cZpyrIUs,40710052232
nokia,82,2024-09-04 12-24-08,11735,-66,40751571914,-1311713063,IvLqjWEO,40794764387
nokia,-89,2024-09-04 12-20-22,-23708,45,40752945186,-547650834,lMLZVzao,40759353992
nokia,8,2024-09-04 12-20-43,-16219,-87,40775528811,1487836207,DjfpUQmE,40786139336
nokia,-74,2024-09-04 12-22-03,-17080,48,40780473977,-1562036567,RxKptcDi,40709919753
nokia,-121,2024-09-04 12-20-24,-2470,109,40728271119,-560807626,CJEBsNKN,40705151492
nokia,93,2024-09-04 12-20-38,-28446,108,40756987004,-1373848122,CoWeOiDi,40705022347
nokia,42,2024-09-04 12-24-01,7653,-15,40719246070,1670331589,SAVQYbuZ,40791815761
nokia,-55,2024-09-04 12-20-46,751,-3,40752474947,923660689,MTLggjhU,40750095856
nokia,-42,2024-09-04 12-20-17,-29587,103,40792982175,-1691860875,pIYbXLnT,40701813424
nokia,-97,2024-09-04 12-24-29,-24291,66,40772097392,-1309297058,ZcghBFlI,40743816619
nokia,-92,2024-09-04 12-23-27,5079,23,40750282515,1638577358,debsvhcP,40710468965
nokia,29,2024-09-04 12-20-19,-12462,-119,40772718671,1059360427,SjtuHJVs,40718115358
nokia,9,2024-09-04 12-23-25,6213,-68,40726917132,-687560191,tlgIJqxp,40764354058
nokia,-47,2024-09-04 12-23-32,1089,-87,40763514876,654078996,EYaSjfkw,40753567215
nokia,-62,2024-09-04 12-22-45,5435,94,40721659530,-489874354,CvthdrBX,40790422861
nokia,39,2024-09-04 12-24-32,31083,115,40786643321,477700343,CmBuPsWv,40731692332
nokia,-31,2024-09-04 12-21-52,27301,19,40754240725,-1403647695,StvBHTsb,40725251780
nokia,64,2024-09-04 12-21-53,11553,-55,40714273859,307198712,SbMRFeQZ,40729886007
nokia,-54,2024-09-04 12-20-40,-14766,5,40722759590,1689048530,pwTmaTzk,40774033316
nokia,13,2024-09-04 12-24-31,-3024,-77,40747376580,1502861346,CHKpahxZ,40749680937
nokia,-26,2024-09-04 12-21-45,10067,122,40748306101,-873050766,PVaOrcYV,40706233766
nokia,10,2024-09-04 12-20-44,23001,-64,40711517770,884498041,OeUTnsYr,40716350214
nokia,14,2024-09-04 12-23-51,21304,78,40766435917,1325537543,RiqFThVT,40724297416
nokia,119,2024-09-04 12-22-00,-16767,67,40798186260,2130224144,aPRURDNk,40725747283
nokia,-10,2024-09-04 12-22-58,31370,55,40750907015,1035771842,opvAnKdF,40740410071
nokia,-80,2024-09-04 12-21-26,-650,-76,40734529824,-1292816757,fJiAEOjv,40734961482
nokia,98,2024-09-04 12-23-41,9417,-100,40737242653,37988557,hzAWvPic,40772784728
nokia,-71,2024-09-04 12-22-02,-29913,-25,40798808565,1886692662,KHqQJBec,40741276670
nokia,-50,2024-09-04 12-21-49,-12257,-106,40780313454,-458899447,EhYotlLF,40749949909
nokia,-30,2024-09-04 12-24-34,17663,40,40751956002,-217831838,UNJNXvAw,40775513229
nokia,52,2024-09-04 12-22-19,-19853,83,40776852523,2022441371,MshSAGzv,40721016073
nokia,18,2024-09-04 12-23-18,6162,-86,40726487737,557215963,LEiJyquD,40733573488
nokia,63,2024-09-04 12-24-23,-9096,-28,40783298253,-557218762,mzDioWry,40795018961
nokia,121,2024-09-04 12-22-35,32220,63,40717475844,-1539828992,hPuNVxDa,40767965212
nokia,-112,2024-09-04 12-20-19,3293,-112,40759326008,-557769549,RGxiULaK,40791433674
nokia,-97,2024-09-04 12-22-46,-29235,-44,40793385536,1615014043,IXPNnLtq,40785076856
nokia,-41,2024-09-04 12-23-37,16605,109,40701284908,-1788706024,LSCMpWJd,40700949395
nokia,-26,2024-09-04 12-21-43,-26657,-1,40706995032,-1363896201,SujEJGFs,40779119120
nokia,20,2024-09-04 12-24-08,-14774,-86,40759814078,146223437,XxuqCbhx,40789194716
nokia,-40,2024-09-04 12-20-52,-10780,-102,40751375248,-505547437,YGJmnPnm,40752417286
nokia,-95,2024-09-04 12-23-25,-31948,20,40746136657,-577703403,JUgDlLgL,40755420992
nokia,47,2024-09-04 12-22-37,24363,99,40781759921,1271530632,cIkKemoa,40787685895
nokia,18,2024-09-04 12-22-05,19141,-52,40709806531,-418901019,eRFodEMr,40747793874
nokia,-20,2024-09-04 12-24-05,-12798,33,40721153863,2114870086,NuEjazqt,40742601174
nokia,92,2024-09-04 12-24-27,14025,88,40793912085,-868282256,jNdRPRaQ,40776490839
nokia,-55,2024-09-04 12-21-26,-29018,32,40725993035,1234889365,tHfoZRbr,40768055016
nokia,47,2024-09-04 12-23-05,7375,-29,40779327225,872886437,gCGOdlsC,40708805596
nokia,72,2024-09-04 12-22-59,-2778,-64,40763890394,791651619,cSNVwCIb,40753936260
nokia,-42,2024-09-04 12-22-53,-21376,-44,40711071551,69888619,qhQkFuVf,40705065606
nokia,-17,2024-09-04 12-21-34,5987,11,40749858592,-634471592,hrrgOaHg,40715137095
nokia,57,2024-09-04 12-24-05,16091,-28,40796752227,1686940382,IZeMyqyy,40734480752
nokia,115,2024-09-04 12-22-06,-16141,0,40729135305,463864695,yoGxAOnN,40784240321
nokia,27,2024-09-04 12-22-07,-18517,-125,40707797302,1000967520,LxyuZSvG,40773481879
nokia,100,2024-09-04 12-20-33,-178,-127,40750134109,-103107368,WFMEjEab,40746716494
nokia,-31,2024-09-04 12-20-40,4158,-71,40770501754,1131683842,BeHMAnRZ,40768289768
nokia,67,2024-09-04 12-24-01,24991,-79,40719236145,1851842394,oYZVhPGR,40728589653
nokia,-124,2024-09-04 12-21-24,24142,83,40703570291,-493045349,nhJaXFAw,40700942317
nokia,108,2024-09-04 12-20-09,9380,-97,40766821923,713731784,SRiCjDCw,40749595699
nokia,85,2024-09-04 12-24-27,-31799,-67,40773084985,-1216111007,cWxDLsMh,40701309931
nokia,81,2024-09-04 12-24-58,12149,-52,40724395491,-1399922767,pkQUcEgI,40770221428
nokia,31,2024-09-04 12-25-01,-8854,-68,40721112888,-1468604874,CINvnARX,40734713168
nokia,-8,2024-09-04 12-20-56,-10221,-90,40730760452,-444444834,LEkjydXP,40717151537
nokia,93,2024-09-04 12-22-36,-25834,-75,40799135247,268186703,GSbqTkDS,40729081565
nokia,114,2024-09-04 12-22-45,1000,-127,40761933505,-145390356,skLdacqp,40754685964
nokia,125,2024-09-04 12-22-03,23004,88,40781172462,-516703950,nUWDdTxU,40782396333
nokia,76,2024-09-04 12-24-20,25395,-120,40788837364,569339304,qPbmLSvY,40739802999
nokia,-49,2024-09-04 12-25-00,21294,-51,40744597229,-1203578154,ABlRjTkv,40713338880
nokia,-119,2024-09-04 12-21-37,11375,-79,40713016127,-1157501085,XUsgyVcN,40730284073
nokia,-105,2024-09-04 12-22-42,21954,5,40795537528,-1598742760,SXPkgfle,40740550468
nokia,100,2024-09-04 12-22-12,1305,-54,40731830807,-1707672294,kcjGwHnw,40779439719
nokia,-5,2024-09-04 12-22-57,-12514,-44,40767705381,-1594609058,BcdxbTfM,40762390237
nokia,36,2024-09-04 12-21-29,-20031,-78,40718965903,1103311683,HXvCWKnb,40713855496
nokia,117,2024-09-04 12-23-39,1058,-23,40799435371,779608471,JvGRmLxO,40767968285
nokia,-32,2024-09-04 12-24-42,18175,2,40705600825,364223898,fOsXGGUd,40759325998
nokia,-16,2024-09-04 12-23-37,-16907,99,40701851721,-924331388,ZdrSEPAv,40718649156
nokia,-83,2024-09-04 12-22-15,-2532,-20,40755148144,316645538,ilEtQuTi,40715668502
nokia,41,2024-09-04 12-20-07,-27336,-27,40709081399,-391434408,KuYwprpL,40764054735
nokia,-116,2024-09-04 12-21-02,-1913,-68,40737331842,-1995866627,TUZuoFql,40766676446
nokia,116,2024-09-04 12-24-35,-31617,96,40732137956,848393391,iPqFUSVt,40757255652
nokia,51,2024-09-04 12-23-09,-18398,124,40717539671,-1639821126,KMDgNLrv,40780703801
nokia,-73,2024-09-04 12-20-15,-13492,-80,40772290667,944046611,PAzlAjzD,40784323924
nokia,42,2024-09-04 12-24-56,-27044,-92,40781421652,1932290904,FpCwKXke,40749970957
nokia,-25,2024-09-04 12-20-21,5599,109,40746165414,-57293575,pSpXmtFb,40726025613
nokia,-116,2024-09-04 12-23-17,10272,46,40770343871,-1913019903,mniIAdKf,40751679282
nokia,-50,2024-09-04 12-23-54,32655,13,40729420697,711556401,mVHXMKXD,40746308333
nokia,55,2024-09-04 12-21-34,15079,-74,40775425370,1406801635,CAgWCoua,40793285895
nokia,-99,2024-09-04 12-20-36,2185,-23,40744604149,1772221918,qUpAapzL,40784877161
nokia,97,2024-09-04 12-24-40,11329,81,40770346706,1038001247,MMYfUjKZ,40714462195
nokia,-32,2024-09-04 12-23-07,-18602,37,40798136329,843793078,WpFsTRHA,40735869909
nokia,122,2024-09-04 12-23-21,-25926,54,40786662633,1083589910,jFHlblKg,40705817773
nokia,-41,2024-09-04 12-23-57,17828,18,40780214544,1507159068,ARonxaoO,40764534178
nokia,56,2024-09-04 12-24-52,-4310,-113,40752753660,1835787644,ArVwUYwI,40744742024
nokia,-81,2024-09-04 12-24-31,-27838,-16,40716996552,1414012151,JdCmGAPG,40725916034
nokia,17,2024-09-04 12-23-01,-12168,112,40788852033,1659843905,qEDaIRIz,40751779206
nokia,-14,2024-09-04 12-20-38,-21747,96,40766461742,1939549791,MijpZUJs,40795890806
nokia,-48,2024-09-04 12-20-10,28733,-108,40748361087,1568033057,eaoAHdXe,40730300443
nokia,200,2024-09-04 12-22-21,3034,-69,40767093969,-935146081,uWbTXWjj,40728473789
nokia,-52,2024-09-04 12-22-34,7047,49,40730777708,1981990762,DQlzPZDN,40750395230
nokia,-17,2024-09-04 12-22-55,-367,-95,40782639874,-1708128589,QkaCYpWo,40723830383
nokia,113,2024-09-04 12-20-02,-7917,-62,40718718573,-528665911,zlRVwVOH,40710845711
nokia,-22,2024-09-04 12-23-14,18308,-57,40779532545,-1616274474,ZwYKWWiG,40758379106
nokia,41,2024-09-04 12-24-40,28188,-31,40771097666,1299907820,fDlpHdGm,40700303362
nokia,-88,2024-09-04 12-23-29,5323,-44,40724890493,501158618,aXItLudy,40729400131
nokia,124,2024-09-04 12-23-20,-22209,5,40722470894,-1975522685,bTlYdZcr,40725000907
nokia,-59,2024-09-04 12-23-13,-2610,122,40738505784,-1335522461,SQXxufWx,40715698044
nokia,-107,2024-09-04 12-23-32,15496,117,40792198648,-2030435652,cUIqxqUE,40787759442
nokia,50,2024-09-04 12-21-02,-25234,5,40708139377,388856232,ZuHfdQwD,40759182446
nokia,-72,2024-09-04 12-24-45,16486,108,40762046249,-2107310575,vZpiMTiS,40780327023
nokia,-95,2024-09-04 12-24-12,-11581,-8,40749396155,-429114559,TfmHqIiz,40780234443
nokia,-83,2024-09-04 12-22-12,-8269,-123,40759704801,328253155,LQWtVrvh,40744526969
nokia,-96,2024-09-04 12-24-29,25990,-35,40776229118,-1038161726,LiVoMQtq,40794335588
nokia,57,2024-09-04 12-24-15,17759,51,40756685511,-1359916320,mIoNPDGA,40716985000
nokia,32,2024-09-04 12-21-20,27211,-95,40798714002,1202057927,pkqqmOGd,40726145743
nokia,82,2024-09-04 12-23-51,22235,110,40766319722,-2026365489,DnzVZRYk,40771016128
nokia,70,2024-09-04 12-22-05,28533,121,40704319716,-18572167,gCkLJLvp,40749976082
nokia,16,2024-09-04 12-22-27,26945,-19,40751716705,832210339,wGAnFczU,40770404405
nokia,-29,2024-09-04 12-22-27,-1530,124,40793672689,-1228597426,JimpygGc,40756669813
nokia,30,2024-09-04 12-24-49,-14976,54,40737472742,1704160840,lHSgordH,40715266838
nokia,-93,2024-09-04 12-23-36,-31634,-119,40748964705,1865004961,eGihCMQs,40790823284
nokia,-73,2024-09-04 12-23-21,-25969,-41,40741838848,1289362631,LRDGTAtK,40778316519
nokia,59,2024-09-04 12-23-27,29720,-32,40720652502,-334473213,CjMGgKHz,40782391369
nokia,124,2024-09-04 12-22-26,19370,-128,40739906158,1951908945,mwwuIgya,40736573982
nokia,59,2024-09-04 12-22-12,-15214,3,40784664688,-86184545,DfjUYxtS,40714376138
nokia,-56,2024-09-04 12-21-13,3346,-43,40782911488,-1553137628,ZSGUbpIF,40721941114
nokia,52,2024-09-04 12-21-52,-14160,110,40735982859,-1225220926,fNngkppe,40770778554
nokia,-32,2024-09-04 12-21-51,-14218,-97,40733269843,1830540174,yOKdYSow,40726016624
nokia,24,2024-09-04 12-24-37,27343,106,40755135568,53537166,BfmuEjXv,40752122458
nokia,87,2024-09-04 12-23-37,23794,-28,40731969710,1818244070,tlYJSfBc,40722272283
nokia,-100,2024-09-04 12-23-06,-17082,-121,40787967898,24790303,CiCiKnVC,40719897574
nokia,111,2024-09-04 12-21-12,29931,-19,40711267095,-1932595337,DCAxSVJr,40782195643
nokia,-5,2024-09-04 12-21-54,8007,-22,40735351626,-943011884,fGilrofF,40701516660
nokia,-14,2024-09-04 12-23-20,16278,-67,40701514113,-658828218,EbtzNiNK,40759660430
nokia,74,2024-09-04 12-23-47,14780,126,40787036192,-1831564194,RJRhQTUT,40759397969
nokia,-6,2024-09-04 12-23-24,-16689,32,40762622719,-1698324688,oSJnpAdc,40789765129
nokia,-81,2024-09-04 12-23-26,12668,31,40716817596,-1282909638,qELmTKDE,40788024032
nokia,85,2024-09-04 12-23-33,-21693,64,40713056904,-23574836,RlwDYrLf,40779256678
nokia,51,2024-09-04 12-21-19,-24541,71,40705156817,1868613657,nefVsRna,40795429511
nokia,-1,2024-09-04 12-20-47,23837,-127,40725730039,-715471488,dOTzmoQz,40725925856
nokia,-119,2024-09-04 12-20-33,25448,86,40729810150,686441375,IzEuZJHL,40731067702
nokia,32,2024-09-04 12-20-24,-8999,-48,40786574821,4774553,anFViXHm,40732484547
nokia,-2,2024-09-04 12-21-02,5771,110,40721031722,-1943281168,hJkbeUkl,40778930855
nokia,59,2024-09-04 12-23-57,32334,-42,40792580727,-1449424290,hJJomFnE,40701566661
nokia,66,2024-09-04 12-23-12,-20088,77,40792370904,-954306118,JIFUIlZM,40727103772
nokia,-84,2024-09-04 12-21-01,-9062,-116,40719992424,579761341,JhSoBmlC,40783535267
nokia,93,2024-09-04 12-22-06,7955,121,40752411979,746738282,bXUXFvrC,40785353209
nokia,-65,2024-09-04 12-22-46,-12936,45,40735762981,1764965746,DIrCmoTM,40717355687
nokia,111,2024-09-04 12-21-14,15306,6,40727111195,187606821,EDVKGIPB,40773634347
nokia,114,2024-09-04 12-24-09,-17103,-60,40713592960,1329841650,YHZLklmw,40731614830
nokia,-96,2024-09-04 12-22-48,-17293,-89,40725978820,-1424910486,ptiwimQD,40745072525
nokia,-82,2024-09-04 12-23-53,21139,-45,40788029345,-378124635,eDIcJTRn,40737570170
nokia,11,2024-09-04 12-21-41,-9616,-124,40718621769,-28449472,cnvoBalP,40770082110
nokia,-76,2024-09-04 12-24-23,6756,-119,40724256321,-1430185341,pwWqdaIX,40702178774
nokia,-33,2024-09-04 12-24-16,-8598,31,40718620066,-824409561,AMNDyztJ,40736563496
nokia,8,2024-09-04 12-20-23,-18910,-84,40709412720,-186521724,xPbBuEdQ,40731862346
nokia,-104,2024-09-04 12-22-36,-3372,14,40748073046,1093235064,muzBilMS,40789878254
nokia,74,2024-09-04 12-23-39,8002,-50,40796961540,-1125793833,TgjTRWLN,40722345309
nokia,13,2024-09-04 12-22-34,11010,-3,40705246753,-967521741,VXGikQnM,40781543508
nokia,49,2024-09-04 12-23-48,6550,64,40796942295,-2074915505,xmLOkJbI,40794499816
nokia,-128,2024-09-04 12-23-00,-29768,-36,40725763811,-1907238972,XjBZcajh,40781694656
nokia,-27,2024-09-04 12-22-17,16743,11,40743032075,1955483034,wdNVYqRH,40736696867
nokia,127,2024-09-04 12-22-48,-21064,124,40773764185,863625453,rhEMBLkM,40759702069
nokia,116,2024-09-04 12-23-48,30479,-72,40762551209,1977356223,MInJLByX,40723467454
nokia,86,2024-09-04 12-23-45,14452,-16,40761433118,-593251789,vvcwgqLp,40788886659
nokia,-66,2024-09-04 12-23-25,2228,69,40739085904,-1440432438,nSjBAAPj,40775016622
nokia,5,2024-09-04 12-21-07,13420,-77,40740192952,-987677693,TryoQJXk,40708008912
nokia,70,2024-09-04 12-21-52,2228,6,40746899905,-221127862,VLOaKMAk,40761736858
nokia,-9,2024-09-04 12-24-04,1068,62,40773955993,994963030,lTmuAOlj,40704914633
nokia,-58,2024-09-04 12-20-19,6205,-91,40771631951,1969056084,afYYThPm,40712268794
nokia,-13,2024-09-04 12-24-06,-30246,-21,40734232186,131118848,WOoFuUkU,40734968660
nokia,100,2024-09-04 12-22-41,-19360,47,40760135665,1197059880,ioPrQnCE,40770388361
nokia,81,2024-09-04 12-24-32,27271,-13,40718760696,-815381264,ypKAcCAv,40727988712
nokia,-123,2024-09-04 12-23-27,-19902,-37,40729986722,168110279,LHcjuOwJ,40734858931
nokia,-115,2024-09-04 12-21-37,12584,-67,40740116463,1032283281,lCBmvrVF,40797905852
nokia,-49,2024-09-04 12-23-24,-15669,101,40740841324,812685991,OhlRiQXJ,40773600487
nokia,123,2024-09-04 12-22-14,-31587,-22,40721746930,-1296348243,XQHfXIxz,40719174357
nokia,-60,2024-09-04 12-22-00,21881,-12,40738499862,515656745,MqNsMRgK,40717809932
nokia,-117,2024-09-04 12-21-44,-8557,75,40746285666,179059996,gQHCeyzN,40768012328
nokia,94,2024-09-04 12-24-33,-1741,16,40737632712,1083151465,jSHuGhgZ,40725564402
nokia,125,2024-09-04 12-22-23,7488,12,40724551984,-2096802803,eAKwrdco,40797143008
