src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-121,2024-09-04 02-07-25,5802,-76,40721806525,-811680455,krAGUbku,40755858050
nokia,-54,2024-09-04 02-08-07,30210,122,40776101680,1629087284,wnldZLeO,40720278350
nokia,-60,2024-09-04 02-08-28,-18352,-77,40720285401,3897463,qdTNGXXM,40779157802
nokia,-26,2024-09-04 02-08-45,6877,-124,40719487367,1228847530,cdTyFEYz,40779538477
nokia,9,2024-09-04 02-09-31,-25445,5,40779446288,-362413730,nodFoahm,40777127022
nokia,1,2024-09-04 02-08-30,-874,36,40763698099,-2067451758,EPrJQIEH,40728994656
nokia,-119,2024-09-04 02-09-55,-15328,55,40798201380,522552747,HGMCtHKP,40788522197
nokia,-55,2024-09-04 02-09-54,27449,-117,40704676657,1646831195,vJFhQHoE,40732578941
nokia,99,2024-09-04 02-07-21,-13045,5,40758321693,1112478491,wkPDHovF,40700619442
nokia,-61,2024-09-04 02-09-26,-19352,-45,40756739566,-128151587,AAfZPWhy,40709321067
nokia,8,2024-09-04 02-08-38,17179,23,40795817826,-1271928221,mDYelGrh,40748718605
nokia,87,2024-09-04 02-07-17,-21073,-78,40702665890,-215338937,dZNNtXCz,40785379181
nokia,0,2024-09-04 02-06-51,15949,-33,40753407861,-2136909388,ykkRpMVJ,40724212534
nokia,44,2024-09-04 02-07-43,12660,-125,40794447910,289807974,WQASJNJY,40777482651
nokia,-60,2024-09-04 02-09-49,-16162,88,40785538079,-216893889,dScxolLa,40752962371
nokia,-85,2024-09-04 02-08-53,-10666,0,40760032693,-201781235,rUeCtEGa,40768698971
nokia,-117,2024-09-04 02-07-44,-18324,97,40785634530,-1395018441,culeRgnI,40731178787
nokia,-16,2024-09-04 02-07-51,18776,-5,40709851452,-730524749,snDNaDOU,40744526553
nokia,-114,2024-09-04 02-09-35,-30776,90,40788544297,1717638821,rCJotbot,40725871445
nokia,83,2024-09-04 02-07-08,9906,-76,40791027164,1740761731,QbOdnhbb,40758844890
nokia,-81,2024-09-04 02-09-05,20557,71,40709065590,896793268,SmsyaKWr,40762152235
nokia,-34,2024-09-04 02-09-49,-30098,77,40707314636,-1723239930,rwwUMmYa,40700603470
nokia,-98,2024-09-04 02-07-32,-5746,39,40714553483,2006002345,XDKvCVLw,40735349392
nokia,32,2024-09-04 02-05-07,-29583,46,40748371173,1537320903,fnxNgRSg,40721932970
nokia,43,2024-09-04 02-05-04,25979,-73,40787519646,-295919839,dzhUziwV,40746727313
nokia,-10,2024-09-04 02-07-38,1917,105,40792425992,-1972383006,VVUVTbLi,40720987600
nokia,-12,2024-09-04 02-08-16,3968,-100,40743999349,1895209910,VYkmKeYU,40795240997
nokia,22,2024-09-04 02-06-15,20696,51,40797310110,1045366167,nBZgOtCM,40728150358
nokia,101,2024-09-04 02-06-45,390,-2,40790936440,1894457317,uOyGoDGM,40758595155
nokia,34,2024-09-04 02-07-38,10242,15,40798347421,890582215,xwLKPVEN,40789061464
nokia,9,2024-09-04 02-07-26,9482,118,40702597693,-1198145041,YClDvAtx,40767428431
nokia,76,2024-09-04 02-05-27,12800,50,40749030751,-1503826591,NMYXyiIm,40764754484
nokia,-73,2024-09-04 02-06-19,28202,12,40756188247,-652154380,PbShbQVg,40769144026
nokia,-41,2024-09-04 02-06-52,11988,-10,40752160916,-1064800182,uXztaedM,40744684810
nokia,29,2024-09-04 02-08-44,10279,43,40724991603,1698332186,znXbKahF,40732169920
nokia,54,2024-09-04 02-05-19,-12896,-105,40703652902,1241518700,IyZDcPRL,40786210104
nokia,-106,2024-09-04 02-09-58,10099,2,40792340196,-59269429,kQALuCsu,40786833343
nokia,6,2024-09-04 02-08-31,22665,82,40782067363,572755126,gbnWkmNF,40767336338
nokia,96,2024-09-04 02-06-02,-379,85,40785738665,990299150,oYMSjILc,40732772149
nokia,12,2024-09-04 02-09-17,-6798,-99,40792759640,1588137673,zSHSuEFe,40754699829
nokia,127,2024-09-04 02-06-59,-11983,51,40753344582,-105917258,oFxwpVAf,40761042854
nokia,-24,2024-09-04 02-06-08,-21160,21,40721960434,909117476,uRmSgSrH,40751862687
nokia,-40,2024-09-04 02-09-39,-16481,80,40787449261,598161878,UNXOszNv,40715562248
nokia,33,2024-09-04 02-09-40,6551,-84,40731362668,-536283206,gHOOudGf,40741641547
nokia,58,2024-09-04 02-06-31,-8472,-65,40782939534,1538165505,rbqUElxR,40720670793
nokia,-53,2024-09-04 02-09-43,12938,-7,40721480918,767570263,ldAtPJGq,40777724360
nokia,116,2024-09-04 02-08-14,4111,76,40745767226,-328251417,YCSjSkPI,40790865815
nokia,-69,2024-09-04 02-09-27,23031,57,40702705592,1506831386,DVtBmuUN,40721188134
nokia,29,2024-09-04 02-08-28,-23417,69,40728868846,577698504,XOirjzbS,40761734737
nokia,34,2024-09-04 02-06-35,15359,-5,40735756093,-1998537800,vfMbgDVt,40736128897
nokia,-48,2024-09-04 02-09-18,-12872,55,40708147301,-1863850434,MyjPcMBm,40781613182
nokia,-69,2024-09-04 02-06-06,6650,75,40783915844,-687142254,hoRnerMR,40796305052
nokia,48,2024-09-04 02-06-29,30702,-34,40754661095,1869299374,RsagKWUh,40782449173
nokia,49,2024-09-04 02-08-46,19779,11,40763845308,164177332,feuHLEWU,40773925662
nokia,100,2024-09-04 02-08-22,4622,31,40758027950,97390292,DEUhTrUw,40715546008
nokia,82,2024-09-04 02-08-03,-16361,25,40763199951,1197347111,EXhaCTra,40798903770
nokia,-101,2024-09-04 02-05-10,18349,-14,40738434792,239382036,jwcEBbiK,40794968905
nokia,-40,2024-09-04 02-05-16,-24728,-30,40701479697,-96641428,JDItLyws,40755499822
nokia,13,2024-09-04 02-08-32,6220,-44,40737040609,-1582436546,BjvXOvwv,40729805278
nokia,78,2024-09-04 02-08-10,-24742,-108,40787280240,720666818,JZARFoBv,40750539808
nokia,-49,2024-09-04 02-08-08,-26552,-16,40794593651,1842614548,VOEuuYGN,40759747083
nokia,126,2024-09-04 02-08-54,-11001,48,40743467239,-1423735376,gwdSseUv,40705790032
nokia,-118,2024-09-04 02-07-27,-25518,-43,40747353782,-978260011,oIjCJiBK,40734036732
nokia,66,2024-09-04 02-08-01,21203,-76,40799053465,1054252415,PaoTGXZb,40745273667
nokia,75,2024-09-04 02-05-23,-20661,-29,40704466246,-476910267,HIsXPXEV,40758400806
nokia,-27,2024-09-04 02-09-30,18494,-94,40715252265,797707448,BNTVMbCi,40757950169
nokia,115,2024-09-04 02-05-52,20800,111,40777567550,226098103,nJNicYoP,40709402242
nokia,-23,2024-09-04 02-06-24,-25105,86,40790312147,515025826,anJYFCfk,40734557833
nokia,124,2024-09-04 02-05-03,-5471,-103,40776425074,2135536858,odbPmCvV,40733597936
nokia,124,2024-09-04 02-08-39,-32542,-128,40781054172,223351514,FHvJQUrl,40775076065
nokia,-78,2024-09-04 02-05-35,-26529,119,40749301263,1619210563,GNPAkNlH,40797883957
nokia,-52,2024-09-04 02-06-21,-28757,-74,40786716089,1614120215,fDjxrngR,40724677650
nokia,109,2024-09-04 02-05-50,28439,84,40760618815,903763473,CKBzydGp,40746494055
nokia,79,2024-09-04 02-05-48,-18565,-40,40784155151,-1618735926,rrtDhRft,40701444726
nokia,-7,2024-09-04 02-06-44,-15476,120,40746078481,-1246663689,JvLOZOZv,40733530004
nokia,75,2024-09-04 02-08-40,-5123,-81,40752298679,-782316557,yvhHWRfi,40709899196
nokia,-31,2024-09-04 02-05-32,22619,31,40719990422,742835958,amdbubrm,40714980078
nokia,-65,2024-09-04 02-06-25,-30447,-62,40748624213,1343762688,fpiaOHVp,40743187804
nokia,-1,2024-09-04 02-09-28,2500,-54,40745851030,628737895,FWWofMEx,40751584632
nokia,-86,2024-09-04 02-09-48,-1241,100,40700357262,-1766564300,xhDWoKiY,40772493536
nokia,-60,2024-09-04 02-07-33,21464,-34,40730950239,-820641688,QjcwLXTd,40799700485
nokia,-65,2024-09-04 02-08-58,29778,-47,40744521205,-347284643,vmSsdEUy,40737767062
nokia,62,2024-09-04 02-08-43,-10556,21,40787725204,-1622606527,ynFviIpI,40789115757
nokia,122,2024-09-04 02-09-13,28899,-59,40767723616,1164013259,rYhqhLlr,40778940036
nokia,-96,2024-09-04 02-07-43,-20233,17,40780039242,832267309,gVMuqdwc,40734266378
nokia,-127,2024-09-04 02-08-11,8872,13,40788872407,-436704448,WyOTOWkR,40721383778
nokia,-39,2024-09-04 02-05-15,-29638,-81,40726182218,814180613,dIcGtNHt,40785250794
nokia,2,2024-09-04 02-08-09,8735,19,40791584227,574977107,pXxMAbJf,40715228231
nokia,-29,2024-09-04 02-09-26,14674,-110,40769212011,849971911,lldoooaw,40777199084
nokia,89,2024-09-04 02-06-13,32024,111,40728964923,-218759592,ZUTGPQxR,40757560600
nokia,61,2024-09-04 02-07-00,-3097,29,40780103736,239906775,vWOTumIc,40751171366
nokia,53,2024-09-04 02-09-55,-30495,-110,40749351200,602474910,lEGnzCWi,40792210979
nokia,86,2024-09-04 02-06-31,27164,-96,40728852709,-238400173,aIqBZfmv,40781417435
nokia,67,2024-09-04 02-07-11,5620,116,40788355338,1769937347,qZSEyctX,40713239698
nokia,-89,2024-09-04 02-08-54,-29169,14,40740347113,-1650701955,sQbyPAYd,40793045849
nokia,-34,2024-09-04 02-07-22,24725,125,40720587726,-158605008,bXwgKWOV,40799298944
nokia,9,2024-09-04 02-09-15,-25867,-128,40734076264,1922706985,TnSvTQyw,40744378455
nokia,-123,2024-09-04 02-05-46,-22439,18,40708825275,-2113618547,JANLfmYn,40797524471
nokia,-116,2024-09-04 02-08-43,3629,84,40756654985,-1425823053,BvtSMpam,40778517604
nokia,3,2024-09-04 02-10-01,24167,10,40773684861,214656151,JkhoyUXe,40734563232
nokia,-91,2024-09-04 02-07-01,-22422,85,40767568448,1129660364,IblULOLa,40740510317
nokia,-8,2024-09-04 02-05-13,-32569,85,40760143254,-1307308230,oKpvIEcG,40770407621
nokia,-62,2024-09-04 02-05-04,-15667,57,40723504195,-291303100,byqReQDp,40768637158
nokia,99,2024-09-04 02-09-11,-25469,112,40792231589,-597119666,GLjJGnUy,40710303012
nokia,107,2024-09-04 02-08-58,-27173,87,40768029846,-1212563037,bxVrOMkb,40758527963
nokia,-48,2024-09-04 02-09-19,-31871,79,40715038274,316837604,oWeADmsq,40747458453
nokia,118,2024-09-04 02-08-42,12649,-23,40712754213,-204606893,ApmkhQzI,40794288652
nokia,102,2024-09-04 02-06-22,-19111,-15,40794400325,1516837524,BdNTrPvA,40734844194
nokia,-100,2024-09-04 02-09-24,-26749,-42,40717530790,-487201169,qbZcKWKp,40750642484
nokia,124,2024-09-04 02-06-47,30080,27,40792798293,215578941,KFRPgpoA,40708697081
nokia,-38,2024-09-04 02-05-52,-2670,122,40792594929,-1935086669,yDvzAdIF,40753869189
nokia,72,2024-09-04 02-07-04,-8041,-75,40724604056,-1755840343,QWFsDaaD,40712604136
nokia,89,2024-09-04 02-05-56,4934,40,40746714922,1456748175,avGuRzMV,40796200951
nokia,-78,2024-09-04 02-09-25,-20871,1,40734182715,1450910281,tsVYuDCd,40799307549
nokia,-52,2024-09-04 02-06-11,12510,123,40777943112,-900883881,nJCkNeOD,40799247914
nokia,-12,2024-09-04 02-06-55,10536,32,40762150515,-694921219,oZNYTGiK,40736296185
nokia,59,2024-09-04 02-06-26,-6623,76,40731017144,-1153277263,CzYXIEPn,40754931309
nokia,53,2024-09-04 02-05-49,-25261,-26,40774177076,1350382090,UqUPtkwS,40784978186
nokia,-80,2024-09-04 02-08-48,-11066,-108,40761015855,-1265965532,BPITgggI,40772046861
nokia,-13,2024-09-04 02-10-01,20347,125,40746281623,761560985,XQUWFDIw,40752938931
nokia,-106,2024-09-04 02-09-48,12662,46,40727710011,-1321861422,VFKaXlJu,40713624089
nokia,33,2024-09-04 02-05-15,31213,-83,40791235739,-712889259,ZmxpVMFI,40778247640
nokia,-67,2024-09-04 02-09-34,-1727,54,40722358499,-1511162339,NteeLTRe,40728364731
nokia,39,2024-09-04 02-08-41,750,49,40782677025,-153028950,BjBsOPGm,40796900401
nokia,-8,2024-09-04 02-06-54,22717,-56,40728659444,-1056600357,HrvhQusk,40782897054
nokia,32,2024-09-04 02-09-29,-31197,35,40750584806,-126256892,NhzjGAsk,40722419322
nokia,2,2024-09-04 02-07-11,17417,121,40799782863,40479393,VQnmnjFZ,40746158986
nokia,-116,2024-09-04 02-06-38,-5117,10,40716747807,1889979617,gdzlyUdv,40776133354
nokia,-72,2024-09-04 02-09-42,29307,-128,40726095458,-1157988307,vsrfOjBV,40791738522
nokia,38,2024-09-04 02-09-09,27131,9,40749368247,1484224086,kCTanZeM,40763089324
nokia,99,2024-09-04 02-07-45,-30719,-66,40798034444,1262189837,jYbMtnnU,40751105898
nokia,200,2024-09-04 02-09-11,3991,-25,40751906435,-24613710,vJPldFPy,40755419614
nokia,-109,2024-09-04 02-07-11,-15270,-58,40775506739,-129914476,dkwqoExY,40759090015
nokia,33,2024-09-04 02-08-08,-27273,91,40717181608,474197425,OMcCwpvb,40704217522
nokia,23,2024-09-04 02-05-15,-6930,-8,40701149937,750155261,GczgeQjL,40700475203
nokia,36,2024-09-04 02-07-04,2864,-68,40773304095,-680310485,HFJzmKBW,40744539252
nokia,33,2024-09-04 02-06-12,21877,-95,40755706499,1802879370,nQkhOBZR,40748374192
nokia,-104,2024-09-04 02-06-10,21861,54,40763942261,1215591246,BzVTORzU,40766833970
nokia,-115,2024-09-04 02-07-52,-10299,56,40749924872,-273178737,wtIAUhYB,40779431998
nokia,-124,2024-09-04 02-06-12,15234,77,40759381129,-1402674811,WaAtaOTb,40777566946
nokia,-16,2024-09-04 02-05-55,-23574,36,40702217330,21848640,hdCuXchP,40790791225
nokia,99,2024-09-04 02-08-24,30603,-94,40776369763,280066001,BfEwynxM,40772896448
nokia,18,2024-09-04 02-06-59,19928,-54,40770998069,1160706873,JVuLjiYF,40756395295
nokia,-60,2024-09-04 02-06-31,3930,-15,40701907258,708452710,XRJkzmld,40759976693
nokia,76,2024-09-04 02-09-16,-28707,-73,40746751141,-362382323,WWOxiWEu,40752249315
nokia,101,2024-09-04 02-07-07,-31501,6,40764636773,186234229,xEzSYrpC,40794096633
nokia,23,2024-09-04 02-08-41,12118,104,40760222851,439130561,FxzCvYur,40731595644
nokia,-15,2024-09-04 02-06-27,-22481,52,40797108588,1516532081,RDMGEbfM,40770081926
nokia,-9,2024-09-04 02-05-49,-4805,60,40766879072,1528894583,bnaZhWvw,40749834992
nokia,-8,2024-09-04 02-05-43,-12516,41,40758354376,-1112449064,FFbJRopr,40773967833
nokia,99,2024-09-04 02-09-19,26084,-15,40789111670,-1368432,RleFvGLY,40779915275
nokia,96,2024-09-04 02-09-31,20601,-66,40704794688,2018902454,TOMCDeHg,40714720388
nokia,-105,2024-09-04 02-05-40,5640,-90,40734784044,1077696642,pijKZJmN,40788054814
nokia,65,2024-09-04 02-08-45,29698,-61,40798227199,-581446970,FVAaZbLU,40765518366
nokia,68,2024-09-04 02-05-37,5077,38,40792637463,-1362036107,NnPnJKhJ,40722339435
nokia,65,2024-09-04 02-08-43,29823,47,40716013431,2063006479,gVqGZXBB,40759601154
nokia,117,2024-09-04 02-08-44,23255,87,40793387640,178181981,pVPARNHd,40742791342
nokia,4,2024-09-04 02-09-44,-1471,25,40788983480,1036661862,XoQeqOdS,40785160275
nokia,80,2024-09-04 02-08-50,30217,34,40724402759,1324187602,kAhrZyLv,40763301230
nokia,79,2024-09-04 02-08-19,24668,76,40733861194,1690998349,nzLTOVeS,40783733231
nokia,98,2024-09-04 02-10-01,-10100,61,40753753418,1209152611,ZICAdbcU,40750853737
nokia,125,2024-09-04 02-09-11,-25338,-29,40765768810,438553849,MDlzGQAV,40768334312
nokia,-35,2024-09-04 02-06-09,7921,-92,40748929257,478439388,ImtiIInN,40716079859
nokia,-127,2024-09-04 02-05-30,-10058,-67,40740968856,1689165124,LtzCkurT,40781202619
nokia,95,2024-09-04 02-08-59,2683,82,40785676357,-502729594,BeYpWWDN,40766487367
nokia,-108,2024-09-04 02-08-12,-3654,41,40716733718,-245137554,svYrowNH,40723803750
nokia,-63,2024-09-04 02-08-26,-20665,21,40744579997,1519447450,PnbTdQYe,40791004197
nokia,-45,2024-09-04 02-05-44,10438,37,40754182009,-2133440489,LleiHDBA,40713426896
nokia,117,2024-09-04 02-07-32,2526,76,40790979475,-1008116284,pDlNDIqr,40746331328
nokia,-112,2024-09-04 02-08-26,-5351,-12,40770048762,-1790596329,HuHorhhQ,40793665364
nokia,-85,2024-09-04 02-09-32,2201,54,40738195136,-1555946048,mfpGtkdI,40782956169
nokia,-101,2024-09-04 02-09-19,-3076,-42,40792046459,-367543737,ObcUaCEC,40737424583
nokia,87,2024-09-04 02-09-03,70,45,40772060473,-1996382772,fPMFGCpf,40759491908
nokia,69,2024-09-04 02-09-00,-12765,-102,40781457548,-1546220582,hkkMhgGK,40792981874
nokia,-12,2024-09-04 02-05-51,-31465,-63,40747139274,-612300910,HtyXfbtd,40733625064
nokia,-75,2024-09-04 02-08-59,26692,-54,40725904400,1978729969,xxbIcKdp,40751580046
nokia,60,2024-09-04 02-08-58,18317,113,40782692127,1668957559,jIHOAjIj,40764136424
nokia,-90,2024-09-04 02-05-34,-4755,-8,40735082215,285006432,mPyAtlMb,40795094566
nokia,86,2024-09-04 02-06-21,25505,-33,40757942768,-151663121,GPADYVsm,40718367693
nokia,-98,2024-09-04 02-05-12,-2511,-69,40728556929,2131841201,LEviMstZ,40786065208
nokia,120,2024-09-04 02-06-20,-18658,109,40748462213,-2105406457,TiFBZGJU,40761830797
nokia,-41,2024-09-04 02-09-40,-24220,-46,40798027881,-80991095,eovcKaWi,40722216092
nokia,13,2024-09-04 02-08-30,12684,126,40726221646,-687570637,ZBGQhvDk,40742841623
nokia,51,2024-09-04 02-07-09,-17214,21,40713902738,-1272952249,dxgTcSjw,40755908955
nokia,101,2024-09-04 02-06-57,-28207,32,40759534705,352156554,TSwFUOfo,40797921505
nokia,110,2024-09-04 02-09-01,-18801,-96,40791662353,-1415393936,dTSIJNHV,40766880820
nokia,95,2024-09-04 02-06-43,13539,-99,40701140556,-1715174439,axIkTgco,40771882342
nokia,-103,2024-09-04 02-05-16,30077,102,40733151609,1808980995,LtPSnWEe,40736444840
nokia,-44,2024-09-04 02-08-58,11568,-3,40744659572,-1067912496,cvfAvHEO,40747521037
nokia,69,2024-09-04 02-05-09,-24268,65,40771573501,729831026,VVDemLmI,40762819027
nokia,37,2024-09-04 02-05-36,10747,58,40708712338,934155441,NznQcheV,40721919716
nokia,19,2024-09-04 02-07-00,-2778,46,40746235289,-53439780,GKUgFQzP,40748797610
nokia,7,2024-09-04 02-07-27,-11715,69,40704892723,212874154,uFKbOtPI,40719098752
nokia,88,2024-09-04 02-08-57,-29858,98,40784833965,-593008185,caYhSdQi,40740293717
nokia,59,2024-09-04 02-08-22,477,-78,40778672445,-197634864,GhqlzaOw,40717225194
nokia,51,2024-09-04 02-05-11,-227,45,40726331723,1161157587,OSeqtJKc,40792694887
nokia,88,2024-09-04 02-05-15,-158,64,40722406255,-492360011,qYFonGbU,40791771590
nokia,75,2024-09-04 02-09-30,-15525,83,40730954339,1726146527,sTviKroP,40724266948
nokia,78,2024-09-04 02-09-33,-25950,36,40767134046,184481389,hElskyTJ,40713909947
nokia,-1,2024-09-04 02-06-02,-30950,-89,40728646807,-572632262,EPhyWnka,40787638695
nokia,28,2024-09-04 02-08-09,24955,-21,40710778422,1392540798,KjmxaYJn,40711398708
nokia,-75,2024-09-04 02-06-13,6344,121,40786647518,305006822,RNPPRjzm,40771514237
nokia,-30,2024-09-04 02-08-08,-8182,-43,40741096940,1096291506,geHZkfSM,40703468360
nokia,107,2024-09-04 02-07-29,28588,-108,40789238774,1893312379,meozAZTg,40783445862
nokia,-40,2024-09-04 02-09-42,-16937,40,40783865612,1424977126,kluLXyzG,40760303095
nokia,-20,2024-09-04 02-09-35,10843,123,40734305139,-1462069086,rErjAVVS,40744202658
nokia,117,2024-09-04 02-06-34,-31942,-32,40717305919,530637820,dUVHQCUm,40778762854
nokia,-78,2024-09-04 02-07-17,-14512,-84,40758050123,-1280556116,yUeDWYEk,40779303065
nokia,80,2024-09-04 02-09-51,-31175,-28,40752743299,-1620341443,AhxxKxZI,40726468288
nokia,9,2024-09-04 02-09-06,1608,-65,40777022548,820696495,ZahhURvv,40716987537
nokia,27,2024-09-04 02-08-21,7019,-35,40747459527,-1313137902,JPPEkPIr,40783545010
nokia,59,2024-09-04 02-08-45,-8105,-115,40739372369,972304276,WfJfYjev,40774072352
nokia,19,2024-09-04 02-07-52,20397,-11,40734889523,1026290119,SBaNlJNz,40764230004
nokia,109,2024-09-04 02-05-02,4358,-27,40778960498,1988805916,NbVFobLP,40744038150
nokia,-79,2024-09-04 02-05-11,-20539,-74,40762136716,-232971209,cMyTAxjC,40737764196
