src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-52,226053044012028,40722639531,2024-09-04 12-32-20,187.45.22.35,-746922112,ims,245.91.41.9,1353561192,377012525,27249,-69
huawei,-55,226053604134987,40762583955,2024-09-04 12-33-24,244.197.228.110,-1017591448,ims,106.170.219.71,250236902,-1413950615,17803,-116
huawei,36,226056755719127,40777754629,2024-09-04 12-30-43,207.160.181.43,1460119350,ims,129.148.26.136,979740538,656980664,-21395,-7
huawei,-66,226051635104773,40769209169,2024-09-04 12-30-38,146.169.157.161,-1236205880,ims,171.175.182.197,1770744571,832712576,24813,10
huawei,-99,226057061435593,40759861494,2024-09-04 12-30-12,229.246.239.125,750315287,internet,31.133.81.38,-75526226,-1956757417,18669,-104
huawei,-101,226056471305535,40740236566,2024-09-04 12-31-22,12.9.248.45,1421045574,ims,121.48.0.237,-243321211,-456541503,14321,88
huawei,-80,226055984862895,40755748960,2024-09-04 12-31-03,250.86.164.189,1482260943,ims,133.130.229.243,1591441537,1753303111,-9707,73
huawei,14,226054264798239,40773840086,2024-09-04 12-32-57,152.44.22.221,-1038097122,internet,142.93.172.45,28086222,750585753,5156,79
huawei,-99,226059511121165,40751967401,2024-09-04 12-33-39,202.53.254.120,1611409703,internet,20.208.167.60,-2100163452,1792785205,32099,115
huawei,-113,226052806437514,40791262799,2024-09-04 12-33-13,114.246.228.192,1647726278,internet,184.176.182.199,-1389822829,306689407,-19996,-9
huawei,52,226053590616528,40799951284,2024-09-04 12-33-30,249.169.227.168,-1242730157,ims,83.118.68.153,1978107207,-1161320689,31158,107
huawei,38,226054919449911,40741056758,2024-09-04 12-32-30,45.0.229.159,1318258088,internet,171.91.148.194,547904560,880986115,-9718,56
huawei,63,226051611261896,40774934924,2024-09-04 12-33-12,8.134.85.14,-278676475,internet,157.40.137.6,555836500,133809626,-20390,50
huawei,-128,226058616890073,40764039540,2024-09-04 12-30-55,40.79.243.112,183423209,ims,143.209.109.233,-1124579686,886094308,12364,26
huawei,-47,226055174022924,40740860390,2024-09-04 12-30-14,68.104.234.45,624624767,ims,60.142.245.20,-1192844157,1708841816,19749,82
huawei,35,226058187932042,40741235757,2024-09-04 12-31-37,226.243.144.79,-1285352073,internet,199.56.40.182,-1828233143,1872021794,-4776,-34
huawei,-20,226056193170560,40775252024,2024-09-04 12-34-19,196.18.175.98,-669903323,ims,252.31.11.69,-677217227,-326244377,28481,1
huawei,2,226052906905350,40780933177,2024-09-04 12-34-26,95.49.182.105,-282029217,internet,178.158.170.175,2028979474,417109253,-13496,-89
huawei,102,226055041096708,40772116760,2024-09-04 12-32-09,166.234.10.0,493858959,ims,149.208.251.22,24058005,-1395090286,17885,41
huawei,38,226053933372238,40766154138,2024-09-04 12-31-14,211.5.160.23,-1359708809,internet,4.254.175.159,-1816869833,-75947552,-15386,-120
huawei,-20,226057786028829,40755488809,2024-09-04 12-33-05,154.175.82.5,1300946879,internet,72.88.108.114,-482207025,1493507131,13478,-40
huawei,-22,226054626132418,40706096957,2024-09-04 12-33-26,97.36.222.131,-2057338712,internet,67.40.199.90,-1436213759,-1669617068,15015,-36
huawei,40,226050581355417,40797893666,2024-09-04 12-34-30,242.171.30.132,-210416524,internet,74.69.36.163,-601545032,-1451306109,-18783,63
huawei,63,226050642096719,40759310550,2024-09-04 12-32-06,154.191.54.177,1943925728,internet,247.86.139.243,1799684280,-1161495372,-4435,-118
huawei,109,226050738279709,40735665618,2024-09-04 12-30-28,97.61.250.129,105621269,ims,123.43.25.194,-546676363,-282703409,7401,-102
huawei,26,226051477135793,40766293539,2024-09-04 12-33-36,234.242.127.75,1698115793,ims,205.76.250.10,-903421452,1490268956,20310,-48
huawei,5,226051523018021,40786687551,2024-09-04 12-33-22,98.111.206.209,963818852,ims,165.8.118.117,1427853084,1991778182,-21433,117
huawei,60,226053006862852,40729648857,2024-09-04 12-30-15,208.39.207.122,-216310318,internet,18.129.38.185,-258587290,-1662063415,2549,-46
huawei,-76,226058639901687,40716842096,2024-09-04 12-33-30,189.11.147.0,-1477849437,ims,117.180.160.226,-1495928243,-1858824388,-3257,100
huawei,85,226054413261571,40744494883,2024-09-04 12-30-29,150.196.103.248,73284298,ims,106.11.152.226,233907569,-963795000,21472,65
huawei,98,226056277251629,40797133504,2024-09-04 12-33-15,59.221.117.69,1272797612,ims,183.149.33.109,-1488358400,-1948934480,-30150,12
huawei,111,226059255632566,40783349999,2024-09-04 12-31-16,49.62.136.105,-545569994,internet,173.178.136.76,-1717559554,1617092175,-14724,36
huawei,-126,226053169869581,40762166606,2024-09-04 12-32-58,11.29.10.88,-936954,internet,168.84.118.126,-1590797679,-843127325,5028,127
huawei,41,226057800331181,40765577328,2024-09-04 12-30-08,90.33.195.94,1319350514,ims,235.56.5.245,-720547415,686480412,12305,12
huawei,-25,226054788971218,40738088861,2024-09-04 12-34-04,99.235.195.145,-1277930240,internet,235.116.245.240,944844612,393444233,26544,-44
huawei,73,226056253450331,40763821927,2024-09-04 12-34-07,121.32.196.206,-751888339,ims,30.170.152.229,401778265,1239742016,-20375,120
huawei,-16,226057312850635,40735950644,2024-09-04 12-34-15,46.6.65.225,398162910,internet,181.40.109.47,905095192,-1618041183,4631,73
huawei,80,226050971171145,40760331031,2024-09-04 12-33-04,238.28.61.60,-1843766014,internet,227.177.37.211,1552236870,-1727202965,29104,-96
huawei,-17,226057082990519,40790810857,2024-09-04 12-30-09,210.91.205.35,1079457236,ims,131.149.220.235,-534491822,-620374738,-21276,-70
huawei,-115,226055299698654,40761522451,2024-09-04 12-30-34,36.123.68.34,-750143574,ims,154.49.22.155,-1021398673,844984517,26757,104
huawei,-57,226054191936404,40720683532,2024-09-04 12-33-54,226.67.147.18,-137701077,ims,117.31.7.106,-1919986137,-581222061,-1565,93
huawei,-42,226059800284280,40712463455,2024-09-04 12-34-04,4.104.83.193,-1062370373,ims,12.27.239.44,678025265,202726066,3165,-10
huawei,35,226057671993246,40738523753,2024-09-04 12-32-11,3.157.54.126,1332639356,internet,23.105.136.78,-946729405,1302239732,21613,-52
huawei,-73,226056814445989,40793468149,2024-09-04 12-34-29,100.147.127.15,24446135,internet,185.209.162.98,1217833816,-1056713262,13545,34
huawei,-70,226059495117614,40736239987,2024-09-04 12-30-21,200.192.109.235,1159240617,ims,41.154.12.188,711618520,-839940397,32551,95
huawei,48,226053213335650,40764761375,2024-09-04 12-34-30,143.249.149.11,-1383245055,ims,246.208.30.103,-1071615514,1802914715,2210,-8
huawei,44,226059137726341,40779873540,2024-09-04 12-33-01,219.48.232.198,869896555,ims,124.114.251.120,194639235,931827695,5516,25
huawei,-121,226050536099934,40733818577,2024-09-04 12-31-14,62.206.98.125,1155787316,ims,254.196.116.124,1868978651,-1785595142,31168,10
huawei,-26,226051052630469,40725886351,2024-09-04 12-34-49,9.203.71.23,-2110001353,ims,241.249.14.54,-1981060195,190603028,1985,-30
huawei,116,226054195400137,40746338258,2024-09-04 12-32-59,75.132.152.67,503255161,ims,19.152.44.186,-915278937,-1518359016,416,30
huawei,49,226051284041506,40728240754,2024-09-04 12-33-55,249.185.86.45,-1954943168,ims,228.248.171.83,641382307,-591326367,-11981,-52
huawei,-30,226050254599755,40745754592,2024-09-04 12-34-32,146.78.199.10,-1880751063,ims,244.118.204.212,-513471818,-1957667194,-25656,4
huawei,-11,226052053717686,40768647294,2024-09-04 12-30-33,96.184.194.35,1090102866,internet,53.168.13.232,-1492783363,920406822,8988,-1
huawei,-57,226052904898070,40720752230,2024-09-04 12-34-00,80.221.39.26,-1200156266,internet,232.55.207.103,699158607,233503773,-4882,109
huawei,-126,226057688175850,40743968427,2024-09-04 12-30-43,120.108.82.44,1091759941,ims,218.246.105.97,1506638575,-405721887,3028,110
huawei,-42,226058964931181,40742843180,2024-09-04 12-31-36,72.188.254.41,295562564,internet,218.25.145.104,-232025891,2057454356,4993,20
huawei,90,226052450656056,40759216370,2024-09-04 12-34-33,160.58.220.58,846028155,internet,152.245.145.137,1216258703,-1936459249,-16840,-125
huawei,-49,226059611224325,40740320132,2024-09-04 12-31-17,94.223.5.166,-409913462,ims,140.77.66.192,1996148406,907816259,-12058,-98
huawei,-95,226056249029221,40797048173,2024-09-04 12-34-05,16.234.104.164,-1577112891,internet,89.224.170.236,-855224819,-352889654,1759,77
huawei,78,226053435892914,40778982861,2024-09-04 12-30-55,123.49.38.81,-961940925,ims,17.73.194.129,-1072695937,1252918557,16706,77
huawei,-31,226059867802970,40749905867,2024-09-04 12-33-29,15.172.107.197,-1128734435,internet,172.250.75.100,-1541740131,1685341963,-23119,103
huawei,49,226058774690356,40795419588,2024-09-04 12-33-04,118.116.129.185,-600864077,internet,111.67.75.224,-514041741,446233667,-17183,85
huawei,-42,226058488464829,40746061584,2024-09-04 12-32-04,21.189.8.116,194625667,internet,133.14.185.167,1248886717,-215865738,30068,96
huawei,-105,226051264832337,40784251386,2024-09-04 12-32-41,56.44.24.32,795109377,internet,169.102.225.169,175826021,-837456555,-12651,-1
huawei,-126,226057714492556,40741825477,2024-09-04 12-33-18,156.72.189.235,1461828097,ims,133.241.65.76,-2087308163,-1352982350,-31324,-74
huawei,-67,226056466641340,40777317475,2024-09-04 12-31-35,202.18.144.217,1974460497,internet,120.237.188.226,553781595,1590283768,-15921,-61
huawei,51,226056383025930,40767550073,2024-09-04 12-30-06,67.104.63.48,342482564,internet,198.75.80.200,-976539428,-1396534882,-22888,74
huawei,-11,226053220092967,40702482908,2024-09-04 12-30-38,207.136.239.47,910616756,ims,212.88.32.68,-1908359378,-49331297,8711,-6
huawei,80,226051180336303,40746723841,2024-09-04 12-33-09,45.109.104.60,-424117993,internet,183.198.228.159,663839856,1767953309,22854,-4
huawei,-107,226058628799295,40762011706,2024-09-04 12-34-32,119.161.223.232,-1171056543,ims,250.227.233.71,41585508,-1423187579,-19613,82
huawei,-93,226053399070812,40791494957,2024-09-04 12-30-24,116.244.162.141,904915266,ims,41.174.182.115,1495798933,1923562672,32216,-12
huawei,54,226051133863942,40797914066,2024-09-04 12-31-19,170.210.75.136,1455088428,ims,193.170.171.252,-35289358,964991551,172,63
huawei,-2,226059264198534,40727439564,2024-09-04 12-30-45,106.12.67.196,-1151054927,ims,235.11.41.191,-1796333061,-1941718574,26902,-63
huawei,3,226050628800921,40754625345,2024-09-04 12-32-15,179.164.114.26,1734467345,ims,61.16.235.231,-1953927994,-670232456,22909,81
huawei,-22,226053018547377,40729066497,2024-09-04 12-32-57,162.109.106.200,-1137941944,ims,239.151.249.49,554603182,1132205204,-2084,-3
huawei,72,226052113025824,40742805540,2024-09-04 12-30-10,97.63.208.189,-1581008663,ims,62.122.230.209,252838834,1148942194,-4076,-35
huawei,107,226054481297909,40751408035,2024-09-04 12-31-14,55.245.9.31,-853130869,ims,148.156.245.17,-1310663515,-432352181,9788,5
huawei,116,226051308248609,40759392494,2024-09-04 12-34-12,115.61.21.196,1399988154,internet,221.197.106.88,1566394149,-1988683016,-27188,-18
huawei,-16,226051170016634,40720027596,2024-09-04 12-31-41,80.221.109.9,-1639923910,ims,163.66.91.84,-798104193,-628513977,18162,110
huawei,79,226059607104874,40715044182,2024-09-04 12-31-35,20.106.191.160,-1254384017,internet,210.52.153.231,-332911130,-37711574,27505,61
huawei,-84,226052220585318,40720469538,2024-09-04 12-30-33,60.109.93.81,-1079507159,ims,248.239.11.188,315532578,1246832580,-21051,55
huawei,-123,226053586277726,40772780417,2024-09-04 12-32-07,232.123.125.166,-1329630047,ims,108.253.55.103,694895432,532731801,-17788,-80
huawei,50,226056943474942,40785885511,2024-09-04 12-32-43,194.173.129.236,381779511,internet,63.22.175.23,-1274846133,-1144531657,-20366,12
huawei,-12,226053906888801,40752358638,2024-09-04 12-31-57,226.234.158.138,1461209159,ims,206.112.213.49,298737316,-1933692245,-14903,5
huawei,-13,226050654364290,40718325023,2024-09-04 12-33-24,229.230.102.41,-1513612214,ims,193.180.192.198,-884134077,902462083,16501,27
huawei,-4,226052654141304,40779895142,2024-09-04 12-31-51,97.45.171.195,1434958503,ims,62.244.141.13,200809381,2004039462,26170,-91
huawei,23,226056559412276,40732394193,2024-09-04 12-31-01,253.171.45.218,-489525677,ims,102.54.134.135,-1461565727,-1936391610,17552,-62
huawei,112,226052587345386,40752910517,2024-09-04 12-31-58,119.77.140.153,262624127,ims,113.90.37.77,-1018566765,-1750645632,-13349,71
huawei,20,226058449662932,40770081003,2024-09-04 12-33-23,222.136.110.139,1548545143,internet,185.65.242.75,-2137036545,-573104994,15860,64
huawei,-85,226052178441663,40782494678,2024-09-04 12-34-14,150.23.151.209,883080924,ims,189.165.90.152,-2021921801,595857363,26731,-48
huawei,20,226051714068328,40778390103,2024-09-04 12-31-20,145.167.150.154,151544134,ims,24.76.141.1,502536755,-1580377531,-12453,54
huawei,53,226055385490801,40752416668,2024-09-04 12-32-12,23.100.174.7,330581630,ims,222.76.177.112,734039319,-1343416273,26749,-107
huawei,-119,226057367384078,40751693191,2024-09-04 12-33-03,54.184.118.27,-1722030134,internet,221.127.204.179,1168096359,496233118,24947,20
huawei,83,226055318923263,40786412757,2024-09-04 12-34-12,218.106.228.70,-513725162,ims,236.36.113.37,-1076151582,818192194,-5764,-113
huawei,-40,226057278951138,40781260777,2024-09-04 12-31-46,92.224.12.66,-1740728127,ims,114.109.38.180,1676508761,594782688,8836,-54
huawei,80,226052574138108,40770426609,2024-09-04 12-30-40,180.132.191.225,1661993962,internet,35.151.7.53,691491838,54470749,-11915,124
huawei,-104,226052557475674,40769116163,2024-09-04 12-31-19,198.112.224.210,766537809,internet,121.199.86.46,1398953736,604052549,-15218,61
huawei,80,226057801313149,40778218904,2024-09-04 12-34-42,221.203.21.37,-596123576,internet,9.98.190.233,-1389233162,-20680704,-5793,8
huawei,92,226055593212481,40747794775,2024-09-04 12-34-10,218.154.16.71,2131259464,ims,137.213.220.46,-1407100499,725211408,17319,-20
huawei,-22,226054163642418,40700882587,2024-09-04 12-30-56,139.231.254.112,1862069739,ims,130.175.46.147,-1661199751,-582205095,8705,-88
huawei,-59,226052836049931,40795590521,2024-09-04 12-34-47,52.129.144.66,471914897,internet,77.20.120.254,1229117685,-2045459700,12595,-48
huawei,12,226059200385317,40799815586,2024-09-04 12-30-10,123.173.138.33,-79411375,internet,142.25.20.94,1931724450,-1622810366,24946,20
huawei,124,226059217769113,40726667937,2024-09-04 12-32-35,0.135.216.47,1801520762,internet,153.18.180.10,-749930125,-2068710050,19209,17
huawei,62,226057900609787,40772822782,2024-09-04 12-31-32,239.99.42.106,-1634858567,ims,115.247.23.154,-373648627,-859790845,19502,-8
huawei,2,226055577384384,40754392928,2024-09-04 12-30-48,187.189.90.80,1844849588,internet,26.87.230.173,-885340700,-1779788486,-3390,-31
huawei,-13,226051154521959,40787808610,2024-09-04 12-33-22,128.216.93.112,1108217963,ims,52.139.233.30,1483230518,-1756810954,7296,63
huawei,-105,226050115987066,40784883952,2024-09-04 12-33-21,87.14.174.8,-628872923,ims,27.154.240.101,-282841553,-2117124241,25642,61
huawei,-61,226055864311741,40725066544,2024-09-04 12-30-32,199.32.41.18,-989829504,ims,1.22.185.240,802390047,-1576220907,27151,-13
huawei,-83,226054990325812,40708742134,2024-09-04 12-33-56,203.162.167.9,1196088101,internet,235.112.176.244,-1761002118,236520263,22454,-52
huawei,21,226050763764569,40797901008,2024-09-04 12-32-35,136.233.149.128,-1223932244,internet,163.35.81.225,-1038212800,1327190495,24109,-128
huawei,-62,226054860580187,40792790449,2024-09-04 12-30-12,67.58.80.60,171849717,ims,30.122.118.54,1123771537,-2078930541,30589,-113
huawei,-86,226059309121443,40737801045,2024-09-04 12-30-06,254.104.126.174,-606930290,ims,107.38.40.109,-1396878470,482617577,-24016,58
huawei,1,226052819299371,40712584929,2024-09-04 12-33-29,75.133.42.234,-1959052563,internet,123.44.75.73,-1862466037,-1574908257,1396,35
huawei,-118,226053257065676,40779635049,2024-09-04 12-30-19,154.135.232.200,-370838775,internet,96.202.109.223,-1103199126,-1697473320,-17459,-65
huawei,-35,226058647309980,40708249703,2024-09-04 12-33-33,248.232.80.159,-964754605,ims,11.127.204.232,-1095803519,1113531029,-15106,110
huawei,77,226056662277649,40742352078,2024-09-04 12-33-37,127.130.191.169,1526496237,internet,231.86.154.20,560643171,1637485420,-6464,47
huawei,33,226051084994668,40723871943,2024-09-04 12-34-24,61.81.46.68,58953613,internet,216.1.125.172,2145555059,965660260,11957,8
huawei,125,226058518214212,40769498170,2024-09-04 12-33-33,150.239.247.58,-1344322825,ims,37.234.214.74,-1730736724,-1599293589,24242,-24
huawei,43,226050234731543,40785330976,2024-09-04 12-32-10,215.114.169.84,-477271425,internet,169.169.111.241,-540841530,-868135447,5885,71
huawei,-90,226058948556460,40739626896,2024-09-04 12-33-14,241.194.60.60,-508935356,internet,227.67.108.30,447243494,-888939845,12555,104
huawei,-18,226057785914504,40710876415,2024-09-04 12-30-25,19.227.172.172,784799948,internet,114.231.213.34,-970587829,-1977956101,-19141,124
huawei,35,226050903031392,40734140348,2024-09-04 12-30-22,43.226.146.209,1073153252,ims,80.66.166.92,-840410049,-1066817161,-29444,-5
huawei,2,226055158750822,40715804244,2024-09-04 12-34-40,216.141.157.119,575520103,internet,244.244.6.118,1465666986,223405109,26062,-10
huawei,62,226050743127898,40736820712,2024-09-04 12-33-59,118.113.81.76,-694300224,internet,39.207.137.123,1726639613,-2024341490,12314,-90
huawei,30,226057468303550,40750353486,2024-09-04 12-34-33,181.118.255.204,2116396748,ims,21.197.16.168,-1451206629,-2044187746,23001,42
huawei,72,226051257689337,40754474432,2024-09-04 12-30-36,43.180.127.66,2128892030,internet,219.197.255.46,-1380262375,-2035932230,29351,-7
huawei,-43,226053107100618,40725518327,2024-09-04 12-33-42,208.61.73.40,-1713474086,ims,230.137.136.133,871699336,-1153054604,31652,-66
huawei,5,226051571414777,40745991479,2024-09-04 12-30-04,167.31.9.247,1525431870,ims,112.131.142.231,1034708174,-1149969406,9902,-80
huawei,66,226050864719722,40722749859,2024-09-04 12-31-37,120.17.228.9,-116742282,internet,121.135.193.245,1700244313,-1902035253,-24439,-58
huawei,92,226057959679573,40770490618,2024-09-04 12-34-16,30.237.241.62,1299721291,ims,76.163.174.13,-346512721,186867181,9417,-79
huawei,-104,226053890958616,40771443937,2024-09-04 12-32-45,194.197.224.20,-1350679131,internet,202.14.149.229,1665045599,1549906927,24084,25
huawei,46,226054462134419,40763658825,2024-09-04 12-32-35,166.117.58.138,2039437586,internet,13.35.114.77,-1183412763,-1639733768,9732,-68
huawei,109,226057849149585,40790292679,2024-09-04 12-34-15,91.133.241.123,61496396,ims,125.111.120.153,-1328860716,-240643648,21662,-118
huawei,-81,226057064091905,40762796212,2024-09-04 12-30-21,15.138.150.103,989402534,internet,26.84.76.219,200712315,-1899134672,27682,-61
huawei,-6,226053391791372,40721168053,2024-09-04 12-32-55,69.66.102.129,-1535454480,internet,52.166.242.201,-220739085,-1944456296,-10025,4
huawei,-89,226058380190208,40754163657,2024-09-04 12-32-44,70.206.165.165,1251892517,internet,226.114.50.211,-1558565712,801341828,16050,63
huawei,98,226054564258673,40766118951,2024-09-04 12-31-23,251.34.74.103,1251682938,ims,245.115.82.205,-400375110,-1112124937,-29874,-60
huawei,92,226053002226796,40721416518,2024-09-04 12-30-47,234.75.128.138,-451576219,ims,118.222.57.52,259230193,-1286712687,8137,68
huawei,-70,226052338946372,40764119414,2024-09-04 12-33-40,226.229.204.151,-1061340477,ims,28.220.171.36,539880551,943650431,-4003,11
huawei,-72,226051670541766,40743474068,2024-09-04 12-34-10,135.52.184.232,-2032119637,ims,78.147.63.159,-535077509,599622404,9624,41
huawei,97,226051050937701,40709493391,2024-09-04 12-32-19,221.11.49.224,-846836863,internet,109.105.37.22,-1916534580,-1858221999,-31557,-95
huawei,36,226056669192288,40755051587,2024-09-04 12-34-28,186.14.123.52,-82352405,internet,17.2.240.97,643906688,-743504694,30769,-92
huawei,-113,226051757203758,40724735489,2024-09-04 12-34-14,131.101.89.14,-913070453,internet,226.60.236.82,-594978357,-739221966,12547,86
huawei,7,226050956990750,40717492096,2024-09-04 12-33-21,132.16.140.56,559069453,ims,237.49.122.116,926070709,1467370587,-28707,-93
huawei,100,226050285203628,40796848004,2024-09-04 12-33-51,171.37.221.90,27219201,ims,20.246.20.46,-344743789,-1425959081,-30136,87
huawei,-85,226053451260604,40753781595,2024-09-04 12-31-55,253.217.217.107,441016846,ims,100.200.248.157,-738078542,-372757432,-4616,13
huawei,-85,226054642948915,40753040342,2024-09-04 12-34-45,173.57.22.159,-351229297,internet,139.158.187.183,1369845904,2137094490,-9416,33
