src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-39,226059303190770,40744553464,2024-09-03 19-01-05,160.113.87.115,-1382802205,internet,123.11.161.117,1652875327,-188531654,27220,-88
huawei,96,226053870407094,40736506328,2024-09-03 19-03-28,195.104.47.241,-817905726,internet,229.0.165.206,1160544884,734040524,-7429,-83
huawei,57,226051168439428,40702285482,2024-09-03 19-03-04,173.53.187.86,-210707919,ims,59.169.0.84,-353847280,1601448565,22242,-111
huawei,-17,226053033965221,40739568918,2024-09-03 19-02-43,74.222.158.15,-2005088777,ims,202.11.226.108,1703705508,-492107906,10647,-70
huawei,-41,226052948608114,40785762654,2024-09-03 19-03-09,59.83.207.76,-114736929,internet,124.28.103.85,-1690276543,-86916193,29993,62
huawei,102,226053848916321,40777378661,2024-09-03 19-01-10,83.175.90.3,677645771,internet,22.247.191.220,1230777750,-1086774426,-5740,121
huawei,47,226054006236634,40798648761,2024-09-03 19-03-53,50.246.210.160,-210586166,ims,99.205.27.58,-1838994198,324809347,-30263,-77
huawei,27,226053897522675,40747487579,2024-09-03 19-01-59,9.87.84.195,1119702254,ims,211.111.235.37,894623619,-829392447,12415,-43
huawei,-110,226053120677788,40701503708,2024-09-03 19-01-35,118.89.15.133,523564198,ims,245.181.228.7,388290306,1958056083,-745,-118
huawei,82,226059768426409,40708501536,2024-09-03 19-00-15,48.232.60.158,-2102657355,ims,166.54.86.246,-280054721,-1095748803,12230,-60
huawei,-103,226052137198771,40745097722,2024-09-03 19-04-19,160.71.118.222,-1363681798,internet,77.11.5.170,682080909,1301225314,-27075,17
huawei,38,226054250897748,40735685670,2024-09-03 19-03-20,69.79.2.249,-1602115567,internet,195.248.249.137,1842318961,622938920,-12245,70
huawei,96,226051491429923,40737689420,2024-09-03 19-00-22,215.13.141.177,-740265591,ims,54.205.196.34,-1081297646,313106205,21348,103
huawei,-111,226055157881096,40714137871,2024-09-03 19-02-58,53.178.199.21,1751546988,internet,13.161.222.30,-1326684251,-756667134,25267,-51
huawei,-6,226051539373968,40710472943,2024-09-03 19-00-33,48.210.170.36,-1246282949,ims,159.31.208.8,-1954008793,-579964626,-14848,-85
huawei,78,226054001261390,40773753837,2024-09-03 19-00-20,233.1.196.105,-1129369694,ims,240.106.241.16,-97515738,-1191888737,-32369,-37
huawei,103,226053346107410,40726712455,2024-09-03 19-02-57,254.63.140.120,-618335117,internet,92.67.34.162,-601916637,1750485701,-22438,-8
huawei,-127,226054373885692,40743561527,2024-09-03 19-01-40,15.89.104.47,1992319261,ims,131.182.101.125,-1423470605,-830119905,31865,15
huawei,2,226059020248952,40766271713,2024-09-03 19-01-49,219.150.167.24,-663589315,internet,167.127.71.227,-1902173770,-2047865333,-7231,-42
huawei,42,226056007841712,40789776863,2024-09-03 19-01-08,234.141.185.118,1493078321,internet,125.35.240.248,-1586197094,-532048470,20200,47
huawei,124,226055101075234,40723038275,2024-09-03 19-02-42,84.232.174.195,-1521293628,ims,175.253.107.108,1713481879,460136854,28883,21
huawei,66,226056134303419,40753670528,2024-09-03 19-01-28,23.150.152.142,730609595,internet,235.31.217.141,670581762,781011779,-9984,126
huawei,-119,226052400986166,40793461920,2024-09-03 19-00-15,177.77.176.88,829552776,internet,40.80.77.150,1489245648,793256315,15846,102
huawei,-92,226050154882374,40736526801,2024-09-03 19-02-21,239.189.241.46,-1211784085,internet,156.122.195.137,-604213366,637932952,23941,25
huawei,107,226050637927442,40757544555,2024-09-03 19-04-04,161.218.170.165,-738289604,ims,149.0.231.207,-949086415,1265691820,11584,58
huawei,-47,226050653283142,40712533646,2024-09-03 19-00-56,255.99.33.173,-2007935836,ims,175.255.167.125,-1727461519,-1680011913,3697,54
huawei,37,226054470654999,40773523555,2024-09-03 19-04-36,162.154.175.82,2059319577,ims,193.51.7.145,2078342348,1509443692,-29605,30
huawei,-12,226050166431914,40769629127,2024-09-03 19-02-54,24.226.7.1,-385886311,ims,145.109.62.148,571890423,252566174,-12831,-74
huawei,-76,226053396101110,40725643576,2024-09-03 19-00-13,209.135.172.148,2001352881,ims,127.184.90.91,1258880226,-1732055901,6495,-65
huawei,78,226058569635551,40768560692,2024-09-03 19-01-09,217.122.155.186,-713818585,ims,217.178.251.193,-128269179,-1604378522,-24958,45
huawei,57,226059970948836,40784271230,2024-09-03 19-04-16,63.103.222.86,229059468,ims,154.221.50.212,-1062940622,705223189,1639,95
huawei,-79,226058228482557,40740264770,2024-09-03 19-02-29,83.202.225.72,-1964227835,internet,35.14.151.231,280299094,-954569664,3788,-34
huawei,-80,226058652632487,40714201758,2024-09-03 19-00-18,141.194.218.181,-2029768211,internet,108.99.250.116,-2110066462,-422484516,-27900,4
huawei,-80,226059391651840,40775464461,2024-09-03 19-00-52,3.53.236.233,636876561,internet,115.148.149.246,-1113815487,1693120813,1811,-17
huawei,-120,226059956087029,40713177585,2024-09-03 19-01-00,41.127.249.122,-25587882,ims,102.38.6.98,55078185,1788834414,29221,-64
huawei,-11,226059551352826,40729883201,2024-09-03 19-03-39,92.191.128.217,1587163803,ims,99.145.13.43,-1827807426,-2044109,6473,41
huawei,-113,226050606108279,40717111273,2024-09-03 19-01-05,66.175.224.22,-574249798,internet,188.81.148.146,-142373014,351360942,-6129,74
huawei,-52,226051878373259,40768168786,2024-09-03 19-01-09,50.57.137.187,874647209,ims,125.83.217.181,1660049591,-458359279,183,-82
huawei,-34,226054426234446,40721338321,2024-09-03 19-00-40,32.97.195.99,-1367789345,ims,68.130.215.125,-393701036,-1472779876,24579,-21
huawei,81,226057634730471,40790078709,2024-09-03 19-01-19,55.74.159.130,-708242060,internet,94.4.201.157,-1066473843,-1428606511,-21995,96
huawei,30,226056826449297,40702361155,2024-09-03 19-03-11,34.123.207.169,-1982202348,ims,178.218.183.7,-72634952,-2075450846,-9159,9
huawei,-50,226050500690758,40799868034,2024-09-03 19-00-07,4.109.156.225,-2121092055,ims,212.62.63.32,-1840158951,-1617477302,17370,22
huawei,24,226053703641710,40725323800,2024-09-03 19-01-28,192.62.187.151,-1771878917,ims,186.42.161.8,444452015,-1922979467,-24205,109
huawei,-35,226056630503191,40701785546,2024-09-03 19-00-43,252.23.167.242,69259257,ims,99.66.109.140,1354366911,722374184,-31790,113
huawei,-104,226050989190126,40770983055,2024-09-03 19-01-27,188.125.116.115,-1449800656,ims,3.64.136.98,1928278031,-934088495,-31002,108
huawei,95,226051806329678,40783016676,2024-09-03 19-02-35,44.216.219.165,346679289,internet,231.135.81.49,876229818,1117510452,4327,-121
huawei,88,226053554634099,40771566791,2024-09-03 19-04-26,64.71.198.79,-1520899636,ims,132.65.107.168,-1015384795,1372222038,-22312,8
huawei,-61,226050863388722,40712436112,2024-09-03 19-02-59,101.159.223.140,1376964283,internet,37.184.103.154,541777959,-623998360,-1780,-42
huawei,-121,226054530541489,40772621302,2024-09-03 19-04-42,55.233.7.68,532295757,ims,136.25.31.178,-1477134620,1447226149,-10023,-18
huawei,-37,226058157414108,40796878727,2024-09-03 19-03-44,59.112.155.108,733713493,ims,146.36.133.1,1657621161,1809251112,-28339,55
huawei,95,226053159088155,40778196823,2024-09-03 19-00-49,24.104.138.47,597386529,ims,14.212.30.171,-728021064,699232434,-17632,67
huawei,14,226053651504393,40762220898,2024-09-03 19-01-45,2.191.184.178,1829166791,internet,100.217.169.218,-1597097878,1524412468,22460,-93
huawei,37,226055602568334,40790711779,2024-09-03 19-03-55,20.84.52.211,137998252,internet,232.130.35.145,-33629209,-552199571,28497,-117
huawei,-116,226054748390137,40742927902,2024-09-03 19-01-01,28.204.175.135,1247786428,internet,239.120.181.79,-1830334760,-671695383,8554,95
huawei,34,226050963706852,40730546954,2024-09-03 19-01-36,147.192.73.101,1738627163,ims,174.121.182.1,1239999201,-1404128330,-5560,70
huawei,65,226054805784955,40710085488,2024-09-03 19-01-54,152.160.245.201,642692712,ims,253.79.240.72,-1846836379,1937160732,14011,28
huawei,50,226051527872251,40720312906,2024-09-03 19-00-02,59.4.86.102,1332705146,internet,215.212.88.95,-1342851252,290558704,4571,-23
huawei,97,226052361088095,40791544387,2024-09-03 19-01-21,14.135.228.36,1656810202,internet,105.140.156.142,-2071731843,-1576335536,18112,-121
huawei,-77,226050614334071,40720149336,2024-09-03 19-01-53,108.133.135.120,957987365,ims,2.239.23.238,1556336745,1129610205,-17414,61
huawei,103,226057193973392,40752864566,2024-09-03 19-01-27,113.175.103.202,178631974,internet,217.33.113.94,-27166283,-1946725475,18515,11
huawei,-83,226057446887433,40776171734,2024-09-03 19-00-12,142.18.232.153,-1046785367,ims,158.120.99.241,1935200194,1396199860,25171,15
huawei,-117,226051422982034,40780229226,2024-09-03 19-02-58,202.129.111.133,1117963015,ims,13.46.253.9,-1705210361,1316735587,-15874,-23
huawei,-43,226057683119371,40722014795,2024-09-03 19-04-16,187.222.217.62,1634645613,ims,43.91.134.194,1845827348,-1687331328,-14906,-67
huawei,-15,226050894742071,40742773230,2024-09-03 19-03-06,74.189.249.22,1594517308,ims,76.202.248.189,-988864698,-1735992985,29967,-33
huawei,-115,226058933092358,40719820228,2024-09-03 19-03-20,87.89.187.206,-1863319717,internet,145.129.216.48,-1031296249,724388607,8223,-86
huawei,26,226053294314336,40704830852,2024-09-03 19-02-37,190.176.78.0,-63455288,internet,155.44.192.54,1510624762,942134252,20000,17
huawei,-88,226053629546417,40727203757,2024-09-03 19-00-17,219.50.192.34,-1889083465,internet,27.102.5.229,539144601,66605813,-8091,84
huawei,-124,226051466596662,40726953628,2024-09-03 19-03-52,23.231.211.145,-1419854999,ims,16.247.180.120,469418949,-1195150944,7667,-42
huawei,-117,226059602388036,40716993235,2024-09-03 19-04-09,249.118.197.229,1423520767,internet,231.238.227.238,2056010148,-568417780,22161,-25
huawei,13,226053857892139,40739973685,2024-09-03 19-03-17,84.37.12.0,-1252921202,internet,18.235.20.14,1207071505,891051262,7445,75
huawei,50,226050834742957,40717198271,2024-09-03 19-03-23,79.158.40.20,-2003662099,internet,233.35.93.86,-20815449,364948316,19572,37
huawei,-56,226053524590964,40700170760,2024-09-03 19-00-28,149.246.108.44,577865524,internet,10.196.183.17,-1386718370,-1001690988,-14729,-41
huawei,-14,226052179444152,40769832269,2024-09-03 19-04-42,70.74.159.133,1749444992,ims,126.241.42.165,1499011379,-1373388004,31131,-97
huawei,-99,226057932588448,40724863434,2024-09-03 19-00-01,127.185.63.15,-2073908034,ims,181.119.167.32,1035181816,1465305248,5902,-12
huawei,23,226052166168009,40785720379,2024-09-03 19-03-40,85.209.137.86,1810879526,internet,254.61.115.141,-471776747,-2136855212,8166,18
huawei,28,226050776410826,40766160692,2024-09-03 19-02-10,54.31.147.142,-1370871028,internet,84.192.67.229,135726355,248735616,-29508,21
huawei,46,226051738943469,40789328648,2024-09-03 19-04-09,60.225.222.202,1864916512,internet,93.238.66.41,-48756021,1757450757,31992,-76
huawei,-123,226053484520665,40716571034,2024-09-03 19-05-00,254.226.244.236,332644010,ims,131.216.93.225,-656524303,1544790736,22313,36
huawei,-45,226056011647128,40710587612,2024-09-03 19-03-59,252.154.244.170,-1479513394,ims,130.86.79.199,-99106012,-2058888344,-25308,-78
huawei,-55,226057741403960,40712224306,2024-09-03 19-00-02,108.210.13.50,-69100656,internet,88.38.228.227,1754772733,-751762237,11189,-42
huawei,-50,226052618437013,40786414160,2024-09-03 19-03-24,151.194.88.213,601512558,internet,201.153.2.218,-1732120097,-617124425,19168,-11
huawei,48,226056699979289,40768318590,2024-09-03 19-04-12,3.49.23.103,267353471,ims,102.77.252.143,-786747127,208617451,24398,18
huawei,-28,226057376309984,40729291955,2024-09-03 19-03-43,239.73.194.75,-784179051,ims,223.115.67.230,1199995619,384060445,-9416,-5
huawei,73,226057768299446,40783540913,2024-09-03 19-00-55,253.75.196.66,445740818,internet,61.86.63.76,2064917397,394645572,17606,-47
huawei,33,226050349510355,40725376402,2024-09-03 19-04-45,203.248.71.25,1253415225,ims,201.54.35.87,515483791,151999090,-18105,40
huawei,-102,226051438048768,40786333436,2024-09-03 19-03-49,24.183.126.140,975141623,internet,233.32.20.224,-1956800900,1332717695,-31073,20
huawei,-9,226052584344539,40714138515,2024-09-03 19-03-53,2.11.192.254,913191478,internet,63.64.240.7,-233197079,-1447883372,-21150,-96
huawei,12,226056544221211,40715849305,2024-09-03 19-01-35,75.68.143.142,1449939886,internet,233.151.137.14,-1544150994,-562028650,-23206,-66
huawei,28,226050462406636,40730550284,2024-09-03 19-03-16,160.201.232.144,1815292973,internet,212.71.86.43,-1285086818,-1401435015,3169,-117
huawei,118,226059205801535,40785136774,2024-09-03 19-02-58,208.44.11.222,-1279820850,internet,153.96.102.245,-681684116,1621112579,12904,74
huawei,123,226051680066804,40720560302,2024-09-03 19-02-28,200.156.25.32,2129941384,ims,97.11.83.7,-801463910,-1741359016,20048,-123
huawei,111,226050200604608,40750427208,2024-09-03 19-03-04,116.15.242.198,-2107079417,internet,33.190.44.25,-1847195821,-340239690,23885,-56
huawei,41,226051678350579,40793776735,2024-09-03 19-04-47,60.39.80.245,1670393170,internet,79.42.236.167,-1636949101,2109616905,8457,-10
huawei,-36,226056440574216,40734445422,2024-09-03 19-04-16,86.197.126.78,-633203334,internet,11.3.182.64,-1663159578,-28840644,-30068,-65
huawei,50,226054858805320,40758991527,2024-09-03 19-02-41,27.224.161.255,1374011415,ims,80.71.199.99,-790521024,934251988,12086,53
huawei,122,226052292304348,40779868354,2024-09-03 19-00-07,141.252.112.132,-268827672,internet,53.93.2.158,1417816265,1419745455,-9384,107
huawei,-55,226051126257088,40733537814,2024-09-03 19-00-04,113.161.61.97,1287627698,ims,159.109.78.50,-1893262453,505296132,-4183,106
huawei,-5,226052814562068,40726589921,2024-09-03 19-02-12,235.76.60.169,1799496097,ims,245.240.150.150,-1607961817,2026969963,32631,-73
huawei,122,226055157351940,40744525647,2024-09-03 19-02-34,46.254.146.140,1123098921,ims,17.183.126.192,-1905148910,1859498778,-19609,37
huawei,101,226055069448938,40750821091,2024-09-03 19-00-07,6.193.104.110,1842733220,ims,254.80.28.195,523604025,1373967803,-22288,-18
huawei,107,226059756617692,40710167087,2024-09-03 19-01-47,36.17.165.32,1573791323,ims,235.192.132.147,1918474398,1068476700,-30833,113
huawei,-47,226059492545322,40750975734,2024-09-03 19-01-09,74.230.11.186,732699,ims,195.42.45.136,-1292077498,266714602,-13486,-17
huawei,-107,226050152922904,40702699001,2024-09-03 19-00-47,62.169.62.116,-1481021662,internet,86.247.165.35,-1846322522,-579315382,16015,98
huawei,61,226052926261764,40750657193,2024-09-03 19-01-20,180.62.36.176,-1108689225,ims,191.109.36.83,-1184971392,1658800527,-6929,67
huawei,5,226056625049414,40763306971,2024-09-03 19-02-11,148.118.2.96,1222147808,internet,25.209.189.224,-772739521,-427807394,-26123,-112
huawei,-27,226051397369172,40798862990,2024-09-03 19-02-36,60.133.70.23,71244892,internet,194.155.204.119,-1745562335,1554587274,-26387,122
huawei,-13,226052811954765,40773872683,2024-09-03 19-00-36,39.125.136.167,-22022885,ims,104.26.111.252,-25326015,1313924469,18554,-88
huawei,-115,226050147080393,40798180942,2024-09-03 19-01-29,8.108.73.98,2015684392,ims,63.45.251.130,659677194,710244561,-25976,-14
huawei,-116,226050196859118,40756732754,2024-09-03 19-03-01,167.38.177.35,-212220117,internet,243.215.60.65,-1414765512,-1861853064,23848,60
huawei,122,226054562861120,40741919148,2024-09-03 19-01-49,162.123.238.192,1855955026,ims,205.239.32.35,1771750063,-909790473,-17739,-71
huawei,21,226051808232114,40765716089,2024-09-03 19-04-56,80.105.214.212,221651666,internet,25.28.28.191,260916264,-1440575766,-24508,36
huawei,18,226057180624041,40791494716,2024-09-03 19-03-06,173.183.214.150,-1825799170,ims,46.229.210.179,1254502053,-1082480828,-7984,97
huawei,-9,226054163829369,40799669842,2024-09-03 19-04-54,163.125.158.102,945523002,ims,25.90.198.46,-359818909,-2068130718,-17600,86
huawei,-80,226055001476320,40765204952,2024-09-03 19-02-48,92.138.141.25,-703691811,internet,209.150.183.152,275000277,1392163979,-157,112
huawei,112,226054967634613,40710033511,2024-09-03 19-01-37,244.236.77.160,-1670242656,internet,160.192.134.105,1802357245,-211792987,4439,112
huawei,-12,226059522234782,40704308370,2024-09-03 19-03-12,134.236.1.51,1427091055,internet,220.74.83.117,680965944,-2143695662,-30763,-40
huawei,89,226056383916112,40703769228,2024-09-03 19-04-22,189.206.19.13,217509159,ims,211.59.154.92,-1353906774,1029379388,-8260,118
huawei,-53,226050999711794,40701901194,2024-09-03 19-00-26,176.241.178.51,-1997336965,ims,222.24.184.35,822797709,-1357540067,11569,34
huawei,-16,226055321323937,40720544290,2024-09-03 19-02-46,244.152.27.53,1617762706,ims,40.160.135.55,-1474204395,925286870,-4301,-101
huawei,-121,226058509521348,40723137568,2024-09-03 19-02-36,88.208.208.223,1282387296,internet,98.114.47.112,-225626027,-404018072,-14710,1
huawei,-23,226056088862380,40704080965,2024-09-03 19-02-18,99.5.74.209,699410378,ims,98.74.53.163,-767202545,-243288099,-27207,91
huawei,39,226058525030250,40774023362,2024-09-03 19-02-18,116.217.100.218,-652380577,ims,74.144.16.206,465825943,-1818575457,29056,50
huawei,8,226050983552188,40710942007,2024-09-03 19-02-49,227.65.160.217,1521965585,internet,185.213.141.23,1280713438,1509342050,1895,-99
huawei,122,226051926097226,40750713562,2024-09-03 19-03-24,115.141.231.166,1607533456,ims,28.95.151.120,1631061143,-1638334143,-5259,62
huawei,27,226055663014114,40717867326,2024-09-03 19-04-27,250.189.29.130,-1229398358,ims,46.39.68.242,2112586457,-198065106,16782,58
huawei,-104,226054512083735,40711807819,2024-09-03 19-04-16,107.245.57.208,470221426,internet,11.37.224.6,-876545007,-1861305543,5666,40
huawei,-49,226055651261283,40795481783,2024-09-03 19-00-42,151.178.150.104,1463030211,internet,100.238.17.209,209546490,-1384431266,17529,-100
huawei,34,226059269404938,40763100040,2024-09-03 19-01-13,164.66.202.232,-236240990,ims,228.26.234.22,-886125459,331671506,8179,17
huawei,60,226052064110418,40767744121,2024-09-03 19-02-21,129.52.120.121,533735571,internet,231.144.167.93,-1472369464,-387790288,15597,70
huawei,22,226050433725242,40718522653,2024-09-03 19-03-32,143.81.160.183,1176126409,internet,10.198.125.97,418857485,-879400693,10765,85
huawei,85,226057995659626,40702268736,2024-09-03 19-00-29,233.151.81.70,1492141346,ims,203.105.71.252,-2048416699,266404759,-24638,2
huawei,-67,226056940587578,40703421306,2024-09-03 19-01-22,171.153.56.154,-1377022185,internet,245.25.20.164,-1699829028,1029308921,2642,-64
huawei,-63,226056956986828,40713280520,2024-09-03 19-04-32,60.198.53.66,1560411909,internet,80.11.6.128,-1842514825,-1891589019,16789,121
huawei,-115,226059383579830,40737597124,2024-09-03 19-02-40,193.56.162.31,-740216035,internet,249.97.216.52,542878264,-857553214,19592,-117
huawei,-117,226054845581930,40791200790,2024-09-03 19-01-27,147.85.188.95,-941346827,internet,74.33.246.206,353327728,575366859,-13277,-47
huawei,31,226055267583218,40765996815,2024-09-03 19-01-21,164.1.133.105,1487737387,ims,242.205.53.88,-1064355334,-712242012,-5775,-95
huawei,-25,226051006936002,40723478764,2024-09-03 19-00-49,36.75.215.181,-2085482827,internet,249.169.65.251,-1967697742,682002797,21589,92
huawei,24,226052474975084,40772948345,2024-09-03 19-03-37,124.145.14.2,-804216711,internet,32.123.181.18,-57138156,-278010454,-24855,108
huawei,55,226059438196126,40726097944,2024-09-03 19-01-09,49.219.94.44,165183409,ims,88.45.137.45,-588824084,1735124348,-12708,-50
huawei,-25,226056164720135,40740498728,2024-09-03 19-00-15,223.145.77.33,-2009752954,internet,234.240.241.147,-1830453846,703793350,-2272,13
huawei,57,226050909906880,40796633089,2024-09-03 19-04-20,253.97.31.77,-1317731775,internet,29.201.34.34,-2008526088,345051733,7023,24
huawei,56,226050092168504,40728309977,2024-09-03 19-04-46,188.76.149.154,642302098,internet,61.244.26.102,-2122719809,1151051879,-25837,-11
huawei,-97,226052706475190,40738474513,2024-09-03 19-03-18,47.12.162.48,1294796741,internet,112.145.110.38,-822636797,-1242333754,8379,98
huawei,119,226058343552139,40795732028,2024-09-03 19-00-17,30.229.112.94,-1975906537,ims,184.220.139.98,-412580276,-534361522,-6043,-96
huawei,127,226053802415688,40754950777,2024-09-03 19-01-05,110.49.7.104,66417484,internet,233.95.108.176,-783087836,-939461021,-31437,-59
huawei,-117,226052781910060,40740438124,2024-09-03 19-00-36,136.197.253.113,-1246840983,internet,140.186.227.121,-1738657321,1669327019,12238,14
huawei,64,226053148102738,40712476041,2024-09-03 19-04-40,167.245.0.126,2145533346,internet,167.109.50.225,-934221148,-2080558947,-11025,46
huawei,-4,226054854388097,40740464185,2024-09-03 19-03-52,70.234.199.250,-1363085097,internet,114.200.21.74,2027378865,-26745248,26688,69
huawei,80,226053551349744,40745823387,2024-09-03 19-02-35,52.107.193.180,-1048299158,ims,32.56.248.75,1143501453,-1687152836,-31456,-63
huawei,71,226056469939815,40777592059,2024-09-03 19-01-47,124.12.1.9,1497891352,ims,227.239.171.31,643947282,1434284338,18803,44
huawei,-26,226054130473361,40701039069,2024-09-03 19-04-38,196.142.125.13,1766652464,internet,48.5.52.97,1776444173,1945384274,8533,124
huawei,29,226054320424451,40703495899,2024-09-03 19-03-56,5.20.11.124,-2039711367,ims,14.3.49.30,-2145960734,-1042547411,15258,91
huawei,2,226057908486189,40728359385,2024-09-03 19-04-44,97.188.101.72,-1281704878,ims,129.106.45.22,2139926910,696118954,19967,-85
huawei,-55,226057603112333,40714427047,2024-09-03 19-02-08,95.106.245.176,1187949603,ims,185.120.227.214,-1898813121,1176761612,30614,-3
huawei,47,226054744360506,40743968489,2024-09-03 19-03-07,175.234.118.151,-1362450081,internet,220.241.34.7,-1977452674,-1709245067,-23970,123
huawei,-45,226055570972664,40779426625,2024-09-03 19-02-10,161.32.82.202,-1260227712,ims,175.144.10.219,371363672,-701334403,-10582,-56
