src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,Ohv,-45,-54,2024-09-03 20-56-47,40722146791,-31456,40709704865
alcatel,oYjXsO,-15,111,2024-09-03 20-59-36,40715883976,-30244,40774702581
alcatel,dsnkw,-43,-24,2024-09-03 20-58-54,40703586581,23990,40777486136
alcatel,snSzS,-105,-84,2024-09-03 20-56-58,40715725608,11379,40784259981
alcatel,XvRp,-102,-90,2024-09-03 20-57-58,40782175339,8149,40786296943
alcatel,Syu,90,-23,2024-09-03 20-59-43,40776974350,5576,40729901712
alcatel,ckaAQ,-82,-2,2024-09-03 20-58-56,40757523324,-32117,40766953571
alcatel,DAUW,98,-95,2024-09-03 20-59-17,40732427723,-7641,40730882566
alcatel,klHHz,-20,72,2024-09-03 20-58-18,40760119443,-27174,40753245047
alcatel,fOOOJZ,67,-121,2024-09-03 20-55-19,40771298193,-19198,40783844155
alcatel,AOnkc,-79,-37,2024-09-03 20-57-55,40776146180,31139,40773472096
alcatel,ZvzIs,98,-52,2024-09-03 20-56-02,40758265900,-11361,40721622642
alcatel,LsuIvM,107,65,2024-09-03 20-55-05,40714765673,-8450,40772005526
alcatel,kXEXBU,7,-44,2024-09-03 20-58-32,40747139380,-11718,40701959308
alcatel,Xqy,-122,-84,2024-09-03 20-59-34,40701060984,22623,40749194239
alcatel,xbzXv,-50,-45,2024-09-03 20-58-10,40705491662,12941,40789847184
alcatel,nNEG,-55,82,2024-09-03 20-58-49,40733787561,222,40706288816
alcatel,nTqkpj,59,127,2024-09-03 20-58-05,40723221487,-16629,40787135576
alcatel,ovKz,-62,-31,2024-09-03 20-58-35,40749495728,-2484,40728031861
alcatel,nWZ,-69,-115,2024-09-03 20-59-23,40716050602,14160,40773867351
alcatel,AqZQ,42,80,2024-09-03 20-59-21,40751412267,-20644,40763072594
alcatel,pZbgt,-35,-122,2024-09-03 20-58-26,40704261055,-9801,40727146684
alcatel,WVdWRS,23,-40,2024-09-03 20-59-20,40722126143,19567,40724618709
alcatel,nykfsA,102,-23,2024-09-03 20-58-07,40789792319,-3665,40701064875
alcatel,rPhA,54,-42,2024-09-03 20-59-09,40741698174,-7383,40734163290
alcatel,QtZLhD,92,-26,2024-09-03 20-56-12,40701975401,-7768,40763593215
alcatel,fEFy,-33,-44,2024-09-03 20-55-39,40714385093,27965,40760059587
alcatel,ucWlwl,96,94,2024-09-03 20-58-02,40762952397,1714,40706472011
alcatel,ZeOQ,-16,75,2024-09-03 20-57-47,40786810262,-31502,40744815345
alcatel,lBfwia,105,-121,2024-09-03 20-57-14,40715885608,-26508,40735933053
alcatel,EQvuA,48,-102,2024-09-03 20-55-36,40736647450,-25627,40727881816
alcatel,TRIwUc,98,84,2024-09-03 20-58-58,40715001801,18856,40798547481
alcatel,GtkjV,-10,-55,2024-09-03 20-55-26,40778608879,-25860,40779152681
alcatel,MmAWEw,-86,-84,2024-09-03 20-55-46,40784424497,-18671,40746831234
alcatel,uqK,-39,-10,2024-09-03 20-58-43,40747522373,-12630,40735249794
alcatel,cgzoh,-36,77,2024-09-03 20-55-43,40769885848,11549,40778699443
alcatel,JMvVj,-12,27,2024-09-03 20-57-00,40778294718,29891,40764875897
alcatel,ICRV,-25,49,2024-09-03 20-56-17,40714666872,-21336,40765536876
alcatel,MPct,-17,64,2024-09-03 20-59-12,40735886011,517,40744891228
alcatel,tpRVuU,-30,79,2024-09-03 20-55-16,40784478571,-32676,40749224018
alcatel,lSIE,-35,127,2024-09-03 20-58-07,40766458176,22061,40707460342
alcatel,Nlumw,-110,38,2024-09-03 20-58-32,40711506704,12800,40722867364
alcatel,QfbpMa,-118,102,2024-09-03 20-55-23,40784472347,-6450,40790412723
alcatel,hUeXZ,0,-70,2024-09-03 20-55-15,40746305489,14566,40782330168
alcatel,rnol,-51,-15,2024-09-03 20-59-31,40767394317,26184,40728593102
alcatel,KOq,-75,-14,2024-09-03 20-56-35,40785171968,5202,40779292733
alcatel,LRdt,59,-12,2024-09-03 20-58-16,40721911662,-1721,40789473704
alcatel,HChmz,99,-93,2024-09-03 20-58-12,40762575044,-29445,40785433430
alcatel,hplM,-25,-116,2024-09-03 20-55-15,40730175865,-13952,40789062647
alcatel,mBR,-53,115,2024-09-03 20-59-08,40763088079,8895,40787534738
alcatel,dQIlfS,14,24,2024-09-03 20-56-24,40760675215,21646,40714100253
alcatel,XkOn,-31,-102,2024-09-03 20-55-52,40796379304,-8785,40753190411
alcatel,vfbM,48,-97,2024-09-03 20-58-59,40780376218,13898,40704529493
alcatel,yItE,53,118,2024-09-03 20-56-34,40781449338,-8560,40774846269
alcatel,kJyWIr,11,5,2024-09-03 20-55-30,40732340977,-8875,40748209128
alcatel,vxdJ,44,83,2024-09-03 20-59-08,40774582829,-3546,40709613588
alcatel,mwrd,8,-126,2024-09-03 20-59-52,40739916810,-25036,40793867831
alcatel,lsx,71,69,2024-09-03 20-56-12,40725627587,-31214,40789366564
alcatel,PxhOM,86,68,2024-09-03 20-58-44,40704610697,2512,40757158591
alcatel,eTSAc,-12,88,2024-09-03 20-55-03,40776793479,9349,40796589387
alcatel,hIalc,-97,-38,2024-09-03 20-57-43,40708546339,-10488,40792935762
alcatel,GtTp,-86,44,2024-09-03 20-59-11,40772174773,18056,40749560073
alcatel,nIfKnB,113,84,2024-09-03 20-58-39,40785468512,27827,40766338353
alcatel,PxBzsl,-49,112,2024-09-03 20-59-17,40762612182,-20991,40724036231
alcatel,dLGwn,0,-12,2024-09-03 20-57-02,40703495174,3592,40701435568
alcatel,RLY,-63,65,2024-09-03 20-59-53,40786052742,27950,40732677090
alcatel,XOFcD,-94,36,2024-09-03 20-56-48,40760989657,-22871,40738584162
alcatel,RrT,-92,102,2024-09-03 20-57-25,40735625763,20819,40758675314
alcatel,iOU,127,-35,2024-09-03 20-55-37,40705657166,12356,40785163072
alcatel,NbSoJz,48,79,2024-09-03 20-58-51,40773471484,-8136,40723425994
alcatel,tkHy,-120,3,2024-09-03 20-55-40,40758686078,-12690,40751415860
alcatel,iUitp,-117,-84,2024-09-03 20-57-32,40780741851,-1691,40744311883
alcatel,gMPzIa,28,-36,2024-09-03 20-55-26,40748490029,-31190,40700491367
alcatel,ScwI,-97,90,2024-09-03 20-56-02,40744609099,10391,40727548454
alcatel,XYblzD,100,72,2024-09-03 20-55-14,40762121418,17994,40744433605
alcatel,orVr,-53,93,2024-09-03 20-59-58,40700245480,20728,40705864922
alcatel,DqO,-33,-3,2024-09-03 20-58-30,40724890520,12162,40711318882
alcatel,kiIWTo,-25,59,2024-09-03 20-55-42,40788750959,17247,40777511814
alcatel,yOs,-110,106,2024-09-03 20-58-28,40770199228,3930,40780612557
alcatel,mbLRwx,122,-18,2024-09-03 20-59-05,40716626992,13170,40712935510
alcatel,Paeql,-124,93,2024-09-03 20-58-56,40746622295,-17768,40714310066
alcatel,CZZwb,32,47,2024-09-03 20-59-50,40715082851,-30186,40795533057
alcatel,hVrXG,67,18,2024-09-03 20-55-54,40769262090,12792,40792725279
alcatel,tvkEh,-10,22,2024-09-03 20-55-31,40760998055,-26219,40778830444
alcatel,KdvvgU,-110,-11,2024-09-03 20-59-47,40750416571,856,40722375665
alcatel,oVi,-32,-102,2024-09-03 20-59-15,40766438118,1711,40732457979
alcatel,sfYOS,-78,-77,2024-09-03 20-59-06,40701585499,16994,40775912214
alcatel,dhieR,2,-90,2024-09-03 20-56-11,40766022447,2605,40780232404
alcatel,fCYert,-19,34,2024-09-03 20-57-53,40728443100,-20809,40707803944
alcatel,yYHm,-98,-18,2024-09-03 20-57-42,40736170426,4172,40785513573
alcatel,ZBh,84,10,2024-09-03 20-57-13,40755429786,-3433,40762059436
alcatel,IcX,32,45,2024-09-03 20-55-10,40704987757,-25650,40747030495
alcatel,UBPZlj,-62,85,2024-09-03 20-59-33,40787418907,-21757,40707930950
alcatel,Uppb,104,85,2024-09-03 20-55-20,40730579456,25160,40750047929
alcatel,jcrIHd,52,-41,2024-09-03 20-58-45,40757636821,-10052,40718772814
alcatel,GIWcZw,72,28,2024-09-03 20-56-58,40746854670,-17131,40701480897
alcatel,hapH,-23,-120,2024-09-03 20-58-08,40735450623,-26236,40702785669
alcatel,umLBD,-11,69,2024-09-03 20-59-47,40744263421,-20476,40760987870
alcatel,VItgCQ,-105,-116,2024-09-03 20-57-36,40734279505,29672,40748188959
alcatel,kiBc,-61,-29,2024-09-03 20-57-57,40711676807,-21288,40798592215
alcatel,UYw,64,-48,2024-09-03 20-57-06,40707798261,4524,40712741987
alcatel,icPOt,73,61,2024-09-03 20-59-32,40740843459,31919,40765309437
alcatel,HVN,-71,-47,2024-09-03 20-58-06,40753529740,17046,40751778302
alcatel,WxL,95,-96,2024-09-03 20-57-44,40784767689,-1769,40723037344
alcatel,VmkxV,-108,-92,2024-09-03 20-56-13,40738330667,22348,40764288506
alcatel,sToddR,-8,34,2024-09-03 20-59-27,40767540506,-27303,40724635253
alcatel,WokwOO,-10,67,2024-09-03 20-59-23,40789657537,-4055,40722382812
alcatel,hQz,50,-89,2024-09-03 20-55-59,40715251765,-4143,40775755437
alcatel,ZwGM,0,-20,2024-09-03 20-58-44,40787267771,-5986,40709618577
alcatel,PQpY,97,-7,2024-09-03 20-55-43,40796202106,3941,40745928568
alcatel,OSrqx,25,-92,2024-09-03 20-57-06,40738640378,10300,40785030451
alcatel,kccO,3,70,2024-09-03 20-57-31,40791253636,-9213,40741020125
alcatel,vOO,-43,100,2024-09-03 20-57-05,40795274025,20554,40759719773
alcatel,zEIj,25,19,2024-09-03 20-56-58,40768515335,-15989,40733198789
alcatel,MHHa,55,-35,2024-09-03 20-56-08,40776478801,23932,40748552661
alcatel,CoubR,110,21,2024-09-03 20-56-14,40700087941,17892,40795031653
alcatel,LbLh,-19,-113,2024-09-03 20-58-29,40713811200,-31907,40742402868
alcatel,YpGr,85,-89,2024-09-03 20-59-48,40769695922,31080,40737242956
alcatel,FaXm,-112,-56,2024-09-03 20-59-21,40754449487,-9879,40755481529
alcatel,hwe,79,-127,2024-09-03 20-57-09,40774572216,-28011,40748411288
alcatel,WvTkT,-28,-68,2024-09-03 20-56-35,40764870405,20831,40776969884
alcatel,sooT,-46,-51,2024-09-03 20-57-59,40718150094,-14349,40724190910
alcatel,IBTc,102,-35,2024-09-03 20-56-17,40763055429,-18601,40731502753
alcatel,ERGdqj,25,69,2024-09-03 20-56-16,40740082036,-5033,40721683876
alcatel,rsPL,58,-92,2024-09-03 20-55-41,40765148737,15339,40787107911
alcatel,rOFkAv,59,28,2024-09-03 20-59-19,40754771984,15353,40745766015
alcatel,CqI,77,118,2024-09-03 20-59-27,40722395310,-13278,40789365502
alcatel,HVSAM,-11,54,2024-09-03 20-55-35,40782316919,-2633,40759218249
alcatel,kAel,-5,-117,2024-09-03 20-59-45,40732657344,13740,40754974355
alcatel,MvQOV,-58,-34,2024-09-03 20-55-41,40747555773,-27868,40744197027
alcatel,pKDMT,48,77,2024-09-03 20-58-31,40731057336,7220,40710978971
alcatel,hxu,54,-28,2024-09-03 20-55-34,40754777517,-6653,40794500381
alcatel,pFzk,-113,51,2024-09-03 20-58-57,40764350339,15260,40768599880
alcatel,DzF,-9,-3,2024-09-03 20-57-32,40798008485,7617,40797468433
alcatel,EblSjd,68,-9,2024-09-03 20-56-40,40774576552,-27273,40772637082
alcatel,kZUQR,-80,100,2024-09-03 20-58-03,40796212231,11289,40795078394
alcatel,oWiGUE,-101,-53,2024-09-03 20-56-37,40799478160,25100,40732227545
alcatel,viJ,17,98,2024-09-03 20-57-32,40759169018,32391,40772012194
alcatel,dVActH,83,11,2024-09-03 20-57-23,40767454770,9627,40759889935
alcatel,itdrlW,105,24,2024-09-03 20-57-59,40720771670,26754,40758807427
alcatel,xWupqO,47,-17,2024-09-03 20-56-18,40702349768,31724,40776996540
alcatel,PGRy,-11,-34,2024-09-03 20-55-37,40710206469,-11630,40706680683
alcatel,PLn,-16,122,2024-09-03 20-56-58,40708060586,-24475,40763864397
alcatel,tpGzHQ,-65,-5,2024-09-03 20-55-27,40734956353,-11610,40702443461
alcatel,IFTz,65,102,2024-09-03 20-57-09,40784679092,12396,40756673539
alcatel,cXC,200,100,2024-09-03 20-58-56,40757677361,13411,40753476698
alcatel,qROHlb,-74,-68,2024-09-03 20-59-47,40772999677,-10750,40733627862
alcatel,YDV,-121,-23,2024-09-03 20-56-23,40754289363,-277,40764378621
alcatel,klV,-101,-92,2024-09-03 20-56-29,40778482012,-20112,40720929144
alcatel,RYsLP,21,119,2024-09-03 20-57-23,40715406190,-30347,40745384604
alcatel,SCGb,-87,-43,2024-09-03 20-59-34,40789374383,-14702,40706128496
alcatel,snPGR,-78,-53,2024-09-03 20-59-41,40770282702,3099,40796714508
alcatel,tmwHG,-6,-33,2024-09-03 20-57-42,40759069380,-7938,40772285438
alcatel,rmlMq,-108,-109,2024-09-03 20-57-42,40753118659,29934,40771284208
alcatel,uaLW,-50,-16,2024-09-03 20-58-58,40757125463,-8902,40758811269
alcatel,DmHkvX,-71,-105,2024-09-03 20-55-15,40717813124,-24326,40717140949
alcatel,Eie,116,-110,2024-09-03 20-59-15,40749404161,-6296,40704292663
alcatel,gPuJd,-114,-9,2024-09-03 20-55-17,40756850550,-4845,40796255934
alcatel,pMYmFz,116,-115,2024-09-03 20-59-57,40762749761,-4953,40737686278
alcatel,yGfRw,116,-69,2024-09-03 20-55-05,40727398321,-27710,40711452210
alcatel,araCgD,-28,-126,2024-09-03 20-58-22,40764164989,-8937,40779371081
alcatel,YZM,-65,52,2024-09-03 20-57-27,40706557522,31485,40738365089
alcatel,Zxi,92,9,2024-09-03 20-56-40,40736553514,20553,40751381351
alcatel,OfsWyf,-63,105,2024-09-03 20-55-54,40772938709,-13574,40764805449
alcatel,EqRY,58,72,2024-09-03 20-58-15,40707612678,-3913,40782643329
alcatel,afjM,126,-82,2024-09-03 20-57-09,40744702595,-22689,40773057129
alcatel,dDzIwf,57,-74,2024-09-03 20-57-06,40729241117,3484,40777008068
alcatel,Gut,0,13,2024-09-03 20-59-19,40797024824,-16210,40794521350
alcatel,GtCSGp,31,57,2024-09-03 20-57-35,40719728265,29443,40747221638
alcatel,ZFR,18,39,2024-09-03 20-57-37,40730703216,2399,40765942856
alcatel,GZBg,-3,68,2024-09-03 20-59-09,40731849960,-30070,40796710495
alcatel,gqrc,114,-92,2024-09-03 20-58-26,40721601540,-31752,40725183897
alcatel,winbPC,46,-90,2024-09-03 20-59-57,40761641785,-32280,40731481705
alcatel,IGc,-23,-84,2024-09-03 20-58-08,40774430888,13017,40701086882
alcatel,TMy,-112,-47,2024-09-03 20-55-40,40730899149,-3580,40759710793
alcatel,DpnT,-40,121,2024-09-03 20-55-13,40707343231,10316,40781573474
alcatel,DvOsK,-101,-44,2024-09-03 20-57-46,40769958258,-7113,40779122273
alcatel,mAW,66,-37,2024-09-03 20-57-29,40713321880,-32503,40759011150
alcatel,rWIMno,38,-43,2024-09-03 20-56-04,40780867651,398,40723067283
alcatel,taaY,110,-58,2024-09-03 20-57-24,40725885409,25533,40795090394
alcatel,luXGby,-111,6,2024-09-03 20-57-52,40732430915,23495,40716722844
alcatel,vkEGS,89,60,2024-09-03 20-59-12,40724377399,-21696,40782304578
alcatel,nrPzz,-83,79,2024-09-03 20-55-18,40717226846,6836,40763434406
alcatel,GYtdCO,-34,-10,2024-09-03 20-56-50,40774124296,3446,40794559595
alcatel,Oollbd,39,-121,2024-09-03 20-56-53,40720476002,26740,40793224328
alcatel,QhwGgo,1,120,2024-09-03 20-55-31,40775566859,-762,40795021953
alcatel,OXBhB,-99,11,2024-09-03 20-58-24,40739514005,6691,40778957409
alcatel,FxPh,-48,-103,2024-09-03 20-59-17,40747389138,19787,40718935663
alcatel,TiGBP,41,-82,2024-09-03 20-56-42,40717503820,-9653,40765334531
alcatel,OZxPxc,-26,45,2024-09-03 20-55-48,40791568092,-17133,40797960613
alcatel,Lqwy,-117,-73,2024-09-03 20-56-55,40768387733,-23744,40724383037
alcatel,yxih,-56,66,2024-09-03 20-56-54,40766884742,-29954,40727714884
alcatel,BGd,33,-38,2024-09-03 20-57-44,40737051961,18717,40715556553
alcatel,CfPn,68,-63,2024-09-03 20-55-49,40772904041,-15571,40713373747
alcatel,oMJENv,62,-124,2024-09-03 20-55-43,40769822095,-24892,40701036026
alcatel,Vis,-27,-31,2024-09-03 20-56-15,40752478300,-15092,40785067037
alcatel,McLKm,-45,-71,2024-09-03 20-58-22,40783830872,18441,40740916066
alcatel,pqJv,64,-88,2024-09-03 20-57-35,40751166169,3805,40743319576
alcatel,fgl,-69,72,2024-09-03 20-56-20,40715842332,12634,40720907048
alcatel,OYfOS,56,-78,2024-09-03 20-58-58,40788939837,-16483,40792855651
alcatel,PRCL,34,54,2024-09-03 20-56-17,40714223293,-15364,40702825243
alcatel,IRP,-128,29,2024-09-03 20-56-36,40739512512,8588,40727331163
alcatel,mcN,-64,38,2024-09-03 20-55-33,40784106202,13745,40746258243
alcatel,CZZlH,-21,38,2024-09-03 20-56-20,40785376127,-29586,40727656592
alcatel,KPp,-44,9,2024-09-03 20-56-52,40728145416,-8057,40756759779
alcatel,FAPN,22,-125,2024-09-03 20-57-32,40774323446,32494,40765594973
alcatel,Zsb,1,53,2024-09-03 20-57-07,40781260690,17125,40735786988
alcatel,HxnhZ,-54,28,2024-09-03 20-59-28,40736861791,-29757,40721847878
alcatel,zmS,26,7,2024-09-03 20-57-56,40792040259,-353,40702090945
alcatel,ZRByJT,13,-36,2024-09-03 20-59-11,40781035236,18918,40790498715
alcatel,Wmqm,68,-102,2024-09-03 20-58-44,40752139473,-30490,40728614773
alcatel,CCpVym,98,25,2024-09-03 20-56-42,40722406862,-17818,40726324083
alcatel,VYa,-94,31,2024-09-03 20-55-15,40784953355,19094,40727812316
alcatel,csLJoM,41,-69,2024-09-03 20-56-44,40725908822,-27446,40773824327
alcatel,AFU,23,73,2024-09-03 20-57-19,40773630555,-9658,40721309184
alcatel,aDF,-90,-11,2024-09-03 20-56-12,40789552871,3108,40775814630
alcatel,fVmFTT,46,-100,2024-09-03 20-56-22,40768473563,-11589,40779697817
alcatel,jYCX,-66,109,2024-09-03 20-55-03,40790336408,24896,40742275890
alcatel,LidiWT,-87,-30,2024-09-03 20-58-36,40795685666,-9550,40784132702
alcatel,pOn,15,-88,2024-09-03 20-56-16,40727122260,-21963,40749213699
alcatel,eDNCV,99,-72,2024-09-03 20-59-47,40720243048,-12999,40741058856
alcatel,VdIa,74,85,2024-09-03 20-59-16,40782659920,15139,40777866840
alcatel,VqGpD,119,118,2024-09-03 20-58-41,40729471858,21189,40748845286
alcatel,kVsFL,5,98,2024-09-03 20-57-01,40767301915,-7773,40714866096
alcatel,EWr,-92,-59,2024-09-03 20-58-33,40786711904,-6909,40765143204
alcatel,NQMUAy,-11,57,2024-09-03 20-55-29,40759111214,10127,40729783789
alcatel,UzGdiS,18,-115,2024-09-03 20-57-09,40770860928,14825,40719120297
alcatel,PDVpiA,42,112,2024-09-03 20-59-15,40720446665,31898,40735782942
alcatel,BrGvzl,36,-17,2024-09-03 20-56-36,40771621914,6039,40789968452
alcatel,OCjIfc,-44,70,2024-09-03 20-55-57,40737579038,-16616,40752096581
alcatel,oyyVfl,27,-13,2024-09-03 20-55-39,40776056011,32540,40717741515
alcatel,WPFSqE,-46,71,2024-09-03 20-56-47,40775955309,28423,40763079282
alcatel,sJNpP,121,75,2024-09-03 20-55-45,40785877938,29089,40702904825
alcatel,ajX,110,-4,2024-09-03 20-57-56,40755823452,-6347,40790352815
alcatel,KRH,-18,119,2024-09-03 20-57-07,40798548065,21421,40740839545
alcatel,PMWiUc,-75,-94,2024-09-03 20-56-25,40792066720,17978,40707664889
alcatel,jkwG,69,-45,2024-09-03 20-58-44,40763619783,4825,40768631772
alcatel,SFbjEo,-118,64,2024-09-03 20-55-22,40745781740,-31811,40764580570
alcatel,liOi,98,-55,2024-09-03 20-55-32,40710448888,7760,40771238600
alcatel,NGnvJ,-76,74,2024-09-03 20-55-31,40778522251,19833,40717080015
alcatel,mTjbmC,-107,100,2024-09-03 20-55-29,40755936018,-3655,40781239127
alcatel,iSuuP,-58,55,2024-09-03 20-55-30,40768622659,25615,40764089654
alcatel,ETZvjN,-102,-118,2024-09-03 20-55-12,40790556662,31623,40798432976
alcatel,IoG,-5,57,2024-09-03 20-56-50,40745571928,21322,40780330433
alcatel,QJv,-52,-67,2024-09-03 20-59-20,40738278134,16692,40727517137
alcatel,WDEYBg,13,114,2024-09-03 20-59-13,40798786066,-10236,40781997000
alcatel,IkTC,-115,43,2024-09-03 20-58-07,40713890851,5558,40786732478
alcatel,pRZU,-81,42,2024-09-03 20-59-56,40727945364,-3215,40746685363
alcatel,ilirP,-67,62,2024-09-03 20-57-44,40707643002,-24961,40755359248
alcatel,iOJV,79,-61,2024-09-03 20-55-13,40721624626,2435,40708276213
alcatel,dIs,69,56,2024-09-03 20-58-48,40793526007,-26487,40709892584
alcatel,Pya,-1,25,2024-09-03 20-57-46,40791924460,23667,40793803650
alcatel,AjS,19,67,2024-09-03 20-56-18,40707502682,-16682,40713178758
alcatel,qsAcQ,113,77,2024-09-03 20-56-15,40782200159,-8860,40791221585
alcatel,PCX,-115,10,2024-09-03 20-56-59,40731067597,16942,40746206883
alcatel,RTtV,-79,-14,2024-09-03 20-56-07,40791345272,-19905,40751503944
alcatel,lRalx,-89,41,2024-09-03 20-56-55,40768549035,3612,40743921959
alcatel,USt,69,-117,2024-09-03 20-56-52,40714272766,-21290,40781113744
alcatel,ANGYK,45,-112,2024-09-03 20-56-00,40702771305,20031,40767678720
alcatel,VxOJH,67,-70,2024-09-03 20-59-47,40771525077,-7943,40737280417
alcatel,snmtF,78,-59,2024-09-03 20-56-42,40732130282,6321,40761806313
alcatel,lxt,-103,-30,2024-09-03 20-58-08,40795185563,9013,40797243097
alcatel,firxgc,-24,-42,2024-09-03 20-55-36,40751688949,31407,40757009067
alcatel,HwsYZQ,43,-51,2024-09-03 20-55-20,40775804990,-28731,40707661700
alcatel,InwGIb,12,45,2024-09-03 20-57-45,40722241735,22223,40764829970
alcatel,lmilW,59,88,2024-09-03 20-59-57,40701560188,23959,40761414596
alcatel,UfbGb,-17,69,2024-09-03 20-58-56,40711478086,21762,40782184151
alcatel,KGtfjK,6,-68,2024-09-03 20-57-29,40719250358,8820,40709842085
alcatel,MasFl,-54,-85,2024-09-03 20-57-03,40762180091,-25282,40730465365
alcatel,hGrYqE,-71,-50,2024-09-03 20-58-01,40783693459,21148,40737242881
alcatel,qEqw,28,-46,2024-09-03 20-55-03,40704877526,27448,40734505753
alcatel,MXSDl,124,102,2024-09-03 20-57-37,40717811429,-10951,40715862987
alcatel,DEMYhM,105,-13,2024-09-03 20-58-49,40706565497,-7166,40794454621
alcatel,NBCipE,119,-100,2024-09-03 20-56-48,40737432547,-5459,40736045397
alcatel,nPBEk,39,75,2024-09-03 20-55-03,40797933704,18617,40720845849
alcatel,VGIT,-66,111,2024-09-03 20-58-48,40765801891,9153,40772157319
alcatel,QumBE,-40,23,2024-09-03 20-57-46,40703411119,4859,40700126359
