src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,67,226055152465629,40705531409,2024-09-04 12-03-25,94.190.251.175,227912323,internet,39.144.19.39,1410955606,2040943245,28399,104
huawei,-20,226059163135837,40747522691,2024-09-04 12-00-11,183.201.6.186,-240312004,internet,7.99.243.69,-23673482,-955820019,13783,-30
huawei,104,226058375488210,40740768982,2024-09-04 12-00-04,68.250.234.21,691120720,ims,2.161.172.76,-57519162,-1155231159,-25332,73
huawei,-95,226052569552247,40748464678,2024-09-04 12-00-55,221.226.153.2,666952827,internet,230.93.12.69,774854511,-1403149615,3853,-126
huawei,-90,226055034917922,40724383311,2024-09-04 12-00-17,22.20.84.236,1000583506,internet,32.234.208.38,-534330002,-595765867,-9770,-29
huawei,-21,226052149924121,40733542078,2024-09-04 12-04-48,56.127.29.196,2057381893,ims,32.45.178.5,1550807574,429818432,25448,-128
huawei,-11,226053439962833,40730248412,2024-09-04 12-02-00,221.213.84.34,626730297,internet,202.246.168.35,321765998,-312702676,-7539,124
huawei,55,226058417501165,40780402638,2024-09-04 12-04-17,225.181.83.67,-621426503,ims,161.26.173.241,2126655651,1938682172,7314,112
huawei,23,226050631527033,40749405209,2024-09-04 12-00-45,255.29.129.110,-1636018726,ims,194.183.201.98,1238593196,-324103200,32469,-93
huawei,114,226056430929361,40723537118,2024-09-04 12-01-34,81.240.80.139,1008896263,ims,9.235.14.89,-1964202271,-831319742,18168,-127
huawei,85,226058767199519,40747964585,2024-09-04 12-01-49,25.76.116.16,-393577623,ims,124.73.37.49,-948232206,-1013764997,17503,-54
huawei,119,226058858242980,40700877064,2024-09-04 12-02-16,173.41.167.157,-1374626731,internet,247.181.114.48,267646036,-511556248,6688,-126
huawei,-86,226057059076805,40788077985,2024-09-04 12-00-47,48.58.121.185,56682229,internet,185.77.180.99,1197406997,-355055597,433,49
huawei,74,226050093709401,40777905526,2024-09-04 12-02-31,200.24.206.116,-243693718,internet,76.58.43.56,1536838098,828660882,-29345,90
huawei,-67,226051111264777,40776958856,2024-09-04 12-02-55,174.121.10.114,725571267,internet,131.148.112.187,1326314165,737970122,-28512,36
huawei,-117,226055996963286,40714227178,2024-09-04 12-01-25,109.75.57.23,1648938280,ims,193.228.85.105,1048364254,-1405650707,-14138,24
huawei,35,226054385871455,40772737839,2024-09-04 12-02-42,45.240.182.219,-2027568255,internet,232.88.107.200,267903719,-1267819744,23058,79
huawei,-115,226052708993063,40722955753,2024-09-04 12-03-48,112.51.211.54,-1064244589,ims,245.171.223.229,-1502112448,1619238878,17561,34
huawei,-78,226052945843031,40716835243,2024-09-04 12-03-16,158.10.90.183,-1575643724,internet,150.73.237.27,1271696206,-1579433271,21050,12
huawei,-87,226057720612912,40753499937,2024-09-04 12-03-13,126.93.227.136,-1590880253,internet,4.193.204.222,-1209558853,-1320893083,438,-26
huawei,-92,226055995408801,40738233685,2024-09-04 12-02-23,97.223.211.86,1977536763,internet,87.102.142.159,-276726059,-934616355,8079,-34
huawei,47,226051900043977,40729714022,2024-09-04 12-02-50,165.130.118.252,-1131478547,internet,191.35.164.44,1949855679,-315142089,25967,12
huawei,19,226057103375382,40721020688,2024-09-04 12-03-31,54.94.213.18,642069792,ims,245.238.82.136,665081762,-1727153901,32225,117
huawei,80,226059416178008,40773176347,2024-09-04 12-04-39,160.94.211.169,442981017,internet,217.81.10.158,364941286,319545919,7740,2
huawei,7,226058647221444,40743092819,2024-09-04 12-01-33,10.94.162.16,2074520252,internet,123.248.135.78,1352699903,1979564775,-15106,-116
huawei,67,226056463700955,40789455589,2024-09-04 12-04-50,231.215.121.19,518227885,ims,56.203.149.39,691267877,1533559177,-3905,-68
huawei,-4,226057545287252,40767215518,2024-09-04 12-01-51,105.19.44.51,1379375448,ims,16.215.31.48,1465960349,-628672636,20092,115
huawei,80,226058672069533,40731190079,2024-09-04 12-04-09,89.188.129.52,-247502907,ims,104.126.180.145,2123295745,1336237529,-27807,-42
huawei,72,226053309972723,40722401938,2024-09-04 12-02-34,72.16.179.206,987724698,internet,183.80.108.222,809474448,-1939672960,6153,-117
huawei,117,226052903185232,40796320388,2024-09-04 12-03-09,171.184.81.11,-234631876,ims,210.22.179.113,-385683870,-1608169185,23675,45
huawei,-99,226053866947434,40790249569,2024-09-04 12-05-00,249.155.2.166,1584300760,ims,165.185.102.167,-2061428112,-1106089211,24112,6
huawei,101,226058142273919,40794583383,2024-09-04 12-02-52,84.157.193.85,597795411,internet,202.249.111.250,1832045063,-1692547974,9054,-33
huawei,-23,226058470260911,40784096630,2024-09-04 12-01-50,19.217.113.200,-570930002,internet,217.179.217.58,1572366548,-1473381755,9793,-44
huawei,52,226059295095723,40761138089,2024-09-04 12-00-41,242.230.31.132,-602856944,ims,20.117.145.46,452282357,-733236831,-32035,61
huawei,-24,226057821060014,40718212918,2024-09-04 12-03-11,130.155.66.132,1117289481,ims,167.151.249.160,1325577011,1761566306,13111,98
huawei,42,226058858073261,40796860443,2024-09-04 12-01-41,219.28.117.137,1423701190,internet,199.255.250.253,1497837285,43572114,28278,-85
huawei,-59,226053997812607,40729430097,2024-09-04 12-01-55,164.129.235.207,1943303698,internet,81.233.77.42,-1103580023,910514191,-11280,-34
huawei,119,226055205342794,40785645630,2024-09-04 12-00-34,41.219.156.63,975503983,ims,87.135.24.247,-1527298294,-31020079,12543,-12
huawei,-66,226054276962330,40715747411,2024-09-04 12-04-13,128.15.110.250,397642076,ims,213.231.142.248,1818751865,1661382743,22362,82
huawei,69,226052110326804,40788785092,2024-09-04 12-02-14,137.209.85.242,2045702516,ims,208.100.185.56,-1863664781,-1113203785,-10844,123
huawei,25,226051610796168,40706077222,2024-09-04 12-02-59,198.252.145.29,-1367818866,ims,103.94.121.3,27241881,-1929584236,-12460,-69
huawei,90,226053846857666,40744271437,2024-09-04 12-00-48,85.227.114.47,1264944884,ims,5.69.165.34,-826693711,1678412323,27197,102
huawei,114,226052397194190,40739682579,2024-09-04 12-04-29,22.233.237.98,414954638,internet,119.234.84.227,-68342128,838278065,13230,123
huawei,-18,226050348196662,40729751138,2024-09-04 12-05-00,171.151.115.203,1972090110,ims,217.240.147.31,1829614082,-1969108082,3476,61
huawei,78,226056547336531,40716380172,2024-09-04 12-01-25,222.34.183.168,-691618005,internet,47.56.146.143,819392654,805261168,-6530,75
huawei,-10,226058544165025,40775913886,2024-09-04 12-03-31,114.233.16.182,-1751533114,ims,15.202.105.159,-2069132038,-1225705087,4477,-75
huawei,-62,226059457327446,40721920106,2024-09-04 12-02-24,168.99.148.117,1574238360,internet,17.160.136.176,578802756,-596593107,-17143,-108
huawei,84,226056494046028,40794040416,2024-09-04 12-02-40,236.181.237.28,-1957797237,ims,166.29.92.97,1150193661,-1087514471,-28140,-41
huawei,66,226057834614070,40735661408,2024-09-04 12-04-26,128.134.233.37,1980269578,ims,104.57.247.76,374843576,179503024,-16955,-95
huawei,-74,226058782301552,40707752494,2024-09-04 12-04-13,193.84.176.227,98775316,ims,20.201.216.67,1204562425,1346658578,-9584,58
huawei,-62,226051530669243,40744551288,2024-09-04 12-03-45,245.214.220.165,-1433385578,internet,9.244.62.54,-1954246932,1766185738,1999,107
huawei,88,226051687323180,40711286637,2024-09-04 12-04-15,99.133.43.17,1785647936,internet,170.1.115.40,554135063,-937648906,-8840,65
huawei,110,226050942307287,40791857479,2024-09-04 12-01-49,121.10.213.134,-921165576,internet,10.3.12.126,-538206171,1508099178,13394,-55
huawei,99,226052110792380,40776876016,2024-09-04 12-01-07,253.243.240.205,-941313916,ims,80.81.50.176,-859293504,1780900874,26528,-50
huawei,112,226052515836919,40708844277,2024-09-04 12-02-01,34.30.220.35,-1495210414,ims,138.64.82.35,-123809793,-1443707053,6299,12
huawei,-94,226056171752173,40734083980,2024-09-04 12-04-34,39.83.26.200,810301662,ims,56.75.144.251,1855859635,-1816824395,-6318,94
huawei,86,226055802473257,40796793519,2024-09-04 12-01-50,215.136.29.35,445123602,internet,249.82.44.120,-869104081,455816746,16208,11
huawei,-4,226059631237339,40722982473,2024-09-04 12-03-06,97.67.245.220,-212218635,ims,83.217.12.191,-2028746986,-360290866,6197,56
huawei,39,226053310123927,40771565332,2024-09-04 12-03-50,5.200.233.154,621434255,internet,243.4.68.100,-270400996,1210363855,-19250,7
huawei,-28,226056838846664,40764849481,2024-09-04 12-01-19,198.245.196.144,1237466705,ims,198.4.26.232,-1355738578,1188949815,8646,49
huawei,-59,226055177859229,40701118637,2024-09-04 12-04-52,9.164.180.226,522453833,internet,70.85.68.158,-2021326128,1643125323,22890,-123
huawei,-14,226055680126722,40735256899,2024-09-04 12-02-45,73.160.167.160,1898602019,ims,223.237.241.2,-856814287,-2013379536,26762,-114
huawei,41,226052332312076,40745324193,2024-09-04 12-03-27,231.85.254.171,785184596,ims,183.230.187.174,1495140552,-1564594648,29647,5
huawei,126,226056116572617,40746583166,2024-09-04 12-00-15,182.62.211.58,-1012369952,ims,232.20.165.160,1731010731,16300554,-7458,-96
huawei,-45,226059236608898,40701218750,2024-09-04 12-04-01,84.105.101.110,-1097528616,ims,155.118.98.44,-1107631683,714172673,-26380,-61
huawei,11,226054149735315,40750086315,2024-09-04 12-04-14,134.91.182.54,-1884764998,internet,157.222.100.203,634563998,620655032,12192,64
huawei,29,226055143265531,40794378125,2024-09-04 12-02-18,75.73.211.208,1982042938,internet,114.105.18.254,-1377588657,980244611,-7838,56
huawei,63,226055908299001,40775849008,2024-09-04 12-03-51,2.32.198.98,-1470177697,ims,155.141.199.33,1287321700,1912055090,30618,23
huawei,25,226053435658462,40787636721,2024-09-04 12-04-18,167.190.205.114,-311199376,ims,241.201.148.243,-1279688363,-505390229,17794,35
huawei,72,226058413006927,40704547864,2024-09-04 12-00-50,247.80.176.226,-1439399077,internet,24.40.104.239,1118152129,-266879305,-13952,49
huawei,7,226056559871756,40716241728,2024-09-04 12-01-39,170.70.42.228,146006169,internet,163.13.85.249,-249970912,-958387394,-12319,-58
huawei,-125,226052909289123,40736186086,2024-09-04 12-01-30,96.199.149.99,-85665189,internet,20.18.97.135,1767286450,1997314367,-25781,-6
huawei,-125,226058424899014,40739926182,2024-09-04 12-04-56,95.56.254.178,-18961705,ims,6.56.213.14,-1471509067,1651708430,21583,-119
huawei,84,226055466626646,40707780638,2024-09-04 12-00-39,114.54.203.169,-103227563,ims,237.35.248.211,-511965260,137676813,-13737,12
huawei,46,226053676002478,40701175857,2024-09-04 12-00-16,83.231.141.185,1398078785,internet,224.183.118.5,-569970402,-509246525,-15278,-57
huawei,-77,226056864438140,40740026347,2024-09-04 12-04-15,109.189.28.202,233044666,ims,229.153.252.45,-231169581,-1121110986,-20644,38
huawei,59,226051876466486,40746375855,2024-09-04 12-02-29,73.165.85.140,-1059151636,internet,15.158.249.161,-124384106,257102794,18817,-46
huawei,-93,226051239935108,40779500852,2024-09-04 12-01-46,22.221.55.111,-254423272,ims,198.127.75.181,-921958630,-1535355354,26748,113
huawei,53,226050886016385,40760559553,2024-09-04 12-00-56,220.66.214.33,-1562119135,internet,56.35.188.105,1496500604,1294488611,-20814,-79
huawei,-43,226050131300983,40748893364,2024-09-04 12-00-54,114.20.132.162,1234416794,internet,221.140.72.120,-1401267179,1361610533,-4170,-120
huawei,64,226058830786846,40778140552,2024-09-04 12-01-10,66.196.12.131,-283063599,ims,22.233.152.127,898929337,493802755,29246,-59
huawei,-1,226059791204755,40748213355,2024-09-04 12-04-35,129.11.135.210,170718751,internet,153.135.29.216,-1574575576,2014286880,18095,56
huawei,74,226054446099458,40774132621,2024-09-04 12-01-41,75.203.40.77,896256376,ims,73.238.28.4,-1817979076,-1150029442,-15175,-56
huawei,-112,226052844907286,40776607733,2024-09-04 12-02-25,42.50.60.57,1090398624,ims,44.42.7.29,499162390,-459209107,5121,-47
huawei,-12,226056525399186,40739681249,2024-09-04 12-03-24,122.121.51.158,-702040411,ims,166.154.237.162,462067388,-1839443765,-24535,-77
huawei,38,226050201997711,40788369034,2024-09-04 12-04-04,190.169.55.113,2108987573,internet,167.233.140.205,-1790917083,-372319734,-12392,2
huawei,-94,226058254918736,40796343774,2024-09-04 12-02-05,123.229.194.53,-528846345,internet,186.159.224.140,809291183,-726944332,-29587,-99
huawei,-62,226050808032976,40796282081,2024-09-04 12-02-12,222.168.250.97,1231511347,internet,204.85.14.77,521322822,-1758583508,-30586,-83
huawei,-113,226059650743413,40778316892,2024-09-04 12-04-50,194.100.153.98,-359995318,internet,109.64.184.102,1927224402,-2117930076,-451,68
huawei,-82,226051270850804,40794163101,2024-09-04 12-00-48,228.24.4.190,-275498179,ims,1.229.164.228,315397781,-1794275039,-20593,-103
huawei,-102,226050784469741,40758117308,2024-09-04 12-00-51,112.123.214.60,-96210235,ims,52.252.193.125,1635954342,-1423102799,3744,26
huawei,-63,226052305962076,40700436711,2024-09-04 12-02-22,181.226.249.64,-1181366884,internet,107.187.175.249,-213591193,-1574027999,-6634,-59
huawei,41,226055855755225,40743415553,2024-09-04 12-01-51,30.183.21.214,-633567498,internet,196.90.218.88,315865457,1798545620,-20399,42
huawei,64,226054831425802,40772987447,2024-09-04 12-03-55,29.72.210.229,-1405683552,internet,110.103.70.4,1040141757,1283586962,-28583,32
huawei,127,226059918055899,40774035064,2024-09-04 12-04-40,79.206.191.94,392787326,ims,115.177.95.207,-1726109772,-1238848261,18336,-118
huawei,-118,226052808035740,40784533727,2024-09-04 12-02-40,63.0.231.147,-376389337,internet,73.33.46.21,-1338582482,-634620708,18137,-53
huawei,-128,226059126685908,40778366299,2024-09-04 12-04-12,18.182.165.10,-954344760,internet,133.190.88.209,-1854647361,-645838402,32261,113
huawei,70,226050449242729,40737169358,2024-09-04 12-03-22,178.79.178.181,-2068384203,ims,37.44.199.123,2055972222,-1358009119,-32254,-123
huawei,-24,226051829208423,40758300905,2024-09-04 12-02-18,14.60.216.215,-1372273651,internet,72.237.251.184,-991969165,-401917650,29495,-55
huawei,-108,226051908611189,40798145092,2024-09-04 12-02-00,125.233.242.247,748422119,ims,85.129.144.78,427014831,-1668278053,-25743,83
huawei,93,226053302985781,40721890343,2024-09-04 12-02-00,248.4.186.245,-443684916,ims,24.250.82.235,1106735348,1870672652,29855,12
huawei,-123,226056956690195,40713467267,2024-09-04 12-04-04,182.205.211.205,-67651049,ims,207.250.208.115,-619836322,-1683600888,26458,9
huawei,56,226058327489448,40736350310,2024-09-04 12-01-27,78.29.73.179,-1666112394,ims,159.175.19.96,-741866463,1953289102,11856,65
huawei,-3,226051391240068,40771352275,2024-09-04 12-03-24,79.248.248.42,-1395906685,ims,152.109.53.170,-269965573,-641383282,19863,119
huawei,76,226056302566822,40767669624,2024-09-04 12-00-12,128.190.8.72,947173180,ims,206.240.188.132,1499621219,625263890,-1180,50
huawei,7,226053369314354,40738500661,2024-09-04 12-00-56,24.192.85.226,-1877036707,internet,119.0.67.26,1954694543,300718049,-29512,3
