src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,35,226056939581512,40715179531,2024-09-04 08-55-46,51.81.33.188,-1003717482,ims,146.173.96.235,-932695464,-1676287129,15992,-17
huawei,24,226051456922296,40784568279,2024-09-04 08-58-25,30.97.135.102,688368540,ims,181.178.208.204,1379493144,-1199744116,-12269,-52
huawei,-23,226055974337502,40776659372,2024-09-04 08-58-58,97.138.78.86,-283965976,internet,105.115.81.97,1451168230,1908423963,-10750,-118
huawei,-54,226052911257198,40726142082,2024-09-04 08-58-41,183.27.68.40,-1196741067,ims,116.23.193.66,1097165878,388705596,3540,80
huawei,-12,226058285702331,40737379466,2024-09-04 08-55-26,17.62.175.82,-629663686,ims,158.154.239.234,-2116428146,-1361087364,25285,-18
huawei,67,226052196558104,40743693386,2024-09-04 08-58-28,200.102.68.254,1671651985,ims,165.91.25.232,-283249336,229496346,26204,93
huawei,70,226059903250274,40702011755,2024-09-04 08-56-57,134.160.176.98,-1952466006,internet,14.208.249.225,288509905,-1148528861,9886,86
huawei,-75,226050243676260,40700328049,2024-09-04 08-57-12,41.171.247.134,272519260,internet,88.70.250.136,-1542873641,-242482616,-27543,87
huawei,67,226054109115234,40768658732,2024-09-04 08-58-14,41.2.92.47,55475523,ims,119.186.70.237,-690322270,663794651,7591,-83
huawei,14,226059237599008,40772555363,2024-09-04 08-59-07,181.71.190.89,1190824445,ims,128.104.91.26,1107410986,1110820123,-11801,-6
huawei,114,226056441149059,40759760466,2024-09-04 08-55-52,28.152.107.69,699949055,ims,93.109.45.28,1786376569,-1337431838,-32246,12
huawei,-114,226050245240157,40709396905,2024-09-04 08-58-05,193.32.65.105,301500498,ims,78.232.14.121,-1209014377,-85352140,-27418,110
huawei,-4,226056912698267,40740336936,2024-09-04 08-55-15,47.77.52.146,779241938,ims,101.203.147.54,1524366151,2134220090,-3659,107
huawei,60,226052891189505,40754963437,2024-09-04 08-57-11,21.66.110.113,768438499,internet,195.60.22.222,1179368726,-914159660,-15941,72
huawei,90,226057073636139,40725805800,2024-09-04 08-58-55,14.238.92.114,1817209138,ims,215.13.37.83,-753526576,-635392055,27437,50
huawei,-86,226058877939112,40779816069,2024-09-04 08-58-51,151.24.129.27,-1041417612,ims,34.163.25.147,-11528955,-1536757165,13483,-34
huawei,39,226058191790169,40791408552,2024-09-04 08-56-12,112.155.107.214,2095468994,internet,7.80.165.140,-191299477,-298543396,7478,24
huawei,3,226050486618091,40765601258,2024-09-04 08-58-51,172.88.202.130,-396761167,internet,15.243.66.34,1588489306,1484239476,22974,-61
huawei,97,226056973568033,40721831299,2024-09-04 08-57-48,8.54.7.181,-1002430843,ims,43.125.28.181,-1835123422,1150993108,-24803,-35
huawei,-55,226053448954870,40752914919,2024-09-04 08-56-22,115.229.52.137,1338880374,ims,255.198.35.252,896136889,158687700,-22104,54
huawei,-92,226054511241066,40745931044,2024-09-04 08-58-51,228.118.135.104,2138372880,internet,206.238.122.161,-122351490,499966239,-24591,-101
huawei,-60,226057283648808,40740119570,2024-09-04 08-55-18,68.104.15.185,2133358334,ims,255.229.146.21,680032264,-1693058444,28463,23
huawei,-123,226050343635805,40750328567,2024-09-04 08-55-46,150.75.215.99,1550792597,internet,255.241.216.46,-716577257,1443092346,-5893,-44
huawei,-38,226056808398108,40709275832,2024-09-04 08-55-47,10.112.18.66,2137941323,ims,165.168.13.5,1560116529,-651721025,-17149,91
huawei,-92,226052993744716,40754673232,2024-09-04 08-58-55,96.62.157.104,-1025497233,ims,25.246.240.5,-1733565916,-1514958424,26496,-83
huawei,68,226053599242540,40738976813,2024-09-04 08-56-18,169.63.230.135,532631881,ims,222.95.89.89,-370061738,-604069998,28703,-82
huawei,57,226056965146369,40766708408,2024-09-04 08-56-35,131.1.183.124,1176712615,internet,79.33.59.237,164992310,215607873,-8656,-41
huawei,2,226058642861656,40773602803,2024-09-04 08-56-18,184.94.120.1,1363400939,internet,158.155.51.144,-1437268167,-209204838,-10516,-113
huawei,96,226056705069871,40769669393,2024-09-04 08-58-06,179.253.10.87,304630364,internet,165.22.28.49,275748951,1823942888,-18821,-39
huawei,-2,226058159493511,40786015358,2024-09-04 08-58-33,161.39.232.120,1632673521,ims,120.223.206.78,818284153,517531359,-24631,17
huawei,-46,226052260238085,40771464935,2024-09-04 08-59-11,253.29.80.189,-1415742684,ims,143.57.1.135,-1924991074,1039818374,-9348,-72
huawei,99,226052584371843,40785313457,2024-09-04 08-58-52,187.132.143.2,-493271861,internet,226.168.21.40,-364116207,-1185442957,-7923,102
huawei,6,226055242005389,40793531410,2024-09-04 08-56-53,58.224.129.130,1269405722,ims,6.10.8.238,-1416332189,1259515080,-10482,47
huawei,13,226052378469152,40708029494,2024-09-04 08-58-16,240.220.218.126,711792295,ims,217.5.156.243,-181442654,-1447863550,26227,-55
huawei,-32,226054698681437,40719436741,2024-09-04 08-59-34,31.31.129.179,942592198,internet,126.49.81.40,-1435942251,1443118998,-21640,-5
huawei,15,226057832790003,40737895235,2024-09-04 08-57-38,24.90.127.175,-1981153219,internet,177.146.55.80,-2127309,1505053025,-8889,56
huawei,-48,226054354619054,40757634671,2024-09-04 08-55-07,111.179.10.47,-1252657582,internet,2.63.111.185,500638955,-2042269683,12510,103
huawei,118,226052566472001,40794741237,2024-09-04 08-58-09,145.244.38.53,-1581612515,ims,79.14.159.193,643890187,-1629905277,-27232,-107
huawei,-96,226050714713892,40727949879,2024-09-04 08-59-39,47.158.35.48,1830847042,ims,220.52.134.184,-74526751,-1979030775,-2332,-45
huawei,-40,226055669595386,40789481041,2024-09-04 08-58-04,172.228.242.120,605052057,ims,138.101.69.44,-991572689,-722638,20383,83
huawei,85,226054488146509,40716622430,2024-09-04 08-59-06,219.145.155.182,1041434946,ims,19.97.244.185,550402992,1048888916,-22559,-90
huawei,79,226050563195473,40705898220,2024-09-04 08-55-12,211.31.77.74,-2010580435,internet,230.118.137.78,-1701799058,-124422431,-30186,120
huawei,108,226050645161599,40745430644,2024-09-04 08-55-35,115.74.156.113,-2024255397,ims,243.126.230.38,2133038476,-463112120,-18323,-120
huawei,-120,226053618918012,40784418607,2024-09-04 08-56-22,119.197.108.35,-1205527094,internet,187.157.129.135,-1109837952,-1606060355,8263,15
huawei,-98,226052938133015,40709282634,2024-09-04 08-59-40,81.129.204.173,-1235184150,ims,234.246.70.86,1661404909,848587298,-5114,91
huawei,-19,226059138396490,40768477784,2024-09-04 08-56-38,245.240.117.84,1594137384,internet,47.19.254.75,1009758199,2080670787,-12220,0
huawei,16,226055819237533,40753097397,2024-09-04 08-55-02,6.10.220.53,-812135309,ims,39.111.57.171,52750245,584439099,-548,-48
huawei,-78,226057827562253,40771258002,2024-09-04 08-57-01,3.124.26.246,-976228952,ims,204.86.198.42,-280872474,-894335028,15401,80
huawei,100,226050038513873,40737337846,2024-09-04 08-56-50,53.194.244.216,61448521,internet,70.238.68.104,1369209277,-72412994,-27144,48
huawei,56,226054171078684,40758754100,2024-09-04 08-56-50,242.74.137.6,-2045491340,ims,157.242.63.242,-1307663948,-680846806,14190,-25
huawei,-40,226058585520362,40724097095,2024-09-04 08-58-28,21.113.145.223,-1197982259,ims,139.221.219.21,1960710132,-1777952671,7294,-79
huawei,-41,226052976740770,40775570737,2024-09-04 08-55-31,148.11.102.25,-1154368789,ims,61.39.199.212,-791493038,997469730,16810,81
huawei,59,226051131411862,40772289791,2024-09-04 08-57-24,255.51.192.198,-194753837,ims,50.31.70.35,423105256,-808628453,8901,49
huawei,18,226051899105698,40784766997,2024-09-04 08-59-12,156.186.34.134,-1869235114,ims,82.113.18.51,-1127190921,68003247,10480,-61
huawei,94,226055439073375,40768817375,2024-09-04 08-55-40,16.105.155.6,-906861413,ims,234.112.187.2,712121404,1347739506,8534,109
huawei,-8,226053855684673,40793422954,2024-09-04 08-57-17,19.175.96.82,-848523392,ims,20.208.56.223,750972050,-1140661175,-18557,16
huawei,-87,226056203763835,40732318077,2024-09-04 08-58-31,151.177.125.53,1533214942,internet,72.112.67.195,685977176,-578239925,11618,64
huawei,113,226052237121362,40756448826,2024-09-04 08-59-25,252.181.130.165,2108942314,internet,111.199.135.114,1860604732,-272961773,-20724,-118
huawei,-6,226054705119106,40793418014,2024-09-04 08-57-22,224.199.135.69,-797116115,ims,206.140.232.174,-1454359623,-774721561,-13164,-15
huawei,51,226057725636618,40744787831,2024-09-04 08-59-30,6.143.134.212,-1648882438,ims,173.158.149.236,1150665900,608433748,15099,60
huawei,102,226051286954023,40770730619,2024-09-04 08-55-10,90.205.145.184,1901832349,ims,54.249.134.153,285701983,1160180444,-28047,21
huawei,-49,226053134235465,40783482486,2024-09-04 08-57-55,100.12.73.49,1532325986,ims,183.79.78.107,-155640196,903770589,-13333,93
huawei,9,226059068017185,40777759881,2024-09-04 08-56-51,241.170.173.196,-369982056,ims,131.194.106.253,230826622,-1610546729,-16973,32
huawei,-127,226054643812366,40765575120,2024-09-04 08-57-35,239.174.202.191,-1980431985,internet,69.174.221.89,120743988,-929984049,22666,51
huawei,25,226057570254261,40739699803,2024-09-04 08-56-28,219.43.108.151,-2068914484,ims,175.87.219.159,1762532009,-1403063775,-5666,-40
huawei,34,226052012145993,40768002218,2024-09-04 08-55-27,78.203.148.111,-1048413787,internet,38.2.245.180,-2132752869,-1835050489,-19830,-85
huawei,-61,226056991505524,40758606401,2024-09-04 08-55-11,138.227.235.22,1505903079,internet,194.111.68.46,1659335160,471560377,23936,-113
huawei,45,226050526526928,40720355076,2024-09-04 08-57-48,29.118.60.215,-1686227908,ims,110.105.215.187,1493476868,-31226778,9584,-63
huawei,-97,226056884330674,40788635791,2024-09-04 08-55-04,138.20.118.88,398029305,ims,18.23.155.135,978483119,-1025573543,-6219,60
huawei,-84,226050764750744,40711108173,2024-09-04 08-58-02,188.247.97.90,-1760921039,internet,84.151.37.96,-322166256,622602542,-28961,89
huawei,106,226052188185895,40786095339,2024-09-04 08-55-42,126.6.235.16,-1950331360,ims,95.105.155.15,1331423923,1356300551,551,81
huawei,60,226054952405202,40709733997,2024-09-04 08-59-53,157.56.190.138,-9316556,ims,78.103.219.230,-750501964,950072048,-22260,-99
huawei,-11,226054881975910,40764768999,2024-09-04 08-58-03,109.50.246.182,-148044411,internet,124.233.51.194,1738928094,-1586122373,26296,-22
huawei,-115,226055889622089,40746216337,2024-09-04 08-59-04,236.216.253.189,-1040945773,ims,58.80.200.9,-1056121101,-570789204,-31339,-9
huawei,126,226056686636593,40735566822,2024-09-04 08-57-34,191.98.120.20,-1167185220,internet,17.119.205.56,1079721804,189390051,193,81
huawei,33,226055054045715,40794959634,2024-09-04 08-56-16,225.227.37.71,1876425710,ims,168.136.91.206,-1942447604,1904000254,26417,-123
huawei,18,226050036252026,40749679360,2024-09-04 08-55-19,54.240.244.96,669129136,ims,46.140.146.76,-2039067189,-299419800,-4374,-58
huawei,65,226056703212496,40742866375,2024-09-04 08-58-29,88.177.145.116,-612444588,ims,108.226.223.219,-106711005,1185090141,1471,54
huawei,-50,226050924781942,40706216482,2024-09-04 08-59-40,238.169.211.48,-148025341,ims,114.177.169.220,671671879,-74995475,31911,-75
huawei,32,226057658433907,40750508849,2024-09-04 08-55-46,234.65.77.45,-2026809638,internet,31.2.57.62,1698119116,-2065963719,-31858,11
huawei,22,226050840928614,40714926403,2024-09-04 08-56-07,113.58.195.193,-45818780,internet,177.90.218.254,1762294017,828069375,11982,35
huawei,111,226055315055229,40718318777,2024-09-04 08-57-09,106.168.87.48,2097452485,ims,244.150.244.77,80004798,-1550399731,-4410,-50
huawei,17,226052039750139,40751686283,2024-09-04 08-57-02,241.50.52.187,1526367260,ims,3.9.254.151,1946333189,-1443497198,-26573,-51
huawei,-25,226052946782108,40732574578,2024-09-04 08-55-41,1.165.36.15,-16580908,internet,214.102.103.38,478017562,1721101698,-4075,-52
huawei,74,226052173368806,40715381693,2024-09-04 08-59-46,108.181.137.6,1316920306,internet,134.102.70.101,-657667264,1251794413,13783,72
huawei,127,226057339993167,40762213695,2024-09-04 08-58-48,220.152.248.3,-891016768,internet,217.63.162.226,1843970352,-2064725667,-6411,22
huawei,-1,226055099994636,40778314587,2024-09-04 08-56-00,149.83.91.207,-1490028064,ims,250.191.47.249,1758892676,351181202,-22111,58
huawei,66,226050049906443,40771260946,2024-09-04 09-00-00,70.87.209.181,1301589139,internet,184.221.226.161,1153076413,890902667,-26302,63
huawei,-44,226054063269092,40756919033,2024-09-04 08-58-14,172.101.112.130,-898364445,internet,32.233.28.205,206198064,-875006953,15462,-82
huawei,-77,226050651550676,40710191247,2024-09-04 08-58-00,16.174.224.150,1575233206,ims,79.235.21.127,-22543092,-1241661974,20759,77
huawei,-26,226059911331923,40711043803,2024-09-04 08-57-43,96.57.219.244,-1466031849,internet,91.111.113.54,-1667006206,-2051804115,-4889,-82
huawei,70,226056834239098,40783906730,2024-09-04 08-56-32,67.239.144.13,1439043579,internet,249.127.94.77,-1263420546,-527714147,11475,119
huawei,-43,226056421796463,40727115597,2024-09-04 08-58-20,25.60.124.46,-1669577866,internet,145.9.138.186,-1899604626,1508859893,4157,-51
huawei,105,226054263705933,40757092991,2024-09-04 08-58-12,79.183.78.186,1825318238,internet,222.207.147.201,-1742170420,-958575628,18580,-52
huawei,84,226056097453137,40774660234,2024-09-04 08-55-47,157.98.106.132,-1110864953,internet,192.214.191.33,723863985,455243939,-11578,-70
huawei,-83,226052444421810,40760352867,2024-09-04 08-59-57,185.25.203.250,971019766,internet,4.52.75.204,-200765446,258331612,-3932,125
huawei,60,226053329613991,40764895241,2024-09-04 08-57-01,49.178.158.76,299229543,internet,244.167.223.190,1800830575,992742937,-394,29
huawei,-28,226058700837142,40789731105,2024-09-04 08-57-34,178.35.2.32,-87257065,internet,35.128.181.168,80359151,-1121171540,-28762,55
huawei,99,226050821627028,40774874727,2024-09-04 08-57-15,167.171.8.119,1870936419,ims,249.85.42.235,2146852238,1001690502,-13049,-87
huawei,66,226057341147455,40706970075,2024-09-04 08-57-13,196.232.5.165,-110533780,ims,162.74.114.11,1134361637,2061631177,29013,79
huawei,123,226058835466399,40797239020,2024-09-04 08-57-55,110.213.224.203,-1338231134,internet,12.167.224.64,-1746621970,-100402160,30643,22
huawei,52,226055263141439,40728067988,2024-09-04 08-58-17,124.111.20.198,-921256806,internet,181.157.19.66,-796811592,650819390,32148,-1
huawei,34,226055091915476,40750994611,2024-09-04 08-58-35,163.7.74.239,420713688,internet,58.190.237.209,-1336979825,1398739275,-15191,-56
huawei,27,226058409446721,40733298065,2024-09-04 08-57-33,220.241.230.22,-1237538424,internet,217.216.120.13,81262514,1230895420,20046,68
huawei,43,226050825679318,40727833232,2024-09-04 08-57-22,116.33.236.84,-1125965980,internet,62.232.15.215,1010480491,-1768682842,20856,7
huawei,118,226056530041626,40722284459,2024-09-04 08-56-15,238.61.180.71,403008985,ims,12.245.233.209,1576531008,-963478601,5495,-126
huawei,102,226056468027590,40731569571,2024-09-04 08-55-31,26.116.47.75,-1726230379,ims,150.227.171.229,-1004506892,571677061,21966,15
huawei,-3,226059985192218,40782681946,2024-09-04 08-59-24,48.92.70.146,559818380,ims,69.116.26.25,2039532298,-1391364904,23844,-31
huawei,-61,226057997844698,40721845507,2024-09-04 08-58-08,182.205.203.165,-762627349,ims,239.183.70.193,1719114555,-545248122,28846,-65
huawei,64,226050984240334,40708359316,2024-09-04 08-55-55,187.83.130.111,-616175062,internet,3.118.16.63,1960209675,-1590163130,12863,36
huawei,-114,226053524478034,40711968736,2024-09-04 08-59-55,47.88.236.211,-306435535,ims,16.124.211.1,1235974063,767501707,-11558,-60
huawei,28,226053344816291,40786636672,2024-09-04 08-55-24,62.204.207.41,-613439388,ims,107.44.190.252,-1543160952,-341621067,21408,78
huawei,121,226057493587031,40707113369,2024-09-04 08-56-02,14.187.184.136,-37123422,internet,253.61.18.110,-532400643,-1625532982,31640,110
huawei,48,226056687844199,40787490246,2024-09-04 08-56-32,22.22.130.95,-344286381,internet,47.180.13.60,-738778629,1292117340,19069,61
huawei,-108,226051010325277,40794759875,2024-09-04 08-57-25,135.36.235.94,-817960613,ims,13.91.226.171,194245227,1254585057,-9851,-54
huawei,112,226056260150522,40760103340,2024-09-04 08-57-14,105.164.96.164,1326048016,ims,182.150.230.194,1427484655,1246088232,1191,81
huawei,-53,226055346881702,40749503941,2024-09-04 08-56-59,236.99.209.229,1817643395,ims,100.226.208.101,-1491106470,1756147830,1141,117
huawei,97,226057682007095,40797424288,2024-09-04 08-55-58,181.74.79.36,-1188089580,ims,11.234.181.15,2111693468,-617662707,-29126,-16
huawei,116,226056156049616,40719646354,2024-09-04 08-56-40,2.169.239.57,-1263947687,internet,129.170.153.194,761807580,82837419,-31224,-111
huawei,67,226058835473264,40710799054,2024-09-04 08-57-14,201.135.225.241,-1669792110,internet,17.161.219.52,-918116669,-1362911780,-11880,-53
huawei,20,226050280253871,40723393280,2024-09-04 08-56-38,248.211.59.229,938846316,ims,57.144.21.43,285423391,1560751821,25493,-120
huawei,107,226057456270975,40743550346,2024-09-04 08-55-16,82.98.68.246,2088318674,ims,180.42.244.223,909909387,-1513118296,-6378,-113
huawei,107,226057607230861,40723888973,2024-09-04 08-59-17,165.25.98.209,-942554815,ims,44.105.117.142,1733900042,-1897061882,-7818,71
huawei,-104,226053394006451,40711272863,2024-09-04 08-56-10,191.18.136.234,861267279,internet,142.44.131.9,-1176634329,939419280,-12547,-81
huawei,86,226059268917823,40797792852,2024-09-04 08-56-15,109.82.18.223,-876680217,ims,109.67.210.196,1306888568,279451629,-5132,51
huawei,15,226057561454884,40761108087,2024-09-04 08-59-32,41.38.34.232,1520399343,ims,226.107.123.77,-1582049505,-1336198691,-19889,45
huawei,73,226056953224086,40714454956,2024-09-04 08-59-59,234.217.35.160,-638489737,internet,72.97.91.172,1164968085,-1839471360,-27978,116
huawei,66,226055204294833,40703247253,2024-09-04 08-58-26,66.192.196.192,-1128731434,internet,2.223.63.233,-464791716,-234841657,32028,81
huawei,122,226058753059127,40724088636,2024-09-04 08-59-02,172.217.16.141,1002109414,ims,79.213.52.189,-614220952,135436687,-30998,-120
huawei,54,226052057751115,40717746688,2024-09-04 08-57-44,188.108.76.219,-1115672037,internet,111.129.103.19,-1446691103,130825515,24354,-75
huawei,-19,226056487384288,40727510444,2024-09-04 08-55-49,149.159.55.180,-2050654841,internet,222.112.52.59,357916229,-1595632767,22501,-82
huawei,17,226057089966572,40714061565,2024-09-04 08-58-56,123.43.86.102,-1544673519,ims,34.166.1.60,663602787,82928801,-30033,-28
huawei,-54,226051360149368,40790895886,2024-09-04 08-58-30,135.243.187.206,-1460966867,internet,152.170.201.141,1695010661,317778,2407,-84
huawei,-111,226053316891879,40799277012,2024-09-04 08-59-59,64.254.157.125,-159503954,internet,24.130.254.103,499474674,-1916453399,-12858,-58
huawei,-62,226051546265489,40757192293,2024-09-04 08-58-39,213.222.165.20,-406396698,internet,97.70.27.179,-1046982721,-942932282,7268,-71
huawei,-125,226050057943858,40739804884,2024-09-04 08-58-37,163.58.80.86,313146430,internet,246.234.92.37,-1208190291,1625160243,-19983,86
huawei,109,226057855030975,40797874868,2024-09-04 08-55-52,111.253.127.65,-547088853,ims,86.164.109.198,1356464062,1631046969,23236,-109
huawei,-51,226057328466664,40736503917,2024-09-04 08-59-00,56.44.72.172,-266210949,ims,120.134.98.10,-423290738,-183947635,-10853,22
huawei,69,226059662169704,40767738734,2024-09-04 08-57-21,252.18.1.99,540098365,internet,224.120.51.25,-1662838673,1994774523,-27094,121
huawei,100,226057101664434,40708973281,2024-09-04 08-55-12,136.254.212.16,-1233551457,ims,42.129.146.185,809472865,-997409403,25945,14
huawei,18,226052276778755,40722513409,2024-09-04 08-57-21,110.206.129.199,-1877886825,ims,138.61.126.254,-1891279227,-1421004203,-22958,-34
huawei,124,226057800114170,40777574072,2024-09-04 08-56-09,71.154.162.214,277064112,ims,170.111.207.130,2137279650,1131671448,27674,66
huawei,92,226051952916656,40713566577,2024-09-04 08-57-09,66.47.114.239,869434027,internet,74.0.81.171,-75718599,800856165,22159,84
huawei,-38,226052530295949,40700755482,2024-09-04 08-55-10,201.2.137.210,272274452,ims,88.9.55.78,-1559926009,155248850,-25436,98
huawei,-51,226057962939038,40751184803,2024-09-04 08-59-23,21.170.163.234,-1834499806,ims,185.1.37.91,605190363,-2073250713,-6285,-75
huawei,-118,226051278441734,40741942026,2024-09-04 08-56-00,216.68.132.201,-1790052713,ims,128.253.36.164,-1349717288,-2118629995,447,-116
huawei,-23,226051147667730,40783651991,2024-09-04 08-55-47,181.121.5.244,1792777854,ims,227.94.203.163,971041203,-690277708,-30367,-86
huawei,116,226058116252720,40747742715,2024-09-04 08-57-55,117.146.41.18,-653424681,ims,109.117.237.29,-461019256,-255119870,12910,29
huawei,123,226054620413062,40792033889,2024-09-04 08-58-19,235.208.51.25,-673196687,ims,175.0.75.189,1146807500,-2024877262,14224,63
huawei,-25,226050379380153,40742117365,2024-09-04 08-56-28,240.43.205.239,985896710,internet,34.239.10.203,-1182033209,-626865601,-13316,75
huawei,-56,226058165262399,40729238592,2024-09-04 08-59-07,77.19.174.7,610122922,internet,253.219.131.120,-1994823738,958317709,-24737,47
huawei,66,226052150271402,40779066402,2024-09-04 08-57-25,227.134.144.173,293615229,internet,179.97.28.50,286293186,-70151960,13354,87
huawei,-14,226058399180227,40721395713,2024-09-04 08-56-34,97.253.18.94,1779961362,ims,192.247.171.25,-644885171,-1758817114,-11352,-83
huawei,100,226051516230494,40798103069,2024-09-04 08-59-15,186.239.131.162,64787875,ims,224.199.21.131,-1878101630,1748268865,-25442,-73
huawei,-111,226050719429159,40739252782,2024-09-04 08-56-20,154.191.233.169,616543653,ims,89.85.62.84,-1332675888,-1060768468,-28128,98
huawei,-75,226055012095238,40756056068,2024-09-04 08-57-47,211.126.87.61,570666745,internet,118.155.48.101,-1674952201,-40192108,-623,-87
huawei,-92,226059964678725,40764805953,2024-09-04 08-56-49,93.76.72.84,551782779,ims,123.138.119.124,322253104,-1866390914,-7304,55
huawei,56,226059790232166,40795840636,2024-09-04 08-55-21,56.35.151.64,-144791426,internet,249.87.110.108,-928782429,1887116281,-31784,8
huawei,-11,226058769944507,40757214832,2024-09-04 08-56-55,76.166.141.143,1123160777,internet,71.219.221.98,-1365828046,-287028534,18223,-96
huawei,83,226050927045869,40725886396,2024-09-04 08-57-05,137.22.48.106,-608282200,internet,100.222.243.190,2018258312,1749291624,12728,-46
huawei,-66,226054658704154,40700390475,2024-09-04 08-59-44,94.243.58.13,-2080026990,ims,121.55.195.11,-1509644710,1127345708,9753,59
huawei,49,226053455735281,40739896718,2024-09-04 08-59-02,36.171.49.80,-1575009680,ims,14.250.155.123,773389273,-592682897,6123,86
huawei,49,226055707398629,40787439296,2024-09-04 08-55-17,226.242.1.71,-1483657066,internet,142.12.135.94,74469200,-1975185376,16479,-125
huawei,17,226057409882333,40744712272,2024-09-04 08-56-03,89.66.105.23,-639018664,internet,167.114.1.178,-2125450400,1723218918,-7344,22
huawei,2,226057504390792,40720225202,2024-09-04 08-59-26,48.187.249.206,-715932128,internet,123.219.213.30,352091853,951686898,7726,-75
huawei,-23,226051401542058,40708633671,2024-09-04 08-58-54,224.54.36.8,-1978423634,internet,239.116.196.81,-258263238,-371497177,3665,34
huawei,21,226059762216155,40722428207,2024-09-04 08-58-12,112.208.12.183,1580146639,internet,220.47.115.70,1747954417,-1861213247,22674,-2
huawei,120,226050237584383,40777692676,2024-09-04 08-56-55,86.49.19.0,-1186406396,ims,210.222.224.127,-2043701245,507505166,-22190,-110
