src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,106,2024-09-04 13-57-26,-21165,119,40747907876,1672948809,AEeUBILC,40734651632
nokia,91,2024-09-04 13-57-10,27495,-50,40758174191,785884280,gqHeBKab,40778802548
nokia,-18,2024-09-04 13-58-50,-22432,-98,40715123714,1941335618,sdKeOITW,40712723499
nokia,17,2024-09-04 13-55-58,-24822,-36,40796836265,170429153,cUtcVxTz,40797193190
nokia,10,2024-09-04 13-59-36,-19307,93,40704979246,1333201654,FGAvDvnX,40763227844
nokia,-92,2024-09-04 13-59-25,17176,124,40700731723,-866674970,yNeIWhTe,40741360330
nokia,73,2024-09-04 13-58-47,12231,-113,40797908623,1208876532,uGSPaWjJ,40727023865
nokia,110,2024-09-04 13-58-15,19561,-38,40754454971,956439080,UQLaCYtJ,40787866873
nokia,-98,2024-09-04 14-00-01,18390,-105,40791908175,-824144857,PWkjFYix,40795060087
nokia,89,2024-09-04 13-56-54,25965,111,40717237584,828137956,WzzeCsxC,40705476088
nokia,25,2024-09-04 13-57-15,-23847,-91,40706513250,183174312,SbMqywuQ,40775661408
nokia,60,2024-09-04 13-58-13,9109,-71,40720782508,2082812189,SRQlSiZp,40713934737
nokia,-85,2024-09-04 13-55-30,17605,73,40795352445,6373874,MnoeNETb,40718428175
nokia,107,2024-09-04 13-58-18,-16012,-116,40777446597,-1936532010,dWDkdQML,40787438567
nokia,82,2024-09-04 13-59-52,-1799,-87,40779864964,-1749833815,uewcpXkv,40721662359
nokia,-29,2024-09-04 13-57-51,5875,38,40769446648,-1221308385,IQvinGvL,40725052972
nokia,-85,2024-09-04 13-57-51,-26472,-21,40705704708,92854496,rYqsVIqk,40739859155
nokia,113,2024-09-04 13-56-52,-10327,98,40706481348,-2063135650,kJRZRWYT,40760904998
nokia,116,2024-09-04 13-57-28,17935,-3,40709033522,618129707,UwdTwCxx,40766703759
nokia,81,2024-09-04 13-58-12,6501,61,40757836454,-1618241420,hAxREkkP,40788628914
nokia,43,2024-09-04 13-55-47,-31303,109,40726951538,213749226,neoGTWMM,40772321799
nokia,-3,2024-09-04 13-56-20,-3727,-8,40735534998,-1624266818,iBnEXyyX,40743339963
nokia,-45,2024-09-04 13-55-48,-10132,-55,40760361987,1727092720,YSzUOLcL,40707868150
nokia,67,2024-09-04 13-58-42,-12006,-94,40748617224,-368272833,vWqMWbtA,40773015323
nokia,-105,2024-09-04 13-59-19,4562,-76,40728043128,1655967299,JxKMgkHn,40784915135
nokia,-96,2024-09-04 14-00-00,-31213,56,40750816421,-938990701,DzYWySNY,40722040855
nokia,36,2024-09-04 13-55-39,19169,17,40701815863,1078796787,kjvqHteS,40764798753
nokia,97,2024-09-04 13-55-06,-32409,-113,40776631850,788341027,vmLKqfDw,40716988333
nokia,85,2024-09-04 13-56-20,-23088,-25,40782320197,282011017,wjdQxccA,40784610268
nokia,-91,2024-09-04 13-58-04,-25682,108,40745735324,-248981250,GdeSafCH,40747016790
nokia,-37,2024-09-04 13-58-02,-23918,-126,40769737998,698891361,PcezMXid,40766630406
nokia,-6,2024-09-04 13-56-32,-26946,-74,40722642591,-1481155803,cFjlUSRF,40787895095
nokia,44,2024-09-04 13-59-46,9376,31,40793220423,1046318903,OkFSIBuB,40740077656
nokia,-97,2024-09-04 13-59-57,2969,-115,40760356978,871481916,UGnKwxYi,40716743495
nokia,-18,2024-09-04 13-55-37,10529,90,40725907789,-482933840,ORkZEfNw,40791205235
nokia,-26,2024-09-04 13-58-51,6037,52,40777400948,1579180270,zMHuSqwv,40722577915
nokia,37,2024-09-04 13-56-58,13745,27,40781139705,1116876847,wCfNPLLf,40738935185
nokia,84,2024-09-04 13-59-46,-8701,-32,40756424500,-1338971766,YVhiPhwY,40785386222
nokia,63,2024-09-04 13-55-56,-25210,5,40792565279,1171589169,ZiSKYRat,40798342835
nokia,33,2024-09-04 13-57-07,23348,27,40799650940,-419979170,MDBGkZgy,40768850565
nokia,98,2024-09-04 13-56-30,-32442,28,40716652796,-1292488996,WNXuXeyY,40745279790
nokia,-102,2024-09-04 13-59-18,-11605,103,40727727378,1876892155,MtOjDZXI,40790605848
nokia,-7,2024-09-04 13-55-26,27663,-45,40767756062,1152264378,kJPjImQF,40725449273
nokia,45,2024-09-04 13-56-09,21549,-8,40725235712,1257190678,TIEZkuxd,40703387880
nokia,-59,2024-09-04 13-59-42,6271,-80,40796360512,-661520045,sICfNlQo,40761222472
nokia,-117,2024-09-04 13-57-50,30329,-110,40731090932,-235883149,juaIueXk,40766360325
nokia,58,2024-09-04 13-59-44,12258,-126,40721962009,-821978785,qfRgEoeC,40787808784
nokia,-117,2024-09-04 13-56-56,16320,-103,40707070377,-1745189817,sKTYVmoq,40727581109
nokia,-17,2024-09-04 13-56-34,-30814,73,40776269053,984590059,eIbneVEh,40764123575
nokia,-77,2024-09-04 13-59-39,4950,-44,40710901162,1243406527,uOzSnvhw,40743069470
nokia,-13,2024-09-04 13-58-40,27672,-84,40712946927,-772639609,KImKYzJv,40728551469
nokia,75,2024-09-04 13-55-11,11363,70,40704506951,-172080797,EdzLOFcY,40756386927
nokia,-90,2024-09-04 13-58-54,15619,-95,40782247349,1776866655,TigTjMNZ,40785394104
nokia,-37,2024-09-04 13-57-50,8225,-8,40752126091,-845023849,OBxjuORX,40722336501
nokia,98,2024-09-04 13-58-42,-24690,-18,40703274879,-16988143,ZhpiKmbO,40755339322
nokia,-24,2024-09-04 13-56-47,31693,-82,40790948206,-1060825857,gGJPqADX,40733955592
nokia,-124,2024-09-04 13-56-51,-9932,-97,40706902798,776491300,yOyeuelb,40744883407
nokia,16,2024-09-04 13-56-07,2165,99,40747825033,-861366699,HIZiWJDp,40758757626
nokia,42,2024-09-04 13-56-24,-1646,-26,40722085435,-259334899,OYVesPCm,40771392379
nokia,-81,2024-09-04 13-58-21,17174,-11,40706290061,-1040486139,rCIZGCBC,40748313031
nokia,-14,2024-09-04 13-55-21,-28745,93,40728319550,-1612940411,phueChyN,40717886247
nokia,-59,2024-09-04 13-58-15,-22873,-57,40729891987,-944163721,ByuHpyyh,40725248289
nokia,-27,2024-09-04 13-56-51,19948,114,40718840574,334581660,wAXJSJpk,40709089853
nokia,86,2024-09-04 13-55-36,10598,-46,40705726249,-646495583,XJpowKYT,40790305951
nokia,18,2024-09-04 13-58-38,-6066,102,40733795617,770880279,jXoDuSyd,40720668537
nokia,-7,2024-09-04 13-56-03,-32020,67,40794670831,-936386789,WIGZjzKo,40716416000
nokia,-83,2024-09-04 13-59-13,-31158,100,40792576011,-497961565,beDIQRkO,40715112902
nokia,3,2024-09-04 13-57-17,-17376,-8,40742115085,-1994251869,aCnWvTyc,40715013373
nokia,-120,2024-09-04 13-57-25,14848,47,40771544142,389431795,bgJpIKat,40728750470
nokia,-9,2024-09-04 13-59-02,14247,-14,40767341557,1756365559,DQroEDyZ,40782153349
nokia,-87,2024-09-04 13-57-36,11325,17,40795715588,239573628,DuYnKcIQ,40790401966
nokia,100,2024-09-04 13-58-33,-19672,-107,40742855454,135182720,lOFXbuoy,40729294099
nokia,-97,2024-09-04 13-59-01,17258,-5,40766281906,398028862,VNUqAnYs,40723473763
nokia,-120,2024-09-04 13-58-01,10194,37,40794628316,-1542507521,VfUgEdvw,40721929925
nokia,-127,2024-09-04 13-55-27,1571,62,40703143029,-1104015284,KbFFiFTV,40783127252
nokia,57,2024-09-04 13-56-40,16325,-50,40782544845,-14929458,aYrWnqrA,40735677317
nokia,60,2024-09-04 13-56-26,16150,42,40776200849,1314902525,BqMpgyRs,40724904717
nokia,35,2024-09-04 13-58-39,-20958,6,40799871902,-2128616066,LeaNWARY,40776868218
nokia,99,2024-09-04 13-57-21,4716,-22,40781971177,-924135183,emoFPglv,40759187356
nokia,43,2024-09-04 13-56-23,23230,15,40783002185,1587677651,QMLsvRTK,40765048979
nokia,-108,2024-09-04 13-59-40,-2493,-34,40756868522,-1393087018,sHIPkXCS,40757968975
nokia,55,2024-09-04 13-55-50,1211,115,40733005946,-283048485,GAZksrrk,40758369863
nokia,-89,2024-09-04 13-58-40,-7418,98,40711904410,-851442075,nHyrJskk,40750730491
nokia,-75,2024-09-04 13-58-03,-17658,45,40721202199,-117950571,wKUDDpPJ,40724088498
nokia,-86,2024-09-04 13-56-16,-25314,-94,40782994423,1869214565,nwlnPDse,40715683214
nokia,-57,2024-09-04 13-57-52,-11266,-81,40743242699,1992826237,CGxtRXyQ,40710632943
nokia,31,2024-09-04 13-59-38,29954,37,40729374818,-1468809683,YWErnSgp,40762438096
nokia,55,2024-09-04 13-57-58,-8824,-121,40719234404,-915267454,HMVZrjBE,40775660637
nokia,51,2024-09-04 13-58-54,-11766,-17,40742888008,1565467031,sJZHjxEH,40787424711
nokia,53,2024-09-04 13-55-18,9379,-111,40704623054,-1394954828,emWYCkOM,40792673239
nokia,200,2024-09-04 13-58-56,-21946,-16,40778127421,1549161900,EUVnnZyB,40724569166
nokia,94,2024-09-04 13-57-01,1927,65,40721434289,-977244374,OLtOsKta,40715494106
nokia,-17,2024-09-04 13-57-19,14222,-120,40772602838,-923318356,oKNmnAVW,40735659040
nokia,3,2024-09-04 13-57-40,8729,-28,40754808069,402589149,YHBKhRPP,40723274079
nokia,100,2024-09-04 13-59-31,-29415,95,40720204947,361123081,ZDxXzFNF,40708990388
nokia,-120,2024-09-04 13-58-13,-9435,22,40763172834,-1990706916,LdRdlLPB,40778937199
nokia,-10,2024-09-04 13-55-54,14009,-3,40738706278,-644929248,ElvxgEns,40718138491
nokia,32,2024-09-04 13-55-09,-6776,-18,40720231828,1372782090,cUpjxuHB,40724920509
nokia,-69,2024-09-04 13-55-44,-12950,98,40767930014,-957296797,TuYkrciY,40704184889
nokia,103,2024-09-04 13-57-34,8353,-128,40754218422,-300652831,knnybgLj,40725197488
nokia,-20,2024-09-04 13-57-56,27186,67,40798799397,1311208663,KYueSKsc,40730781810
nokia,-124,2024-09-04 13-55-26,23971,83,40724436423,-1270725657,JKjFUTDx,40793520546
nokia,116,2024-09-04 13-57-09,13229,-94,40713555748,1098316975,EZYBWGDF,40717920064
nokia,107,2024-09-04 13-57-43,-10714,-126,40745403420,-812224981,RPYjMPjW,40753436541
nokia,100,2024-09-04 13-58-21,15168,-8,40780903962,-2041854522,ylUOSuUC,40795557747
nokia,-10,2024-09-04 13-56-58,-17084,-111,40761105616,-2124242273,CPWSxHvW,40725416933
nokia,15,2024-09-04 13-57-31,3869,-102,40773375745,1642546336,dbixYsYD,40727580576
nokia,124,2024-09-04 13-55-42,-22534,-19,40756782521,-813307088,ElCoKpeL,40792930574
nokia,31,2024-09-04 13-56-56,-16426,-99,40783058429,-417304208,gUlVWEPg,40734252755
nokia,66,2024-09-04 13-56-31,23748,-85,40730567069,1056572742,yHGAtiiC,40788576394
nokia,-51,2024-09-04 13-57-53,2862,38,40773437549,-1974072294,GePfZMKF,40732775149
nokia,29,2024-09-04 13-58-00,-5740,-112,40792350868,-1898422084,omuRhrTg,40707122916
nokia,92,2024-09-04 13-59-56,-5959,-72,40793358060,305475990,qqaseDHy,40742924024
nokia,-14,2024-09-04 13-55-33,17937,56,40740780451,-184314948,FppsrvdI,40736132603
nokia,58,2024-09-04 13-57-39,-22080,-96,40747703898,-1644559442,OHISRHet,40797176255
nokia,-61,2024-09-04 13-59-52,31471,44,40760559301,-834571144,EJMbyjJQ,40799199500
nokia,-47,2024-09-04 13-58-20,7455,-78,40706477237,563042780,qVoTTzvY,40735945509
nokia,-95,2024-09-04 13-58-28,16010,17,40719837540,802031308,mDljrSlG,40732489071
nokia,-94,2024-09-04 13-59-29,-28639,64,40747601115,-163502715,YkGYGCdW,40738320478
nokia,-86,2024-09-04 13-57-10,30507,33,40759074690,-910903416,FgnuIMbj,40744236788
nokia,-29,2024-09-04 13-57-43,14123,88,40758940864,-587087499,SfSdButJ,40733884786
nokia,106,2024-09-04 13-56-18,-2312,10,40768857814,-1384472391,CZUoCHcK,40776900769
nokia,123,2024-09-04 13-55-10,30775,-61,40764748274,769070802,EslhRKsX,40792332543
nokia,-35,2024-09-04 13-56-19,13624,63,40707585407,880104571,LzfFtLnN,40768578090
nokia,-31,2024-09-04 13-56-26,-18999,-12,40736118360,-911322007,vsCLErJD,40758695982
nokia,-114,2024-09-04 13-59-47,-27136,39,40724752643,549573536,lHwErKta,40769532911
nokia,101,2024-09-04 13-59-32,23095,121,40756719041,1968721817,JgfIhTXd,40708952642
nokia,93,2024-09-04 13-57-44,21438,32,40785964863,1668383044,JKHzwIqx,40756390148
nokia,-50,2024-09-04 13-58-22,-26439,-95,40704966070,-58792223,bQWzELgP,40710542325
nokia,91,2024-09-04 13-58-21,-2121,-98,40754590979,-1757926981,utAmasRP,40724869180
nokia,-78,2024-09-04 13-58-09,-31025,-34,40788361088,-37032350,dtVRuJJw,40727261918
nokia,25,2024-09-04 13-55-43,27592,94,40700129244,-217538117,pgnoBSqT,40730641688
nokia,-20,2024-09-04 13-58-52,-17831,-11,40730391806,-124583966,aCoDAFDO,40706038812
nokia,108,2024-09-04 13-55-46,-32303,24,40732940513,319270108,PuGMKguA,40763520211
nokia,-8,2024-09-04 13-58-18,-16514,-115,40709676602,-1711916241,CIuDGUlI,40747143095
nokia,-102,2024-09-04 13-58-10,-21613,-36,40724165550,-911167590,sgVmUxwe,40757241383
nokia,-38,2024-09-04 13-58-47,8682,-14,40767977036,-736972633,GjcozicH,40799006724
nokia,-94,2024-09-04 13-59-09,-7337,-83,40752201987,1733142682,ykLaFsst,40737336336
nokia,-18,2024-09-04 13-58-33,-16256,-68,40754584181,1412425382,mQiGBYkl,40746237601
nokia,-51,2024-09-04 13-57-14,15367,-55,40711000714,699238251,nCMaYcOx,40706619250
nokia,121,2024-09-04 13-59-54,-32468,-123,40712290607,765187384,lnfyelXW,40764857173
nokia,-80,2024-09-04 13-57-04,-1036,101,40730667884,71805917,wMkAkKDg,40784219840
nokia,17,2024-09-04 13-55-46,7208,110,40728834126,-241096375,WxENJmnx,40795084439
nokia,4,2024-09-04 13-56-25,3390,112,40734452000,1338885175,lkixUyRn,40753552406
nokia,81,2024-09-04 13-59-05,22131,85,40770048531,2043686217,XNlsyswd,40785652351
nokia,-93,2024-09-04 13-57-57,15601,-126,40750233848,-938624369,gEdEAhbz,40700774080
nokia,-5,2024-09-04 13-57-59,156,6,40759655271,513288937,hbRhfrLn,40710959067
nokia,29,2024-09-04 13-59-17,22556,-57,40712645153,-986651407,WErsvamI,40728013683
nokia,4,2024-09-04 13-58-46,-2764,-72,40723425746,1923822998,rjqjGgLO,40760636071
nokia,22,2024-09-04 13-59-08,-25852,63,40701064039,-747639835,TrfIalcp,40795125434
nokia,70,2024-09-04 13-58-31,27550,-95,40719371511,-751740686,YWHWDPuk,40776672249
nokia,-32,2024-09-04 13-55-42,-11671,-13,40728980718,-846782778,dQZdoNBA,40743451109
nokia,-72,2024-09-04 13-57-19,18168,-127,40769408693,-1517023639,ojgUmNwX,40713393413
nokia,117,2024-09-04 13-55-22,-9905,21,40735574763,588071782,iVbTwtha,40783700007
nokia,21,2024-09-04 13-55-03,26688,-61,40785401657,-1342875554,SSwdwteF,40767286222
nokia,-52,2024-09-04 13-59-03,-8175,88,40761084466,1988546686,jXBkbWTA,40728441113
nokia,88,2024-09-04 13-55-35,31519,85,40799626633,270808822,YseiVsBy,40760963054
nokia,-31,2024-09-04 13-57-08,13834,57,40712096851,94038410,XhsPbsIN,40792925027
nokia,6,2024-09-04 13-59-57,6750,-93,40748066597,1757755298,eolIrDMc,40791402018
nokia,-112,2024-09-04 13-58-50,1402,108,40718344554,949307847,WpGsROjy,40746804463
nokia,41,2024-09-04 13-55-27,-25195,31,40702516894,-2083595889,kjfwLwbB,40724014505
nokia,82,2024-09-04 13-55-50,-2216,103,40777196477,1524006892,ojKqKzyH,40777337568
nokia,-21,2024-09-04 13-58-19,-24014,-7,40742152808,-765867930,rAbDuOfR,40788713142
nokia,21,2024-09-04 13-58-48,29641,-56,40758058198,730159173,cBEMyqDH,40730247684
nokia,-82,2024-09-04 13-58-13,-10484,68,40793321783,-88148757,VvZAallX,40745406497
nokia,96,2024-09-04 13-59-04,32540,116,40722662418,-842964770,pPFFZRyK,40776628774
nokia,31,2024-09-04 13-57-39,-32015,-10,40768045852,155447212,gXoRNDhW,40730960637
nokia,-70,2024-09-04 13-56-03,-15110,-88,40745663113,1126810277,aOwzFGJX,40726184158
nokia,-115,2024-09-04 13-56-40,-20799,35,40737373753,-683839850,mAqPKMmA,40774189763
nokia,6,2024-09-04 13-57-28,32280,116,40776343674,-1695760738,WRxbYlte,40750793274
nokia,-88,2024-09-04 13-56-46,30066,40,40704622726,644256154,lDTKKZOG,40700513828
nokia,-31,2024-09-04 13-57-22,-18856,69,40702889528,1620070117,QzDiXQvZ,40778887134
nokia,-117,2024-09-04 13-55-47,-14420,55,40720685442,-1928632267,VcSVmzka,40772625380
