src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-47,226057788295459,40713612450,2024-09-04 13-55-05,82.158.147.229,-1587981482,ims,187.110.118.59,1481554939,-723762239,335,46
huawei,14,226059902791107,40740732827,2024-09-04 13-57-26,15.222.150.85,-1442544793,ims,211.53.221.84,76634184,1290059595,556,28
huawei,97,226059730952089,40718430495,2024-09-04 13-59-11,142.64.48.107,1711302486,ims,114.197.176.50,-581428665,1304558631,31818,37
huawei,-31,226058016090989,40722090577,2024-09-04 13-57-26,120.203.237.119,921973350,ims,153.235.34.138,842617447,-878472845,31792,-49
huawei,-66,226058689015026,40742553839,2024-09-04 13-58-15,206.91.171.161,-1495386846,internet,32.191.118.255,1404075482,1664488946,-8730,-29
huawei,-27,226051381463325,40738949349,2024-09-04 13-58-02,104.181.75.56,1355990629,internet,244.186.62.86,774362567,-251594485,-8686,37
huawei,125,226051952804786,40750401976,2024-09-04 13-56-19,200.70.245.168,630344800,internet,180.60.237.68,952401165,2138421351,23713,33
huawei,-65,226053257427239,40703491571,2024-09-04 13-59-44,24.90.45.251,-1046934157,ims,81.14.132.223,-190088345,-388187590,10757,-60
huawei,123,226054089874525,40779885244,2024-09-04 13-56-34,73.227.5.166,1425497898,ims,183.3.32.227,1150696390,1937831855,-30068,-33
huawei,-78,226054694435812,40794217591,2024-09-04 13-56-53,58.124.227.109,611395172,internet,84.85.247.221,-231311385,1743136765,-10033,-65
huawei,113,226059931894424,40752866855,2024-09-04 13-56-29,67.156.165.139,-349022183,internet,212.90.92.118,-547653335,-1867637418,-29918,26
huawei,72,226055156440336,40791401632,2024-09-04 13-55-26,88.30.103.226,-313387080,internet,69.151.17.138,1186205405,1442561264,-20536,33
huawei,2,226058058806357,40776613166,2024-09-04 13-58-45,34.249.46.75,-1531477123,internet,109.31.149.206,901571101,386443665,-31575,-108
huawei,112,226050600782038,40788887136,2024-09-04 13-56-52,150.186.248.129,1244509190,internet,171.150.90.18,-1441446140,-1138565404,-24555,-44
huawei,-85,226059492918893,40707285695,2024-09-04 13-55-49,210.81.67.50,2034681550,internet,112.242.124.221,1484475240,-2033087879,-15891,37
huawei,80,226054535673443,40754586871,2024-09-04 13-59-05,212.116.145.52,-116896863,ims,146.124.114.152,34599628,-1865590975,20838,-8
huawei,29,226051624753297,40795103236,2024-09-04 13-59-42,223.4.7.185,-537019808,ims,131.63.14.53,-2081626099,1185983173,32142,32
huawei,109,226053621003422,40754472204,2024-09-04 13-58-54,206.244.20.174,-1650094864,internet,75.245.45.11,-584058811,-1578245547,-11570,-116
huawei,42,226055973985819,40717981766,2024-09-04 13-58-50,85.193.80.137,-1133063038,ims,22.175.22.218,949522924,1968029473,3782,-6
huawei,96,226056619982833,40773907331,2024-09-04 13-59-50,189.72.205.148,-1594690172,internet,188.143.117.34,378235334,643383298,9048,23
huawei,-2,226058480879582,40714179930,2024-09-04 13-58-17,154.229.74.177,26057334,ims,106.166.89.162,-1421998684,-1329795664,-7257,65
huawei,15,226059807042265,40793726805,2024-09-04 13-59-35,86.164.134.53,-1254535020,ims,238.107.105.193,181051878,353025243,16856,127
huawei,112,226056149671984,40793353197,2024-09-04 13-57-38,64.127.225.168,1942624033,internet,129.228.136.131,246769295,-378212403,-26368,67
huawei,-46,226053929749504,40782854442,2024-09-04 13-58-30,39.194.1.214,1245427985,internet,77.32.181.80,1594297016,-672830842,10869,88
huawei,-125,226057238168403,40751740596,2024-09-04 13-58-31,251.152.51.223,-2082171391,ims,44.147.120.200,-1497105163,1387049378,773,-103
huawei,-8,226057602187777,40758976537,2024-09-04 13-57-20,69.183.252.114,-1992088137,ims,41.239.82.1,1330030238,-625148853,885,-34
huawei,15,226059298564681,40787581575,2024-09-04 13-55-05,68.42.140.82,-1269619789,ims,192.3.150.31,551227071,92086784,7544,-125
huawei,-15,226051428317832,40749314991,2024-09-04 13-59-26,201.80.116.230,-1001726447,internet,93.100.110.160,30955426,-968138125,-4598,8
huawei,-21,226058140154406,40764028811,2024-09-04 13-56-30,132.207.227.128,2021828826,ims,59.203.249.220,-1980344974,-471586559,656,102
huawei,-3,226059298041318,40707587490,2024-09-04 13-55-53,250.167.54.127,-1326643323,ims,169.186.211.205,-642245581,-1125498054,-8021,-79
huawei,-114,226056617634546,40749392358,2024-09-04 13-57-16,86.35.191.86,547900447,internet,52.45.225.104,-1689378218,1519610136,16780,5
huawei,10,226052245361309,40776323641,2024-09-04 13-56-43,27.185.44.254,84209953,ims,116.90.238.75,-1153697582,-1668638611,22034,33
huawei,22,226057296860512,40730694996,2024-09-04 13-56-52,120.200.243.20,-1654667830,ims,209.127.42.167,-1788351269,1907071544,12104,-121
huawei,103,226052002255432,40739349418,2024-09-04 13-59-00,1.175.228.42,-1443531844,internet,155.2.105.28,1635866135,525866677,-21615,-75
huawei,127,226051078008639,40742437052,2024-09-04 13-59-11,114.251.94.198,-1180558764,ims,250.223.94.131,677445037,692807880,3877,115
huawei,-65,226054388203536,40732565829,2024-09-04 13-56-18,214.248.31.165,-289095676,internet,241.221.128.43,-163056823,2078223204,-24200,72
huawei,48,226050056494987,40746857800,2024-09-04 13-56-59,99.22.164.241,476922458,ims,122.30.144.187,1588901995,-925270997,13626,88
huawei,-74,226051304298254,40703524607,2024-09-04 13-58-03,145.162.246.13,1054097042,ims,219.197.137.128,-1198205760,1206029500,31427,56
huawei,-10,226053309902612,40714962277,2024-09-04 13-59-22,193.212.66.241,-598701386,ims,123.201.42.103,1561701246,1062711536,27844,-124
huawei,-38,226051952067491,40780347806,2024-09-04 13-58-36,13.36.146.131,1283641205,ims,182.21.26.191,614704553,205614648,-30146,78
huawei,46,226052877448766,40742993189,2024-09-04 13-58-32,180.136.59.8,490405546,ims,246.116.172.232,1983284960,1605324510,14173,53
huawei,-9,226057055765709,40784197943,2024-09-04 13-56-08,186.2.155.73,-880588908,ims,219.232.221.226,96462477,1295046718,16868,65
huawei,27,226053171166875,40702397458,2024-09-04 13-59-01,107.204.175.130,-591770653,internet,153.228.38.122,2054003023,-439495778,-31918,41
huawei,-117,226056963687564,40709841367,2024-09-04 13-56-25,25.36.154.241,157505912,internet,22.42.31.16,556681578,7118536,-23355,89
huawei,-20,226051252389776,40790616500,2024-09-04 13-58-19,41.94.220.133,-122213099,internet,59.117.72.118,23359962,-62911263,-8511,89
huawei,15,226050251626637,40758614747,2024-09-04 13-58-30,72.205.55.33,-2123384214,ims,187.121.197.241,-728314363,1898442509,5297,14
huawei,-16,226059479554469,40792423256,2024-09-04 13-58-09,148.120.181.151,-1805587983,ims,174.10.121.105,-754697864,1159258000,-13930,82
huawei,-30,226057449446772,40711061059,2024-09-04 13-56-15,57.169.99.174,284063440,internet,252.171.145.187,790544171,1797798285,28902,6
huawei,37,226050575310664,40798478444,2024-09-04 13-57-43,34.68.116.223,1418011999,internet,141.103.190.176,-952425901,-1382990311,-23639,-54
huawei,-111,226053057960073,40743334935,2024-09-04 13-58-11,147.242.118.55,-731703373,internet,185.199.2.106,719311582,1407730336,-11357,43
huawei,75,226052180228552,40703528234,2024-09-04 13-59-28,186.92.95.192,1461093728,internet,96.91.19.250,-606202582,1756554530,26536,48
huawei,78,226058726697691,40776870796,2024-09-04 13-56-51,117.32.253.222,1138909106,ims,161.214.192.192,160257040,-1544335830,-13202,-113
huawei,-73,226059101096263,40705831758,2024-09-04 13-59-24,245.159.23.19,321088533,internet,222.15.234.44,527914925,1271807709,30424,-71
huawei,-57,226055009636654,40744468985,2024-09-04 13-57-17,56.93.131.142,-1562865093,internet,162.54.93.89,-1337935071,1477282263,26145,49
huawei,-43,226057593952840,40757256607,2024-09-04 13-57-50,24.240.30.70,-1505771881,ims,3.96.99.225,-112378187,128877490,11626,-37
huawei,-114,226055236890133,40751990408,2024-09-04 13-55-25,211.43.136.124,-1778326728,ims,145.135.233.217,1808876375,1915164395,19317,125
huawei,64,226050304167992,40751174855,2024-09-04 13-57-28,24.223.50.51,-916823245,internet,82.26.41.186,198395732,-226574440,-3420,-59
huawei,-65,226052982905426,40753490287,2024-09-04 13-58-17,86.209.4.222,-38094037,ims,11.59.114.53,1336105245,1232181767,-27167,-23
huawei,-19,226053034001534,40735742975,2024-09-04 13-58-47,189.164.137.130,-1490818945,ims,16.56.179.138,1016416007,1894278524,9408,-94
huawei,-13,226059237907929,40752373259,2024-09-04 13-58-09,9.202.136.66,-286338714,internet,109.156.203.81,858546945,-32058055,5353,-42
huawei,-102,226057387253512,40710033998,2024-09-04 13-55-34,69.5.106.64,-117631723,internet,214.20.199.171,-428987247,-1398391139,-7555,-18
huawei,-58,226050129048427,40735258313,2024-09-04 13-58-03,161.134.216.106,573585105,internet,54.116.152.238,-910546109,-296308911,2545,-10
huawei,22,226051922641096,40750540487,2024-09-04 13-59-06,238.19.245.255,1803306349,internet,68.201.16.231,-1712523076,-534901537,10180,6
huawei,-5,226052202440014,40709460654,2024-09-04 13-55-17,88.12.152.148,1748716064,internet,116.29.120.245,-991627973,-986588668,15163,50
huawei,-103,226056484869938,40759907127,2024-09-04 13-56-23,185.243.243.51,1306611730,internet,222.0.45.2,-1694683418,239572990,1544,-110
huawei,80,226052185015100,40759754413,2024-09-04 13-58-48,39.194.103.0,-374810280,ims,55.116.5.26,-1805006454,500871896,-3769,58
huawei,88,226056462973525,40778403398,2024-09-04 13-56-46,154.168.134.15,-1888942874,internet,201.119.88.159,-1581976470,158271537,2733,112
huawei,69,226055434444260,40791299138,2024-09-04 13-57-49,245.153.174.50,563330975,ims,255.222.42.45,-1795867434,1309758878,25832,95
huawei,-4,226056591787721,40797829299,2024-09-04 13-57-20,52.181.119.207,-776649735,ims,153.6.234.99,-375319532,154018389,9247,74
huawei,114,226054279808709,40752575747,2024-09-04 13-58-17,230.50.170.0,-639608891,internet,87.82.162.55,702436156,-1189078358,11746,100
huawei,45,226056607048398,40754505499,2024-09-04 13-57-50,145.137.51.144,-627196929,internet,63.101.142.107,300561413,1642436159,6578,45
huawei,124,226050888066353,40789155214,2024-09-04 13-57-38,210.156.165.115,540566301,ims,5.146.196.174,2092859653,1225434872,14975,52
huawei,-115,226059962734592,40721967331,2024-09-04 13-55-36,247.103.14.167,2045986967,internet,199.193.223.168,476447797,1462318498,13843,116
huawei,-102,226057589529085,40765015961,2024-09-04 13-55-09,161.151.43.9,-980182387,internet,167.157.32.235,-2008573504,-1991348019,-25039,107
huawei,-110,226050538040104,40748841366,2024-09-04 13-57-17,5.245.17.121,-1735319120,internet,118.88.237.188,-1821020197,49016871,-30863,-23
huawei,68,226051966146932,40741480650,2024-09-04 13-56-26,81.107.33.248,-773727522,internet,84.234.159.97,407499060,1508937729,-20333,-74
huawei,66,226055982855908,40724096503,2024-09-04 13-58-34,161.82.174.40,-1196598332,internet,106.74.162.91,402176147,894392327,7821,125
huawei,-125,226055489861108,40797736368,2024-09-04 13-57-51,16.103.52.176,-2026288048,ims,245.143.150.144,-2144473539,-1265607735,24571,-17
huawei,-125,226050168871792,40780947594,2024-09-04 13-55-28,191.195.213.35,1804343833,ims,151.223.64.107,-1297644098,-1362833671,-26020,-71
huawei,-11,226056535493804,40780203375,2024-09-04 13-58-34,140.215.93.166,1729254833,internet,250.118.18.60,-1077110010,-1110922161,2219,5
huawei,49,226057305795816,40781011878,2024-09-04 13-59-56,153.229.133.183,-27049149,ims,232.245.32.156,678594914,1973852001,-5289,-2
huawei,109,226059608662396,40775945075,2024-09-04 13-58-18,67.165.68.30,383064045,internet,28.1.76.234,-797614282,-317336749,-8554,-92
huawei,72,226054897323069,40715329982,2024-09-04 13-58-59,128.216.181.18,501837832,ims,1.79.185.60,-2057590936,-1681239007,-9801,121
huawei,-49,226056170027358,40769033621,2024-09-04 13-57-43,118.127.13.205,-1971201310,ims,88.123.123.222,916665431,74900712,30924,-74
huawei,94,226054618242663,40708176749,2024-09-04 13-55-02,233.41.35.8,-1091411083,internet,218.40.167.178,1372618179,-233614626,-13477,-24
huawei,55,226056221795108,40706358696,2024-09-04 13-57-54,238.126.95.81,-1664466372,ims,197.63.180.228,507761171,800753809,17636,101
huawei,-100,226056535592187,40799446991,2024-09-04 13-57-44,91.173.119.223,-2094683925,internet,17.94.120.24,-693204762,-544290603,-14266,-76
huawei,80,226050294868495,40714676189,2024-09-04 13-56-53,9.113.39.253,-869928449,internet,218.21.159.56,-1930687614,1032641697,-8884,80
huawei,-46,226056088272170,40774526122,2024-09-04 13-55-47,241.165.174.216,1890416081,ims,14.103.44.154,-649474081,-316389860,-7204,-107
huawei,90,226055533810057,40759221837,2024-09-04 13-55-51,50.252.167.69,397764004,internet,187.76.53.38,1324801059,430131122,-2085,109
huawei,72,226054051437464,40748772031,2024-09-04 13-56-34,184.50.93.20,-1955463999,internet,55.180.240.106,933391103,-1935722288,-30135,-53
huawei,47,226050100854697,40725949750,2024-09-04 13-59-13,196.161.249.177,2094327674,internet,222.67.204.158,1623589838,1861290172,11757,-80
huawei,-29,226055636586670,40764819323,2024-09-04 13-56-15,183.36.87.40,491376497,ims,179.190.50.170,1957738125,517582359,32001,29
huawei,115,226058123327740,40736196655,2024-09-04 13-57-21,21.52.216.94,1956015562,internet,67.180.110.248,-204168403,-681382576,8693,-24
huawei,-110,226058734246344,40792808546,2024-09-04 13-57-07,177.146.79.128,1870592971,ims,237.240.129.2,-1466870778,764461365,-26257,65
huawei,47,226051553368554,40774293548,2024-09-04 13-57-34,55.87.130.32,2115765547,ims,81.28.241.180,1125971035,1024890661,-3741,-104
huawei,97,226059969987581,40755162463,2024-09-04 13-58-40,106.182.91.47,-1842244377,ims,126.220.139.48,2127793703,1579843715,8191,59
huawei,88,226050485026761,40745232156,2024-09-04 13-59-24,154.197.73.116,863386993,ims,207.185.124.227,-73311335,266148666,-11621,83
huawei,26,226056656333871,40775065335,2024-09-04 13-59-18,151.58.115.60,1097692496,internet,153.215.200.95,1389080248,1051655880,12515,75
huawei,-10,226056148498016,40719057510,2024-09-04 13-57-37,74.43.116.149,1495448181,ims,36.58.185.147,1362726898,-1088839616,3265,79
huawei,66,226053910741288,40784404625,2024-09-04 13-59-51,201.117.6.3,-741216024,internet,223.37.61.235,1022330470,-1597555983,17887,-30
huawei,115,226051465333771,40780730641,2024-09-04 13-58-25,182.81.220.189,586266167,internet,63.31.24.198,1886390508,-869863221,-14392,40
huawei,-7,226050856731671,40775634082,2024-09-04 13-58-52,68.75.174.153,813571831,ims,156.48.186.142,-1116248860,443926551,15136,19
huawei,-55,226058016975423,40745077088,2024-09-04 13-57-48,58.241.151.199,-1776912466,internet,17.65.200.176,2075857631,-846599846,22560,18
huawei,-89,226055879886377,40715182023,2024-09-04 13-56-16,152.181.177.35,1241951891,internet,144.160.218.169,-860637481,-953461272,14566,111
huawei,-34,226056899460766,40709953415,2024-09-04 13-56-45,37.201.113.233,-400459258,internet,125.132.225.125,-996868689,-285735567,-29527,-121
huawei,-108,226055842379395,40732568568,2024-09-04 13-58-34,157.131.82.177,-1083910125,internet,131.178.97.115,-1687059353,-864727394,13561,91
huawei,22,226051647396001,40751002595,2024-09-04 13-57-34,227.155.236.100,1983853695,internet,0.221.90.171,982749263,384123985,-10114,91
huawei,-97,226059360074235,40721222724,2024-09-04 13-55-30,195.86.163.127,499509496,internet,216.162.246.179,773382272,1330662392,7167,-10
huawei,-48,226054234829567,40737880683,2024-09-04 13-55-53,38.51.0.244,61689690,ims,171.101.76.98,-1235650185,-1489203055,4971,39
huawei,-46,226058018861107,40763975483,2024-09-04 13-56-37,104.32.111.166,291113033,internet,126.48.190.87,-1332263668,-1141228811,-16925,95
huawei,44,226058309234197,40797249393,2024-09-04 13-56-16,54.41.79.24,-1092073735,internet,69.148.234.45,803104878,-871913252,25845,-75
huawei,62,226058218092261,40717871392,2024-09-04 13-56-44,40.128.229.56,1858200816,ims,137.248.191.144,-1256108595,-442627739,-17907,57
huawei,58,226056807257259,40772681075,2024-09-04 13-56-22,101.81.248.233,-1200265882,internet,0.57.103.26,-722564076,736404955,5574,-81
huawei,-66,226053341700932,40743086931,2024-09-04 13-56-59,18.229.179.253,1474311643,ims,46.77.86.103,1401602315,1161385492,11707,-109
huawei,119,226059848994790,40731648451,2024-09-04 13-57-23,56.198.3.67,-729564779,internet,209.2.24.127,-956727986,-94869565,7669,-82
huawei,40,226056081549794,40715743367,2024-09-04 13-59-24,31.221.248.145,966569550,internet,38.50.73.248,-2090734095,-424379627,-23032,-57
huawei,-111,226055897207088,40772855963,2024-09-04 13-57-40,240.64.112.89,-1096504340,internet,107.186.205.124,1120955522,1808059395,-21849,-75
huawei,-65,226055737492332,40714211174,2024-09-04 13-59-42,233.184.175.112,1953713095,ims,225.15.129.175,-815465731,-1788455539,-20697,-78
huawei,98,226059148206964,40799107322,2024-09-04 13-55-59,204.224.200.91,-759091647,internet,38.147.104.193,-700984521,1624876249,-21651,63
huawei,101,226051832874267,40795570095,2024-09-04 13-57-34,201.205.56.49,-1765404821,internet,147.233.163.7,765112949,217359976,7819,18
huawei,81,226054465947480,40761770076,2024-09-04 13-58-22,157.44.13.201,1274991761,internet,136.226.64.19,1710961161,-311593676,12309,88
huawei,10,226051284216472,40722022031,2024-09-04 13-57-12,25.26.167.22,94459862,internet,61.232.90.105,-1143584150,1128816515,23735,-120
huawei,-19,226054299240044,40745238081,2024-09-04 13-55-41,173.48.246.96,226902829,ims,103.52.12.47,789564379,1341877210,2927,44
huawei,-19,226051050917498,40705238311,2024-09-04 13-56-00,65.165.213.50,1651531475,ims,103.121.63.2,750293032,-148567084,27356,-30
huawei,-25,226054279067392,40706382146,2024-09-04 13-55-33,185.134.100.71,752326586,internet,74.91.177.83,-413685015,1825972640,-17183,-21
huawei,33,226056308347839,40752751500,2024-09-04 13-58-57,68.178.109.5,-421137514,internet,210.128.169.89,186924992,-1323895896,-10056,-47
huawei,35,226057824021670,40778846275,2024-09-04 13-57-04,79.169.36.191,293513124,internet,177.34.115.160,-1142642083,-804667516,-4798,76
huawei,107,226056475402001,40751889519,2024-09-04 13-59-27,226.175.204.76,-497649227,ims,216.236.179.191,-2047873646,1149352793,8818,-59
huawei,29,226057081265464,40754582797,2024-09-04 13-59-27,93.14.44.62,-1034445868,ims,49.127.152.176,-916181832,225447835,-10927,119
huawei,1,226057313107474,40717113997,2024-09-04 13-57-18,164.61.214.25,-1736033272,ims,138.178.201.164,786289553,-1901801833,-20281,-11
huawei,67,226055556374935,40724757642,2024-09-04 13-55-18,79.107.149.164,-2012101811,ims,233.116.23.42,-390930027,-264556285,1596,83
huawei,125,226057095759008,40701511730,2024-09-04 13-58-35,238.41.116.211,-546767677,internet,254.243.236.205,-2137103630,1589639043,17241,114
huawei,31,226058805215691,40745293495,2024-09-04 13-58-36,9.53.110.50,-1166779759,internet,37.19.236.24,1752167689,-669153523,31700,18
huawei,-72,226058977216141,40713730508,2024-09-04 13-58-31,251.192.216.21,26725274,internet,74.165.162.4,-1296328081,-1226862498,-12460,10
huawei,123,226058566962859,40729304237,2024-09-04 13-58-05,235.197.167.13,-920934623,ims,50.115.33.75,-2063904971,-1420508692,27124,-32
huawei,74,226056044355765,40714681020,2024-09-04 13-56-22,155.131.233.74,-1415228609,ims,25.91.209.217,1041304907,-167384568,-8353,16
huawei,0,226058376222999,40728900761,2024-09-04 13-57-04,246.26.117.85,337746472,ims,19.249.129.105,-513119831,352756114,-27604,68
huawei,93,226052068793453,40719912202,2024-09-04 13-56-27,242.20.15.8,-330836804,internet,227.205.57.163,-85119375,-142847284,-27305,-82
huawei,11,226056361200834,40747290105,2024-09-04 13-59-46,49.249.207.56,-37903208,ims,15.14.116.192,-620520488,1486778536,25782,75
huawei,43,226057227981268,40785910827,2024-09-04 13-59-20,141.146.100.42,679402250,internet,252.235.21.58,1016101887,-962513171,-17071,29
huawei,-8,226058022633456,40709010270,2024-09-04 13-58-01,12.232.98.185,841099544,internet,130.111.73.184,1455535825,1257900370,3314,-7
huawei,-40,226053366679839,40736112744,2024-09-04 13-55-26,102.19.199.170,1730713101,ims,0.19.171.39,-2143474387,1241411329,7774,62
huawei,-35,226059309906844,40741696476,2024-09-04 13-55-47,17.113.83.59,1265363301,internet,27.46.136.71,-1437412693,-707473940,-16357,116
huawei,-87,226058193314270,40778195193,2024-09-04 13-58-08,159.184.70.243,128439470,internet,23.250.60.184,-1067803727,-1023607421,-5030,32
huawei,-49,226054487347232,40799538866,2024-09-04 13-58-59,29.242.105.8,425007336,internet,74.23.31.167,1699875167,438333568,28042,-49
huawei,46,226056727470780,40746248628,2024-09-04 13-57-49,132.43.197.191,1317908466,internet,90.235.218.185,1581562656,-419510831,30172,-124
huawei,35,226054452589343,40795328147,2024-09-04 13-59-35,25.242.123.170,1585425952,ims,90.180.241.233,2013055199,225298864,29474,-56
huawei,103,226056576717879,40763927998,2024-09-04 13-59-50,74.247.153.207,720912071,ims,33.51.28.132,-1238522504,327989846,-30168,33
huawei,-64,226058660514653,40719249673,2024-09-04 13-55-12,10.108.81.17,147472205,ims,160.44.225.71,2131291050,-1706250413,11402,-119
huawei,51,226054787409082,40776165058,2024-09-04 13-55-08,92.51.140.227,1419214278,ims,183.60.1.235,556109638,-673024268,855,34
huawei,21,226056963647515,40733462694,2024-09-04 13-59-13,251.146.254.189,613025813,internet,14.82.164.84,-1191124037,-477607978,26695,63
huawei,-108,226055746231208,40752288776,2024-09-04 13-55-58,230.241.122.72,-945617023,internet,103.49.98.212,-863667889,-1741101319,-19344,41
huawei,-122,226054097820019,40753191234,2024-09-04 13-55-06,209.43.88.142,962898973,internet,99.143.18.128,1021508983,1330077013,-22012,-100
huawei,-31,226052551281098,40774239372,2024-09-04 13-56-38,121.244.85.222,561983720,internet,250.120.179.13,-1832492753,-1457411277,-30971,-77
huawei,-62,226056448809056,40710455856,2024-09-04 13-57-42,165.142.160.239,907210282,internet,1.73.202.149,-35726775,-331018464,-21518,63
huawei,-29,226058638587691,40701487620,2024-09-04 13-57-33,28.79.173.13,493421421,ims,255.1.42.113,-158408642,394143452,17322,58
huawei,-127,226057403084729,40715786330,2024-09-04 13-58-03,240.65.79.78,733535647,internet,169.104.93.58,868840117,1030880585,17730,-116
huawei,26,226050911935352,40711353091,2024-09-04 13-58-56,17.98.173.92,-1505844160,ims,0.147.246.183,-251311301,1298386798,22048,110
huawei,46,226055991329223,40713052815,2024-09-04 13-55-33,30.246.178.131,1558075875,internet,71.43.100.160,-534855070,192474315,-11658,23
huawei,-116,226059385456749,40707083909,2024-09-04 13-56-57,24.158.139.214,649347492,internet,75.12.35.47,-1421986629,-1494965022,10288,-9
huawei,6,226054431532923,40712800977,2024-09-04 13-57-00,138.21.190.206,987077025,ims,30.205.133.31,-859714552,-600610327,-16578,-120
huawei,-75,226050837823736,40766142804,2024-09-04 13-59-57,245.176.14.210,1374286415,internet,3.24.69.133,1339941231,1714336296,-9155,-81
huawei,94,226058736227912,40718570360,2024-09-04 13-56-46,208.113.190.87,-1363964824,ims,210.189.194.227,1865037139,-1782508193,-21962,-104
huawei,51,226051097316692,40787785187,2024-09-04 13-59-36,29.94.169.106,-2130305727,ims,65.245.212.200,1203379729,-390643415,28348,-42
huawei,-85,226052221610203,40739512626,2024-09-04 13-57-03,146.19.164.82,-1545013203,ims,67.47.0.69,1099986840,1657848176,-29376,3
huawei,50,226052149802778,40719132218,2024-09-04 13-59-53,54.118.119.55,1685969250,ims,25.210.160.200,1708052161,1237231792,18363,-41
huawei,-109,226057396318687,40745737876,2024-09-04 13-59-57,224.27.32.177,-165916805,internet,75.143.162.221,-221585525,2141847514,10714,-89
huawei,-67,226053985422012,40701815870,2024-09-04 13-57-49,205.56.251.13,-1622426627,ims,86.161.82.14,-1140454977,1070164179,-6648,121
huawei,76,226050501450546,40714474647,2024-09-04 13-59-46,52.145.219.2,1985702057,internet,15.184.130.176,318986478,941986546,-11406,-123
huawei,-1,226057724860068,40747720056,2024-09-04 13-57-35,156.181.107.64,626169163,ims,161.38.112.184,-855397020,-1239097265,1612,106
huawei,41,226059073307687,40764695818,2024-09-04 13-59-11,209.225.66.225,-1465685757,internet,118.216.134.215,1325556698,737425425,23602,-76
huawei,24,226051546259272,40724503644,2024-09-04 13-58-27,239.80.251.3,-2042600168,internet,85.67.111.66,-1704684879,-1498285427,21461,-105
huawei,91,226058817908119,40737772943,2024-09-04 13-55-30,140.188.253.144,2140907534,internet,97.210.188.233,-852436104,1993546734,20521,66
huawei,37,226058730450314,40748300678,2024-09-04 13-56-03,178.135.174.204,-2035703604,internet,71.81.193.173,-622684771,-592255728,-25973,34
huawei,59,226058891134729,40750066328,2024-09-04 13-55-53,96.57.129.249,56252999,internet,88.100.26.14,1655803584,-2013794952,-30889,2
huawei,-49,226050389110876,40737682618,2024-09-04 13-58-07,81.54.54.177,538468570,ims,237.0.213.8,-877137726,-1637515876,-5063,-49
huawei,-48,226054749013601,40732904948,2024-09-04 13-55-58,160.136.91.198,162808978,internet,232.226.137.202,1547200192,1930309707,28076,23
huawei,-37,226056742750104,40791770193,2024-09-04 13-56-50,50.182.95.44,1715946813,internet,155.70.169.124,870099326,1415542762,-20649,115
huawei,-105,226054399424530,40729166103,2024-09-04 13-56-23,250.152.177.38,-1587878835,ims,177.153.174.24,1362373336,-2063857724,4450,44
huawei,100,226053516971585,40707587263,2024-09-04 13-56-28,249.64.102.12,1405871167,internet,186.55.214.46,1428129450,872351402,-8921,64
huawei,-126,226051229250531,40778644446,2024-09-04 13-57-05,177.24.221.52,-1115226202,internet,242.68.155.163,1857019240,-47430875,11924,-95
