src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,bZxcFJ,93,-76,2024-09-04 07-20-12,40784924232,9440,40773866770
alcatel,IEDqaz,-101,-46,2024-09-04 07-24-23,40784349672,-21170,40771575727
alcatel,yhn,113,-124,2024-09-04 07-22-00,40745636321,-8670,40762291095
alcatel,Czp,60,60,2024-09-04 07-22-36,40700534057,-19411,40701342331
alcatel,dAFw,-16,-34,2024-09-04 07-21-16,40749455332,32368,40777917883
alcatel,NmY,77,-61,2024-09-04 07-23-39,40742587133,21958,40794662123
alcatel,mDzL,80,-32,2024-09-04 07-21-53,40703639722,4378,40707558346
alcatel,POCTKA,-53,-106,2024-09-04 07-24-39,40763262711,32215,40777898701
alcatel,fKQz,-44,-60,2024-09-04 07-23-08,40738576737,-5117,40725287617
alcatel,rlm,-75,-52,2024-09-04 07-24-56,40740353462,-22040,40706456018
alcatel,WQglK,-109,107,2024-09-04 07-23-06,40753381866,-9550,40791826056
alcatel,AMevNZ,66,-115,2024-09-04 07-22-33,40749487077,10415,40787333740
alcatel,jzdO,-109,-81,2024-09-04 07-22-02,40725291517,-28624,40797106523
alcatel,gFwq,47,89,2024-09-04 07-20-18,40755675521,16845,40785887017
alcatel,BiMUO,31,-51,2024-09-04 07-22-15,40762911700,26674,40757825240
alcatel,UDIOTw,121,66,2024-09-04 07-21-57,40753266239,21631,40710173898
alcatel,wVSXMX,122,-51,2024-09-04 07-22-13,40798721480,7631,40738717730
alcatel,EAjmrg,126,-76,2024-09-04 07-20-45,40757264828,-684,40709552662
alcatel,iSIi,69,75,2024-09-04 07-24-57,40752100496,-818,40794193742
alcatel,vom,-98,-46,2024-09-04 07-20-25,40725513384,-10932,40781586843
alcatel,Zvya,-29,74,2024-09-04 07-20-55,40707020242,-7812,40718651187
alcatel,gxjFcI,112,-107,2024-09-04 07-21-57,40780767057,23301,40707003132
alcatel,ZFGS,96,79,2024-09-04 07-22-49,40706352982,20490,40797253139
alcatel,pVftI,42,-45,2024-09-04 07-20-10,40767398556,30200,40757965650
alcatel,lFmcD,100,35,2024-09-04 07-24-27,40704086956,-19102,40747505153
alcatel,IVktH,-97,61,2024-09-04 07-22-01,40703548210,9050,40796033139
alcatel,emGn,87,49,2024-09-04 07-24-58,40731645899,-14067,40712981718
alcatel,lee,77,75,2024-09-04 07-23-01,40740907332,-11407,40751739428
alcatel,CxDIS,-2,71,2024-09-04 07-21-47,40788395887,6428,40796981469
alcatel,YklkVn,-56,-82,2024-09-04 07-20-53,40794765228,21255,40761819009
alcatel,EGajz,46,122,2024-09-04 07-24-57,40711864033,15776,40774994577
alcatel,bvlvsG,-99,-33,2024-09-04 07-22-54,40718757158,-27045,40727711123
alcatel,RsHoAh,125,-61,2024-09-04 07-21-51,40727872241,1521,40799917932
alcatel,NZRTD,82,7,2024-09-04 07-23-22,40725892171,19180,40700739778
alcatel,zMl,96,22,2024-09-04 07-21-04,40717741327,31810,40737000836
alcatel,dpOGcw,-1,-119,2024-09-04 07-23-38,40777653023,-30206,40721403147
alcatel,GIagU,3,10,2024-09-04 07-20-30,40751045436,-22040,40738257779
alcatel,FdxEj,0,-99,2024-09-04 07-23-43,40705277736,16083,40749660124
alcatel,BakEf,43,118,2024-09-04 07-20-30,40734871064,22158,40706337750
alcatel,lPuqxP,-2,-113,2024-09-04 07-21-46,40766252790,-6003,40779491157
alcatel,AWyFYx,-117,53,2024-09-04 07-24-38,40760862755,-12274,40799600834
alcatel,zvMugO,-112,7,2024-09-04 07-21-15,40785726936,-16495,40791781520
alcatel,xGtsn,33,114,2024-09-04 07-24-46,40725145755,-10029,40730648334
alcatel,KUYxw,-116,-48,2024-09-04 07-24-02,40742925071,-20479,40784960943
alcatel,noH,-13,-72,2024-09-04 07-20-55,40791304211,2722,40706268718
alcatel,tTAd,-49,97,2024-09-04 07-20-01,40750052087,-18244,40777200044
alcatel,YZh,107,59,2024-09-04 07-23-18,40714849195,-12932,40792922503
alcatel,DFTn,40,11,2024-09-04 07-23-39,40703477616,-1104,40792255668
alcatel,WIwked,-18,35,2024-09-04 07-21-16,40737378581,15087,40772669313
alcatel,YYCvLH,124,108,2024-09-04 07-22-40,40758257342,-31623,40716150330
alcatel,jCuy,118,-96,2024-09-04 07-22-19,40736456520,3473,40736829669
alcatel,Zldef,10,-113,2024-09-04 07-23-10,40711581902,-9417,40767442314
alcatel,vVA,-10,10,2024-09-04 07-20-53,40712552373,-12091,40733870605
alcatel,xPKU,45,-76,2024-09-04 07-22-34,40798392908,26108,40755888261
alcatel,IrLJVf,-29,-95,2024-09-04 07-24-23,40757546774,-24993,40700060960
alcatel,YOxPeK,90,6,2024-09-04 07-24-09,40762074390,-19433,40756568051
alcatel,uVrSG,11,113,2024-09-04 07-23-52,40752293346,-12256,40726845817
alcatel,sOMu,73,-65,2024-09-04 07-24-00,40738666525,-3491,40728107453
alcatel,PEzNNx,114,-16,2024-09-04 07-23-00,40700646482,10157,40702162467
alcatel,kgn,-81,-116,2024-09-04 07-22-04,40790382203,-16432,40774326448
alcatel,Vel,16,-49,2024-09-04 07-22-24,40772325526,12623,40781539759
alcatel,bCnIcR,-103,-112,2024-09-04 07-23-06,40758463698,11212,40759431288
alcatel,PCakey,85,126,2024-09-04 07-21-08,40734596789,28177,40760247377
alcatel,bWKqzl,37,-49,2024-09-04 07-22-43,40755303341,-30270,40788939639
alcatel,KoXR,50,81,2024-09-04 07-23-15,40741831658,25001,40777242635
alcatel,yiLXyi,68,-32,2024-09-04 07-24-11,40749628244,29755,40744435130
alcatel,SuG,99,111,2024-09-04 07-22-53,40755995539,-20002,40712422785
alcatel,YDmP,-118,4,2024-09-04 07-24-49,40712733350,-32338,40704442513
alcatel,vwdg,-121,-69,2024-09-04 07-23-20,40763788743,3069,40709447501
alcatel,qovHAx,-8,-39,2024-09-04 07-21-56,40721382302,-25050,40785446359
alcatel,qPOe,-7,116,2024-09-04 07-20-01,40799222824,-1036,40793877954
alcatel,IDUQ,97,41,2024-09-04 07-20-27,40739236107,27992,40784598306
alcatel,WOIKK,67,99,2024-09-04 07-22-36,40714572407,3478,40734231062
alcatel,ETHv,-67,50,2024-09-04 07-21-00,40722164061,14342,40772013752
alcatel,Ovm,4,89,2024-09-04 07-20-11,40727525595,3534,40764125696
alcatel,sql,115,62,2024-09-04 07-20-56,40747214562,-20493,40736716543
alcatel,nBHIC,-116,38,2024-09-04 07-23-03,40761032979,-24382,40760064013
alcatel,nQCUu,-87,53,2024-09-04 07-23-56,40766055175,18923,40759637040
alcatel,rxJ,-66,-71,2024-09-04 07-21-36,40715807910,28271,40748431671
alcatel,Owt,-9,14,2024-09-04 07-23-20,40770515033,-15400,40703136347
alcatel,AIS,-122,-4,2024-09-04 07-21-15,40731304800,320,40791171326
alcatel,yrikbE,110,28,2024-09-04 07-20-14,40766117160,18453,40711919668
alcatel,cXJVO,7,59,2024-09-04 07-22-34,40783037127,1636,40799780169
alcatel,uNBWEA,-84,-108,2024-09-04 07-24-20,40789969495,5767,40719774536
alcatel,mPW,104,58,2024-09-04 07-24-55,40706107901,-9806,40711938902
alcatel,YTSHrX,72,69,2024-09-04 07-21-55,40726675968,-15045,40742519489
alcatel,LDif,58,-85,2024-09-04 07-24-57,40795785837,23691,40701574274
alcatel,RQFd,61,70,2024-09-04 07-22-58,40740481315,-32749,40792699633
alcatel,oTizX,52,20,2024-09-04 07-22-31,40779181391,-26014,40760639669
alcatel,NCaB,-28,102,2024-09-04 07-22-25,40775957384,31964,40776303765
alcatel,loP,-55,-92,2024-09-04 07-21-00,40722018681,-19734,40778725418
alcatel,PrBmxQ,62,48,2024-09-04 07-24-01,40715351940,22652,40767314461
alcatel,wOdeB,120,-77,2024-09-04 07-20-45,40763825987,21647,40778859108
alcatel,UjP,-116,-48,2024-09-04 07-23-47,40758755954,-3936,40795257607
alcatel,pcxkfB,-104,91,2024-09-04 07-20-20,40762433760,26626,40747420409
alcatel,JgTJ,-89,-100,2024-09-04 07-24-59,40710763185,-24671,40777878641
alcatel,zKv,-118,-10,2024-09-04 07-21-28,40748037910,18301,40733183845
alcatel,AzlbA,-112,35,2024-09-04 07-22-03,40715838679,-20127,40777998898
alcatel,ySyQJ,-108,13,2024-09-04 07-23-34,40710719752,-3781,40764294598
alcatel,ahk,83,-128,2024-09-04 07-20-36,40742872825,1571,40708827703
alcatel,aycsK,-36,45,2024-09-04 07-21-03,40756870470,31084,40739797133
alcatel,kEzVm,98,-123,2024-09-04 07-23-23,40700583015,-22400,40700688387
alcatel,YqqISm,11,7,2024-09-04 07-22-09,40780301837,-20793,40736749333
alcatel,SWdCQ,37,-48,2024-09-04 07-23-00,40717561433,-5690,40786907888
alcatel,oWj,-33,72,2024-09-04 07-24-11,40749080220,20240,40790134752
alcatel,QsKh,-40,120,2024-09-04 07-23-56,40753026623,9489,40721815520
alcatel,tCgmX,-50,-88,2024-09-04 07-24-47,40772663989,-6304,40790927775
alcatel,JLhHK,-50,-43,2024-09-04 07-21-21,40702708101,19301,40748199349
alcatel,EbTk,-55,8,2024-09-04 07-24-59,40750515766,32482,40726827475
alcatel,Pqyg,81,5,2024-09-04 07-21-13,40727788526,17279,40783512831
alcatel,kHKR,-104,36,2024-09-04 07-24-49,40731393169,-12673,40727768738
alcatel,xuOFVT,-102,53,2024-09-04 07-23-04,40734199012,14366,40794439221
alcatel,OvVfW,98,-27,2024-09-04 07-22-58,40791126575,21852,40715944530
alcatel,oxKuX,-75,100,2024-09-04 07-22-19,40746789045,25436,40766261374
alcatel,Egq,-113,113,2024-09-04 07-23-20,40715702750,-22207,40722747517
alcatel,eLk,80,19,2024-09-04 07-22-23,40742183214,22918,40722425578
alcatel,nGtN,29,-106,2024-09-04 07-23-25,40756011454,32647,40734649952
alcatel,sloftD,33,-54,2024-09-04 07-23-22,40716603483,25332,40778085340
alcatel,zDYBJ,65,75,2024-09-04 07-21-28,40742759241,30816,40773726845
alcatel,ESGD,6,67,2024-09-04 07-22-20,40775687836,24047,40745267573
alcatel,UDIeA,112,81,2024-09-04 07-22-36,40773129608,-26790,40725367787
alcatel,uKIf,-118,-53,2024-09-04 07-24-37,40720827659,-29389,40756108239
alcatel,OcEtE,18,-112,2024-09-04 07-20-09,40709392964,22224,40793950863
alcatel,KtDj,108,-40,2024-09-04 07-22-59,40762012421,-30888,40717006721
alcatel,XxuIz,-47,-117,2024-09-04 07-24-19,40729852068,26293,40715073936
alcatel,RCmK,126,121,2024-09-04 07-20-44,40766945694,-11080,40705795213
alcatel,Sjn,-62,44,2024-09-04 07-24-06,40795929059,14957,40733170701
alcatel,nKf,52,-95,2024-09-04 07-21-20,40734789068,-31739,40763183623
alcatel,ZPA,-73,-59,2024-09-04 07-22-01,40733229336,15269,40723510895
alcatel,ehidD,64,4,2024-09-04 07-20-42,40742289753,-6158,40775178654
alcatel,wFD,115,24,2024-09-04 07-24-55,40757561746,-7060,40724394908
alcatel,THx,29,-71,2024-09-04 07-22-53,40752535093,-17024,40761168529
alcatel,pXGL,103,-16,2024-09-04 07-24-30,40752277426,-20207,40743638928
alcatel,vuLn,-119,27,2024-09-04 07-24-25,40745516906,-14374,40729326402
alcatel,KctkD,-15,50,2024-09-04 07-22-15,40747378149,-27607,40743162416
alcatel,lhi,103,34,2024-09-04 07-23-53,40797908131,-6907,40706707095
alcatel,NeI,39,122,2024-09-04 07-24-47,40732165567,-25735,40702655647
alcatel,bSN,-44,111,2024-09-04 07-24-24,40781715587,-2635,40786417042
alcatel,IvPZ,-95,-18,2024-09-04 07-23-17,40711045432,7891,40752735932
alcatel,YWcihv,88,-45,2024-09-04 07-21-00,40718194050,-10563,40764038200
alcatel,LJowH,-11,-44,2024-09-04 07-20-13,40799060610,-21362,40762317676
alcatel,tfdy,104,-91,2024-09-04 07-23-51,40719402329,-14104,40754527293
alcatel,soCUPV,-62,115,2024-09-04 07-20-36,40711443144,9725,40718530343
alcatel,Lwn,200,18,2024-09-04 07-20-57,40753930277,-11892,40754278827
alcatel,hYak,-48,51,2024-09-04 07-20-58,40766378024,-26434,40704975828
alcatel,wjB,-10,29,2024-09-04 07-21-20,40733987047,-3719,40769655102
alcatel,NlcC,23,75,2024-09-04 07-20-10,40764251737,-28911,40707728439
alcatel,AdwV,-91,89,2024-09-04 07-24-25,40771205745,11011,40738428149
alcatel,AAm,28,-42,2024-09-04 07-21-51,40730055815,-27001,40752819271
alcatel,fpcXC,-16,-53,2024-09-04 07-21-00,40790652370,-32742,40778050666
alcatel,yeM,26,37,2024-09-04 07-22-48,40709641173,-12105,40771951896
alcatel,flqtdf,50,57,2024-09-04 07-23-29,40791836020,25070,40739700923
alcatel,riNIr,-73,-26,2024-09-04 07-23-43,40734341965,-17584,40725558884
alcatel,iBGWAH,-15,54,2024-09-04 07-21-22,40729298172,6927,40719388455
alcatel,pvGde,-102,-3,2024-09-04 07-23-39,40798357809,30712,40721740533
alcatel,zYv,90,125,2024-09-04 07-21-01,40760675374,-2932,40742424944
alcatel,BVuzFd,46,-4,2024-09-04 07-20-05,40765536410,17978,40756978447
alcatel,ipNPcA,79,50,2024-09-04 07-23-51,40790977316,7393,40763887269
alcatel,RnJfHx,-119,121,2024-09-04 07-21-02,40796216833,23849,40761006199
alcatel,mSFj,43,-20,2024-09-04 07-24-59,40743651244,-10160,40773326250
alcatel,HCezXL,-62,-56,2024-09-04 07-23-06,40771266989,-3052,40758891398
alcatel,gSBx,-113,-93,2024-09-04 07-22-36,40761735618,-10573,40770959622
alcatel,PcAiEr,40,100,2024-09-04 07-23-37,40762443017,-15876,40722020101
alcatel,dTgz,-3,46,2024-09-04 07-23-11,40713391789,3105,40752965775
alcatel,NjYXM,103,-77,2024-09-04 07-22-58,40798912978,-12028,40709344590
alcatel,FvZZE,98,-96,2024-09-04 07-20-38,40766876539,-25100,40710840081
alcatel,FUyyLO,99,84,2024-09-04 07-20-42,40706524385,23457,40726564722
alcatel,itWq,105,-106,2024-09-04 07-20-26,40726920763,31696,40755307168
alcatel,vjD,-96,12,2024-09-04 07-24-42,40750092223,-1974,40787008539
alcatel,xUmrTP,123,-3,2024-09-04 07-22-23,40744320135,11689,40756216103
alcatel,tGpFS,-45,-127,2024-09-04 07-21-29,40751505615,8239,40726881717
alcatel,AKwHB,120,62,2024-09-04 07-22-52,40738414545,30036,40764407995
alcatel,EYihxU,58,2,2024-09-04 07-23-32,40780933048,2440,40720707664
alcatel,ygIV,-81,66,2024-09-04 07-23-17,40724438894,-11190,40761538196
alcatel,cPpK,-60,78,2024-09-04 07-20-44,40767018767,16716,40747665830
alcatel,Jzeit,-76,-22,2024-09-04 07-22-52,40794290693,-30146,40733938591
alcatel,DOWq,-52,28,2024-09-04 07-22-55,40750589602,-3916,40723471988
alcatel,wmslEZ,118,-102,2024-09-04 07-22-49,40725606050,8137,40736287074
alcatel,UOL,81,-56,2024-09-04 07-21-11,40777465450,-2611,40730093630
alcatel,CyLYE,-118,-103,2024-09-04 07-21-54,40768766086,28038,40724962688
alcatel,RNRO,-93,110,2024-09-04 07-24-50,40702474954,26232,40730806537
alcatel,HAhz,-111,48,2024-09-04 07-20-47,40792335958,19992,40713848685
alcatel,hJwC,-6,-94,2024-09-04 07-21-50,40797262210,-15663,40769213611
alcatel,npXL,-79,-92,2024-09-04 07-23-06,40710167814,8750,40764400868
alcatel,rGJ,73,81,2024-09-04 07-24-36,40720759947,-29875,40764585537
alcatel,Ceb,47,83,2024-09-04 07-22-57,40753797277,-30828,40747658897
alcatel,dnNd,19,81,2024-09-04 07-21-15,40752787935,-29438,40704680317
alcatel,caJH,-100,74,2024-09-04 07-24-53,40719908479,-3463,40754638828
alcatel,JQu,-17,-70,2024-09-04 07-24-40,40787841721,-17066,40756584990
alcatel,uzk,66,84,2024-09-04 07-21-52,40774059392,-16430,40767229112
alcatel,vGVEi,-11,30,2024-09-04 07-23-15,40799950686,8668,40783971997
alcatel,CorHxk,-116,8,2024-09-04 07-24-03,40786230332,23548,40732903839
alcatel,bwiYb,-30,-112,2024-09-04 07-24-18,40791897292,25705,40770193388
alcatel,dpOu,106,69,2024-09-04 07-23-51,40736696817,-12633,40777475966
alcatel,GtEXVc,102,-52,2024-09-04 07-21-46,40703798892,31488,40794781841
alcatel,tCML,-79,-51,2024-09-04 07-22-36,40757060831,-22992,40713607128
alcatel,GTA,110,-13,2024-09-04 07-20-10,40776569004,4347,40781109461
alcatel,ObT,18,-75,2024-09-04 07-24-09,40704583795,-21630,40749722415
alcatel,saGBla,117,60,2024-09-04 07-23-51,40780944439,-16798,40704360666
alcatel,vmT,-106,-60,2024-09-04 07-23-50,40700938686,-23453,40761178429
alcatel,WJX,-110,25,2024-09-04 07-24-49,40783710669,23500,40764137053
alcatel,VWF,68,85,2024-09-04 07-20-45,40735613914,-26131,40773314539
alcatel,KSI,-26,87,2024-09-04 07-23-19,40775305611,1089,40750702433
alcatel,WQEmvE,-33,-125,2024-09-04 07-24-13,40734564502,12300,40750065128
alcatel,YXEQbl,-97,106,2024-09-04 07-24-06,40754143481,17422,40709291548
alcatel,auqH,-105,-65,2024-09-04 07-22-17,40766657390,2720,40749151329
alcatel,MCG,40,-96,2024-09-04 07-21-41,40779248638,-16337,40701661998
alcatel,WaZgJM,-60,81,2024-09-04 07-25-01,40771380828,22834,40799184313
alcatel,wXUS,102,-53,2024-09-04 07-20-16,40715883547,16864,40745155612
alcatel,emiZ,-36,79,2024-09-04 07-24-59,40758523745,2897,40750552761
alcatel,yBZ,103,-42,2024-09-04 07-24-41,40728486450,21254,40748407612
alcatel,ZfWc,-123,14,2024-09-04 07-22-35,40764812903,-7763,40752077067
alcatel,eJnDp,-20,95,2024-09-04 07-21-14,40753396193,-32167,40784447834
alcatel,aUkFnY,-125,69,2024-09-04 07-24-02,40700173437,10487,40752360352
alcatel,sXi,-30,-34,2024-09-04 07-23-15,40757384314,-588,40734522373
alcatel,Nqobvz,82,29,2024-09-04 07-20-28,40759510642,5991,40706322384
alcatel,LAOs,-28,110,2024-09-04 07-24-12,40768140354,-18865,40792537031
alcatel,JsFK,74,45,2024-09-04 07-24-30,40729731793,19081,40793591328
alcatel,jvy,82,5,2024-09-04 07-21-03,40720833705,-20586,40721494909
alcatel,tPUKDF,-43,-18,2024-09-04 07-21-28,40751545033,-4889,40728435710
alcatel,seU,-34,-9,2024-09-04 07-21-04,40783207428,-5985,40785564424
alcatel,DAvWNt,31,66,2024-09-04 07-21-56,40789509523,17884,40720691345
alcatel,DCcrt,50,126,2024-09-04 07-22-53,40738304524,4059,40711935706
alcatel,nZBh,17,-58,2024-09-04 07-24-09,40730566137,-17461,40765037667
alcatel,Umq,79,57,2024-09-04 07-24-43,40753909058,4120,40788055485
alcatel,SnF,-117,33,2024-09-04 07-22-54,40738493664,28738,40774740213
alcatel,WrPdL,9,31,2024-09-04 07-21-31,40740813067,-18139,40786558096
alcatel,xjgGCg,-50,-15,2024-09-04 07-25-01,40797811764,27167,40725826981
alcatel,YJNw,-38,-50,2024-09-04 07-20-20,40729718692,28651,40708320314
alcatel,QJq,40,-92,2024-09-04 07-24-37,40765837292,29359,40772642475
alcatel,ftu,-37,-16,2024-09-04 07-21-52,40743582368,-25214,40771887840
alcatel,Mlk,-109,114,2024-09-04 07-20-36,40757447224,-9763,40780365492
alcatel,LQXRl,-67,36,2024-09-04 07-22-17,40728755769,-17251,40791278854
alcatel,sKm,-122,-122,2024-09-04 07-24-17,40743448784,20138,40791823761
alcatel,GmmzyM,87,1,2024-09-04 07-25-00,40780637406,-12875,40732927596
alcatel,bwVZIO,-25,-45,2024-09-04 07-20-17,40795262052,31547,40717457181
alcatel,qxt,-55,60,2024-09-04 07-20-37,40743138005,14623,40754077245
alcatel,xNqn,-110,25,2024-09-04 07-23-51,40706070053,3172,40735152936
alcatel,CKaRH,55,-55,2024-09-04 07-24-57,40720378575,22114,40736573181
alcatel,IDLG,74,73,2024-09-04 07-21-09,40765499115,-13508,40794723310
alcatel,mcPiFt,112,12,2024-09-04 07-21-29,40736237781,-3243,40763401356
alcatel,sMFl,-20,-50,2024-09-04 07-23-54,40796758444,3005,40762878489
alcatel,bEao,-44,33,2024-09-04 07-24-06,40709594132,-21525,40798820272
alcatel,QpsatL,-113,121,2024-09-04 07-24-56,40769623385,25810,40717722723
alcatel,UJDa,-56,-111,2024-09-04 07-22-30,40784024172,11117,40773290623
alcatel,gwNN,-51,-90,2024-09-04 07-21-26,40742615258,-10787,40788878390
alcatel,kthT,56,-48,2024-09-04 07-22-17,40702179199,-20058,40714141008
alcatel,LdAr,78,-113,2024-09-04 07-24-29,40735410033,23852,40702368701
alcatel,RzUJUS,-102,-93,2024-09-04 07-22-18,40799216404,-6047,40782214880
alcatel,pmjhbs,-62,-18,2024-09-04 07-23-38,40753868775,23713,40777179557
alcatel,NjVmlT,68,-82,2024-09-04 07-22-37,40780989197,-25207,40773736507
alcatel,BWFu,38,-72,2024-09-04 07-21-50,40706185809,25061,40796265216
alcatel,Ksr,111,40,2024-09-04 07-21-15,40725250982,20336,40700380169
alcatel,UZtyi,122,103,2024-09-04 07-23-24,40741119040,-5512,40742251561
alcatel,RcKE,10,-39,2024-09-04 07-24-00,40726069080,-24185,40705919126
alcatel,oypf,-29,-123,2024-09-04 07-22-09,40784784336,-29452,40794429069
alcatel,ShF,-73,106,2024-09-04 07-20-32,40783543540,-5438,40721292666
alcatel,NjcpDM,-16,57,2024-09-04 07-20-45,40728107294,30358,40751950526
alcatel,Seygb,117,46,2024-09-04 07-20-56,40728783988,31826,40706244452
alcatel,VcZg,-109,84,2024-09-04 07-23-45,40741318061,5859,40705881018
alcatel,FlJa,-38,107,2024-09-04 07-21-45,40711128847,21651,40797058508
alcatel,cjtQAi,84,-62,2024-09-04 07-22-18,40725976905,-18494,40774488497
alcatel,jdLIVl,-88,116,2024-09-04 07-21-41,40723323201,-16995,40706603992
alcatel,Kygpi,-21,89,2024-09-04 07-22-18,40744285565,-15217,40706699885
alcatel,GdfiH,89,113,2024-09-04 07-20-06,40717871175,31330,40721236422
alcatel,RFegpP,-16,-49,2024-09-04 07-20-56,40791230964,4838,40769036504
alcatel,Htu,-19,-29,2024-09-04 07-22-39,40728903614,31673,40755498526
alcatel,hfNp,10,-1,2024-09-04 07-24-58,40724121386,27879,40755205028
alcatel,QtlQhp,110,-21,2024-09-04 07-23-18,40791018159,18771,40727889214
alcatel,BHHl,117,-83,2024-09-04 07-23-27,40747998582,-32464,40700438906
alcatel,ivlarw,-22,-60,2024-09-04 07-20-03,40781492950,20293,40733708945
alcatel,SIXgY,19,89,2024-09-04 07-23-45,40789415424,-30132,40770722692
alcatel,QyXcPu,-80,46,2024-09-04 07-21-49,40764728151,12298,40766532303
alcatel,RiGEK,-68,-39,2024-09-04 07-21-13,40759606017,-29551,40709489885
alcatel,fQdJ,63,-41,2024-09-04 07-24-18,40782821468,1149,40712227870
alcatel,RRgw,73,-105,2024-09-04 07-20-02,40766783104,7954,40713889444
