src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-10,226056646999288,40727119802,2024-09-04 08-12-59,47.210.109.216,1389931780,ims,185.204.125.229,1227110033,-2055884700,-28015,-121
huawei,15,226056368449927,40786093492,2024-09-04 08-12-50,94.42.55.151,-931122265,ims,78.186.205.247,-244271257,-989477951,24357,36
huawei,-109,226052192598643,40737364717,2024-09-04 08-13-01,125.146.121.102,-133407858,internet,47.195.201.53,-510600482,-43795323,31009,-15
huawei,44,226058894443489,40797020930,2024-09-04 08-13-59,91.171.195.122,-160058663,internet,223.203.185.149,970757049,1196548990,19341,-76
huawei,28,226059018115721,40772760284,2024-09-04 08-11-19,233.217.11.214,-1199719926,ims,100.52.8.120,-1172733841,-820371962,31986,-18
huawei,84,226056883282224,40771906874,2024-09-04 08-14-59,153.55.144.214,-1981094515,ims,188.75.200.106,-1740146152,1367018220,-15700,-23
huawei,-77,226056267722319,40703145552,2024-09-04 08-12-06,142.212.210.251,-655842597,ims,224.76.27.124,1741908140,-1234788079,-22970,8
huawei,-97,226057642272032,40747901632,2024-09-04 08-11-40,56.244.218.129,-1567366801,internet,116.71.210.107,1959310160,-869814870,16027,123
huawei,-18,226053571898665,40704492149,2024-09-04 08-12-52,116.204.247.237,140607502,ims,15.60.26.155,-339237098,1724635970,-27713,70
huawei,16,226053748053224,40709434374,2024-09-04 08-13-32,135.215.185.185,-572040842,ims,162.184.98.247,34000346,-182349027,-27686,4
huawei,115,226057508386205,40797249846,2024-09-04 08-12-10,202.68.144.226,-2081741447,ims,12.68.158.174,-1477244443,124529053,-2413,27
huawei,9,226059239774818,40722309113,2024-09-04 08-10-27,70.208.109.162,-865809539,ims,38.165.145.158,-446814353,-1207501987,7611,-103
huawei,-102,226055544944403,40757880230,2024-09-04 08-13-32,193.229.92.72,591241884,ims,132.167.169.132,-1460467099,656196308,-5592,-122
huawei,95,226056456422002,40744847534,2024-09-04 08-10-51,227.218.107.2,1918679427,ims,26.235.65.215,1131819442,1358004274,-31917,-46
huawei,-3,226053312392919,40713498919,2024-09-04 08-12-16,192.211.16.179,1242038433,internet,46.223.4.25,1756854109,-551240325,-23804,-23
huawei,48,226056787698786,40790532135,2024-09-04 08-11-43,197.10.56.127,253222885,ims,239.3.29.90,-639912888,1446633458,13390,-107
huawei,5,226053679073044,40764634539,2024-09-04 08-12-24,152.34.144.156,2134255728,ims,184.89.227.65,-1500722519,1861347335,20515,22
huawei,-43,226053974993501,40730080935,2024-09-04 08-11-23,63.167.128.252,-1531611136,ims,23.237.100.85,-1094120262,1442299807,26088,15
huawei,-36,226058967895083,40789514395,2024-09-04 08-12-45,216.168.131.96,-1947056495,ims,66.128.153.92,-1124273634,2046151910,-14611,98
huawei,-39,226055910636146,40790114232,2024-09-04 08-14-27,148.8.113.245,-2024563258,ims,113.78.174.200,-467429932,-1441407535,18650,-122
huawei,-109,226056932360466,40788965746,2024-09-04 08-12-29,63.176.242.44,-1077481847,internet,11.255.219.142,-224346737,2020510888,6421,-88
huawei,26,226054296079664,40757626117,2024-09-04 08-12-09,136.16.208.27,-1356730393,ims,23.183.250.187,1466785179,1029014410,-20872,-112
huawei,-2,226050661656975,40718427633,2024-09-04 08-12-58,35.127.20.242,-1649342040,internet,148.17.160.205,1724908022,979092175,-19383,-42
huawei,-19,226059266449822,40783965814,2024-09-04 08-14-18,34.49.192.228,1266623188,internet,6.6.102.169,-606804486,-1713420929,-3503,3
huawei,20,226057625152576,40758623199,2024-09-04 08-12-17,135.234.104.12,-2114831268,internet,117.196.62.13,1184232012,273208604,9338,-41
huawei,-69,226050626002129,40735441717,2024-09-04 08-12-08,148.49.245.253,-558425708,ims,36.46.26.164,-1849430544,1694332978,25210,-68
huawei,80,226058627633489,40767085465,2024-09-04 08-13-50,82.210.17.4,792571398,ims,10.202.22.20,851871490,442414872,-17905,61
huawei,36,226051211885897,40766308256,2024-09-04 08-11-39,143.83.39.170,688823898,ims,134.33.231.4,-1298221660,2038276578,-24279,-108
huawei,-34,226050839840917,40754152584,2024-09-04 08-14-32,240.190.64.10,1742382815,internet,239.122.34.63,-1659319482,-159603420,-4513,67
huawei,-5,226055630245366,40719557160,2024-09-04 08-14-48,122.221.152.156,257668196,ims,201.44.76.24,-1331300560,559245261,10422,17
huawei,30,226052959790896,40733876201,2024-09-04 08-10-51,214.76.12.252,769618994,ims,80.53.55.25,318288740,-1695566555,-22067,-127
huawei,20,226057358535637,40742293113,2024-09-04 08-11-12,130.151.36.99,-423650901,ims,122.109.191.147,1483014971,-1231696734,662,-70
huawei,-98,226058647698597,40782400073,2024-09-04 08-10-42,115.39.165.251,-2113548197,internet,146.81.221.92,297246986,266198084,30820,43
huawei,-65,226055579203784,40788768651,2024-09-04 08-13-53,147.4.44.41,-321793498,ims,79.69.9.141,-1791448626,1909088664,-23143,-95
huawei,25,226056408120088,40765350008,2024-09-04 08-14-12,183.18.72.100,1721384075,ims,114.233.189.183,-1872493336,134612643,5703,32
huawei,-20,226057328193752,40768749061,2024-09-04 08-10-02,141.134.229.142,1648555760,ims,55.137.97.158,1419061862,-380981198,-785,89
huawei,36,226057939790599,40704930388,2024-09-04 08-10-35,142.227.206.83,-712929303,ims,29.213.103.251,-641803033,-1243460956,16316,-106
huawei,71,226055020135096,40776546061,2024-09-04 08-14-10,239.157.88.183,1815623445,ims,113.138.44.97,-410953269,-390977658,-22832,-18
huawei,68,226059206369186,40711723092,2024-09-04 08-10-15,60.169.194.199,-857346392,ims,131.211.97.114,-422233483,-108347257,-5642,-86
huawei,-15,226057359435651,40733611863,2024-09-04 08-13-14,26.245.224.117,-1133815955,ims,8.91.34.165,-248319591,-1837814218,32022,-89
huawei,94,226055305630141,40716195310,2024-09-04 08-12-09,145.43.189.116,2081412547,ims,89.165.191.29,-2126158504,-49903745,-10758,-113
huawei,-38,226059782505509,40798232160,2024-09-04 08-11-47,198.165.46.149,-193534349,internet,198.147.53.12,1410205145,1412882882,26973,-97
huawei,73,226052534611160,40709633649,2024-09-04 08-14-51,31.60.140.199,-2135213534,internet,174.31.176.235,204438401,-1694190758,6580,93
huawei,-78,226051795132108,40795914443,2024-09-04 08-12-53,0.61.155.81,-528536101,ims,40.46.223.241,-1372000077,1680454555,-21108,-80
huawei,-56,226054100377189,40758641565,2024-09-04 08-14-54,75.78.46.236,-455701644,ims,205.70.97.187,-130147813,-2136501069,-11029,16
huawei,-103,226059252830266,40752431368,2024-09-04 08-13-16,186.31.75.69,500598946,internet,114.130.13.74,-1007588435,-435930598,-354,106
huawei,89,226051615686173,40729542979,2024-09-04 08-13-06,161.174.136.184,-854883475,ims,135.183.207.10,202700757,-1816800107,13591,33
huawei,-22,226057495998503,40795962150,2024-09-04 08-11-05,193.247.227.100,-1508824176,ims,44.2.200.59,639696128,-76308661,14872,92
huawei,-3,226054389830584,40701704028,2024-09-04 08-12-55,160.7.230.14,978556468,internet,45.196.2.93,-344373353,-1400744876,-6462,-19
huawei,-79,226058902769854,40795538195,2024-09-04 08-12-21,28.224.209.69,17465670,ims,137.254.99.107,-267103184,432733903,-16122,-91
huawei,-35,226056421848844,40728295118,2024-09-04 08-12-12,144.212.93.134,659505695,internet,22.19.44.124,670234917,395125035,5753,103
huawei,98,226057556363612,40768107462,2024-09-04 08-12-06,12.248.24.124,256485274,ims,97.159.100.38,1163742998,1988979235,-17441,18
huawei,-70,226054548818592,40742787577,2024-09-04 08-14-02,101.183.18.115,135313900,ims,73.38.157.198,508658861,-727269624,31136,122
huawei,-91,226056454555699,40786047664,2024-09-04 08-10-38,186.223.223.110,153973009,ims,225.249.83.218,1497370961,-2054783583,-24785,50
huawei,-11,226053929825581,40771068906,2024-09-04 08-12-05,203.179.141.194,1387318027,ims,51.13.92.160,1527307507,250005344,20628,-48
huawei,93,226050435993654,40754248484,2024-09-04 08-14-16,202.152.196.64,-1938054001,ims,211.188.112.150,141483858,32398239,-30113,10
huawei,8,226059444041850,40765125603,2024-09-04 08-12-35,86.45.203.242,-1123260388,internet,6.89.237.227,-2139391235,2099523830,10932,-116
huawei,-74,226051300327089,40754721592,2024-09-04 08-14-03,61.14.159.183,-2093115887,ims,25.194.41.82,-692337122,1272626905,-6293,79
huawei,-59,226059411837133,40795937458,2024-09-04 08-11-56,149.39.217.254,2031935258,internet,17.128.198.7,1201951501,120660474,297,-80
huawei,-78,226055685020280,40775209983,2024-09-04 08-10-13,188.248.212.250,-524426688,internet,80.216.158.165,-637238385,-999019774,-5131,-121
huawei,73,226051313251993,40743745086,2024-09-04 08-13-35,21.162.95.54,517157369,internet,97.222.42.46,1185123239,-183925296,16358,80
huawei,-37,226052962680261,40741419992,2024-09-04 08-11-55,242.12.237.144,-1997294017,ims,187.111.214.140,1072487723,-663277766,4825,110
huawei,62,226056007106409,40722381437,2024-09-04 08-11-33,89.250.119.113,-1225990984,internet,112.39.32.215,-432494324,-939553425,13641,23
huawei,44,226056258409356,40785508209,2024-09-04 08-12-57,142.72.193.68,242792600,internet,95.13.118.100,-1863835781,2038234597,14696,59
huawei,-41,226055733117645,40753429442,2024-09-04 08-13-46,178.239.59.217,-1473232858,ims,216.198.197.75,-1893237102,1784285083,27456,-49
huawei,9,226053296211532,40710684638,2024-09-04 08-11-55,72.179.204.82,-1011487136,ims,63.190.39.203,14659178,6141936,21159,66
huawei,26,226055876577478,40790286847,2024-09-04 08-12-50,2.81.34.223,851138376,ims,216.233.197.141,496662914,-1802404824,5780,-72
huawei,-89,226052220865161,40722609138,2024-09-04 08-13-10,195.242.171.200,1295476767,internet,53.110.218.176,1230973611,-657357153,20394,44
huawei,94,226054698455638,40708833077,2024-09-04 08-11-16,182.16.215.165,916132455,ims,240.135.157.110,233345526,696587589,4242,46
huawei,-124,226054458809651,40776340274,2024-09-04 08-14-35,136.125.196.45,-399793552,internet,103.31.42.237,1326579916,260361688,-28036,-30
huawei,-43,226053461353356,40755989296,2024-09-04 08-11-51,6.173.121.43,-1362614160,ims,88.199.3.121,-231572707,915891948,20552,-1
huawei,22,226050073615584,40768606751,2024-09-04 08-14-35,31.24.127.255,562052654,ims,243.22.23.177,1375318079,763545053,-16656,118
huawei,99,226056122468260,40775500635,2024-09-04 08-12-02,215.159.164.102,322747,ims,100.192.198.191,-195230568,-294795366,12323,102
huawei,-15,226052139619363,40741672604,2024-09-04 08-13-57,26.139.14.75,1677343873,internet,23.88.18.3,638389116,1324984124,19084,104
huawei,124,226058129510775,40706048516,2024-09-04 08-11-51,39.167.88.12,-1626664927,internet,8.177.53.30,-1669047035,1506033749,-3916,-62
huawei,116,226057385949004,40717823506,2024-09-04 08-11-26,242.0.228.191,1033321748,internet,117.221.253.20,655222779,2009034820,-23523,115
huawei,-120,226050796199256,40736346348,2024-09-04 08-14-20,36.117.249.35,-107870211,ims,40.218.253.247,1799492768,-191694664,26334,9
huawei,103,226058135100573,40788463481,2024-09-04 08-10-06,218.193.9.131,-872432151,ims,25.190.4.146,-716339676,53699838,722,96
huawei,-41,226056491486374,40777043361,2024-09-04 08-11-15,173.129.131.142,-578524801,internet,15.57.200.214,1138224563,1787197151,-2173,-109
huawei,53,226050073963174,40750642254,2024-09-04 08-10-37,219.106.113.132,-756065659,ims,199.185.52.49,-1076578515,-497724202,-21641,-20
huawei,57,226051565149297,40715182913,2024-09-04 08-11-10,92.3.236.241,-1312096327,internet,242.11.59.126,379811481,287391986,-28984,-111
huawei,-88,226055979975594,40741574896,2024-09-04 08-12-09,151.210.5.33,2001403132,internet,211.68.102.205,734913650,1016951539,-6236,93
huawei,-116,226051418622504,40784858880,2024-09-04 08-13-47,97.64.48.106,1816362039,ims,236.32.86.55,-1191312995,-1524601826,27012,10
huawei,31,226050759462790,40774909920,2024-09-04 08-12-33,70.126.255.154,232960051,internet,39.22.177.55,-507054453,-951322059,17258,43
huawei,17,226058134523157,40763381582,2024-09-04 08-14-33,72.14.106.74,-1847096496,internet,250.34.182.157,-795600807,-98772424,25865,-119
huawei,49,226053596205271,40733876814,2024-09-04 08-11-23,38.52.181.149,1402936500,ims,53.91.143.52,-1847446997,1456134113,10969,23
huawei,120,226051838654696,40715613404,2024-09-04 08-10-05,72.145.84.3,1261813840,ims,241.17.235.138,1258959565,504615036,-16953,-102
huawei,-9,226050697357992,40736892906,2024-09-04 08-10-42,3.28.33.107,-1696815899,ims,53.71.73.167,-1445753360,1958369760,317,-115
huawei,41,226051510101323,40707212596,2024-09-04 08-11-43,248.200.43.18,766932012,internet,94.4.79.2,-89281061,-268268239,10875,25
huawei,118,226057264123883,40726199908,2024-09-04 08-12-11,75.220.29.70,-388591236,internet,4.236.4.236,-1790510031,-1807764844,-13691,-49
huawei,119,226051569469217,40721608865,2024-09-04 08-10-06,96.170.78.100,-734066155,ims,89.135.78.186,1136748296,-998481436,4162,61
huawei,91,226054346781105,40746750355,2024-09-04 08-12-31,89.250.58.220,1248284439,ims,175.229.38.63,946074208,1908096303,22502,111
huawei,-40,226055572949896,40754394876,2024-09-04 08-13-34,179.250.161.241,-330649280,ims,171.44.228.101,-1787624575,906030023,21655,-37
huawei,-99,226057497543267,40738919467,2024-09-04 08-14-28,124.251.80.197,1440044866,ims,227.34.2.184,-495382082,2047837836,25827,69
huawei,37,226055242570386,40791698760,2024-09-04 08-11-19,125.232.148.58,-1928532413,internet,243.230.163.244,-1303106423,-1841486210,-12499,-114
huawei,50,226054356121512,40703684829,2024-09-04 08-13-09,200.73.243.232,-1551924980,internet,42.141.186.17,2028257825,-1966786427,-25317,-26
huawei,103,226057098662668,40789049906,2024-09-04 08-14-00,58.150.85.76,498667230,internet,143.137.15.126,-999566541,1778117208,-16352,78
huawei,-48,226057124940594,40783811375,2024-09-04 08-14-31,148.64.93.29,395929547,ims,39.172.228.248,-413881798,-881240374,32063,-128
huawei,-16,226056665683756,40791225135,2024-09-04 08-12-07,145.180.13.187,953946668,internet,237.6.19.191,-823813745,-214093476,28769,-111
huawei,-25,226052597186417,40735549721,2024-09-04 08-12-04,197.190.38.137,-167821131,internet,168.54.42.245,1083401679,311962564,24922,88
huawei,-98,226051543221495,40726188726,2024-09-04 08-11-27,116.91.176.98,-436491921,ims,83.40.30.36,1394210811,858813571,18336,-116
huawei,-25,226054151536422,40702149042,2024-09-04 08-12-19,1.206.79.95,1023278331,internet,109.209.192.58,-1073681105,844269122,10604,-43
huawei,-108,226053264882711,40789180922,2024-09-04 08-10-49,179.201.35.132,-1132067456,internet,242.36.220.245,-347149980,-109888352,-26154,84
huawei,21,226054569122126,40798188010,2024-09-04 08-15-01,33.135.232.156,264407889,internet,39.232.240.243,709241360,418300160,14485,64
huawei,26,226053253404762,40755148305,2024-09-04 08-13-52,214.1.39.131,-1958435963,ims,7.100.169.71,940993674,1382564575,1944,-57
huawei,-114,226051904781229,40742101300,2024-09-04 08-11-32,27.147.145.247,1988508035,internet,146.154.213.92,567496804,16941826,20524,-17
huawei,-102,226051829977072,40701366700,2024-09-04 08-10-28,190.137.101.36,-258197285,ims,134.253.223.64,1264639092,-295781922,14728,23
huawei,-26,226058121670026,40784519303,2024-09-04 08-11-31,176.54.239.246,1093336619,ims,225.95.87.30,-1383482695,-152558241,17798,-42
huawei,-120,226054873601576,40754774927,2024-09-04 08-14-05,193.149.113.168,-780108478,ims,140.194.201.171,1923561465,743778489,-27339,-10
huawei,77,226050833835530,40757336588,2024-09-04 08-13-37,162.78.141.61,-1104416680,internet,93.104.52.248,-44107781,836921809,-6479,-51
huawei,20,226051459716707,40738146011,2024-09-04 08-11-12,84.228.88.70,450420810,internet,64.248.194.246,1027001016,696373128,-29960,-126
huawei,-17,226053641078082,40771703280,2024-09-04 08-14-17,66.158.55.9,1654235434,ims,217.70.234.74,1171507599,1284555332,-2658,-30
huawei,26,226058483961397,40737936060,2024-09-04 08-14-58,171.51.197.41,-1373000432,ims,118.215.37.97,1543065176,1077523424,-32006,-117
huawei,125,226052149232715,40777337741,2024-09-04 08-11-33,229.207.136.94,181224624,internet,151.132.118.23,-355453037,1168585766,-24721,-49
huawei,-18,226050182463486,40743834486,2024-09-04 08-13-30,182.94.69.195,-192924538,ims,233.32.130.204,-735572981,416944830,-18366,-66
huawei,-38,226053450774480,40700493955,2024-09-04 08-13-06,7.11.165.116,-1980461478,internet,237.67.125.20,978863689,390477693,-5436,108
huawei,15,226055900039247,40746823501,2024-09-04 08-14-06,250.223.64.59,778408890,internet,111.176.68.23,-1672566328,1712428086,11256,-60
huawei,18,226051860197509,40708036935,2024-09-04 08-10-22,85.60.64.187,-551412674,ims,210.171.233.82,-398593526,168163703,27080,-18
huawei,127,226054526223680,40712651353,2024-09-04 08-10-44,130.152.100.67,1482768380,ims,121.213.91.9,-1546916189,746974279,-17062,34
huawei,94,226059741431277,40751819659,2024-09-04 08-11-46,163.118.219.3,216009069,ims,231.51.205.14,-1489360734,1447639816,16743,106
huawei,13,226058908660329,40740914697,2024-09-04 08-11-31,172.179.46.214,-1870937612,ims,53.195.236.57,-183126131,1973428532,7223,30
huawei,18,226058804838816,40776607599,2024-09-04 08-12-28,228.60.64.6,842844138,ims,166.82.194.240,-546792158,1134489182,-22611,52
huawei,39,226054833038115,40746303341,2024-09-04 08-14-06,217.178.201.154,-1334570608,internet,209.44.133.74,-881424365,336989740,23973,87
huawei,69,226054033755402,40762629038,2024-09-04 08-13-53,238.209.130.38,-532572232,internet,158.204.210.97,270326228,-1342317825,-13543,59
huawei,21,226052780210383,40787883093,2024-09-04 08-12-39,244.27.127.92,-145817917,ims,119.183.41.210,-149534110,-1521462864,5582,72
huawei,-14,226058389093245,40748280458,2024-09-04 08-13-14,62.102.216.236,-412783249,internet,89.58.64.72,1009153897,543220171,-10759,-61
huawei,-97,226050061850409,40729739837,2024-09-04 08-14-59,225.64.143.203,864380846,internet,89.199.25.248,9276045,-930918695,-917,19
huawei,31,226057711293569,40735520067,2024-09-04 08-12-07,155.16.185.221,1536372266,ims,122.155.167.91,1539101264,-1360925979,-32110,122
huawei,-82,226051685594746,40762605500,2024-09-04 08-12-10,204.107.137.35,-1341723196,internet,18.175.207.181,-1594586291,-1515137817,-26647,-11
huawei,68,226054429301427,40746468991,2024-09-04 08-10-47,23.18.117.113,1219937048,ims,63.129.149.126,2086726072,78171898,-11398,63
huawei,53,226058671148817,40750590377,2024-09-04 08-14-01,81.53.61.99,-2036381835,ims,44.214.143.80,-971590717,973704821,27071,117
huawei,31,226052901805045,40732076538,2024-09-04 08-12-37,13.79.68.170,1595806527,internet,78.92.251.106,1346292083,-107909065,-27410,10
huawei,21,226053238237644,40725833625,2024-09-04 08-10-40,29.172.25.217,744368077,internet,152.27.234.70,1443426835,1480589998,17338,-13
huawei,-122,226052927416921,40791052689,2024-09-04 08-10-19,104.127.243.49,621965251,internet,84.176.116.117,930359627,-609255137,3377,69
huawei,104,226052935722715,40701282372,2024-09-04 08-12-39,245.184.10.248,-255614570,internet,211.191.234.97,-1310648362,-1842058150,-567,53
huawei,9,226052033018050,40787491852,2024-09-04 08-12-28,93.135.229.28,803041416,internet,182.18.159.63,-710705073,1344074167,-24734,-67
huawei,-67,226051186952764,40700009047,2024-09-04 08-13-18,65.133.155.126,-2084411037,ims,111.181.124.11,-654523527,-1759090168,14590,111
huawei,6,226051115270201,40726080950,2024-09-04 08-10-42,19.24.105.30,1581305637,ims,82.21.5.133,1672251720,281444852,-30004,19
huawei,62,226056385670887,40719202136,2024-09-04 08-10-49,244.170.29.106,1284806744,internet,57.31.190.57,1343767990,1065501501,29340,-74
huawei,9,226054781939800,40751735427,2024-09-04 08-14-34,68.229.142.51,1037088963,internet,74.103.0.185,1122191458,342078682,7405,-21
huawei,113,226051804964516,40762535906,2024-09-04 08-11-08,233.219.237.234,-998249992,internet,130.18.226.101,2055266134,-907656223,-27572,34
huawei,71,226057624370551,40799440773,2024-09-04 08-14-29,165.191.144.199,-1527825867,internet,58.139.137.41,-1739200811,-1373593490,-5145,87
huawei,11,226055583318715,40713965804,2024-09-04 08-10-36,103.26.46.213,519714883,ims,65.95.151.103,1566417649,719067087,14151,-68
huawei,-93,226056913417125,40796319429,2024-09-04 08-10-22,237.200.55.69,972563368,ims,155.41.214.73,-1343619788,322746201,1754,71
huawei,110,226057150819603,40725690989,2024-09-04 08-13-11,193.185.112.184,1606231080,ims,57.161.251.249,2062942276,-590526626,-17985,31
huawei,52,226059528047236,40784231833,2024-09-04 08-11-47,240.49.117.64,1829289139,internet,194.183.61.107,60855419,1765909797,24174,39
huawei,-30,226059218277480,40708360109,2024-09-04 08-10-54,14.78.235.50,-1018159513,ims,47.185.161.20,-1448132713,829392169,4866,29
huawei,-9,226057863772979,40760854795,2024-09-04 08-13-28,67.35.40.171,-2040095026,internet,235.21.22.88,-1453195038,1220839381,15912,-53
huawei,52,226059740303319,40775069265,2024-09-04 08-10-12,196.156.90.63,183524303,internet,206.228.238.19,1495408778,-180367549,23634,30
huawei,5,226051710572477,40716990521,2024-09-04 08-11-27,76.224.26.123,-1861926246,ims,220.51.231.37,1497522820,1104950018,21441,-17
huawei,46,226050199977975,40737541931,2024-09-04 08-14-37,152.36.156.27,-1599837489,ims,57.162.142.163,176993487,-487856211,27260,124
huawei,-44,226050392029281,40736885366,2024-09-04 08-11-10,233.240.254.53,391285351,ims,107.228.3.224,-1512577653,-61111946,-28068,111
huawei,-30,226051852459329,40759715052,2024-09-04 08-12-26,156.241.1.47,88044433,internet,170.175.104.223,558266270,-1692172651,-30196,-7
huawei,97,226050102445942,40723141764,2024-09-04 08-10-38,21.189.202.171,-667426033,ims,26.122.161.59,696737462,320793540,-7658,-116
huawei,-65,226051098752866,40760866230,2024-09-04 08-11-05,70.153.80.184,-1306880338,internet,86.13.90.9,2069302608,-973087745,-9373,-56
huawei,27,226052141296544,40735271865,2024-09-04 08-12-01,94.72.17.247,1058636159,ims,195.26.119.168,1314144697,-795930985,-9057,43
huawei,-25,226054328670907,40701748281,2024-09-04 08-13-54,249.101.249.172,-513669888,internet,57.124.152.175,1749913301,1612337612,11358,70
huawei,81,226058980113912,40765260347,2024-09-04 08-13-48,45.187.227.223,1545213035,internet,178.247.245.99,1174306581,675166510,-381,81
huawei,-24,226055117232882,40718747288,2024-09-04 08-12-17,14.16.17.222,-1263705682,internet,146.42.217.64,-424326895,1119773698,-27961,-87
huawei,57,226050897592822,40794557088,2024-09-04 08-14-39,74.69.230.122,1106303543,ims,161.149.104.174,-1865297285,-77625793,17342,38
huawei,-79,226056215968909,40764222841,2024-09-04 08-14-09,16.235.31.197,-92313633,ims,92.130.145.157,-2054472249,-2052640850,-14320,17
huawei,22,226052362097430,40712319230,2024-09-04 08-10-44,144.10.84.59,-1817577360,internet,164.52.240.118,-1148199799,-766933955,-12866,-66
huawei,-71,226053637160803,40707421733,2024-09-04 08-10-25,206.10.76.41,-1679926836,ims,203.204.246.187,-1129291946,2033306514,15548,47
huawei,-77,226052159182467,40737175064,2024-09-04 08-12-37,171.219.18.165,604648724,ims,40.148.46.228,-2113763568,1122958871,-27676,44
huawei,-81,226054066151600,40748075498,2024-09-04 08-10-08,195.29.115.26,415704918,internet,142.122.226.7,-1790777438,-110455096,1294,-37
huawei,-61,226051099850218,40767102194,2024-09-04 08-10-59,220.231.209.108,667778570,internet,16.9.232.129,483596974,349451305,-7029,-117
huawei,16,226057571143140,40752971511,2024-09-04 08-13-34,15.103.145.174,285011945,ims,248.134.219.127,-155669051,-283430383,-29884,28
huawei,-5,226058242530335,40705709043,2024-09-04 08-11-30,53.100.235.58,-469370535,ims,239.63.105.225,1376631548,1262254514,29575,120
huawei,15,226059898017915,40723269262,2024-09-04 08-12-11,156.172.180.54,-2071331929,ims,253.135.210.18,-1470516596,-1726575822,2621,-25
huawei,-43,226053599517016,40713941961,2024-09-04 08-11-44,55.217.89.30,99996716,ims,239.96.113.139,504465718,-1645921335,32199,-20
huawei,56,226050642597687,40784853970,2024-09-04 08-13-02,53.19.135.37,777140837,ims,83.71.130.144,1488071659,-1528600635,-13668,-44
huawei,-16,226057381424864,40793770489,2024-09-04 08-13-51,194.155.8.199,244904772,internet,209.105.167.198,-1756239001,-1027117265,-25969,-48
huawei,71,226058944381624,40713043832,2024-09-04 08-13-00,121.170.28.127,-1548509027,ims,197.62.243.15,375296432,-1346264015,28606,-84
huawei,92,226057705318713,40753786836,2024-09-04 08-12-22,245.37.9.217,347449938,ims,120.58.15.191,-1533980361,-251370120,8174,-14
huawei,-99,226059659533378,40725824282,2024-09-04 08-10-41,237.44.5.36,-1563956446,internet,95.86.194.213,-1119258676,692042850,-5898,39
huawei,-15,226052215613350,40717258021,2024-09-04 08-13-05,32.67.103.74,338189460,ims,8.215.63.238,-2007627851,-1433304945,7236,-82
huawei,-96,226052812534664,40707909888,2024-09-04 08-14-09,201.62.143.33,-133390928,internet,246.55.101.26,1583362909,-45337804,-22265,117
huawei,-32,226053756131211,40757945445,2024-09-04 08-11-22,12.190.212.32,1866578483,internet,47.138.131.31,1856528676,455708500,31233,-86
huawei,49,226056035376155,40755051661,2024-09-04 08-14-45,94.12.16.4,-1600824048,ims,12.23.194.202,-242190501,391105271,5091,-40
huawei,3,226055487840260,40705442789,2024-09-04 08-13-59,233.110.102.192,786516148,internet,121.166.184.97,1936504589,1602717896,-32638,-53
huawei,3,226050752954568,40738637527,2024-09-04 08-13-40,243.34.90.219,961055584,ims,102.206.59.5,-1483633802,1162143873,18362,-39
huawei,116,226050219485412,40749772244,2024-09-04 08-11-41,156.44.53.131,1545278508,ims,70.255.30.222,508041201,404848984,27573,71
huawei,45,226054893032298,40768797218,2024-09-04 08-11-00,211.11.219.143,-478067577,internet,56.91.182.91,191262328,1128703573,15376,96
