src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-52,226052936550108,40769773864,2024-09-04 02-42-39,176.176.252.166,-212008134,internet,37.71.121.230,-786796616,-373338805,-27123,90
huawei,-29,226057512352974,40725717676,2024-09-04 02-41-12,255.184.161.109,937848779,ims,155.57.59.192,2131504110,2058250648,-32526,24
huawei,106,226058516973802,40703307041,2024-09-04 02-40-34,191.60.242.203,-1921842064,ims,222.71.116.20,-1979320087,-839204364,-3145,-105
huawei,-11,226054541731329,40756975273,2024-09-04 02-40-28,154.193.148.186,-1619975482,ims,9.212.134.162,-1416849737,-2053055346,16992,-54
huawei,-63,226051273346301,40705758300,2024-09-04 02-44-43,178.206.11.192,-341863917,internet,180.78.158.176,-1667464383,1559193404,24718,59
huawei,103,226057858805244,40704185550,2024-09-04 02-43-20,62.109.130.201,-550124258,ims,56.32.137.86,-1349857462,1424926975,14331,55
huawei,48,226053122427178,40765981332,2024-09-04 02-44-04,152.238.73.82,50023517,internet,220.164.72.251,-1195619134,-1064674091,18675,-90
huawei,80,226053287209869,40791648701,2024-09-04 02-40-57,36.61.242.241,1460880280,ims,12.255.178.251,1929160466,-1778512309,-23807,73
huawei,9,226052922550776,40714581507,2024-09-04 02-43-11,228.134.157.133,322057165,ims,79.208.179.80,682095859,1386838746,-28088,31
huawei,-35,226058320005622,40700138169,2024-09-04 02-40-22,183.137.121.48,2028552737,ims,148.20.92.104,1042597483,1106586044,15785,-87
huawei,-105,226055837480724,40792052863,2024-09-04 02-44-35,248.10.201.53,993938679,internet,87.42.223.89,2099314658,-1344285108,-23318,29
huawei,98,226059617743212,40730022263,2024-09-04 02-40-29,110.114.247.32,107994663,internet,78.217.131.30,790719797,74011809,29741,32
huawei,124,226050898832000,40740516686,2024-09-04 02-43-57,86.12.132.13,-1726312252,ims,124.238.194.8,-853542500,-773162405,28525,78
huawei,62,226053355160628,40735317737,2024-09-04 02-44-27,194.48.2.10,-161345573,internet,30.34.1.179,2088726305,1816334448,-27745,-93
huawei,4,226058455688864,40758774928,2024-09-04 02-41-57,224.7.162.187,-366680998,ims,100.71.200.95,-276035169,484520714,25645,-126
huawei,49,226058418763943,40759627554,2024-09-04 02-44-05,86.76.18.157,1330551491,internet,166.254.2.16,813106328,157600924,-6940,123
huawei,-26,226055295068718,40758165011,2024-09-04 02-42-18,222.158.144.100,528854547,ims,11.105.31.112,-1767806238,2123074576,-6254,-119
huawei,-68,226051323264417,40789614894,2024-09-04 02-44-59,219.243.23.60,-983676479,internet,112.245.228.221,-1013476928,-2062305153,15392,-15
huawei,-72,226050595705956,40728357827,2024-09-04 02-44-50,245.54.175.9,146417227,ims,14.81.76.102,-540551237,567924505,-29135,-108
huawei,-20,226052915755047,40766802325,2024-09-04 02-41-16,165.142.4.2,-59789853,internet,111.177.168.82,-1188354817,500735873,9514,86
huawei,-60,226054157586741,40745354334,2024-09-04 02-42-50,59.130.102.184,1387500040,internet,111.156.73.171,-421443178,-1099339039,32138,-94
huawei,-115,226059149157777,40760473503,2024-09-04 02-40-21,76.11.152.203,-1675688197,ims,95.196.201.249,-1370935990,160828084,11856,74
huawei,14,226054880074977,40741617149,2024-09-04 02-42-48,208.126.223.3,-1267256634,internet,85.157.159.39,-993898254,-361604442,23968,9
huawei,-7,226056729936518,40783060272,2024-09-04 02-42-52,155.247.104.121,1829212322,ims,242.61.99.12,-724440145,-1535867034,-7097,69
huawei,87,226056897390783,40780889653,2024-09-04 02-42-28,176.157.41.1,-903280731,internet,83.107.99.229,1264815753,1572992409,-4959,104
huawei,-98,226051704276405,40729742279,2024-09-04 02-40-52,42.88.226.236,-140832676,ims,53.86.81.7,-1776410430,-240153538,29491,87
huawei,-3,226051848074507,40714869406,2024-09-04 02-41-24,203.211.127.16,-885199323,ims,70.47.204.243,1865025485,-1243014706,-21933,56
huawei,-78,226058148065968,40717638906,2024-09-04 02-43-19,213.152.9.93,-1064564954,internet,194.147.176.203,2023996223,-583122764,-2053,69
huawei,-90,226050599977528,40716305388,2024-09-04 02-44-59,47.217.79.248,-417070441,internet,252.59.85.60,-1190660661,1503319477,19628,-41
huawei,-103,226050250045168,40700970352,2024-09-04 02-42-17,33.177.145.98,2062717508,internet,229.35.4.112,-1758682427,171827725,20084,-96
huawei,25,226057743823416,40774704169,2024-09-04 02-40-39,67.167.252.192,1597097507,ims,228.125.46.103,302544496,-1142494715,-7025,62
huawei,-42,226050837441928,40795671183,2024-09-04 02-43-32,74.96.221.120,-1224133991,ims,103.87.124.154,-897155534,-1440768292,-20687,94
huawei,-73,226058256772578,40719762980,2024-09-04 02-40-25,241.168.69.31,757128314,ims,172.92.135.103,1247314721,1427167788,-15175,44
huawei,124,226052724208547,40725334717,2024-09-04 02-41-00,240.241.65.135,378623972,ims,245.180.233.102,-1826653748,652767944,-27376,-17
huawei,41,226056033114463,40709002709,2024-09-04 02-43-06,168.243.77.156,-842966866,internet,43.172.67.179,-2007610070,-932749044,22788,-81
huawei,80,226059951178375,40747046626,2024-09-04 02-44-12,6.140.96.2,-2023538103,internet,218.23.166.189,157299919,726180431,-577,-36
huawei,52,226055555840757,40730022315,2024-09-04 02-40-33,95.198.162.1,-1365571551,ims,9.228.182.102,-1059336657,-1237870065,-18471,-86
huawei,53,226050314916214,40784680925,2024-09-04 02-42-46,54.151.134.185,-312613937,ims,55.244.161.111,-225869834,1257368949,-2320,46
huawei,-101,226050969898613,40775423614,2024-09-04 02-41-17,24.47.24.200,-1526057833,internet,147.191.43.228,748986485,-1520836639,3471,8
huawei,88,226055484043650,40774472576,2024-09-04 02-42-24,194.103.105.156,1249403257,ims,43.58.66.145,2044271703,1577212372,10238,55
huawei,33,226058001182746,40711980027,2024-09-04 02-42-58,43.61.209.217,-515946147,ims,155.206.93.32,-1580896944,-64009788,18195,-45
huawei,-108,226053348881807,40776064940,2024-09-04 02-44-36,100.147.116.74,-196651929,ims,229.122.243.229,634550973,-235697867,17658,34
huawei,31,226050432557764,40761068408,2024-09-04 02-43-08,170.54.165.196,-491341998,internet,175.38.41.123,389999228,-978058936,-1079,90
huawei,109,226056782741867,40766400344,2024-09-04 02-44-35,224.174.169.34,-268313886,ims,185.171.135.68,1930286729,475467301,-21351,-127
huawei,-126,226050659211338,40737156825,2024-09-04 02-42-24,156.85.44.27,820725382,ims,112.212.182.170,222260991,-693141640,-3822,112
huawei,-80,226057050648969,40752507923,2024-09-04 02-42-01,207.156.213.169,-67861892,internet,99.85.84.91,1314470236,-441124312,-31026,-123
huawei,28,226052759723315,40725948359,2024-09-04 02-40-11,229.229.80.90,1538749217,internet,255.67.165.41,883579885,-599267388,-23550,101
huawei,89,226056405866555,40747033792,2024-09-04 02-40-19,127.169.215.116,-1103448245,ims,219.73.59.117,1714853325,-1556986482,5913,25
huawei,23,226054049917436,40723119806,2024-09-04 02-43-29,75.221.103.96,387992039,ims,202.45.219.104,-295620337,-579163876,29050,62
huawei,-48,226054018354643,40776471190,2024-09-04 02-44-06,157.45.41.137,1828589901,internet,112.124.92.53,-1106908665,-2002291195,-21454,-7
huawei,98,226053524880257,40739256939,2024-09-04 02-41-22,22.25.62.160,1967971268,ims,44.151.25.20,-326854570,1249244653,-30958,-70
huawei,57,226054039073182,40708946359,2024-09-04 02-42-50,118.49.17.212,-1627456163,internet,39.205.1.178,913921171,-1261472503,-7455,-23
huawei,7,226059134650278,40779374369,2024-09-04 02-42-39,206.107.213.175,-1938193147,ims,253.91.15.141,-1518614854,-1271161400,-13843,111
huawei,-122,226052092291708,40791776063,2024-09-04 02-44-17,16.22.137.206,1124834839,internet,220.65.185.77,2087007132,1778663903,-7959,-32
huawei,97,226053371427397,40773286046,2024-09-04 02-42-28,205.114.86.113,-1310659479,internet,190.173.145.187,1416436885,1786174901,-2385,46
huawei,-96,226051682135163,40738412720,2024-09-04 02-44-27,175.245.205.100,-1122188995,ims,140.113.47.26,-1332158751,1426764713,-23459,81
huawei,41,226055993250392,40787078610,2024-09-04 02-44-58,107.215.63.227,-166042222,ims,161.67.117.202,-1564122246,-2101878110,-23772,-23
huawei,-105,226053960669392,40767164057,2024-09-04 02-43-16,219.218.30.190,1694588048,internet,144.220.103.33,-1371039199,-1641985458,20637,99
huawei,91,226051027289624,40706589131,2024-09-04 02-41-13,235.162.30.154,-1189786243,internet,5.83.181.193,1040342637,-17645027,-11254,111
huawei,-73,226057689989247,40772414521,2024-09-04 02-44-16,237.5.214.101,-1291207963,internet,36.142.14.60,1565007206,378491783,-10128,4
huawei,86,226055740004003,40760037555,2024-09-04 02-41-03,6.131.37.230,-794715609,ims,21.53.73.214,-2039885426,1661765864,3775,15
huawei,120,226058622764726,40787197161,2024-09-04 02-41-39,125.146.88.253,-1730350254,internet,46.228.146.244,252047610,1610687941,-13529,117
huawei,40,226059867480702,40751761817,2024-09-04 02-40-08,150.74.192.143,-347127552,ims,138.249.225.60,-1457928168,-1867910289,-23144,-1
huawei,90,226058589107372,40705281676,2024-09-04 02-44-50,77.133.122.162,-2093099517,internet,75.225.47.58,491723480,-1133225602,-5638,-34
huawei,71,226054161136670,40779273905,2024-09-04 02-41-54,34.2.107.140,285491612,ims,101.66.88.197,-971162670,201997547,-2486,87
huawei,47,226053803208649,40700243169,2024-09-04 02-41-24,2.156.129.101,239438535,ims,86.113.98.49,-962922994,-1838508939,23386,77
huawei,18,226053071312765,40725465049,2024-09-04 02-41-44,4.209.29.170,-228120661,ims,192.42.183.31,-1867735872,778177104,26138,27
huawei,31,226051574271500,40723991599,2024-09-04 02-42-24,13.60.123.135,-807602286,ims,150.59.201.180,-735879528,1489729365,21637,43
huawei,-30,226050138516701,40723693463,2024-09-04 02-42-18,240.162.26.81,1963380635,ims,254.40.182.60,-184903000,1652341858,552,93
huawei,-105,226058571052341,40704718874,2024-09-04 02-40-28,242.123.34.241,416593555,ims,184.112.245.164,-1240287222,780593839,-18526,104
huawei,100,226054474325919,40757681816,2024-09-04 02-43-26,134.111.171.78,-1630430758,internet,135.96.146.164,-244425848,-2033139800,-28160,-123
huawei,-122,226052515563344,40753411951,2024-09-04 02-43-32,19.70.247.119,919306709,internet,131.1.202.237,-1191245750,111850913,16575,-118
huawei,63,226052390706751,40752809329,2024-09-04 02-42-23,232.58.115.246,54192934,internet,236.184.202.155,-1585621675,2140945892,21655,-122
huawei,-54,226053770782484,40754718497,2024-09-04 02-41-23,148.211.29.211,1126395959,ims,173.190.78.65,1499925323,-2115579060,-24350,-102
huawei,-14,226051103630258,40738925068,2024-09-04 02-42-06,68.68.215.102,-1346540847,ims,22.226.86.132,-1854822267,-874686204,-16431,-63
huawei,80,226058755085906,40742456678,2024-09-04 02-43-19,71.129.32.236,1877108451,internet,130.209.96.157,1767126454,-2022644504,23077,89
huawei,36,226059996647611,40709188119,2024-09-04 02-43-05,189.165.207.211,911036438,internet,34.147.148.235,-1486186167,1746501774,-651,22
huawei,56,226055245708285,40776284721,2024-09-04 02-43-21,122.212.189.96,-1349343755,internet,85.35.214.236,-72958355,-783813206,15260,54
huawei,64,226051148544480,40783414380,2024-09-04 02-40-57,50.223.135.190,-281012350,ims,142.72.42.44,363821051,734603481,-25598,-97
huawei,-3,226052048785462,40764743612,2024-09-04 02-44-47,96.135.127.148,-1180941757,ims,168.205.90.248,-624719621,-470408136,-19263,-61
huawei,25,226058687119520,40792076215,2024-09-04 02-42-47,26.93.42.18,-797450021,ims,33.54.178.59,-139971709,1753008054,6026,-99
huawei,122,226058292551183,40755926330,2024-09-04 02-43-01,23.126.177.13,-2062522647,internet,198.238.138.27,1026753507,1481412023,2011,120
huawei,-64,226053672157494,40715960856,2024-09-04 02-42-17,180.204.248.173,511991280,ims,69.6.113.212,-382063218,117499567,-747,36
huawei,83,226051779033971,40788062097,2024-09-04 02-44-39,127.10.39.184,-1156427266,internet,220.232.230.253,1791477446,-1735872446,-10901,53
huawei,-97,226050465073656,40774428798,2024-09-04 02-43-44,78.88.242.137,1933136115,ims,76.49.249.170,99889524,-1298288931,6806,-111
huawei,87,226053749396254,40739204316,2024-09-04 02-44-38,222.16.89.113,-2109547464,internet,47.156.206.164,976961824,-356523462,-21173,-51
huawei,-92,226056090623071,40700164943,2024-09-04 02-40-06,243.125.85.249,-622781732,ims,13.150.51.171,109161856,-797504181,-28962,-16
huawei,31,226054509715066,40792933951,2024-09-04 02-41-02,78.233.35.205,1733877637,ims,128.102.224.2,301843081,374718992,13522,-84
huawei,75,226051854366102,40759530888,2024-09-04 02-44-08,222.60.83.224,1585486808,internet,239.77.137.230,-281747935,1876414239,-6609,-78
huawei,-78,226057914867926,40774060248,2024-09-04 02-43-42,49.4.245.165,-1642139334,ims,146.66.244.92,1944068252,-1274691828,627,68
huawei,94,226057246244949,40756044109,2024-09-04 02-44-54,186.8.247.59,-231852426,ims,141.215.138.216,-974662626,225025938,-3286,-24
huawei,44,226051581391778,40729458856,2024-09-04 02-44-57,199.239.25.244,-2028625693,ims,200.154.209.236,-1165128023,-706762778,-10414,87
huawei,124,226051222486350,40702834616,2024-09-04 02-44-53,177.39.80.121,-527921240,internet,179.117.48.162,-1524837728,-710158562,-6589,-64
huawei,109,226059621829282,40751194351,2024-09-04 02-41-08,2.153.137.10,-1948195227,internet,180.170.72.49,530547336,-1576922312,19639,-35
huawei,99,226058627605889,40731318910,2024-09-04 02-44-36,25.253.254.119,864689707,internet,204.70.158.238,216567488,1541932106,-16588,-79
huawei,44,226050891448453,40730993176,2024-09-04 02-43-32,190.101.70.65,-1758449292,internet,254.101.51.65,-1549665690,1716877587,23217,110
huawei,-90,226057369852767,40751167046,2024-09-04 02-42-52,226.45.66.77,1452381942,ims,130.80.19.50,930016756,-1144700412,30496,26
huawei,106,226055029171287,40786607429,2024-09-04 02-41-31,55.32.71.223,142498164,internet,94.39.0.140,-1712763098,-26922945,9824,-106
huawei,-28,226057818293692,40765395064,2024-09-04 02-43-54,111.132.131.88,-1660738486,ims,227.86.124.105,-82440457,-646913318,20449,8
huawei,78,226056291377465,40739635386,2024-09-04 02-41-30,47.28.75.44,-707394780,internet,184.75.154.213,244306885,796564085,-2924,-68
huawei,112,226053033330883,40743984301,2024-09-04 02-42-41,110.207.155.187,-835492508,ims,185.252.68.16,877462785,42879143,-13844,111
huawei,102,226059232402017,40776486802,2024-09-04 02-42-04,114.217.101.122,-708612627,ims,177.202.251.252,-1875565562,1137296822,10622,54
huawei,99,226058625364781,40744894400,2024-09-04 02-41-23,49.49.11.210,-1339485901,ims,162.6.108.48,2086312359,-1148296081,17698,104
huawei,-58,226059221238000,40718269172,2024-09-04 02-43-38,236.74.134.120,-583001705,ims,178.216.186.204,692131099,1164948107,15825,-87
huawei,-119,226056089437315,40774638334,2024-09-04 02-41-26,22.196.24.13,-658139484,ims,199.13.170.128,164654898,1481180152,8677,-60
huawei,-9,226053036780796,40758550889,2024-09-04 02-44-24,151.123.46.6,1007135553,ims,29.10.57.227,-1581968448,1484631836,10722,31
huawei,40,226056979705881,40778516712,2024-09-04 02-41-54,60.158.87.176,-1311534011,internet,161.238.225.20,381383350,1745428963,-29306,-92
huawei,-112,226056559551433,40792101721,2024-09-04 02-44-56,95.68.32.228,1986769146,ims,248.214.31.37,-798682962,590356557,602,47
huawei,-103,226053059018101,40768016108,2024-09-04 02-42-44,118.44.137.184,1314506359,internet,218.251.203.157,-2059918911,1884113042,25104,16
huawei,45,226057019729101,40711258740,2024-09-04 02-44-08,79.135.103.48,-376508314,ims,75.12.178.208,-1779002622,-84649543,-2018,14
huawei,124,226053506941563,40727854653,2024-09-04 02-40-05,134.155.242.246,328713056,internet,217.159.200.238,512970075,887493765,-22275,-68
huawei,-103,226053169805004,40733691091,2024-09-04 02-41-15,244.131.151.243,-1980440260,internet,84.148.88.30,-206333148,-95335765,29254,54
huawei,-93,226057272997256,40749447173,2024-09-04 02-40-36,240.255.211.181,-1630532038,ims,14.99.250.223,-2107972909,574697980,30021,48
huawei,105,226055248199207,40730489545,2024-09-04 02-44-02,5.72.192.195,-171357620,internet,99.239.61.42,955368934,1234172070,-31598,-7
huawei,123,226051293503376,40712895219,2024-09-04 02-44-30,12.53.12.16,858112390,ims,110.93.59.103,189357480,296579507,15766,123
huawei,69,226050652433646,40741144363,2024-09-04 02-43-01,34.230.93.120,-1887004414,internet,99.189.115.95,1944829153,282847816,-32634,-69
huawei,-116,226054615725632,40727001696,2024-09-04 02-42-03,107.86.71.227,1017321436,ims,218.44.65.116,239843642,1947976883,2967,66
huawei,71,226054339857970,40763856179,2024-09-04 02-43-06,105.22.218.229,-261827852,internet,211.176.197.46,-1697050084,1381434628,-19326,23
huawei,-97,226054336034950,40772397570,2024-09-04 02-42-54,205.29.164.102,-1420869610,internet,206.121.2.161,2100027841,106740598,-13906,76
huawei,-11,226059392627889,40796665381,2024-09-04 02-43-02,191.166.160.227,-329638273,ims,192.155.24.140,537140818,910704173,28389,43
huawei,-117,226057131959267,40782723808,2024-09-04 02-43-22,184.195.153.168,-18495966,internet,201.95.131.119,-72212,-811965993,20546,99
huawei,22,226053057530365,40787217937,2024-09-04 02-44-48,239.178.35.84,1698217204,internet,70.23.249.68,1583360911,1785105543,-15312,-119
huawei,-117,226058833073982,40789152470,2024-09-04 02-40-09,163.184.249.143,1645620289,internet,243.180.53.233,-1677212585,-369429754,-26699,-14
huawei,94,226055062973360,40752025296,2024-09-04 02-41-10,18.218.122.112,863442748,internet,93.66.89.113,772186889,865101932,25594,124
huawei,121,226051727716259,40756734323,2024-09-04 02-44-58,37.34.135.7,504032888,internet,123.145.9.219,534104720,-871646668,14717,-68
huawei,4,226053472755084,40734362269,2024-09-04 02-44-19,239.51.91.64,-408037327,internet,215.146.34.211,1760462868,1479236546,14040,72
huawei,33,226050688871602,40712187434,2024-09-04 02-42-30,28.174.70.147,947584525,internet,11.116.140.179,593055992,-1598614651,-25956,120
huawei,-68,226056945447739,40743268075,2024-09-04 02-44-21,179.160.188.39,-204842814,internet,223.60.230.110,-1252829933,-1557690266,17747,-39
huawei,-5,226055663196576,40736091410,2024-09-04 02-44-37,216.188.78.230,-1452168988,internet,34.8.18.95,-2071462136,1989853329,11224,24
huawei,101,226053734015424,40791762999,2024-09-04 02-43-03,51.214.129.131,-395273765,ims,232.104.129.235,1231437868,2033793320,14587,-38
huawei,-8,226056737750561,40728886255,2024-09-04 02-43-39,162.197.193.82,1983628438,ims,220.10.93.7,-1310998665,562374253,16100,1
huawei,18,226053153172742,40767055640,2024-09-04 02-42-48,177.158.48.244,-223344095,internet,176.56.62.229,597308907,-83956919,19403,-124
huawei,-37,226057905970991,40790617378,2024-09-04 02-40-43,241.185.21.183,1068291659,ims,160.40.6.129,1053012893,-1142579377,-27177,2
huawei,66,226054191608919,40721400926,2024-09-04 02-43-53,4.48.2.105,933960078,internet,87.190.56.218,124399649,319652991,21564,-40
huawei,108,226051023968384,40781472856,2024-09-04 02-44-52,0.253.252.101,1145100227,ims,122.168.224.173,851751200,994415880,-8046,79
huawei,-12,226057605882250,40718350068,2024-09-04 02-41-01,214.253.167.64,1810789811,ims,111.34.22.3,-170722720,-763001375,-24264,98
huawei,-75,226055295569618,40737466687,2024-09-04 02-42-37,229.14.149.115,-52604932,ims,149.149.43.237,1345698549,-55433292,14449,-57
huawei,-20,226052837672049,40764332385,2024-09-04 02-40-28,61.183.43.44,556125950,ims,74.253.122.46,-1783416629,-2032290854,8483,15
