src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,DXrLwi,19,62,2024-09-04 03-45-50,40733245903,20617,40796674707
alcatel,VLL,100,-100,2024-09-04 03-49-46,40798622472,153,40715778348
alcatel,wLcf,5,64,2024-09-04 03-47-01,40729393110,-16710,40769873611
alcatel,ZgHxE,-8,75,2024-09-04 03-45-42,40790261799,-1286,40778026444
alcatel,Wjn,96,-81,2024-09-04 03-49-13,40725674374,-32720,40708261735
alcatel,wYfLo,80,82,2024-09-04 03-46-39,40708787180,-11268,40742058831
alcatel,Etc,95,79,2024-09-04 03-47-19,40718893497,2307,40783172855
alcatel,hES,51,-58,2024-09-04 03-48-04,40771897199,27322,40731062789
alcatel,iXSuP,-103,55,2024-09-04 03-47-50,40777273471,4142,40779060112
alcatel,WOr,55,-108,2024-09-04 03-48-14,40741326439,-31352,40766226357
alcatel,VFAl,98,122,2024-09-04 03-48-01,40704206446,-24042,40714374652
alcatel,aseSuO,-20,97,2024-09-04 03-49-59,40794052569,-15352,40753015498
alcatel,FDAUKo,-77,-25,2024-09-04 03-45-03,40752098886,13887,40738473890
alcatel,Wds,-32,-125,2024-09-04 03-46-28,40732873309,24210,40747845742
alcatel,PBo,-21,-124,2024-09-04 03-46-37,40718816165,-28477,40759808117
alcatel,wThjaD,26,36,2024-09-04 03-46-40,40798992243,19074,40716719892
alcatel,RnXw,28,-113,2024-09-04 03-49-25,40766115601,-15266,40775868042
alcatel,oyR,53,94,2024-09-04 03-47-04,40763612656,13334,40744733775
alcatel,bAU,103,0,2024-09-04 03-48-55,40724246889,26116,40708899484
alcatel,oCf,-21,-51,2024-09-04 03-45-22,40736112952,-24549,40771583273
alcatel,Ykv,-20,19,2024-09-04 03-45-31,40708130005,6287,40798581136
alcatel,BcE,-65,7,2024-09-04 03-47-27,40719577458,-26557,40761263632
alcatel,eQERL,-11,15,2024-09-04 03-45-46,40769576499,-24573,40711121286
alcatel,KZX,45,-74,2024-09-04 03-47-05,40786831829,21463,40715738421
alcatel,HaFOoI,111,-100,2024-09-04 03-47-12,40788978048,-15212,40779137359
alcatel,iOAULL,-36,-87,2024-09-04 03-45-18,40710640975,5303,40715266403
alcatel,Rsdj,-6,32,2024-09-04 03-47-28,40753698148,18591,40723490914
alcatel,TenGUN,-56,-121,2024-09-04 03-47-16,40730989490,-16964,40775510568
alcatel,HYpdL,47,57,2024-09-04 03-47-13,40744365500,10764,40709995568
alcatel,HXEAOE,110,-16,2024-09-04 03-47-08,40752966585,22426,40744688848
alcatel,ozHA,-79,124,2024-09-04 03-48-59,40739807594,23403,40745301570
alcatel,WjHBew,-120,60,2024-09-04 03-49-30,40767518626,-9822,40709544039
alcatel,OBMfAf,24,-108,2024-09-04 03-45-36,40711036052,23169,40765222006
alcatel,bScjj,86,19,2024-09-04 03-47-06,40719232037,32343,40724325780
alcatel,Geal,-108,-81,2024-09-04 03-49-08,40774960186,24038,40731923320
alcatel,JxMh,-41,90,2024-09-04 03-48-08,40747330345,-5074,40764367479
alcatel,MNxe,77,84,2024-09-04 03-48-50,40788060985,9816,40721674780
alcatel,vGtRin,-16,82,2024-09-04 03-47-58,40767376700,6745,40763235728
alcatel,PiSwFr,-19,-121,2024-09-04 03-48-50,40752251934,31564,40791855200
alcatel,asm,-115,7,2024-09-04 03-49-27,40722552310,-20121,40741365305
alcatel,HgDJ,-65,0,2024-09-04 03-49-50,40725880630,9043,40709019747
alcatel,VFGIXE,24,-24,2024-09-04 03-45-11,40745563867,5534,40792172296
alcatel,jhKE,70,-75,2024-09-04 03-46-16,40708671287,-14495,40794634799
alcatel,QxxmWK,100,-25,2024-09-04 03-49-15,40797914031,-26545,40730610813
alcatel,BDzXO,-102,-118,2024-09-04 03-45-08,40761996563,6888,40776332213
alcatel,QqGst,-117,121,2024-09-04 03-49-14,40786041310,13106,40721124194
alcatel,UQoQp,-120,-3,2024-09-04 03-46-07,40796750849,-21016,40790741257
alcatel,LbY,124,-77,2024-09-04 03-45-31,40794832181,3163,40759025972
alcatel,Dutn,-27,32,2024-09-04 03-46-36,40787602500,-22287,40726977232
alcatel,IzMJs,61,70,2024-09-04 03-49-09,40724008421,10802,40770167695
alcatel,SrkOhc,60,-44,2024-09-04 03-45-19,40766431152,-19936,40728445722
alcatel,yVZlV,-126,-48,2024-09-04 03-45-03,40790410917,610,40702159526
alcatel,vKWrMt,92,67,2024-09-04 03-47-32,40704113116,-4067,40728184890
alcatel,fjjy,-67,73,2024-09-04 03-47-45,40732814494,-30672,40798960100
alcatel,JQCKmX,-27,-108,2024-09-04 03-47-15,40770915119,2695,40724890227
alcatel,oaE,71,62,2024-09-04 03-45-43,40775330494,11625,40750952430
alcatel,SHkW,-22,16,2024-09-04 03-47-01,40743520370,-135,40765108449
alcatel,UpbMke,113,86,2024-09-04 03-47-36,40706907225,-17844,40721586370
alcatel,SNjg,34,2,2024-09-04 03-50-00,40700221857,21196,40797294726
alcatel,Gzp,-91,-18,2024-09-04 03-45-45,40752363044,3962,40713012348
alcatel,hpftth,13,98,2024-09-04 03-46-47,40758111882,15756,40777545800
alcatel,vneen,81,50,2024-09-04 03-45-48,40764703621,22848,40759735038
alcatel,kFT,87,-69,2024-09-04 03-45-51,40751089690,17887,40705031183
alcatel,REfUk,-38,37,2024-09-04 03-45-50,40735688469,19108,40704255379
alcatel,rRBiZk,-38,125,2024-09-04 03-48-34,40769237806,-9714,40723063852
alcatel,qffv,68,53,2024-09-04 03-47-43,40738703453,20046,40705217256
alcatel,HTSC,-62,-54,2024-09-04 03-48-13,40749905545,4502,40750305331
alcatel,efjKX,95,-8,2024-09-04 03-49-40,40701333482,685,40744482307
alcatel,YMFaD,3,-115,2024-09-04 03-46-27,40738932984,-29832,40795831515
alcatel,XEPxo,9,18,2024-09-04 03-45-37,40715916908,25340,40772885869
alcatel,IhA,102,104,2024-09-04 03-49-21,40749766292,-14640,40739837414
alcatel,PdejM,41,87,2024-09-04 03-49-14,40746646173,-23933,40759114216
alcatel,zlXDpg,-96,42,2024-09-04 03-49-02,40781443642,10712,40761055285
alcatel,cUp,-79,-124,2024-09-04 03-45-39,40790287418,10671,40705461437
alcatel,tKyECG,-112,-65,2024-09-04 03-49-40,40741467646,22310,40729546105
alcatel,QpMe,50,118,2024-09-04 03-47-37,40764612071,-19759,40772710561
alcatel,CKDST,-12,64,2024-09-04 03-46-18,40755854946,12996,40774504503
alcatel,gtthEm,107,46,2024-09-04 03-48-51,40754616487,-12275,40705141138
alcatel,mgRrz,119,120,2024-09-04 03-46-40,40732565195,-28845,40704477363
alcatel,iQZQE,26,32,2024-09-04 03-49-04,40722935213,-8955,40793969377
alcatel,PEhb,-114,-111,2024-09-04 03-46-55,40755104179,16357,40764070471
alcatel,aud,79,4,2024-09-04 03-48-51,40768153171,13398,40766321790
alcatel,oopFma,102,37,2024-09-04 03-49-35,40711759898,-10244,40789983643
alcatel,WuEFJM,-67,-54,2024-09-04 03-49-47,40728411673,-356,40715850426
alcatel,mCdKMi,-52,78,2024-09-04 03-47-41,40763352671,-5696,40745050345
alcatel,aOqptO,21,60,2024-09-04 03-46-40,40748281550,687,40709142682
alcatel,gugxV,-86,-76,2024-09-04 03-45-18,40772873769,14848,40749538034
alcatel,rJwini,-29,91,2024-09-04 03-45-56,40784040812,26281,40775494441
alcatel,IHALJ,-74,52,2024-09-04 03-46-34,40763010789,25232,40705850047
alcatel,sLmRe,-127,-102,2024-09-04 03-49-17,40711638719,26850,40733074130
alcatel,GHY,-19,-110,2024-09-04 03-48-58,40778602310,32579,40722547266
alcatel,qCRp,61,-21,2024-09-04 03-48-47,40725203332,-13025,40732539169
alcatel,DqJse,-71,-22,2024-09-04 03-45-28,40785015095,-13270,40781051732
alcatel,DwTq,-39,-13,2024-09-04 03-49-49,40723612549,-28053,40758959239
alcatel,eLKr,-45,40,2024-09-04 03-47-29,40738771906,16184,40782065821
alcatel,FQRG,117,84,2024-09-04 03-46-25,40703431291,-12220,40707582542
alcatel,FruXb,97,116,2024-09-04 03-49-49,40706378207,10964,40726775424
alcatel,zTZ,13,56,2024-09-04 03-47-59,40769642519,-6614,40769540219
alcatel,HheDF,81,123,2024-09-04 03-49-54,40744025034,-16228,40727931472
alcatel,drQF,-90,59,2024-09-04 03-49-05,40777196566,19676,40774009174
alcatel,Sxeax,82,-19,2024-09-04 03-48-14,40767651230,4518,40722401821
alcatel,bqihMq,-105,43,2024-09-04 03-49-41,40763624925,16892,40768373099
alcatel,kbpOtH,-67,-106,2024-09-04 03-47-12,40773772252,27184,40767621259
alcatel,ImLbvn,-92,96,2024-09-04 03-49-39,40709826147,24998,40706330121
alcatel,wcSKM,-25,-9,2024-09-04 03-49-32,40764888384,896,40795675911
alcatel,mVXPf,108,21,2024-09-04 03-48-05,40782715434,-20008,40780721192
alcatel,Pio,-82,102,2024-09-04 03-46-48,40724988133,15028,40725344250
alcatel,ANgtzM,101,26,2024-09-04 03-49-46,40770094312,-5189,40742362374
alcatel,hOhhrU,-38,17,2024-09-04 03-46-25,40748781758,11521,40744666297
alcatel,blGvi,-113,-124,2024-09-04 03-46-33,40733536355,-23535,40789575893
alcatel,MXa,1,68,2024-09-04 03-45-05,40704510936,13395,40744115092
alcatel,mLz,127,-46,2024-09-04 03-46-47,40726041898,-10658,40742979017
alcatel,BodlG,49,69,2024-09-04 03-47-46,40780515388,-25465,40763528096
alcatel,EArNMN,-41,-9,2024-09-04 03-46-00,40780730499,28864,40765515612
alcatel,voSVh,93,-106,2024-09-04 03-48-43,40739808575,9076,40762769850
alcatel,VXECNv,63,-40,2024-09-04 03-46-23,40756746424,-1042,40703362821
alcatel,fycE,-97,-101,2024-09-04 03-48-58,40762302468,12489,40771934149
alcatel,wcPSVQ,-80,115,2024-09-04 03-49-02,40769315365,-8357,40745739129
alcatel,KMMW,104,-128,2024-09-04 03-46-26,40743630112,26158,40769165096
alcatel,YouOq,17,110,2024-09-04 03-49-13,40715101896,-22905,40731225594
alcatel,ORDf,-123,76,2024-09-04 03-49-06,40758446222,-9950,40723201382
alcatel,Goi,15,57,2024-09-04 03-46-14,40702458308,-19749,40790976755
alcatel,Fxq,-41,-17,2024-09-04 03-47-01,40724627939,14017,40723968350
alcatel,jgQf,-12,-125,2024-09-04 03-47-32,40714257488,1219,40752330915
alcatel,AEVLot,-118,77,2024-09-04 03-47-55,40794776254,18226,40758647098
alcatel,JnKr,50,23,2024-09-04 03-48-43,40753100464,-19142,40713450674
alcatel,gIsF,21,-67,2024-09-04 03-49-08,40748458078,32480,40717417522
alcatel,UVcnqE,4,-36,2024-09-04 03-45-30,40785998466,6036,40726227401
alcatel,nXYq,10,119,2024-09-04 03-49-51,40764116687,26391,40783336546
alcatel,cCo,103,73,2024-09-04 03-48-30,40704827673,2748,40739310009
alcatel,Zdz,80,26,2024-09-04 03-46-16,40766380474,-13181,40782098021
alcatel,Adrp,49,73,2024-09-04 03-49-26,40755144579,706,40704541156
alcatel,NkHxEz,-123,-25,2024-09-04 03-45-12,40743182491,9735,40761743328
alcatel,YXdT,-43,108,2024-09-04 03-45-12,40772457592,-13981,40771220872
alcatel,injIZ,56,-90,2024-09-04 03-47-30,40780591945,-30270,40759093420
alcatel,udh,-66,77,2024-09-04 03-47-06,40702094872,-12092,40702897250
alcatel,jBRUm,-51,-17,2024-09-04 03-46-45,40724583700,-12847,40796079717
alcatel,btXWsc,53,34,2024-09-04 03-48-14,40731694516,-15742,40751137378
alcatel,Prqm,-97,-80,2024-09-04 03-45-46,40713260328,23169,40763257824
alcatel,LXZ,-115,114,2024-09-04 03-45-21,40728878869,1077,40794259508
alcatel,VFG,-1,-117,2024-09-04 03-47-19,40788857775,-16611,40702354754
alcatel,zAt,50,-42,2024-09-04 03-45-50,40728431035,14613,40773558783
alcatel,vPVy,94,-111,2024-09-04 03-49-47,40764429853,23789,40713581877
alcatel,kxLy,65,112,2024-09-04 03-49-26,40770500892,-16611,40792467933
alcatel,RiyYpm,97,102,2024-09-04 03-45-52,40755206110,-6516,40775438017
alcatel,GyG,83,-89,2024-09-04 03-47-35,40770626245,11665,40738273490
alcatel,mpdXsu,-33,-102,2024-09-04 03-48-03,40759637318,24901,40744114912
alcatel,tcmIy,-50,60,2024-09-04 03-49-04,40778873808,-16204,40788537821
alcatel,Buw,-53,64,2024-09-04 03-47-50,40706039518,-3170,40778230767
alcatel,mYY,5,101,2024-09-04 03-46-15,40779269018,4948,40759947919
alcatel,jgcnE,-78,6,2024-09-04 03-47-34,40760976821,651,40747815199
alcatel,myNB,-103,56,2024-09-04 03-46-10,40775789155,28819,40737540307
alcatel,OyFnj,45,-127,2024-09-04 03-49-28,40733269464,7939,40775255435
alcatel,ecU,-4,42,2024-09-04 03-46-01,40781294402,32205,40711220487
alcatel,XWmt,23,-80,2024-09-04 03-49-21,40734227365,8831,40796161372
alcatel,fzGpw,119,-125,2024-09-04 03-47-11,40783466653,6231,40728240725
alcatel,mcA,28,3,2024-09-04 03-47-51,40734841982,-4914,40734908370
alcatel,RAZLv,-17,54,2024-09-04 03-48-00,40738221060,-30419,40751641762
alcatel,liZHlI,-126,-61,2024-09-04 03-48-35,40781739337,-29563,40738262486
alcatel,ufVG,-101,-116,2024-09-04 03-47-34,40718594774,-8283,40788625455
alcatel,WTp,-47,0,2024-09-04 03-46-53,40765554118,-28794,40794469056
alcatel,qFkUlV,-97,-92,2024-09-04 03-48-40,40765596034,-30762,40777798329
alcatel,MybCd,-33,-93,2024-09-04 03-47-03,40775193447,-4794,40795896881
alcatel,yeAz,24,71,2024-09-04 03-48-07,40728311409,-32762,40756206370
alcatel,rIVYI,116,-57,2024-09-04 03-47-25,40710591553,16189,40769392219
alcatel,iWu,103,92,2024-09-04 03-45-43,40724961328,-29788,40780846074
alcatel,EpHDt,83,-31,2024-09-04 03-48-26,40747640838,5560,40727568632
alcatel,dgdxzK,13,-52,2024-09-04 03-49-20,40798320023,-2206,40702658210
alcatel,IGjqKL,101,-28,2024-09-04 03-48-43,40790922121,11179,40746658538
alcatel,iWB,106,69,2024-09-04 03-47-29,40772541854,-9703,40770652730
alcatel,ftctcm,-31,-53,2024-09-04 03-46-07,40779936267,2765,40745225972
alcatel,NuDkE,24,-7,2024-09-04 03-45-08,40712840159,-32693,40730828082
alcatel,HEamkv,-3,-84,2024-09-04 03-47-20,40792556475,-24758,40778838823
alcatel,MURPSy,200,-67,2024-09-04 03-48-48,40709477087,-27324,40769490885
alcatel,RcA,81,-56,2024-09-04 03-48-30,40763966701,-12401,40794992510
alcatel,UwCKw,-19,6,2024-09-04 03-49-59,40717839050,-17683,40787029169
alcatel,iBQSY,69,-20,2024-09-04 03-48-23,40751651449,24786,40712056520
alcatel,rbHOpZ,-79,-43,2024-09-04 03-48-56,40768201707,19966,40759082491
alcatel,iRjAp,27,-92,2024-09-04 03-45-06,40724176659,-15774,40726231282
alcatel,wlbOF,-111,71,2024-09-04 03-47-12,40767936067,18129,40758691082
alcatel,teUF,1,-36,2024-09-04 03-49-40,40799432637,7367,40707647675
alcatel,sZKP,49,21,2024-09-04 03-47-39,40796163442,6840,40797274594
alcatel,fvy,-108,87,2024-09-04 03-47-18,40768580882,25048,40788953764
alcatel,OURice,78,65,2024-09-04 03-46-26,40762036436,-7077,40713163239
alcatel,HRs,17,66,2024-09-04 03-45-26,40703117046,-21747,40774725235
alcatel,PoK,-5,82,2024-09-04 03-48-22,40744092099,-31922,40784401476
alcatel,IKMhUH,-88,-31,2024-09-04 03-48-31,40765331416,-13849,40715239262
alcatel,JsE,27,-77,2024-09-04 03-47-35,40792248317,23778,40742264645
alcatel,cIov,8,-115,2024-09-04 03-45-07,40789517428,26776,40797232111
alcatel,OCidSY,67,111,2024-09-04 03-49-06,40712360806,-23251,40740257613
alcatel,TrGN,-47,73,2024-09-04 03-47-06,40725515122,-24025,40706454255
alcatel,rRNt,83,89,2024-09-04 03-48-38,40785708288,-28345,40772146692
alcatel,RPFE,-79,82,2024-09-04 03-45-50,40798946014,-16181,40762895591
alcatel,sezFJ,9,35,2024-09-04 03-46-21,40768528025,-12632,40711784740
alcatel,IOhcX,-107,-54,2024-09-04 03-46-56,40731252914,7231,40735484007
alcatel,YxB,112,-104,2024-09-04 03-47-20,40703118445,11721,40789470552
alcatel,Ardq,-98,-80,2024-09-04 03-45-45,40735206309,17562,40747165144
alcatel,sUDgb,3,103,2024-09-04 03-46-37,40797809096,-22047,40704307316
alcatel,HzzOpb,113,4,2024-09-04 03-47-58,40734506948,15288,40747286416
alcatel,WSOwf,-61,-78,2024-09-04 03-45-32,40785630959,-3368,40784080796
alcatel,RSUZPx,101,69,2024-09-04 03-48-35,40784967287,11490,40719281164
alcatel,VxyQ,-50,-82,2024-09-04 03-46-33,40727898229,-31900,40753552568
alcatel,UKNNKw,-80,-88,2024-09-04 03-46-24,40751840805,23147,40708525768
alcatel,ncIOZ,-30,97,2024-09-04 03-50-01,40742833120,-9800,40746965047
alcatel,cDDXr,-127,103,2024-09-04 03-45-45,40719680854,19419,40718016914
alcatel,CxvMuC,-113,-125,2024-09-04 03-48-23,40787726206,-642,40704031607
alcatel,LTVip,37,125,2024-09-04 03-49-34,40781621761,-11930,40734179921
alcatel,NcBsL,-128,49,2024-09-04 03-49-34,40788752834,-2392,40737540611
alcatel,Jux,122,-109,2024-09-04 03-48-34,40775349414,20626,40704235539
alcatel,SLU,-67,99,2024-09-04 03-46-43,40714959195,-31090,40768244458
alcatel,jZgsQY,28,25,2024-09-04 03-47-24,40768684866,14662,40730565296
alcatel,Wxi,-112,-43,2024-09-04 03-45-31,40710744144,-4891,40769852659
alcatel,pfNJA,-28,82,2024-09-04 03-47-38,40774726926,6427,40728072545
alcatel,hob,-74,-126,2024-09-04 03-47-52,40708281006,-18663,40780704415
alcatel,NZx,-68,-23,2024-09-04 03-47-19,40743415888,8500,40763011310
alcatel,VgsCz,60,51,2024-09-04 03-47-02,40799516529,6774,40704610725
alcatel,vDO,70,49,2024-09-04 03-48-52,40749652021,-17482,40783706575
alcatel,GlAFK,-110,-1,2024-09-04 03-46-01,40726497650,702,40752283755
alcatel,AnjmB,-119,118,2024-09-04 03-48-14,40713763982,24154,40717380101
alcatel,Abo,-21,98,2024-09-04 03-47-19,40707093244,-29997,40708747349
alcatel,uPqT,90,-32,2024-09-04 03-49-16,40783388407,-28534,40705683874
alcatel,ZCV,67,71,2024-09-04 03-45-18,40795449227,-4791,40757627183
alcatel,uAp,20,-19,2024-09-04 03-47-09,40737595725,-28475,40704120733
alcatel,cTqdzE,18,31,2024-09-04 03-45-40,40734421423,12076,40742708385
alcatel,GhkA,-112,-121,2024-09-04 03-47-13,40768030466,28994,40780195111
alcatel,oZjvij,14,103,2024-09-04 03-49-03,40711501348,-15380,40792159008
alcatel,DFm,-73,-93,2024-09-04 03-46-07,40738782218,21038,40764923828
alcatel,Pvw,-27,15,2024-09-04 03-46-11,40760467510,3559,40761453120
alcatel,EYkXUC,-2,62,2024-09-04 03-47-25,40756048284,-11563,40718600533
alcatel,TRkeUL,-81,-123,2024-09-04 03-47-39,40761435950,-24501,40780867668
alcatel,RXKiO,1,54,2024-09-04 03-45-04,40701021444,3166,40723638672
alcatel,dZmK,-116,23,2024-09-04 03-48-50,40709971370,16142,40714398190
alcatel,FQHp,97,-48,2024-09-04 03-45-39,40789647495,32653,40791930561
alcatel,VDNR,43,47,2024-09-04 03-48-46,40731590741,24598,40728254765
alcatel,PsA,86,31,2024-09-04 03-48-21,40736069723,-12278,40765070973
alcatel,Ejvg,118,53,2024-09-04 03-49-59,40752954821,-15206,40738609587
alcatel,tbS,-31,12,2024-09-04 03-46-06,40701714490,18404,40750997525
alcatel,xpDHH,-57,-50,2024-09-04 03-46-24,40766594767,-21054,40711963000
alcatel,qRK,33,23,2024-09-04 03-46-50,40761873391,-26747,40766166084
alcatel,vtDejv,-72,-65,2024-09-04 03-46-52,40761074961,-27255,40743017050
alcatel,KwyeP,13,-15,2024-09-04 03-48-19,40765378415,24606,40736962283
alcatel,dAtbb,4,-28,2024-09-04 03-49-07,40762026040,-19509,40722027421
alcatel,SUb,-83,12,2024-09-04 03-49-00,40787029148,-31911,40742531221
alcatel,msiRM,-95,97,2024-09-04 03-46-38,40794966991,-6116,40750888276
alcatel,ffOID,-78,55,2024-09-04 03-49-05,40771808473,4809,40755145319
alcatel,oCTJIg,-35,84,2024-09-04 03-47-06,40781327076,17129,40758515722
alcatel,pUi,-96,100,2024-09-04 03-45-10,40710521745,-7911,40713723711
alcatel,jXKUzQ,-117,76,2024-09-04 03-45-27,40702079621,-17415,40700432430
alcatel,Yxa,46,80,2024-09-04 03-47-08,40718040301,-29375,40785642195
alcatel,HjEnjE,-77,-82,2024-09-04 03-46-33,40799171992,-30723,40771130106
alcatel,PZUz,41,100,2024-09-04 03-46-49,40713636247,-3211,40796110202
alcatel,EuIkO,67,5,2024-09-04 03-49-47,40753989135,23180,40792455787
alcatel,alnJB,-93,1,2024-09-04 03-49-37,40792356312,24919,40780495926
alcatel,WSiwLM,55,78,2024-09-04 03-46-28,40739614427,-27509,40732418130
alcatel,OEjUFj,49,6,2024-09-04 03-45-18,40728011011,15994,40756215126
alcatel,PtYu,84,25,2024-09-04 03-48-16,40781915643,6567,40767875905
alcatel,leWxq,85,73,2024-09-04 03-45-10,40730006903,-14326,40713888137
alcatel,EXr,58,-48,2024-09-04 03-48-19,40776216414,11805,40796066339
alcatel,xzw,16,17,2024-09-04 03-45-10,40778377854,14842,40769316895
alcatel,sfe,-116,94,2024-09-04 03-47-51,40765248826,-708,40799953391
alcatel,ssVCip,113,5,2024-09-04 03-47-01,40792183813,22226,40724259521
alcatel,ZVWirD,41,127,2024-09-04 03-47-00,40756874756,-27377,40768218693
alcatel,PIqw,-83,115,2024-09-04 03-48-25,40799916073,3980,40727455589
alcatel,dFXcgv,-117,103,2024-09-04 03-48-10,40785697348,-16835,40702943262
alcatel,dDO,-62,103,2024-09-04 03-46-55,40709702398,-29668,40785884588
alcatel,pdpyS,41,0,2024-09-04 03-48-37,40717992385,22053,40747869793
alcatel,axH,-58,2,2024-09-04 03-45-26,40709669764,14786,40790154389
alcatel,NDzUfi,53,-119,2024-09-04 03-45-23,40769589935,26530,40768926061
alcatel,iQg,-63,22,2024-09-04 03-48-58,40790899907,-21359,40749109206
alcatel,qCZ,-13,-57,2024-09-04 03-49-33,40753026974,-15754,40760462733
alcatel,dCPziu,116,-53,2024-09-04 03-49-45,40750471798,-11080,40737964338
alcatel,lSBP,-84,123,2024-09-04 03-46-47,40720681998,-17529,40716882101
alcatel,TKtKe,12,26,2024-09-04 03-47-29,40710497631,25809,40748394077
alcatel,UDcau,38,83,2024-09-04 03-49-34,40715506017,-16302,40765692014
alcatel,TvtnJ,-25,-110,2024-09-04 03-46-12,40779248495,-32605,40796377977
alcatel,ZQakMx,63,-25,2024-09-04 03-49-54,40776386280,-16811,40782016574
alcatel,wzNkx,-79,38,2024-09-04 03-49-51,40767739424,-12613,40797200462
alcatel,Sizg,-128,-54,2024-09-04 03-46-00,40749771549,21749,40718152078
alcatel,bkRuM,-73,111,2024-09-04 03-45-57,40799482490,811,40710555025
alcatel,IzNe,-50,52,2024-09-04 03-46-21,40724844693,14128,40746537638
alcatel,SEfvUk,-13,11,2024-09-04 03-46-09,40760016331,11030,40704428072
alcatel,IMZbR,-86,8,2024-09-04 03-47-20,40794377853,2987,40737047878
alcatel,skugSW,-37,-78,2024-09-04 03-48-29,40787965226,22095,40777031281
alcatel,GwuAnr,-74,120,2024-09-04 03-45-32,40715093072,6561,40706038591
alcatel,VSIu,-7,-55,2024-09-04 03-45-04,40776303883,-29187,40784256755
alcatel,dvIHQ,47,-19,2024-09-04 03-49-21,40736369339,-12594,40722381149
alcatel,ceEgm,66,-92,2024-09-04 03-45-14,40767436914,22784,40783803220
alcatel,iaFXY,50,27,2024-09-04 03-47-10,40763993646,-24853,40732725564
alcatel,JoaqO,-99,34,2024-09-04 03-46-34,40775027645,-28105,40768161928
alcatel,aLYqrM,17,-17,2024-09-04 03-46-35,40760880131,19761,40781696132
alcatel,fRlV,16,-73,2024-09-04 03-49-34,40749023207,30728,40742821733
alcatel,OpigS,6,-56,2024-09-04 03-45-49,40704294874,-25731,40713327812
alcatel,yJW,17,-96,2024-09-04 03-47-49,40710858952,24196,40756635215
alcatel,MnRd,7,127,2024-09-04 03-47-28,40759178852,-26563,40746177490
alcatel,VgUpzz,-3,-61,2024-09-04 03-45-06,40786209230,9483,40741486297
alcatel,cmZ,0,-25,2024-09-04 03-46-18,40745130138,-13012,40747065007
alcatel,fZbXOt,-39,-115,2024-09-04 03-48-23,40756734400,-11058,40757922231
alcatel,zTGhFp,-90,96,2024-09-04 03-47-00,40721012184,-20700,40780759398
alcatel,kBFc,-74,44,2024-09-04 03-47-31,40751276275,4358,40717399902
alcatel,VkMqV,-38,-63,2024-09-04 03-48-37,40765337154,5804,40712188295
alcatel,GZRfb,34,-39,2024-09-04 03-49-36,40766374802,-18644,40726957164
alcatel,gGZD,-71,71,2024-09-04 03-49-50,40706673653,13025,40793506771
alcatel,qHLKQq,79,107,2024-09-04 03-49-47,40711500089,13783,40769675276
alcatel,KnChgo,113,-6,2024-09-04 03-45-10,40702958729,-22058,40784195930
alcatel,IbT,89,81,2024-09-04 03-49-25,40744432705,-28842,40714612526
alcatel,iHSvSZ,-87,12,2024-09-04 03-46-49,40765024525,21105,40702950840
