src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,3,2024-09-04 07-06-20,4236,57,40711509923,-2052843876,PepDOcjL,40726849890
nokia,-6,2024-09-04 07-07-04,6066,26,40761266155,-1352312565,FLGyCDcv,40768306213
nokia,77,2024-09-04 07-07-54,13961,9,40798152203,-1605329845,tdDvLffe,40781148126
nokia,94,2024-09-04 07-05-42,-29493,67,40710337309,-97450919,CEbGpMhs,40737317053
nokia,52,2024-09-04 07-09-56,-7446,-43,40735786650,1575982021,rVKBhMOI,40712495227
nokia,98,2024-09-04 07-08-33,28494,-13,40700462507,977086020,TgWJYTfc,40735479579
nokia,-112,2024-09-04 07-09-53,-19767,-100,40793949236,2134145431,yrWgrKvg,40761674975
nokia,70,2024-09-04 07-07-09,-10380,-103,40736686415,363205180,SfzyQykm,40760980811
nokia,62,2024-09-04 07-07-55,-17022,-111,40702396729,-82993429,jqeSpVaP,40758674167
nokia,107,2024-09-04 07-06-16,32161,-70,40728577030,-844414337,vZHWwaPx,40765718819
nokia,50,2024-09-04 07-09-35,9035,88,40772715882,1236678422,EmLHOFQe,40747325422
nokia,-118,2024-09-04 07-06-24,17342,45,40723786284,1753883306,DuEReZIf,40771623722
nokia,47,2024-09-04 07-06-40,-29266,-6,40728856841,796739396,WAGVIpEg,40738980975
nokia,-52,2024-09-04 07-05-53,21449,47,40775254501,1952521037,XFcMnuDb,40770436704
nokia,-56,2024-09-04 07-06-11,-1418,-75,40739661627,453985188,JScmXCXC,40721504511
nokia,80,2024-09-04 07-08-12,24936,-13,40795285311,-921565986,NepROcEP,40782461979
nokia,-10,2024-09-04 07-05-52,26819,55,40793215293,828187859,AzlUQdWv,40714692962
nokia,19,2024-09-04 07-08-17,-9433,-101,40765941794,-16973309,OzZXxFXk,40762547005
nokia,-39,2024-09-04 07-09-09,-29653,-114,40767364803,1714355688,hNTfeuYT,40771080968
nokia,-13,2024-09-04 07-08-55,6730,-90,40794253323,1279654469,hnQzgPzz,40771538784
nokia,37,2024-09-04 07-05-17,16491,-1,40765718640,-1758894029,qknPMveV,40726174419
nokia,13,2024-09-04 07-09-15,-32049,-65,40796820205,-2016615881,UJPaJgwk,40739236219
nokia,-71,2024-09-04 07-05-18,16911,-95,40780814338,1837618643,KjQRLtUa,40762840292
nokia,-104,2024-09-04 07-06-53,-19996,49,40753999499,1375985451,msxJLAAw,40747733759
nokia,-128,2024-09-04 07-06-38,22576,-108,40723771857,-1516052016,SeIBRDkX,40706446467
nokia,108,2024-09-04 07-09-38,-29828,-98,40766688189,-1093120654,chdTexrE,40710496096
nokia,44,2024-09-04 07-09-43,-18937,74,40788105138,-1174748641,ohEAQJXL,40775654004
nokia,-13,2024-09-04 07-09-28,-18210,-64,40751050456,1476387536,OMNhtvtD,40744102144
nokia,-125,2024-09-04 07-05-07,-10987,30,40721274963,368411132,AIygFFxj,40763645326
nokia,-17,2024-09-04 07-05-23,-23480,79,40788319669,-1816573955,NhChidVL,40744744665
nokia,119,2024-09-04 07-07-33,26040,83,40799801910,1038017501,ZeEgfkZy,40797935088
nokia,2,2024-09-04 07-08-50,13723,30,40725036897,219743005,cAFJPLYt,40766186823
nokia,-120,2024-09-04 07-07-40,24324,-34,40724264283,-447359206,DYBvTLvV,40733894825
nokia,75,2024-09-04 07-05-17,-8300,123,40712053087,-1217856603,ZtnnKnsB,40728359365
nokia,-4,2024-09-04 07-05-54,-21292,39,40791049652,-612339381,AtWltihb,40781413068
nokia,-120,2024-09-04 07-07-30,-3456,-41,40715360709,1216943323,jWqDUzPj,40778384980
nokia,-31,2024-09-04 07-09-31,28963,-45,40734882297,1674704393,FdTMEHPW,40754056246
nokia,103,2024-09-04 07-05-50,25962,-111,40784980184,-2573057,PumhZpcn,40761592874
nokia,-24,2024-09-04 07-09-57,-6587,66,40736650238,1072089044,gfwpvQqv,40704820110
nokia,-63,2024-09-04 07-05-39,28412,21,40727158857,-1918799910,MUYWJCFv,40701478862
nokia,-49,2024-09-04 07-05-19,-11181,127,40788572376,-64038730,vlFqEbUs,40742773877
nokia,116,2024-09-04 07-09-10,22550,102,40764519312,-1292801857,gFWZcNDW,40702150599
nokia,-21,2024-09-04 07-07-32,-11948,-77,40772135450,-40838707,tlajcRQh,40712023028
nokia,19,2024-09-04 07-08-20,25200,127,40745104906,-568101854,ymwUZpQX,40792478765
nokia,-63,2024-09-04 07-08-24,-20291,-106,40700315404,1779873007,QlhyRVJe,40735594947
nokia,122,2024-09-04 07-05-35,24979,89,40739134841,1207351533,xzrcazGB,40728893715
nokia,-11,2024-09-04 07-09-17,26572,-21,40760452924,-526813807,lvmglasQ,40707924844
nokia,23,2024-09-04 07-07-50,-8537,-74,40795768183,150817189,tcgOswoL,40794279361
nokia,-64,2024-09-04 07-05-14,-23609,-103,40731742609,1757179641,snhilHHx,40725046584
nokia,25,2024-09-04 07-08-40,23656,1,40766141917,1463398268,NyrrlZDC,40729756967
nokia,-19,2024-09-04 07-08-15,23456,98,40702712480,2098408209,bmPPHClw,40772729951
nokia,-24,2024-09-04 07-06-14,-9659,119,40717049654,2013247818,taTOFbLy,40749365700
nokia,117,2024-09-04 07-08-58,-13021,59,40769985832,-2014579679,UzlGennp,40789938037
nokia,-26,2024-09-04 07-07-22,8817,82,40748812910,1166242363,BdNEsUXw,40767936980
nokia,-1,2024-09-04 07-10-00,-3510,-64,40770321342,-1207978608,XwDRctJr,40749986343
nokia,-82,2024-09-04 07-09-37,-14974,-106,40769280358,-2117321744,brCfbgTI,40772491109
nokia,-33,2024-09-04 07-09-01,8644,1,40790945210,-2025338860,dMTjEBpK,40763423423
nokia,119,2024-09-04 07-07-04,-20990,-106,40787004994,694315186,dXfNqjQY,40798679618
nokia,34,2024-09-04 07-06-44,-20121,-7,40757129554,-102886142,biGICfHk,40799539618
nokia,51,2024-09-04 07-05-17,-6945,66,40785027408,849095242,DopAfFhv,40727060088
nokia,109,2024-09-04 07-09-55,-20409,12,40712612016,338143073,QBvTdOqD,40767788901
nokia,-84,2024-09-04 07-05-58,-18117,2,40743643962,-1976340653,WoeDvuPN,40719237854
nokia,82,2024-09-04 07-06-01,14069,-128,40731619775,-935249417,eatzLQsD,40771416805
nokia,59,2024-09-04 07-05-01,5963,19,40787197453,2137032261,BRPDCens,40770758814
nokia,-50,2024-09-04 07-05-15,-21705,81,40790977817,-1163793989,pAFrgniy,40781001308
nokia,16,2024-09-04 07-09-10,-20671,5,40730269143,1846560166,bwrJUGyK,40741153173
nokia,3,2024-09-04 07-09-07,14929,120,40745998795,-1207923467,fwyagKJx,40724415725
nokia,-87,2024-09-04 07-08-11,-170,-93,40740927749,13690873,LCHHqPqp,40751472121
nokia,-53,2024-09-04 07-08-49,31183,6,40712092989,648047860,CAsXEzPw,40715703482
nokia,24,2024-09-04 07-08-03,8106,4,40716291011,1800583755,qgPCVvLW,40717655450
nokia,-77,2024-09-04 07-07-11,-5924,-27,40762735843,-2079928884,maSkopHX,40706443064
nokia,35,2024-09-04 07-08-10,-13785,-113,40765414447,359403505,QikexObW,40736321849
nokia,-121,2024-09-04 07-09-54,-17777,-68,40788308775,1608225573,bbaTxSUx,40700829775
nokia,74,2024-09-04 07-05-15,-25518,-26,40722500868,-1842184067,wUWACTAU,40773731441
nokia,-120,2024-09-04 07-08-01,-2092,64,40737421411,1086604186,DvnOZSOk,40709535430
nokia,61,2024-09-04 07-05-12,17607,22,40776307610,-329367139,awsmCnfI,40763734206
nokia,-36,2024-09-04 07-06-21,-20485,123,40704730412,-2023160444,MWBCDcod,40773232561
nokia,4,2024-09-04 07-08-14,16809,55,40751015040,-2145540595,RfuxlOHP,40766249297
nokia,-113,2024-09-04 07-06-58,-4855,100,40738587325,-1061665477,momDMHRy,40723241136
nokia,15,2024-09-04 07-08-32,-12715,-43,40759347404,696985510,gdynUCpA,40796014469
nokia,-25,2024-09-04 07-09-51,7054,123,40745743433,1477348649,ZmXdJJYo,40794319352
nokia,-35,2024-09-04 07-07-45,-9702,37,40752400124,-34341216,XHGucGsH,40770362932
nokia,200,2024-09-04 07-09-54,30443,39,40758103427,-305793769,avcQpOeq,40760167147
nokia,-90,2024-09-04 07-06-49,26463,75,40738866631,67437413,CnkRFSYs,40762511111
nokia,-80,2024-09-04 07-06-40,31499,3,40799809031,229510120,hFrvuoeM,40739267946
nokia,-55,2024-09-04 07-09-17,-3458,-121,40776757514,-1462588966,fqDvgkUK,40730571898
nokia,126,2024-09-04 07-09-04,7176,-24,40759260122,43292931,xNmGcNfM,40742378536
nokia,119,2024-09-04 07-08-50,27062,-53,40704958552,-356352789,LRsEXfRs,40713279271
nokia,-29,2024-09-04 07-09-43,-26507,20,40708265280,-140534915,kceVsEFK,40798999157
nokia,59,2024-09-04 07-09-43,25957,10,40721901970,-1399933610,qSdKUsNt,40764954313
nokia,94,2024-09-04 07-06-02,-31727,-5,40722497153,1303739760,fvaAeRWk,40756176139
nokia,10,2024-09-04 07-06-34,-15363,-118,40798578845,-720600482,UOPAyzDj,40757258394
nokia,44,2024-09-04 07-06-55,-5848,-17,40754962390,1322990505,vxOvQYgN,40729048071
nokia,-63,2024-09-04 07-07-29,12398,-95,40742592825,-1146462948,qMEnQYUC,40787232661
nokia,30,2024-09-04 07-09-05,-22610,15,40779274276,844584995,fdAjdwfO,40722822756
nokia,67,2024-09-04 07-07-19,30087,120,40753091844,626955658,lSbGGnca,40764653046
nokia,112,2024-09-04 07-05-02,-11201,-72,40725677065,-521522550,cSmGsFul,40741488845
nokia,50,2024-09-04 07-05-45,-19745,-98,40714363494,2022320881,AobpETNC,40716002088
nokia,-9,2024-09-04 07-08-15,-12432,11,40724866206,-1100213809,NhAOLaHj,40714227345
nokia,-115,2024-09-04 07-09-14,-5890,-72,40793627532,-168556537,WLuzODNs,40721494114
nokia,-58,2024-09-04 07-07-44,9046,95,40759895521,1255200650,thSTAHyL,40711879297
nokia,87,2024-09-04 07-09-42,-12925,107,40741582005,-57527873,VLYcOaUt,40725333426
nokia,90,2024-09-04 07-08-56,14684,-123,40741890114,1538360570,IWUHChSm,40774448816
nokia,-106,2024-09-04 07-05-45,3799,-20,40758323854,1048523466,rTHwDfAO,40709249113
nokia,124,2024-09-04 07-05-32,16226,-120,40791492681,-1000183820,BXJEfMRw,40768696029
nokia,58,2024-09-04 07-06-59,6917,65,40747272353,-516819291,GPZeVVSy,40748124321
nokia,56,2024-09-04 07-09-28,14912,6,40735429415,-1751946039,zJvcREBw,40759248410
nokia,-79,2024-09-04 07-08-49,28318,-52,40741356668,1165844540,kPgDlLAO,40761908658
nokia,-68,2024-09-04 07-07-19,20591,-51,40720864704,-1481852371,tScQGAer,40780636136
nokia,119,2024-09-04 07-07-39,-28055,64,40706641604,-1530435536,SVUelJGZ,40791931349
nokia,111,2024-09-04 07-06-10,18463,60,40726870798,-1228079846,EBouHCPC,40713315687
nokia,-100,2024-09-04 07-07-00,27819,89,40769611470,-1610108757,oOyAYyoS,40764235405
nokia,-17,2024-09-04 07-08-39,24252,-24,40702955079,-1549819716,TWXguWMH,40728932163
nokia,68,2024-09-04 07-07-09,1670,-58,40756824583,1717428259,bEgBqDPi,40778324119
nokia,-115,2024-09-04 07-09-57,-28204,96,40760726616,1248216272,DeVBWfpz,40769372812
nokia,-76,2024-09-04 07-05-16,-27790,-84,40795500263,-49724484,hzYzNKQf,40739476791
nokia,96,2024-09-04 07-06-02,23097,-57,40798782905,-1827946808,iACGbJtL,40743723013
nokia,-4,2024-09-04 07-08-46,-9280,-121,40726204542,622022689,uzlQWuia,40728885503
nokia,10,2024-09-04 07-08-03,-5005,90,40797303593,1215368598,mpBlCmtu,40755572816
nokia,-10,2024-09-04 07-07-37,-16596,-117,40701569649,1425375568,XgBLmjNt,40712445988
nokia,66,2024-09-04 07-06-25,2583,17,40769357830,1105278163,wOaMjkhy,40709953244
nokia,77,2024-09-04 07-07-25,9769,94,40772020776,878095804,WDwFPWGG,40711104861
nokia,8,2024-09-04 07-06-12,-3561,101,40773392903,1607442368,BZIDjXnD,40713537959
nokia,110,2024-09-04 07-09-53,13183,0,40708596544,753838903,FRWdXoJM,40773465449
nokia,125,2024-09-04 07-09-29,-5195,121,40712500094,-30833666,eNBpnJEl,40721403177
nokia,20,2024-09-04 07-06-58,-12212,62,40767347325,-1874551891,XXXmUWmr,40747277356
nokia,89,2024-09-04 07-09-16,27183,-80,40700829895,-521512684,comKaUai,40754315210
nokia,70,2024-09-04 07-05-21,22860,31,40738669338,-1703708800,DuBvXFqz,40723806657
nokia,36,2024-09-04 07-08-49,3658,-92,40780369884,-835961160,uBqmeCQz,40733770914
nokia,-38,2024-09-04 07-09-33,-5125,67,40759418977,369988337,yxcWVPHm,40719447875
nokia,-35,2024-09-04 07-09-08,16517,44,40707248925,906863951,YhxfdOFv,40784738697
nokia,-111,2024-09-04 07-09-15,-24808,-118,40706868612,-942563574,UUDVjKZs,40722113245
nokia,-51,2024-09-04 07-09-42,2488,16,40727815422,618561072,VpBDrzVP,40793423238
nokia,-107,2024-09-04 07-08-45,-15554,-112,40780638356,-1859331207,iWAZHsMH,40742791290
nokia,20,2024-09-04 07-09-20,3775,-64,40780504716,-977655232,AEGyLOQg,40780878814
nokia,11,2024-09-04 07-05-58,-16870,-27,40766222479,-1251335792,ECudlEIs,40753149088
nokia,62,2024-09-04 07-05-36,1868,-6,40763309615,323568434,RpLJderI,40757389330
nokia,-84,2024-09-04 07-06-00,-16936,-84,40758783317,-130278734,uYHpXlCM,40757667685
nokia,123,2024-09-04 07-07-27,-21791,40,40735490136,-1067783233,SkRaCRhj,40751933636
nokia,-101,2024-09-04 07-09-14,-3965,-83,40734530445,577878521,mjUWWsAg,40706688228
nokia,118,2024-09-04 07-05-46,-22808,-100,40790281029,-2104712230,DvtnaWBc,40775398745
nokia,55,2024-09-04 07-05-22,-13104,27,40754406445,1386281500,ubeVqtjR,40767677510
nokia,-87,2024-09-04 07-08-10,32463,-62,40791164094,-1169504165,yvnoOgbh,40791852323
nokia,124,2024-09-04 07-06-17,17926,-9,40735073230,-2223994,urQfZxPy,40780113475
nokia,-45,2024-09-04 07-08-23,18708,-41,40742133746,1036734305,EqXbQhOC,40752437130
nokia,111,2024-09-04 07-09-40,-5503,52,40795108323,17442408,bPMzToPp,40792233706
nokia,-30,2024-09-04 07-05-31,15181,65,40729990179,75581043,fRRPxYWT,40773358366
nokia,32,2024-09-04 07-09-36,24227,62,40792227162,-1544974947,eCGwDiwR,40734538552
nokia,117,2024-09-04 07-08-37,22883,78,40729070385,560664105,wwoluTqo,40704201340
nokia,37,2024-09-04 07-06-05,5561,6,40711368785,-994679061,tkOMtFOG,40768925166
nokia,3,2024-09-04 07-06-03,-32480,43,40783008382,1232299529,HbKfeHYW,40735386785
nokia,-20,2024-09-04 07-06-24,-27156,99,40749504135,1066841224,PoQGIUjN,40780930343
nokia,73,2024-09-04 07-06-20,32742,-87,40702594396,650909963,ElamvbVg,40776829427
nokia,-82,2024-09-04 07-06-08,-15492,-78,40716496415,-1084635297,rQkJvkGQ,40717409857
nokia,34,2024-09-04 07-09-25,13282,90,40748513738,774935735,UcBidTUk,40716249715
nokia,73,2024-09-04 07-09-51,-5813,36,40721950679,-1584460346,tldtEnLg,40706296462
nokia,8,2024-09-04 07-06-25,31156,-66,40737002178,-1408747270,SqMKxdmb,40721030424
nokia,-98,2024-09-04 07-09-34,-15778,-17,40745068607,1378550065,mLnQVCKL,40728743657
nokia,-36,2024-09-04 07-09-20,13571,-31,40762320579,-546976698,bDPRgrik,40778556518
nokia,-5,2024-09-04 07-05-54,22836,-88,40741631058,-542361446,THTxGQFm,40749476861
nokia,-52,2024-09-04 07-07-09,-31845,65,40776075475,-914265867,hsZcEFjZ,40794919200
nokia,-23,2024-09-04 07-05-44,17966,-104,40759135504,474373224,afqjTJOA,40780461893
nokia,-15,2024-09-04 07-08-47,2062,120,40736270502,-1873216710,YxrtYaoq,40750422999
nokia,15,2024-09-04 07-06-34,-14622,-23,40755743951,-1984445025,ivyAhVZn,40791248077
nokia,-25,2024-09-04 07-06-10,24589,126,40709942629,-765323237,pFlFssmH,40781268289
nokia,32,2024-09-04 07-06-27,-24291,91,40735344236,883941474,KZCjMkXz,40720159956
