src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,63,226055186006903,40713724913,2024-09-03 17-07-11,10.39.228.239,497501644,ims,120.194.122.247,1337260659,1298659295,-30383,29
huawei,8,226059767491954,40750397849,2024-09-03 17-07-16,193.252.3.49,1742773541,internet,143.97.59.33,1164994503,-402108273,-9081,-106
huawei,77,226051792145504,40727188641,2024-09-03 17-06-20,167.165.157.37,-748374716,ims,129.0.201.238,2017398940,-352585902,10317,-14
huawei,32,226051728803767,40783170802,2024-09-03 17-05-56,130.76.121.23,101202197,internet,145.178.137.215,-1749286413,-1663633033,24346,-124
huawei,84,226059744156689,40790758113,2024-09-03 17-08-40,233.133.178.58,482388559,ims,235.240.152.170,-1211670789,696356664,18510,68
huawei,47,226059036568168,40757582188,2024-09-03 17-06-30,16.65.147.72,1181780358,internet,154.82.185.170,506904035,-687845136,9361,-17
huawei,-93,226054932780925,40713083632,2024-09-03 17-08-27,143.247.171.78,-1372850071,internet,48.221.39.151,2020359655,1592184561,-13330,87
huawei,-87,226059796451194,40766473607,2024-09-03 17-07-37,179.21.153.29,1176383877,ims,150.221.116.52,409167589,-500063891,-31789,-124
huawei,48,226051610412200,40711427983,2024-09-03 17-09-37,232.48.241.120,1957944905,ims,54.14.15.53,-1914798954,329397433,-27350,-109
huawei,-66,226056880849605,40719537423,2024-09-03 17-05-55,137.24.95.254,-1951804412,ims,39.12.113.94,-1114494290,1285091038,15544,-115
huawei,19,226056927579014,40792815762,2024-09-03 17-08-48,73.11.15.82,-288911213,internet,33.84.89.222,-1771853179,-649794769,27877,-79
huawei,-8,226051299432255,40759416251,2024-09-03 17-08-13,124.154.69.1,-1853597817,ims,154.92.91.133,-1117685482,1196850377,31431,-50
huawei,11,226052857653872,40702074222,2024-09-03 17-09-35,128.76.39.92,476467843,ims,189.189.118.121,-251755559,1643961478,-7955,11
huawei,-29,226057258621681,40763023426,2024-09-03 17-09-45,197.73.175.105,-1358477337,internet,44.148.186.38,182734365,-1734122232,5160,-88
huawei,-42,226059022449090,40758045455,2024-09-03 17-09-40,14.93.235.177,-2090905602,ims,201.21.230.137,48833616,-732907819,9818,-13
huawei,106,226050557361440,40748001049,2024-09-03 17-07-50,102.119.108.24,-319943415,internet,69.42.39.170,-1558943663,1458632272,-6513,13
huawei,-33,226055541299381,40706890358,2024-09-03 17-06-14,60.135.5.116,-941037076,internet,231.106.147.217,-1297202259,1019894432,-21461,-27
huawei,-19,226054076098637,40796699411,2024-09-03 17-06-16,208.94.215.208,1354877254,ims,239.208.45.111,-520059945,946207522,-13394,-118
huawei,77,226057423441955,40735307714,2024-09-03 17-08-24,61.29.51.127,-1237063305,internet,254.195.2.204,-497343706,-869595680,12571,76
huawei,68,226058766277690,40741710273,2024-09-03 17-08-20,17.106.103.135,1678417361,ims,109.67.160.157,-250929683,-28864955,-22411,-12
huawei,-120,226052965751445,40736853990,2024-09-03 17-06-14,126.85.104.101,309240120,internet,221.90.221.28,-106788611,-1722696090,126,12
huawei,-89,226056527223381,40759315496,2024-09-03 17-08-39,220.252.89.101,1893344621,ims,227.141.159.154,1891476977,797156549,25452,-91
huawei,72,226057306543842,40727632401,2024-09-03 17-08-20,63.214.61.214,-1100318610,ims,57.233.94.51,1938071884,-967912679,-18950,-120
huawei,57,226057511725004,40736752240,2024-09-03 17-09-58,19.226.189.133,1514201319,internet,4.208.148.123,-858905253,-1391870732,5305,90
huawei,-15,226058156845245,40725907619,2024-09-03 17-08-19,180.1.117.118,-667131500,internet,23.111.246.68,610867045,-1274075056,-22822,-90
huawei,-126,226052726285653,40737082869,2024-09-03 17-09-17,248.51.96.60,-259475888,ims,69.33.133.152,1327762524,-203885752,-193,70
huawei,1,226051782861857,40790489149,2024-09-03 17-06-06,152.120.56.133,509311718,internet,87.208.31.18,-12369718,-537423587,18561,-84
huawei,121,226051075329236,40793245609,2024-09-03 17-07-59,51.71.198.198,-1935106415,ims,82.150.169.246,-1064688846,185130799,23311,5
huawei,7,226051835577209,40733179543,2024-09-03 17-09-41,18.133.169.254,-446539519,ims,51.112.228.213,1246340616,-1787999439,7729,-115
huawei,-100,226058815761089,40720248327,2024-09-03 17-08-29,174.55.112.202,837241141,internet,205.151.70.83,507694885,215826994,22498,-93
huawei,-44,226056384854756,40714832779,2024-09-03 17-05-12,135.33.177.46,1939091139,internet,225.93.244.62,-1800155260,27382549,28417,-109
huawei,-121,226053913129161,40789430780,2024-09-03 17-08-06,244.180.206.46,-341128116,ims,57.159.8.61,490323508,748409219,-775,-69
huawei,112,226056855179520,40722025364,2024-09-03 17-06-06,68.16.214.250,743294631,ims,47.93.66.68,1721392809,-1355768807,-20097,6
huawei,20,226050977524449,40773112478,2024-09-03 17-09-17,165.49.110.6,138780857,ims,234.51.125.65,1928364636,-282240917,29162,-98
huawei,-78,226059896563332,40738110400,2024-09-03 17-08-35,163.19.138.165,-1709236766,ims,240.49.131.225,267295485,953690364,-17189,29
huawei,5,226053703309413,40734720248,2024-09-03 17-07-15,180.150.66.216,1464008098,internet,54.73.208.81,-487444048,615260477,-300,-128
huawei,-97,226054814401326,40707505187,2024-09-03 17-08-31,108.173.173.163,679555214,ims,97.69.204.187,1445368287,-461219720,27461,-20
huawei,-88,226059911579315,40732752648,2024-09-03 17-05-14,104.200.39.212,-1221773709,ims,87.85.196.61,283257205,634873188,4351,57
huawei,-42,226050019615941,40743606151,2024-09-03 17-08-06,134.123.184.70,-766085521,ims,253.35.124.132,-1005530819,358812230,27898,54
huawei,-90,226052855104688,40738625498,2024-09-03 17-08-31,84.124.16.84,132602564,internet,5.18.217.71,-919371204,-1351998953,31405,-13
huawei,52,226053259564725,40756036010,2024-09-03 17-05-24,142.44.253.115,1242679687,internet,203.43.54.35,1253988888,1358748736,16929,74
huawei,-8,226050774680519,40717497645,2024-09-03 17-05-58,112.45.11.236,20063161,internet,56.134.70.107,-1785728715,-751990497,-1967,-66
huawei,35,226054948765419,40756068666,2024-09-03 17-05-03,176.148.115.152,219917871,internet,41.111.52.38,92100321,1026104503,-23736,-110
huawei,-72,226050429019190,40731068214,2024-09-03 17-07-42,139.121.131.186,-1281155058,ims,26.134.197.87,2103558995,1303954870,7212,79
huawei,2,226057047741833,40735820005,2024-09-03 17-08-05,20.125.88.95,-619764649,internet,255.125.244.200,153827244,1085551620,-12677,20
huawei,93,226059469093015,40775211204,2024-09-03 17-08-00,102.41.247.235,-1548033152,internet,196.31.217.24,1033785217,376913696,-28766,0
huawei,3,226056636926972,40711555013,2024-09-03 17-09-26,62.153.48.47,-690129047,internet,0.8.156.179,-1110178176,-230815129,-19613,-90
huawei,12,226053758750321,40799459401,2024-09-03 17-08-16,184.195.134.237,645516324,internet,167.253.210.62,-1557790241,-1879016191,9240,126
huawei,30,226057287007196,40758264707,2024-09-03 17-07-52,112.9.206.153,-855403108,ims,247.158.0.123,827908052,2143745781,19868,-93
huawei,6,226051344766083,40715612362,2024-09-03 17-05-53,119.90.20.212,1960560222,ims,64.135.68.49,-596257809,1567564543,-9281,-11
huawei,-52,226053726424544,40766551355,2024-09-03 17-05-25,22.129.169.173,-1451828908,internet,195.126.211.111,-227774785,-258025638,10076,43
huawei,-125,226052038728953,40753826029,2024-09-03 17-05-51,225.22.84.252,217910287,internet,230.186.191.85,918948631,1347950863,-7036,-69
huawei,-56,226059296552734,40709453039,2024-09-03 17-08-58,205.136.81.243,-1288935965,internet,73.23.11.164,394059318,803130872,-2169,-31
huawei,96,226051621599250,40703813853,2024-09-03 17-05-12,158.59.186.81,-102785493,internet,19.139.106.254,-738042456,2029605017,-3195,-119
huawei,48,226056972371298,40721437546,2024-09-03 17-05-27,122.233.66.0,-1496309478,internet,122.120.82.53,1368539189,-1292524505,-6677,-29
huawei,96,226055072489748,40751994253,2024-09-03 17-07-30,138.26.220.49,1807600808,internet,141.179.90.81,93320958,1245941537,26859,-65
huawei,-87,226052840692785,40785947761,2024-09-03 17-08-18,193.70.80.25,-1249552130,ims,29.27.225.110,-1775817329,714236428,21483,-69
huawei,-9,226055592217825,40783146808,2024-09-03 17-07-24,160.182.33.206,-1647715432,internet,248.205.163.206,-1447874720,147254164,3348,-4
huawei,-54,226056722858488,40715835477,2024-09-03 17-07-14,94.208.18.220,-1600965316,internet,147.1.47.17,565143309,-56591766,32644,74
huawei,-64,226055162811407,40764800135,2024-09-03 17-05-13,172.124.100.180,1228395641,ims,28.67.59.93,1986559023,436866231,31831,8
huawei,106,226050143447860,40728139638,2024-09-03 17-08-56,156.169.133.156,1930139235,internet,64.27.123.46,1859255837,1192034329,12495,122
huawei,32,226056908793052,40741297992,2024-09-03 17-07-11,247.158.167.54,1519069561,ims,86.99.34.241,1255925252,-1759093963,2656,-38
huawei,30,226054907115370,40742377371,2024-09-03 17-06-21,53.105.28.79,769146368,ims,165.85.109.7,198156224,330566908,18231,-45
huawei,59,226054987440826,40734751903,2024-09-03 17-06-43,35.208.73.168,160533663,internet,218.225.181.119,1825571964,-135898424,6654,85
huawei,-69,226054618204228,40749477831,2024-09-03 17-08-42,93.22.217.239,-1754986777,ims,93.138.153.62,2108564863,110572383,21281,-22
huawei,-57,226054162478713,40727496080,2024-09-03 17-07-34,213.181.28.84,733227519,ims,69.52.97.75,1384028272,1411032603,11129,83
huawei,75,226052168799886,40788595483,2024-09-03 17-06-03,188.143.81.82,1593301981,ims,223.67.157.140,347401801,-79080442,-32751,-67
huawei,-95,226054060171730,40748926330,2024-09-03 17-07-39,76.146.84.13,1487166080,ims,128.187.252.221,1001972600,-1968763971,-9595,110
huawei,106,226057060323433,40755280045,2024-09-03 17-08-09,188.210.211.94,1490606582,ims,24.255.108.180,-1565691743,-1945313978,13296,39
huawei,-33,226051209955614,40798908938,2024-09-03 17-07-44,136.254.76.156,-969269637,ims,36.224.13.179,-1269215394,1977526430,-24077,7
huawei,123,226051045104090,40792035421,2024-09-03 17-08-10,59.127.238.204,98930512,internet,34.244.209.74,-1173002452,-1370150564,23634,120
huawei,-98,226057531319932,40716966649,2024-09-03 17-05-58,200.168.105.85,-1316603715,ims,61.208.152.77,-154445601,2108199488,-27957,-87
huawei,64,226052864471486,40763263266,2024-09-03 17-06-20,237.114.47.170,-788195826,internet,65.24.182.34,-896658090,-1745122987,18678,-83
huawei,59,226056964574214,40791009398,2024-09-03 17-07-03,69.148.126.137,1517373500,internet,155.6.181.229,2027184696,-486013061,-22058,-95
huawei,-19,226051450833633,40716356545,2024-09-03 17-07-37,226.243.179.30,2092671119,internet,224.78.161.128,725309957,-1692494254,-4320,-90
huawei,77,226054272107559,40720102772,2024-09-03 17-06-18,137.198.28.53,360297899,internet,83.18.42.223,2100676538,169365846,2077,-108
huawei,-95,226058874087573,40787605992,2024-09-03 17-09-45,164.139.8.108,1014188220,internet,131.173.24.200,-813998575,-2012274533,17039,43
huawei,-96,226050673016819,40793345203,2024-09-03 17-09-02,92.24.108.133,-740334375,internet,189.177.53.151,-2046616918,26771937,9584,-79
