src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,TgS,117,68,2024-09-03 22-39-24,40726137832,-13977,40700720418
alcatel,ngJnTD,67,-65,2024-09-03 22-38-44,40711113146,12927,40714879595
alcatel,iMN,35,-3,2024-09-03 22-39-46,40728439321,32250,40727224135
alcatel,RBqvCX,-26,117,2024-09-03 22-37-49,40722978222,5960,40796865894
alcatel,oLFM,12,-44,2024-09-03 22-38-56,40796854907,8566,40753741942
alcatel,ubmd,-5,38,2024-09-03 22-35-43,40781972429,19717,40739955190
alcatel,gfc,58,2,2024-09-03 22-35-56,40775241529,32371,40768897309
alcatel,IIAvjP,12,-24,2024-09-03 22-35-16,40797928135,-28100,40751456183
alcatel,hUWSJv,73,-118,2024-09-03 22-36-36,40741347332,-21685,40767479279
alcatel,PrFS,126,13,2024-09-03 22-36-50,40745067203,-31692,40763566074
alcatel,pqXDq,-44,-125,2024-09-03 22-36-53,40710337708,260,40717622429
alcatel,OqbEYP,81,-56,2024-09-03 22-36-14,40730158070,-6784,40710385589
alcatel,CXS,-72,-126,2024-09-03 22-36-48,40702680809,-21719,40741327809
alcatel,tvOp,84,28,2024-09-03 22-37-57,40778813637,-12819,40744430920
alcatel,FoObf,40,-70,2024-09-03 22-35-05,40748136219,4702,40793701367
alcatel,SdVj,-67,-74,2024-09-03 22-37-39,40741815339,4291,40778784902
alcatel,cNuMW,-122,-123,2024-09-03 22-36-17,40757478242,14024,40756033517
alcatel,VVA,-46,-75,2024-09-03 22-37-58,40730320703,-17878,40718358294
alcatel,gJShZ,-54,-62,2024-09-03 22-37-15,40790884615,-11402,40717046433
alcatel,mXEQZo,-19,-21,2024-09-03 22-36-20,40753756837,-29370,40716918245
alcatel,RBQlnJ,-77,-8,2024-09-03 22-37-22,40762164288,11330,40720433777
alcatel,RpwcUh,106,123,2024-09-03 22-38-25,40758220587,23388,40768480064
alcatel,ynskh,92,-105,2024-09-03 22-37-32,40725327948,235,40768754138
alcatel,pETu,-6,31,2024-09-03 22-37-18,40739390395,13859,40705137985
alcatel,sCkX,125,-92,2024-09-03 22-37-49,40711585394,8539,40743449951
alcatel,KaJUV,88,-64,2024-09-03 22-37-19,40780310094,12964,40705760785
alcatel,fsBrKs,-128,36,2024-09-03 22-36-02,40753554151,-8189,40779370302
alcatel,gGykN,-71,-51,2024-09-03 22-36-53,40781645357,4115,40725634168
alcatel,ZxBpT,-85,-22,2024-09-03 22-36-02,40733398818,2480,40773023444
alcatel,Kdeo,-75,49,2024-09-03 22-37-00,40785862458,11245,40729338278
alcatel,fEP,35,6,2024-09-03 22-38-56,40724151271,-24082,40744693664
alcatel,aZlL,-45,-69,2024-09-03 22-38-31,40794148876,31707,40705958350
alcatel,ZKLzr,11,106,2024-09-03 22-38-54,40797836196,-4753,40766253481
alcatel,AdW,-29,-78,2024-09-03 22-35-40,40724955954,-27843,40768348186
alcatel,vgoB,85,10,2024-09-03 22-36-13,40733441963,15599,40775821199
alcatel,QDVwzs,-89,31,2024-09-03 22-39-13,40710309157,1571,40743274821
alcatel,AqimSO,-116,-41,2024-09-03 22-39-01,40754486771,-9421,40753141868
alcatel,VsYTV,23,-39,2024-09-03 22-38-00,40750170307,9036,40783504234
alcatel,RbWmZz,24,6,2024-09-03 22-39-29,40719332024,-6394,40771092552
alcatel,SROLB,-42,-23,2024-09-03 22-35-32,40717524307,-6648,40775830258
alcatel,OuV,-18,-14,2024-09-03 22-38-06,40721410371,4725,40740595490
alcatel,IpVso,27,-72,2024-09-03 22-38-19,40710463180,-29455,40770068999
alcatel,cYRokk,51,67,2024-09-03 22-35-21,40799698309,4608,40710022969
alcatel,fXh,97,-110,2024-09-03 22-40-01,40773789608,-16842,40770650800
alcatel,istt,5,-23,2024-09-03 22-39-34,40727610214,10609,40701704340
alcatel,DKEiCm,-81,-14,2024-09-03 22-38-41,40779536440,-1298,40744052664
alcatel,Mxp,120,34,2024-09-03 22-36-49,40706929334,7780,40799121619
alcatel,JXSgC,-79,-31,2024-09-03 22-37-41,40740400841,16997,40745774467
alcatel,iLV,56,-14,2024-09-03 22-36-13,40788457944,16838,40702219838
alcatel,LoRTc,-59,-47,2024-09-03 22-39-38,40754137932,-26973,40708213875
alcatel,pouGT,70,-121,2024-09-03 22-36-35,40770525493,1831,40745924910
alcatel,jfhK,62,-25,2024-09-03 22-36-55,40701574734,16755,40705316185
alcatel,MRUF,21,-121,2024-09-03 22-36-26,40778936985,4431,40768500674
alcatel,Rgo,-3,-61,2024-09-03 22-39-11,40784523525,14271,40710897068
alcatel,fgJE,91,-70,2024-09-03 22-37-36,40709481995,-27173,40729932894
alcatel,ykl,113,-12,2024-09-03 22-39-55,40706559226,-30878,40704158062
alcatel,urjVv,57,21,2024-09-03 22-39-53,40778411230,18244,40701524832
alcatel,Yscny,-82,-119,2024-09-03 22-37-35,40754575302,21137,40740329670
alcatel,yPDZ,28,23,2024-09-03 22-39-24,40703503666,16802,40704662502
alcatel,GbGU,77,-119,2024-09-03 22-39-08,40703864435,-5268,40705869794
alcatel,wVphqY,75,-26,2024-09-03 22-37-32,40783230516,-24555,40730064605
alcatel,fHjVAP,120,-36,2024-09-03 22-35-05,40714339942,-22496,40798261781
alcatel,IiU,-101,-101,2024-09-03 22-36-21,40781464866,-22701,40777755128
alcatel,CjLhw,24,49,2024-09-03 22-35-10,40758208143,-11581,40710537113
alcatel,ikbDd,123,55,2024-09-03 22-40-00,40722840816,17526,40795877458
alcatel,ROGej,-10,101,2024-09-03 22-36-03,40705904367,3478,40772835452
alcatel,hqYu,103,45,2024-09-03 22-36-23,40768092688,-27613,40766897931
alcatel,lWrba,-56,127,2024-09-03 22-38-34,40763749950,15767,40750293991
alcatel,BVgxfJ,-114,-97,2024-09-03 22-36-29,40783043338,30964,40799582631
alcatel,KMYh,21,-70,2024-09-03 22-36-34,40766084684,-3069,40745350598
alcatel,GduoT,37,45,2024-09-03 22-37-07,40725487573,2720,40756961008
alcatel,ztBSHi,76,-113,2024-09-03 22-37-43,40741188453,-23183,40772583651
alcatel,fRqF,-29,-72,2024-09-03 22-37-16,40753088710,9046,40744039852
alcatel,qZv,11,113,2024-09-03 22-36-41,40778350946,-21563,40772181186
alcatel,NFWUqY,76,-32,2024-09-03 22-36-00,40724683179,-3199,40795743852
alcatel,eexN,99,90,2024-09-03 22-38-12,40791191594,-20214,40704641342
alcatel,PcN,-89,-15,2024-09-03 22-37-56,40736678106,-2458,40709110415
alcatel,xJJwLK,-12,-66,2024-09-03 22-38-03,40765344763,-2980,40742924682
alcatel,boJYuk,-91,-34,2024-09-03 22-39-33,40772771821,3439,40749931814
alcatel,AQGGl,-7,-76,2024-09-03 22-37-11,40755266447,-13332,40752231594
alcatel,sWP,-14,-124,2024-09-03 22-37-05,40779966151,785,40779526402
alcatel,iXDw,64,60,2024-09-03 22-38-53,40787604060,-19273,40754283167
alcatel,XvPGc,-16,43,2024-09-03 22-38-59,40716685737,31823,40762131874
alcatel,YEleD,-109,-78,2024-09-03 22-36-12,40700260127,-29958,40742845922
alcatel,mrS,32,39,2024-09-03 22-39-54,40726873906,3147,40762941199
alcatel,UBu,-13,-6,2024-09-03 22-37-17,40740962095,-4203,40765515817
alcatel,UWNjVg,47,97,2024-09-03 22-36-11,40719573125,17621,40752476112
alcatel,lZgVl,-4,56,2024-09-03 22-35-51,40747847783,16892,40757400077
alcatel,ZLfg,12,-20,2024-09-03 22-36-47,40760615828,26443,40756925387
alcatel,RIdxGs,2,124,2024-09-03 22-37-17,40790134018,-7166,40754763641
alcatel,rOUt,-15,-65,2024-09-03 22-35-33,40788479408,20452,40773119787
alcatel,xbHl,-95,-81,2024-09-03 22-35-07,40711230246,1848,40763472354
alcatel,VVMm,122,78,2024-09-03 22-38-53,40779268528,21584,40777267204
alcatel,EaAwsZ,54,79,2024-09-03 22-37-23,40754234098,-22960,40752579786
alcatel,kUdaDe,89,-36,2024-09-03 22-38-26,40780170407,30215,40748578176
alcatel,Azvfvn,-88,-82,2024-09-03 22-36-55,40786248176,15711,40754830501
alcatel,oDhCIZ,-127,-40,2024-09-03 22-35-21,40738822655,-19413,40702806583
alcatel,WZtQ,-39,101,2024-09-03 22-39-45,40773262484,20148,40759579130
alcatel,Yvjn,52,100,2024-09-03 22-39-39,40710147507,28007,40700610081
alcatel,nvK,9,21,2024-09-03 22-36-03,40778200553,21485,40769943170
alcatel,fdKfZa,63,-20,2024-09-03 22-36-56,40781687638,-14328,40769794080
alcatel,siLqD,-12,-119,2024-09-03 22-38-11,40761745345,5833,40772275691
alcatel,HMNBxP,105,13,2024-09-03 22-39-21,40758763440,996,40788174276
alcatel,eMC,-62,20,2024-09-03 22-35-27,40721942429,-16758,40789280877
alcatel,ntLbzW,125,32,2024-09-03 22-37-59,40791647055,9342,40728214243
alcatel,mZPX,111,-119,2024-09-03 22-36-16,40765032341,-9774,40709054674
alcatel,xxV,71,71,2024-09-03 22-39-29,40752378729,30860,40797165499
alcatel,BHmAp,63,-78,2024-09-03 22-37-39,40718311649,-23060,40767775221
alcatel,XgJX,93,-47,2024-09-03 22-35-52,40798186809,-18540,40777033944
alcatel,kOzv,-31,30,2024-09-03 22-37-33,40701044534,-7377,40788296808
alcatel,kGFp,40,-125,2024-09-03 22-39-11,40783891439,32683,40724880370
alcatel,GhCsSo,-32,-84,2024-09-03 22-39-26,40751688525,29766,40751341207
alcatel,OHBH,-108,-34,2024-09-03 22-39-53,40789283678,10011,40707536228
alcatel,wZIA,-79,-71,2024-09-03 22-37-21,40750074828,-30402,40768528676
alcatel,DWzQu,14,0,2024-09-03 22-35-11,40747180379,-16876,40704997958
alcatel,rwKtbc,73,-70,2024-09-03 22-35-37,40719029069,4123,40790136117
alcatel,czUUYY,80,6,2024-09-03 22-35-15,40722795609,12226,40725020629
alcatel,VIKp,-91,-69,2024-09-03 22-36-07,40787897475,4117,40791094168
alcatel,fqAB,77,-76,2024-09-03 22-37-08,40766341920,18488,40734011988
alcatel,kGOhC,16,-67,2024-09-03 22-38-30,40704129021,13851,40715782671
alcatel,ykg,10,126,2024-09-03 22-39-35,40705078852,-2415,40763185881
alcatel,tlV,-43,-15,2024-09-03 22-39-37,40779089452,19385,40790373782
alcatel,lExqlK,-108,42,2024-09-03 22-36-10,40779683195,-30593,40741703911
alcatel,AFkcx,-123,117,2024-09-03 22-35-33,40728110234,-30506,40759629772
alcatel,wAMC,49,62,2024-09-03 22-38-32,40753474486,-30954,40712827123
alcatel,feWbb,-121,73,2024-09-03 22-39-23,40713128147,6879,40710850710
alcatel,kjYTO,20,-61,2024-09-03 22-39-09,40704745121,-26634,40760577109
alcatel,xyzW,12,63,2024-09-03 22-35-11,40711398930,-19550,40774383819
alcatel,UVQ,103,8,2024-09-03 22-35-40,40708089050,-27589,40715698027
alcatel,aitGB,-71,-4,2024-09-03 22-36-19,40739108035,-8348,40763819805
alcatel,qLbc,115,30,2024-09-03 22-36-56,40733981672,-7056,40710333645
alcatel,pOqOHw,67,31,2024-09-03 22-38-06,40701892484,-15019,40754932450
alcatel,Cmfn,-79,96,2024-09-03 22-39-52,40755375972,26345,40762543261
alcatel,eJNBN,-86,-40,2024-09-03 22-38-22,40768421936,13613,40778121675
alcatel,EsKwO,-44,-85,2024-09-03 22-36-13,40780677474,-5581,40726114338
alcatel,rjF,-127,66,2024-09-03 22-35-39,40765852601,-4492,40751238123
alcatel,kjdYV,126,29,2024-09-03 22-35-06,40741357427,1311,40769748226
alcatel,jmncr,117,-8,2024-09-03 22-38-01,40740642949,-25932,40783649451
alcatel,sNAv,-56,-50,2024-09-03 22-39-55,40752035305,-20687,40762346939
alcatel,iGnR,124,67,2024-09-03 22-37-08,40769789724,20062,40754077098
alcatel,nfH,-35,102,2024-09-03 22-39-46,40799829063,12290,40750017837
alcatel,qzdTL,117,80,2024-09-03 22-39-12,40783403497,23064,40700077893
alcatel,vMe,88,49,2024-09-03 22-39-43,40729661935,31337,40764970865
alcatel,oxn,-15,97,2024-09-03 22-39-13,40789803389,31997,40786725319
alcatel,WdxcGh,-89,20,2024-09-03 22-35-57,40784267132,21372,40760985255
alcatel,SwN,101,69,2024-09-03 22-38-23,40746022115,-418,40791240094
alcatel,Rann,22,27,2024-09-03 22-38-45,40798731185,-16935,40760826563
alcatel,jlGvSt,33,124,2024-09-03 22-38-55,40748323833,-2887,40720477810
alcatel,wdp,-88,-30,2024-09-03 22-35-39,40757776577,30310,40714092546
alcatel,fRDb,-7,61,2024-09-03 22-38-05,40753532222,7525,40787463972
alcatel,QXW,-81,38,2024-09-03 22-36-37,40789921547,31181,40722904318
alcatel,ybF,8,92,2024-09-03 22-35-51,40789560029,-24065,40701570225
alcatel,iWVj,109,-58,2024-09-03 22-39-44,40743752350,-9153,40723304791
alcatel,jVSahJ,-46,41,2024-09-03 22-39-40,40721000794,16977,40737897600
alcatel,ZQCmwN,-86,-39,2024-09-03 22-38-31,40721758797,30042,40796912163
alcatel,JftZ,20,56,2024-09-03 22-37-41,40792826903,-30736,40791082857
alcatel,DqPmpH,124,-76,2024-09-03 22-35-16,40711242951,-11926,40793054118
alcatel,rGG,10,-19,2024-09-03 22-36-08,40798664088,-3823,40793734067
alcatel,FzMiPy,62,16,2024-09-03 22-38-58,40779260670,-1308,40745191220
alcatel,UVIET,-39,-10,2024-09-03 22-39-02,40764954075,-2909,40705738487
alcatel,tUUi,25,84,2024-09-03 22-36-27,40749024455,-5701,40772874794
alcatel,JwU,-10,81,2024-09-03 22-36-17,40747655836,-25791,40752625552
alcatel,vUBt,-41,113,2024-09-03 22-37-30,40755042289,-10726,40710550897
alcatel,qlwX,-113,-55,2024-09-03 22-35-47,40736984563,2519,40799670389
alcatel,htFXG,0,63,2024-09-03 22-38-06,40737344221,13535,40780991472
alcatel,izkR,59,56,2024-09-03 22-35-13,40731224873,-27032,40789825660
alcatel,LlMvVt,-69,-89,2024-09-03 22-36-54,40742484786,15824,40766571623
alcatel,okQgGP,200,104,2024-09-03 22-37-23,40702118413,-1529,40740854719
alcatel,EUSXs,-38,104,2024-09-03 22-39-43,40717572450,27037,40769419846
alcatel,pGBbc,-81,18,2024-09-03 22-38-41,40702232451,-11869,40786344485
alcatel,nnVu,4,-4,2024-09-03 22-39-48,40794847634,22954,40720940083
alcatel,sASG,78,67,2024-09-03 22-36-49,40722227496,12318,40764481216
alcatel,tOsaum,124,-78,2024-09-03 22-36-42,40750379472,-16800,40703832297
alcatel,dTVVQ,-77,-18,2024-09-03 22-37-01,40750854022,-4284,40727154370
alcatel,tSWqb,-113,-61,2024-09-03 22-38-49,40770042894,-19482,40718273608
alcatel,rWXxDX,-87,-11,2024-09-03 22-39-29,40799390581,8201,40744793426
alcatel,yiMZlO,-27,74,2024-09-03 22-36-33,40748700728,32277,40780012490
alcatel,oQl,-106,-1,2024-09-03 22-35-17,40715925906,-9957,40719487975
alcatel,LlVNSh,60,-12,2024-09-03 22-36-59,40708699047,12422,40785062240
alcatel,WigSA,107,-124,2024-09-03 22-35-19,40711299112,8429,40738602613
alcatel,rmfWJQ,62,-118,2024-09-03 22-35-47,40730422611,20856,40781491796
alcatel,sMb,45,-29,2024-09-03 22-37-09,40704503576,16318,40796733563
alcatel,ttC,-123,-40,2024-09-03 22-38-31,40738772593,-17102,40794562774
alcatel,zodyP,-26,121,2024-09-03 22-39-19,40752969936,-13806,40778919996
alcatel,mNkuyN,103,-87,2024-09-03 22-38-04,40703191871,11023,40784439383
alcatel,tHW,95,30,2024-09-03 22-39-30,40738309778,15431,40773621230
alcatel,fmeZee,119,71,2024-09-03 22-39-36,40770744282,17279,40708598312
alcatel,UfDhT,109,5,2024-09-03 22-38-55,40776435351,-3238,40740378250
alcatel,PkEc,95,-105,2024-09-03 22-38-53,40725470636,1095,40795602968
alcatel,ett,75,-27,2024-09-03 22-39-54,40714616005,-31511,40759365575
alcatel,ohk,119,12,2024-09-03 22-37-26,40788364451,3984,40751648694
alcatel,wNukaj,75,-36,2024-09-03 22-36-09,40722719448,-9167,40704906099
alcatel,ZEB,-122,48,2024-09-03 22-35-25,40722108391,-3668,40794756214
alcatel,NxfyhK,-89,-32,2024-09-03 22-35-18,40782077520,6507,40771973205
alcatel,NpBD,-34,-119,2024-09-03 22-37-31,40778367980,32353,40766355648
alcatel,BPNNJD,-113,79,2024-09-03 22-37-41,40701742524,-20183,40775492627
alcatel,dEosfj,-49,88,2024-09-03 22-36-13,40751465715,26917,40786344141
alcatel,OWYCs,-11,118,2024-09-03 22-38-25,40710749000,-1435,40736947668
alcatel,CUcjB,-8,37,2024-09-03 22-39-26,40744681475,15003,40731401830
alcatel,rKqkTZ,121,6,2024-09-03 22-37-08,40700456960,-17891,40788007331
alcatel,AQpy,107,34,2024-09-03 22-36-04,40726743031,-28311,40726389453
alcatel,uWJugx,47,-68,2024-09-03 22-36-44,40750912510,-1173,40714233414
alcatel,GBXaY,-60,20,2024-09-03 22-36-29,40732224909,-995,40751826107
alcatel,RCL,-66,97,2024-09-03 22-37-36,40750516804,30152,40724332826
alcatel,raMtEJ,44,62,2024-09-03 22-37-24,40756766394,-23174,40731072406
alcatel,YwEZd,47,-98,2024-09-03 22-36-32,40757634646,-24772,40707567489
alcatel,JLtqoc,-40,108,2024-09-03 22-39-13,40798204239,20619,40785967608
alcatel,sQdtQ,20,38,2024-09-03 22-40-00,40732990634,16521,40704889042
alcatel,aSSsa,-126,49,2024-09-03 22-36-31,40718262391,-6496,40776210488
alcatel,IeNR,-42,69,2024-09-03 22-35-52,40720483795,9361,40728463684
alcatel,Yazd,31,-60,2024-09-03 22-38-46,40729956827,-12371,40761916838
alcatel,ANUkI,-47,-69,2024-09-03 22-37-05,40741965087,-18505,40716363849
alcatel,BdHZ,56,-124,2024-09-03 22-36-05,40753884025,24647,40732184830
alcatel,LGkHia,26,105,2024-09-03 22-39-44,40747157239,26387,40740351440
alcatel,IbOViJ,25,-74,2024-09-03 22-36-13,40760031845,25006,40748975075
alcatel,KvlAMJ,-41,-94,2024-09-03 22-39-50,40782115531,-21174,40764612948
alcatel,UUS,-51,-91,2024-09-03 22-37-35,40774477807,6749,40725108573
alcatel,vOM,-98,43,2024-09-03 22-37-33,40751341106,25126,40751248433
alcatel,wOf,28,-3,2024-09-03 22-38-40,40715808053,-11614,40727036571
alcatel,pfN,25,92,2024-09-03 22-37-32,40741593460,-6747,40731539054
alcatel,hSwU,48,77,2024-09-03 22-38-29,40716127769,-30656,40775045415
alcatel,BaeR,57,11,2024-09-03 22-38-33,40768994629,10322,40714414678
alcatel,CeF,118,104,2024-09-03 22-38-55,40786076097,-26720,40763808890
alcatel,bbamLT,28,-123,2024-09-03 22-35-39,40753496270,-12638,40762139596
alcatel,dwrQ,32,-12,2024-09-03 22-36-45,40774570020,19633,40781137927
alcatel,vij,114,-17,2024-09-03 22-37-32,40752210048,-12462,40766728701
alcatel,ikQ,50,19,2024-09-03 22-38-23,40774508540,12546,40735771832
alcatel,lLkQ,28,-109,2024-09-03 22-35-11,40759756284,-19526,40718718110
alcatel,GqVr,4,6,2024-09-03 22-39-06,40792427564,9007,40715228112
alcatel,Yzv,18,66,2024-09-03 22-38-28,40794551540,-1932,40724256322
alcatel,OQWuY,100,-94,2024-09-03 22-37-48,40738763528,-9939,40750095124
alcatel,tGTwyo,26,-3,2024-09-03 22-39-58,40744788281,23841,40730584453
alcatel,umh,-53,-32,2024-09-03 22-37-14,40729118183,23115,40793343229
alcatel,NhLp,47,51,2024-09-03 22-37-08,40768727544,-29627,40702727242
alcatel,DPEyR,-55,-34,2024-09-03 22-36-51,40723363176,163,40743990104
alcatel,emuxn,-61,118,2024-09-03 22-40-01,40753108966,24729,40722955025
alcatel,Pjrqa,34,67,2024-09-03 22-35-09,40764790881,-32120,40791307205
alcatel,RqZW,-44,102,2024-09-03 22-38-28,40744224903,24702,40751386244
alcatel,guZK,-27,59,2024-09-03 22-37-56,40753690659,8278,40738074805
alcatel,Qglw,121,49,2024-09-03 22-37-20,40779775743,-17017,40763437158
alcatel,OLE,20,113,2024-09-03 22-37-09,40731225733,-4818,40784962137
alcatel,QmdEFT,86,-8,2024-09-03 22-36-13,40782740677,31325,40763099492
alcatel,kxp,-61,-117,2024-09-03 22-35-29,40794579666,-29086,40752660810
alcatel,avc,-38,-9,2024-09-03 22-38-28,40724321272,-2704,40766446727
alcatel,VRSM,122,13,2024-09-03 22-38-18,40756827748,-7191,40720719384
alcatel,AYuR,83,75,2024-09-03 22-36-11,40736119592,-599,40783534793
alcatel,YRze,55,-97,2024-09-03 22-38-06,40781130335,12136,40780517260
alcatel,mYI,43,86,2024-09-03 22-38-56,40778536842,-32215,40799406418
alcatel,uzD,-36,-113,2024-09-03 22-38-14,40798903564,-10412,40795986457
alcatel,QkcEPZ,54,29,2024-09-03 22-39-07,40795631650,-10954,40737669537
alcatel,KeTA,-118,-25,2024-09-03 22-39-24,40711947398,27391,40745253330
alcatel,Nich,-24,38,2024-09-03 22-38-17,40760825712,-17222,40773287064
alcatel,VRP,67,120,2024-09-03 22-37-32,40794539507,-30395,40700222757
alcatel,DrU,16,-108,2024-09-03 22-35-04,40740016399,21574,40752186940
alcatel,kohY,-36,-53,2024-09-03 22-39-39,40724625046,-4141,40779077246
alcatel,HvKOhY,-69,-11,2024-09-03 22-36-34,40741786680,-20332,40744479613
alcatel,taOpxT,-86,-29,2024-09-03 22-39-54,40780655995,2157,40743222041
alcatel,EHZZ,1,-112,2024-09-03 22-36-20,40775432949,17856,40731978909
alcatel,RufItb,-95,-18,2024-09-03 22-37-30,40790856668,32685,40768940024
alcatel,Xipz,-27,-3,2024-09-03 22-36-52,40767669346,30238,40785905003
alcatel,npJw,5,-69,2024-09-03 22-39-37,40722142470,-23324,40792470179
alcatel,YtajN,89,-24,2024-09-03 22-38-18,40726376202,8639,40737738449
alcatel,hvO,-29,-84,2024-09-03 22-36-08,40712729005,-14533,40723196322
alcatel,npx,-67,122,2024-09-03 22-35-05,40700939559,-16285,40731782420
alcatel,MWI,42,113,2024-09-03 22-35-22,40768398617,-23199,40785425521
alcatel,jZtsP,102,62,2024-09-03 22-37-08,40701688397,29955,40781845769
alcatel,vYGhZW,19,-29,2024-09-03 22-37-45,40710102654,-28643,40795211402
alcatel,vygeYf,77,-119,2024-09-03 22-36-57,40759846251,-367,40734019159
alcatel,XuvAk,-91,-50,2024-09-03 22-39-26,40783771401,3315,40723949318
alcatel,MWFMMl,34,-35,2024-09-03 22-38-02,40732080533,-30686,40771462726
alcatel,huc,-42,-13,2024-09-03 22-37-50,40771662063,-2657,40756850012
alcatel,AtF,34,-6,2024-09-03 22-39-10,40726134044,22370,40733984012
alcatel,KVHV,47,-79,2024-09-03 22-36-39,40777958665,-22661,40782817512
alcatel,KgI,77,36,2024-09-03 22-37-42,40706985309,-18840,40711219388
alcatel,vVvXqN,-7,-40,2024-09-03 22-38-27,40795863932,32353,40701581404
alcatel,HBzQXY,-22,70,2024-09-03 22-37-21,40743332830,-5911,40783197486
alcatel,CraX,-2,-86,2024-09-03 22-35-27,40761957553,-10337,40782572002
alcatel,wxmyKv,-107,125,2024-09-03 22-39-26,40777977907,22028,40740412511
alcatel,JubC,-87,-106,2024-09-03 22-39-32,40784640932,-24950,40799925023
alcatel,kCzn,1,-100,2024-09-03 22-39-48,40751498594,19312,40766739254
alcatel,rZl,-35,-95,2024-09-03 22-37-16,40755656776,-13692,40762573302
alcatel,fMe,65,63,2024-09-03 22-35-06,40756770925,-29468,40745129690
alcatel,IeGxdo,-70,65,2024-09-03 22-38-12,40722311889,4972,40767468455
alcatel,ROnUb,44,2,2024-09-03 22-37-55,40701909356,-13847,40705826734
alcatel,sWSDQ,29,84,2024-09-03 22-39-43,40723536811,12081,40737356511
alcatel,NCQ,-107,-104,2024-09-03 22-39-47,40747038622,26828,40724082464
alcatel,SypsWB,-105,41,2024-09-03 22-39-57,40728274339,26625,40792710689
alcatel,tbfcPn,56,-109,2024-09-03 22-38-06,40792985985,26335,40715825095
alcatel,Hpb,63,66,2024-09-03 22-38-58,40790438280,27585,40741098701
alcatel,dVerOS,-94,24,2024-09-03 22-36-57,40728586373,-22775,40748657902
alcatel,vRu,119,9,2024-09-03 22-36-29,40709322496,-22786,40741860813
alcatel,ODLFjj,60,78,2024-09-03 22-35-48,40704592153,20303,40710180634
alcatel,kKdAd,118,-113,2024-09-03 22-39-20,40736627088,8286,40753668389
alcatel,PqmVfB,-127,-24,2024-09-03 22-35-24,40750442288,25122,40706457899
alcatel,srShz,78,-19,2024-09-03 22-36-30,40716539001,4410,40781384405
alcatel,xpqeID,-89,41,2024-09-03 22-39-57,40730264841,25049,40710044368
alcatel,Prq,-77,-7,2024-09-03 22-39-48,40772959915,-25075,40700046766
alcatel,sWTD,118,113,2024-09-03 22-36-22,40739969531,-15419,40768787079
alcatel,PvBmbC,-57,-113,2024-09-03 22-38-04,40743405597,18419,40749262239
alcatel,zddv,109,-19,2024-09-03 22-38-05,40702331514,-27770,40712351670
