src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-64,226051352014730,40778831811,2024-09-03 18-30-41,31.160.221.70,-1182059471,internet,64.105.137.40,2024965613,837393183,3423,124
huawei,33,226051402417883,40739562212,2024-09-03 18-34-00,176.178.192.20,1892219805,internet,198.79.77.0,-922567126,-1149360846,21085,87
huawei,-27,226052634286159,40773210996,2024-09-03 18-33-41,166.83.80.49,-764057680,internet,161.210.60.74,467416329,-2073104819,25412,-117
huawei,107,226054442296151,40718014415,2024-09-03 18-30-16,116.128.157.226,-1421179215,ims,169.32.17.12,-1989868031,-1175680413,20372,74
huawei,-73,226055616675725,40790895327,2024-09-03 18-31-43,109.20.105.96,-1196167083,internet,164.218.186.245,-1931095364,-1443768015,-20069,-1
huawei,-1,226053693788318,40737250243,2024-09-03 18-33-21,108.220.92.6,785531715,internet,84.233.204.135,838962771,323612256,11038,-35
huawei,-119,226056707810853,40731518924,2024-09-03 18-32-08,228.223.117.72,-861987491,ims,11.237.117.216,-1483906926,-458285080,-17648,77
huawei,39,226058506892327,40788981543,2024-09-03 18-33-51,173.112.170.203,-1662966622,internet,192.246.222.159,27073248,59656296,28574,-65
huawei,-53,226056678097367,40757482356,2024-09-03 18-33-29,82.155.231.234,1302337181,internet,111.23.100.47,1488302777,427316667,21118,28
huawei,-64,226052314515175,40703372926,2024-09-03 18-31-14,61.47.242.220,1086665534,ims,95.121.194.136,-739575930,-687034707,27021,-89
huawei,-118,226056041284917,40799501665,2024-09-03 18-35-01,3.36.91.163,-863636255,internet,103.15.53.124,1285943588,-810178453,-20284,-122
huawei,-37,226056309576862,40787023791,2024-09-03 18-31-49,224.199.82.71,1757365170,internet,78.191.242.10,-935620955,-1945452081,29167,-97
huawei,79,226051545426300,40733773805,2024-09-03 18-33-37,241.247.60.213,-1058441056,ims,23.168.239.9,350742637,-1638794185,-28942,74
huawei,-40,226050958918314,40759262425,2024-09-03 18-31-07,184.233.109.162,-120026148,ims,133.16.72.92,685617837,-854838621,-17409,11
huawei,-95,226050005960105,40719512817,2024-09-03 18-33-42,44.8.170.120,-973642073,ims,176.34.3.165,687074958,1720489464,19205,-67
huawei,-44,226058119128781,40707445714,2024-09-03 18-30-16,164.242.91.181,-714103715,internet,119.90.216.158,1429648983,899307426,14997,66
huawei,25,226053738184565,40769077954,2024-09-03 18-34-04,8.64.135.161,-842532076,internet,114.40.247.212,1609998480,1343335909,-13829,-47
huawei,108,226053373335360,40727562946,2024-09-03 18-31-44,127.116.179.77,518019662,internet,238.54.145.129,-1329458996,-616461839,29494,-81
huawei,-23,226059739718000,40768213974,2024-09-03 18-30-53,68.128.39.254,1577323604,ims,125.225.209.165,760829645,944370220,30216,74
huawei,-108,226050779085649,40717932750,2024-09-03 18-34-13,40.174.158.10,-968163598,ims,80.238.129.1,1856775797,-1668632418,-8508,42
huawei,-128,226059381120278,40718082370,2024-09-03 18-31-19,10.43.249.113,1901912829,internet,224.0.180.37,883944433,-1427349981,-6877,66
huawei,-20,226050559475320,40793577142,2024-09-03 18-33-13,248.46.42.115,728465545,internet,30.143.242.85,-2087123674,8552549,-2668,40
huawei,125,226052453074873,40716732111,2024-09-03 18-30-44,60.225.93.52,-1286603825,internet,219.184.188.242,1378927862,-593108022,-21617,120
huawei,-75,226057080118338,40763372421,2024-09-03 18-32-32,194.18.163.45,1842196123,ims,34.196.67.27,862073169,-1908497284,27810,-122
huawei,-110,226053880026665,40703545674,2024-09-03 18-34-16,84.234.2.1,-439581343,internet,118.247.13.175,575384441,1114321963,-10937,0
huawei,-94,226058935430441,40788445774,2024-09-03 18-32-19,254.61.95.178,-733122535,ims,129.55.216.48,-290029755,192154613,5040,-66
huawei,-108,226052496070440,40704499459,2024-09-03 18-31-36,82.188.249.73,-561049159,ims,22.144.62.224,-1629635864,1551992459,-14500,-60
huawei,84,226056863883536,40797673722,2024-09-03 18-34-06,181.172.98.216,-89645568,internet,181.202.229.24,34975830,1900788106,2450,-42
huawei,65,226051737581555,40737783657,2024-09-03 18-34-14,21.208.10.42,513168492,internet,229.44.136.240,1711772266,-950249070,1405,26
huawei,-100,226059740076664,40783495906,2024-09-03 18-32-55,107.12.40.30,-776610151,internet,0.170.141.3,482906319,-1079723297,-32153,-107
huawei,46,226054891769034,40755447882,2024-09-03 18-34-32,146.251.90.162,807047420,ims,56.197.11.223,-1368832785,136677311,32690,11
huawei,114,226055936689474,40709795440,2024-09-03 18-31-18,129.215.138.9,-73438504,ims,56.231.254.166,1408015493,-1021388557,-3106,110
huawei,-30,226058061399795,40771152933,2024-09-03 18-31-44,195.241.72.93,2117055791,ims,3.242.230.200,601681542,-1991826848,31661,-114
huawei,51,226056789703599,40795633741,2024-09-03 18-32-21,180.23.135.147,782079990,internet,10.23.113.159,-430301312,459421093,18319,16
huawei,-27,226051761998479,40741686782,2024-09-03 18-34-12,208.139.160.205,479696086,ims,121.72.106.244,1447774192,2014566824,29711,34
huawei,-107,226057232080713,40793879361,2024-09-03 18-31-32,80.22.181.225,898663620,ims,181.50.249.78,-629029792,651029711,9618,68
huawei,-29,226055817228999,40701664482,2024-09-03 18-31-44,178.49.60.230,-1428757801,internet,46.51.170.15,975431627,-1021251009,-31809,112
huawei,-43,226058137123023,40728707564,2024-09-03 18-30-57,66.139.49.9,-870824230,internet,105.131.181.68,-1092044227,1118061584,-3782,-119
huawei,111,226058926023505,40708575837,2024-09-03 18-33-32,1.132.36.201,88087893,ims,176.233.52.166,1289536090,-1348507125,-10580,-75
huawei,22,226052014604907,40738472097,2024-09-03 18-31-07,225.205.25.143,-1621846104,ims,198.37.132.39,1277172621,2102761311,30107,-11
huawei,27,226058475641553,40795913476,2024-09-03 18-34-52,242.151.39.43,609732805,ims,117.137.84.174,1437641249,684993640,-24607,-121
huawei,106,226055448275814,40758550965,2024-09-03 18-31-18,65.209.135.22,-43877342,internet,80.77.71.82,2131561153,-967827700,24202,-88
huawei,-16,226054936959133,40754453032,2024-09-03 18-31-16,246.78.247.180,-1635496239,ims,195.152.26.134,358167851,-362327062,-29433,42
huawei,20,226058584040880,40722212624,2024-09-03 18-31-11,100.116.40.66,-1871475414,ims,32.211.47.238,296071097,-95841244,10762,-49
huawei,-35,226054104590667,40746619392,2024-09-03 18-33-19,203.73.33.63,1041977727,internet,165.37.59.201,-500577066,-736273724,1894,48
huawei,54,226052036214227,40747567869,2024-09-03 18-31-23,6.123.195.2,-2104492989,internet,231.56.209.166,-1716082031,2118550964,8784,1
huawei,-56,226055023868920,40702556500,2024-09-03 18-33-46,64.92.56.68,1485969964,ims,160.79.243.12,186387499,878261314,-3381,58
huawei,126,226054856422753,40763018220,2024-09-03 18-30-50,140.146.198.60,-424305394,internet,7.124.203.169,-1992987768,-174165696,-10199,26
huawei,-95,226050736297658,40723104180,2024-09-03 18-33-19,241.218.84.108,1569770298,ims,68.148.66.230,-1236071181,1909621716,-15690,-65
huawei,19,226057854018687,40788268028,2024-09-03 18-33-14,27.8.55.222,1678047999,internet,170.27.204.57,394371897,-987384893,-5272,36
huawei,-35,226058629334495,40797430319,2024-09-03 18-32-39,146.69.180.86,-1257852007,ims,233.148.210.203,430977073,1473194235,15742,-67
huawei,89,226054288504721,40782824266,2024-09-03 18-32-35,63.74.197.40,1833051136,ims,52.206.184.181,417996438,-1031209764,-11999,-6
huawei,-6,226056942253051,40733011884,2024-09-03 18-30-53,27.128.236.94,711673124,ims,95.188.138.38,-2016229837,425970982,-19667,-38
huawei,82,226055589258737,40749246854,2024-09-03 18-34-30,235.99.195.166,1848719578,internet,208.248.191.61,-649741843,-708181082,-3136,-54
huawei,-52,226053464965125,40746853388,2024-09-03 18-34-14,137.183.228.62,-216361389,internet,236.223.185.98,-1162600901,-1300572227,29545,-73
huawei,78,226052873385209,40785922992,2024-09-03 18-33-29,251.216.76.163,304335308,internet,105.7.180.181,186765355,-59305467,-25176,-43
huawei,116,226053972952211,40745991667,2024-09-03 18-31-18,75.54.244.254,1507469759,ims,14.97.148.250,-151518236,-802730154,820,62
huawei,98,226058992473837,40721084896,2024-09-03 18-31-48,220.33.33.80,1517618459,internet,34.123.251.123,-1745278715,-1955950957,2514,82
huawei,-31,226052935491249,40729985736,2024-09-03 18-31-19,167.91.218.213,862378914,ims,244.111.245.47,-692273805,-1717516264,-21632,9
huawei,90,226050933342912,40759780010,2024-09-03 18-32-55,84.236.235.17,653934686,internet,232.159.72.67,1348345263,849223825,17403,70
huawei,125,226053968691553,40787807227,2024-09-03 18-32-20,56.145.125.221,-7185656,internet,209.71.79.244,-1295380974,448688795,-1574,95
huawei,-121,226053648826712,40777549531,2024-09-03 18-31-15,241.62.175.195,7918632,internet,199.174.149.188,892853139,986702401,-32462,-73
huawei,-105,226050599096963,40707758734,2024-09-03 18-33-09,177.101.88.83,-1259708189,internet,21.58.202.106,-155239024,-926307842,-19361,121
huawei,106,226055069511244,40773448924,2024-09-03 18-33-29,26.91.111.240,409163116,internet,238.178.173.103,-1596653698,-1671131049,-2452,125
huawei,119,226054941777065,40721053003,2024-09-03 18-31-58,251.182.213.137,-1515246231,ims,220.154.73.168,994294908,1722344911,7923,-15
huawei,118,226053458916407,40720078908,2024-09-03 18-34-25,125.133.113.33,137986126,ims,1.166.40.229,1886974062,2010841901,20008,7
huawei,87,226055385946827,40708475457,2024-09-03 18-31-19,127.3.69.55,-177411003,ims,201.2.73.0,-385774985,-381803488,11759,11
huawei,120,226054100504079,40787924260,2024-09-03 18-31-40,184.72.232.245,-877449800,internet,116.57.14.137,-1607084849,-1129662503,-23742,-39
huawei,-2,226050461782411,40784510998,2024-09-03 18-31-27,146.59.129.237,-1970600254,internet,7.156.26.221,1662011782,176343422,7184,-17
huawei,6,226051611694858,40724970563,2024-09-03 18-34-01,243.153.197.134,-226818334,ims,188.209.190.70,2089007747,918330362,23437,127
huawei,81,226055505649884,40781866883,2024-09-03 18-34-34,115.114.207.204,-2026063091,internet,44.191.20.227,-864405251,-110540842,19063,-5
huawei,29,226056137544428,40771274232,2024-09-03 18-32-07,188.175.158.159,-144342647,ims,2.14.35.74,818267265,-400081773,26240,9
huawei,-119,226054612703879,40771029370,2024-09-03 18-34-49,134.219.43.170,1519280268,ims,102.226.83.59,-363476350,952105789,-301,-98
huawei,-107,226058707303281,40702073720,2024-09-03 18-32-21,227.88.12.85,-1294426891,internet,2.221.62.140,-294211744,1891577507,26947,86
huawei,6,226052171664587,40788022911,2024-09-03 18-31-23,146.78.228.119,1420615078,internet,71.11.254.247,712786908,1945962186,-31746,-122
huawei,23,226054711563344,40780683435,2024-09-03 18-34-42,75.70.97.16,-1078221585,ims,57.253.50.57,-744417889,1717446762,-19101,-117
huawei,55,226053599622968,40746832222,2024-09-03 18-30-14,131.48.124.166,1448436171,internet,49.163.157.222,-1302475200,1229534410,10957,30
huawei,-11,226055709706784,40772914405,2024-09-03 18-31-06,184.13.44.104,-1252977971,internet,197.15.43.63,1791836746,-845007020,-25326,76
huawei,114,226050100917797,40721329188,2024-09-03 18-31-56,164.122.218.56,1498403693,internet,19.179.233.212,1279327404,-1179692303,-15418,101
huawei,-86,226054540757941,40776502957,2024-09-03 18-31-24,199.208.95.132,-848953606,ims,42.152.252.182,-1625701874,508418177,7859,4
huawei,-30,226051348297664,40764447528,2024-09-03 18-33-42,77.128.87.193,1261453383,ims,198.166.127.135,-1219076654,-157651682,15815,-124
huawei,-114,226052132782512,40726093485,2024-09-03 18-32-45,42.181.107.17,578472380,ims,135.20.205.51,56812399,-848068640,10883,-98
huawei,39,226057214443831,40783396410,2024-09-03 18-32-26,147.134.238.134,1067289062,internet,26.191.22.76,-75119681,2063985737,11279,-9
huawei,119,226055726514956,40756657331,2024-09-03 18-33-15,196.21.252.198,-1856410249,ims,233.226.165.45,1334546001,-2055343389,2776,1
huawei,-89,226052740240126,40712501170,2024-09-03 18-31-07,152.11.83.178,778939403,ims,246.145.81.56,1301319797,-833847169,-25509,32
huawei,-75,226055390569274,40795283509,2024-09-03 18-31-22,120.92.25.126,1226927654,internet,198.32.74.128,1392150740,-536370178,31908,102
huawei,24,226055970733569,40786079394,2024-09-03 18-34-17,141.102.64.21,-194178268,ims,241.195.28.200,146158002,1769493713,8846,51
huawei,-116,226051613462477,40727921774,2024-09-03 18-34-52,113.219.39.220,-474691646,internet,5.183.203.108,2108583881,-1149580737,7700,11
huawei,-25,226055282962070,40770827172,2024-09-03 18-33-41,46.7.38.232,180920754,ims,6.99.117.103,835128539,-577834564,-26689,-1
huawei,79,226059264835683,40772188366,2024-09-03 18-32-47,4.29.162.133,-2130249902,internet,206.8.146.222,-847853012,-46882213,-15998,80
huawei,-92,226055082134047,40769178060,2024-09-03 18-30-54,25.238.146.146,-1726236422,internet,125.245.169.177,-1944199692,-1121224178,-30293,-126
huawei,44,226052945058519,40755381296,2024-09-03 18-30-51,227.181.37.222,651872042,internet,159.114.149.254,-1884067859,-1445094308,-11156,89
huawei,127,226051175671269,40758285181,2024-09-03 18-30-40,0.10.145.56,697862319,ims,63.31.212.202,-111855399,590919333,-20431,79
huawei,103,226051715910770,40795444312,2024-09-03 18-30-14,143.57.188.45,-469435824,internet,74.75.163.159,1983066925,-609680651,2616,98
huawei,59,226053518630400,40706568435,2024-09-03 18-34-35,141.10.142.60,-1205511336,ims,3.225.107.208,-559216116,-337852175,663,-33
huawei,13,226059138383182,40711766550,2024-09-03 18-34-21,59.75.224.9,54519005,ims,238.212.132.77,406303901,935398019,11655,72
huawei,-61,226054360298871,40749113678,2024-09-03 18-32-11,6.254.232.120,1286851762,internet,74.253.207.70,-1850018229,1127205020,-16107,-21
huawei,119,226058606006539,40780166182,2024-09-03 18-33-53,155.193.56.139,691782652,internet,150.104.255.81,-974230556,-1755109302,12108,82
huawei,86,226052418730642,40795601670,2024-09-03 18-33-41,173.132.153.255,292217792,ims,162.198.219.124,1982087536,-1873375697,-15188,89
huawei,63,226059497465501,40715448592,2024-09-03 18-33-01,215.88.73.196,-494526889,ims,153.186.68.143,199937204,-312592836,29155,70
huawei,-36,226057273978990,40708574188,2024-09-03 18-34-12,73.103.8.129,-339627124,internet,131.155.83.77,-1399210726,2086050252,-17896,127
huawei,-58,226058972999299,40770060865,2024-09-03 18-31-56,50.157.155.56,-1214298805,ims,224.236.18.140,638467496,-2107789429,-3999,86
huawei,96,226055076702172,40781450307,2024-09-03 18-30-53,135.6.114.200,-255626980,internet,28.127.150.222,54958195,603448678,-19558,-66
huawei,104,226052519635465,40759429128,2024-09-03 18-31-29,64.196.206.153,-412010446,ims,115.81.65.93,405789977,2021075495,10800,-39
huawei,-40,226052658680495,40719697451,2024-09-03 18-34-28,37.7.163.255,-877155928,internet,78.212.3.20,-1434437251,2047188869,-31692,111
huawei,-64,226050441151418,40760758146,2024-09-03 18-30-29,122.167.13.74,-2119498264,ims,2.134.147.88,2016898743,1974690195,-11969,-88
huawei,65,226055249040816,40759324963,2024-09-03 18-34-56,89.27.3.78,2047726559,ims,65.91.226.86,-637815953,779795344,-7361,-78
huawei,-7,226054924205032,40798288532,2024-09-03 18-34-16,32.219.180.47,-152378424,internet,239.250.68.69,391573485,40715662,-24316,4
huawei,88,226054076583482,40722630556,2024-09-03 18-30-24,197.34.168.35,192991547,internet,167.23.129.196,-75732406,1334252858,825,78
huawei,-67,226054455688253,40789316920,2024-09-03 18-33-41,165.85.117.174,1291855378,internet,38.198.11.28,-2026233779,-547716235,-18733,60
huawei,-110,226051824024864,40776912152,2024-09-03 18-30-23,16.111.69.41,1364762229,ims,97.145.123.146,-1239150309,166993527,-26403,47
huawei,58,226057274952492,40725556052,2024-09-03 18-32-04,196.206.110.96,-145984264,ims,33.119.159.190,2001381631,949777519,-30705,39
huawei,-44,226054541880341,40758632711,2024-09-03 18-34-27,54.101.186.185,1156447887,ims,34.208.112.155,1822372371,437493136,-502,-90
huawei,-111,226052554661706,40739881032,2024-09-03 18-30-07,92.92.234.20,-2120480876,internet,206.166.168.128,1899016362,-650927349,7142,-86
huawei,-33,226058714144062,40736580761,2024-09-03 18-33-58,109.66.76.22,-2059753983,internet,102.152.107.94,-1788965716,-1463725235,-26445,-87
huawei,50,226057026993815,40710471108,2024-09-03 18-31-24,248.253.219.254,1612309844,ims,68.123.219.230,1708588755,1949750174,20192,-78
huawei,-104,226057893422090,40725150380,2024-09-03 18-31-33,2.107.178.29,-1408569921,ims,22.205.0.79,-1155275573,668865580,-31097,-98
huawei,101,226059651943117,40786828835,2024-09-03 18-30-39,27.182.190.111,-1545975127,ims,160.84.234.239,1835872167,-1674986276,29803,-128
huawei,60,226055833235645,40775125796,2024-09-03 18-34-03,143.189.94.193,-808238859,ims,147.186.127.184,-1659762233,1308108662,-25807,39
huawei,110,226059110144081,40747770202,2024-09-03 18-30-44,220.118.126.152,1760744490,ims,116.193.15.222,-1333204091,-963982090,27061,35
huawei,-81,226054467799314,40722646498,2024-09-03 18-33-03,208.229.21.248,1171615950,internet,19.241.101.102,-1069160269,526394764,19251,127
huawei,-85,226052106515519,40705370813,2024-09-03 18-30-14,229.82.159.162,1574073192,ims,55.147.248.31,-653422599,-872670108,-32608,-56
huawei,-51,226057675875896,40764686889,2024-09-03 18-33-21,201.193.77.36,-283158692,ims,82.205.242.174,-1058652740,1533367628,19176,-119
huawei,-128,226051138877117,40769353344,2024-09-03 18-31-35,227.99.37.184,-1708219158,ims,208.179.139.178,-990533793,961613024,19656,-44
huawei,1,226053705452760,40790176526,2024-09-03 18-34-18,69.50.166.180,-675768164,ims,209.229.249.236,-800295000,982920594,1646,71
huawei,-104,226052094021791,40766095832,2024-09-03 18-33-18,20.154.155.104,205203524,internet,211.147.104.245,251488001,-604303994,-7155,126
huawei,-49,226053296220166,40700573311,2024-09-03 18-33-48,210.37.119.87,-1486963985,ims,191.135.45.35,-88561933,133023852,21584,-43
huawei,125,226058184484473,40724934236,2024-09-03 18-30-08,142.63.124.174,1168669483,internet,89.90.53.170,787060320,-2034403599,27861,-6
huawei,32,226054484382720,40701551492,2024-09-03 18-30-39,253.211.81.220,1608451633,ims,170.201.27.6,-1647139202,16145403,28974,98
huawei,-7,226053239611892,40725915107,2024-09-03 18-31-53,22.249.131.111,95425614,ims,17.20.47.46,1481729125,-144746099,18178,8
huawei,-64,226057320226281,40797898623,2024-09-03 18-33-13,242.6.239.228,2032912938,internet,10.177.154.115,-2131175269,-1718328363,24310,70
huawei,52,226059800845027,40792108876,2024-09-03 18-32-36,23.186.5.81,1044068226,internet,74.237.188.72,2125995391,-297327478,-6646,28
huawei,60,226053826027553,40739998431,2024-09-03 18-33-17,87.7.185.117,-1417960373,ims,162.0.203.232,-1506752782,-761364509,26081,105
huawei,15,226055434631017,40742365990,2024-09-03 18-30-22,105.243.225.120,1348036659,ims,207.133.62.203,758529500,916568171,-3169,-90
huawei,15,226051804645906,40748895159,2024-09-03 18-34-43,167.95.82.216,385424740,internet,7.177.175.122,1392473323,913940894,28403,78
huawei,69,226050874693273,40753792497,2024-09-03 18-30-19,27.213.240.129,-225880424,ims,42.188.64.41,-339630507,-1671339108,-30892,-6
huawei,-8,226058356576012,40743425744,2024-09-03 18-31-25,209.54.251.87,-20915234,ims,50.239.1.55,595529091,-975178446,-6200,-7
huawei,111,226058448709596,40798884885,2024-09-03 18-32-58,112.157.108.141,1524802291,ims,140.67.222.204,-1560522812,1903721805,16363,108
huawei,-119,226058826936463,40741906494,2024-09-03 18-31-29,140.18.247.24,248842698,ims,209.149.132.230,-1874680157,-160605521,-17988,-23
huawei,65,226050915809971,40720734066,2024-09-03 18-34-01,96.133.253.16,646998486,ims,249.150.95.203,-202536147,645718820,5290,97
huawei,-9,226052887299083,40707786107,2024-09-03 18-34-27,226.141.242.145,152365882,internet,125.223.239.110,1913568966,887579308,31785,-10
huawei,-62,226050886517297,40735066323,2024-09-03 18-31-02,16.163.60.159,309364776,ims,179.192.100.173,-1137454942,-1831946762,15453,-32
huawei,79,226051801750929,40754800408,2024-09-03 18-34-33,81.231.21.119,1117559139,ims,158.209.230.255,-991088856,60544,1146,-5
huawei,116,226056681268980,40768324652,2024-09-03 18-30-20,223.239.117.28,952150982,internet,125.112.42.109,-161171426,-1416118810,13668,102
huawei,70,226058990197287,40727118270,2024-09-03 18-34-37,185.127.8.179,955361193,internet,207.168.148.234,1004238262,-2018230608,-1956,-69
huawei,-93,226051010046221,40712350012,2024-09-03 18-34-44,96.216.168.106,545605941,internet,42.217.116.235,-301928011,-1065624501,19103,126
huawei,117,226051036722784,40794914888,2024-09-03 18-30-08,72.91.168.139,-922410038,internet,63.103.47.55,-1513433824,-309394769,17945,-85
huawei,51,226051095042486,40767220334,2024-09-03 18-31-04,77.182.238.203,1135861870,ims,91.160.136.96,202980554,-1190948131,21623,-118
huawei,-87,226058311426385,40705428098,2024-09-03 18-33-14,87.119.250.247,-772339101,internet,10.183.247.212,1034029147,1994220515,-3247,-21
huawei,-21,226058172907240,40751855410,2024-09-03 18-34-52,251.131.149.196,674497414,ims,167.236.7.240,-512554579,617455944,7838,37
huawei,-27,226057497544154,40730441775,2024-09-03 18-30-49,170.153.37.231,-1346119353,ims,62.87.9.215,1128617594,-759165350,27793,63
huawei,-12,226055939457749,40718030315,2024-09-03 18-32-22,202.238.191.149,-1001305727,ims,27.98.35.130,119876522,-719058194,6213,-126
huawei,67,226052150552257,40724260786,2024-09-03 18-34-26,152.191.25.109,-254375013,internet,110.176.146.54,1531508904,1164687243,15073,2
huawei,89,226054954791469,40738409836,2024-09-03 18-32-00,54.144.199.212,1402816223,ims,239.0.75.182,-1801878751,1811816067,-3769,94
huawei,1,226053273326769,40735414126,2024-09-03 18-31-07,229.185.207.32,-99471910,internet,132.43.131.211,-525562152,1286396301,-24655,82
huawei,73,226055484616355,40735137335,2024-09-03 18-30-42,205.78.10.174,-674882709,ims,218.185.204.60,-2017031339,-166887999,27946,-16
huawei,-66,226054200672743,40744294160,2024-09-03 18-31-07,91.130.150.27,803285964,internet,184.101.45.59,-792914905,-1744255115,-30088,-19
huawei,-38,226052265107127,40783060166,2024-09-03 18-30-14,12.250.77.229,1518118851,internet,212.149.109.115,-1783141064,1135105646,-7571,-26
huawei,0,226051173463118,40733967160,2024-09-03 18-31-24,23.219.184.198,-933899474,ims,75.101.125.169,-643333666,1352326581,-20169,45
huawei,-90,226054208108772,40739076070,2024-09-03 18-31-23,111.104.235.180,170604824,internet,32.217.20.0,-576171547,97070975,-5530,28
huawei,-78,226056985181071,40751589839,2024-09-03 18-34-10,1.129.241.123,-777724565,internet,95.105.253.176,1439302011,-1131508255,24086,4
huawei,-113,226052632401694,40716918104,2024-09-03 18-34-04,201.80.206.77,-184453486,ims,95.209.165.44,-1912661058,-61431129,5167,-52
huawei,94,226054492926819,40711470779,2024-09-03 18-32-21,102.204.213.136,-659362069,internet,125.232.5.42,-969205022,1880231525,-31722,19
huawei,-88,226051087420836,40738560522,2024-09-03 18-31-02,148.229.233.66,527770484,ims,90.193.191.37,-226082204,290722028,-13442,-46
huawei,9,226058091287385,40784173171,2024-09-03 18-30-42,95.192.92.241,1478593260,ims,137.168.143.110,-1072658415,-1477787974,30108,74
huawei,-69,226052985492310,40738947717,2024-09-03 18-33-23,57.54.68.127,1259785637,ims,163.105.238.211,278504993,93008112,-9115,-45
huawei,-15,226059247013361,40701644337,2024-09-03 18-31-21,21.214.69.95,1508043845,internet,75.46.161.134,-550112012,119434001,-30307,6
huawei,76,226051830876134,40771789556,2024-09-03 18-31-40,75.83.44.21,1772443596,ims,255.134.143.186,1959017459,2036826439,-22541,126
huawei,-32,226059085430115,40799454977,2024-09-03 18-32-48,133.136.184.116,128481045,internet,138.123.55.53,-1980425802,-630029640,12116,-46
huawei,18,226057416433465,40702209635,2024-09-03 18-32-43,64.164.223.84,-608687472,ims,119.174.105.148,118592075,-1811713963,11274,-69
huawei,-36,226054071154739,40758609204,2024-09-03 18-34-26,41.52.178.232,-1100770121,internet,101.61.242.131,1338984253,-68011296,-20980,75
