src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,-128,2024-09-03 20-54-42,16723,122,40704235746,-1469207292,vBJzHbnK,40752691958
nokia,-72,2024-09-03 20-53-45,-16284,91,40729030567,711231932,xzhEWfow,40746057408
nokia,107,2024-09-03 20-54-01,-27717,113,40751380407,-1276683450,BnDDHhvd,40793711086
nokia,-127,2024-09-03 20-54-27,-30632,-56,40737702745,-1094695227,VUKZlXnr,40769905293
nokia,105,2024-09-03 20-51-44,4970,2,40780483103,1081217325,VhzcrNFy,40743949859
nokia,71,2024-09-03 20-53-13,-28553,0,40767121177,-13331291,nRHAWyMq,40764407635
nokia,-7,2024-09-03 20-52-11,-18324,-39,40724368885,-300566534,DMOkRxLx,40717972662
nokia,-48,2024-09-03 20-54-53,-31822,-81,40756354343,1300120913,FgkYIziM,40749536102
nokia,105,2024-09-03 20-53-11,-20816,-34,40796016815,145637861,Kywtwudg,40794621524
nokia,17,2024-09-03 20-54-53,-13546,84,40700551174,-549962321,tPjTUKMW,40715652963
nokia,-20,2024-09-03 20-54-02,1243,-63,40783858927,711883105,gOHlnSWY,40711591515
nokia,24,2024-09-03 20-50-17,-18738,-18,40769853669,2048653264,hGxPiwBz,40749159520
nokia,-32,2024-09-03 20-51-08,-8936,26,40772584335,-260003629,MEHRmUWw,40714673931
nokia,-110,2024-09-03 20-54-51,-4399,-35,40723358411,-42038818,DIRKLBje,40755709740
nokia,-108,2024-09-03 20-50-06,424,-6,40758937318,-1127963837,zbPkRGEX,40707395681
nokia,-109,2024-09-03 20-52-37,281,13,40731052831,-360778852,RbJVlnpm,40724589987
nokia,11,2024-09-03 20-52-39,-21243,32,40719255686,-575023227,ODjmxBHS,40770995567
nokia,76,2024-09-03 20-52-37,-12336,-105,40796286539,-1018840163,ZCdPrjEZ,40731745469
nokia,2,2024-09-03 20-50-23,7472,43,40725788890,-671663037,kJBXrRoO,40746306269
nokia,84,2024-09-03 20-54-17,-10111,32,40724446249,1826134078,SwmYzyIk,40781389972
nokia,-24,2024-09-03 20-50-36,-26996,-16,40745275515,-2067528116,OqjhEbQj,40789335083
nokia,-95,2024-09-03 20-50-04,-30384,71,40732763563,35053137,OxVMAOOk,40799310222
nokia,49,2024-09-03 20-50-13,-26668,5,40792523738,1764058436,IZvkndqb,40746971091
nokia,-15,2024-09-03 20-53-59,26589,51,40761759818,206777483,BGKxKjCl,40734768405
nokia,43,2024-09-03 20-53-02,-3723,-91,40738246268,-1972006100,WYrHdsUk,40736264289
nokia,-69,2024-09-03 20-52-29,-23359,96,40756434384,1169235922,YplfkGFH,40744650676
nokia,20,2024-09-03 20-54-04,-23909,3,40768512380,601539868,CAWZPyoz,40753425598
nokia,-84,2024-09-03 20-54-14,-26500,20,40753494565,2053162928,cLuLmzhI,40793416374
nokia,-31,2024-09-03 20-53-55,14699,-24,40760861362,1958497128,TAhYycIp,40707518153
nokia,84,2024-09-03 20-54-20,15189,-77,40784894182,1486492336,xlvZWycG,40767258364
nokia,35,2024-09-03 20-54-02,-23693,-102,40749773516,-854043440,PSlNYiPb,40702534883
nokia,-80,2024-09-03 20-53-00,2735,-62,40763907459,-517616536,CpJCOpxP,40727257863
nokia,-115,2024-09-03 20-50-41,10647,-105,40746153077,-165592271,XneuIRhy,40780542982
nokia,5,2024-09-03 20-50-10,-6938,37,40747327659,-153128700,PPoxVNaK,40785651581
nokia,73,2024-09-03 20-54-08,-9245,-110,40705440042,-1051777993,xANZIHRB,40727776259
nokia,-127,2024-09-03 20-52-03,28282,66,40706370517,-2071495776,vpjiMCjD,40715925221
nokia,74,2024-09-03 20-53-46,-11760,-96,40799431040,-126997749,UlMbMaWH,40782488929
nokia,28,2024-09-03 20-53-08,14903,94,40727110607,1749842441,UtFXUmVC,40741949495
nokia,-94,2024-09-03 20-54-45,5935,-122,40799708510,-758878966,IYGOdyAq,40743952099
nokia,-58,2024-09-03 20-52-10,28015,38,40783274019,-193264655,TmmsbZpZ,40740068451
nokia,55,2024-09-03 20-52-59,22853,30,40796641090,87700862,FFZtxnsz,40738541049
nokia,-32,2024-09-03 20-50-41,-264,-28,40772968129,-2069050838,qHIEyyZe,40704725149
nokia,106,2024-09-03 20-52-09,-25741,-91,40720999081,825892141,NKhtcuBh,40717801884
nokia,57,2024-09-03 20-53-41,18583,84,40743981914,2091594653,mhBFyzoo,40756131219
nokia,6,2024-09-03 20-53-08,24126,-82,40723670377,1648424493,jKvaBTjx,40752153267
nokia,61,2024-09-03 20-51-54,-15616,-73,40717000650,1500902928,hqAQeKPO,40740628513
nokia,-78,2024-09-03 20-52-50,-31792,61,40798107213,1511165589,UDfvUMHj,40789001154
nokia,-90,2024-09-03 20-50-52,-10223,-75,40731564314,-1242494498,oBIwbgQd,40719846308
nokia,-104,2024-09-03 20-51-36,25698,-65,40724611740,-822261964,UaIQuHsR,40793489459
nokia,44,2024-09-03 20-53-38,1382,-30,40710604162,-52477013,iZoSpLzQ,40779509619
nokia,112,2024-09-03 20-53-56,2944,39,40799053553,-243274793,QsdiytOS,40783256680
nokia,-71,2024-09-03 20-52-14,-874,-11,40777764139,-1285304764,PiwIMRwU,40773090473
nokia,-3,2024-09-03 20-54-15,-10242,-20,40732247630,-1913978149,ZCPPFLZv,40729862778
nokia,99,2024-09-03 20-51-25,3540,29,40749267216,689027090,PDkiWTqZ,40731146850
nokia,115,2024-09-03 20-52-45,-28482,-80,40799314548,571927053,FnNRLbEZ,40769612718
nokia,98,2024-09-03 20-53-27,-27816,25,40708536706,-1310744274,vDsHWKkk,40715637499
nokia,-120,2024-09-03 20-52-03,-7284,-19,40787614386,896140167,DkQDrruk,40776201234
nokia,0,2024-09-03 20-51-56,18871,-97,40715227596,-2085541032,pTCAJpOU,40700875194
nokia,-127,2024-09-03 20-50-25,-7582,13,40705396755,-696285865,VdfZdCye,40715403212
nokia,-91,2024-09-03 20-54-49,-12333,18,40704389279,-629655502,MtNQIOKq,40797726269
nokia,41,2024-09-03 20-53-56,-29436,-27,40721182247,-637942057,UjlQXxQm,40760474761
nokia,-126,2024-09-03 20-54-23,25986,-110,40752319957,47785442,noGoXOEm,40780730843
nokia,86,2024-09-03 20-52-11,-20247,109,40793401396,451015772,fznYZYpF,40709716114
nokia,-114,2024-09-03 20-50-50,-31701,-1,40716509018,1780876355,uAxtJtuC,40752785797
nokia,81,2024-09-03 20-51-50,-7349,59,40723075803,-1407291644,zyiFsHAF,40705320470
nokia,-51,2024-09-03 20-54-57,-18127,80,40768125587,-903227931,IWbkumdN,40742052523
nokia,-69,2024-09-03 20-50-53,-17129,89,40717438516,1074992804,NaxgGZzK,40767986353
nokia,-16,2024-09-03 20-54-11,7754,105,40731841645,-1480347461,KFguajsH,40742198492
nokia,7,2024-09-03 20-54-06,27085,21,40776623025,-1669877803,YOnIzZcJ,40792535968
nokia,46,2024-09-03 20-53-27,-29167,96,40727854396,1755786485,phOclDOp,40719048987
nokia,50,2024-09-03 20-50-29,32179,-61,40779997744,-10982921,qwYfblWF,40769261514
nokia,-25,2024-09-03 20-53-18,14420,3,40766400569,1938741808,QlsVERVp,40708927565
nokia,-98,2024-09-03 20-52-21,26984,24,40708204734,-1438928864,ZCPCTJPT,40771512568
nokia,3,2024-09-03 20-54-00,-6705,79,40770866005,-1867216146,HBRmLvoQ,40700397185
nokia,-71,2024-09-03 20-51-05,13147,55,40715823670,-249078743,LhTFDYLg,40771571776
nokia,-39,2024-09-03 20-50-18,-19972,53,40709534373,-1775605544,tyHBkwtB,40798983888
nokia,-9,2024-09-03 20-50-02,-21590,-28,40705648382,1318706408,DQqAYVSv,40713027325
nokia,-83,2024-09-03 20-52-48,20283,-94,40787380328,256012923,JpLNNbet,40760385292
nokia,67,2024-09-03 20-52-42,-652,75,40735886578,878882685,WFWnNpqs,40712838833
nokia,87,2024-09-03 20-53-21,2802,-97,40779488370,-691665211,joSwJqVV,40724108479
nokia,-22,2024-09-03 20-52-22,-17035,-3,40796099924,-1364025645,REGvWSez,40717788851
nokia,-39,2024-09-03 20-54-10,1302,116,40783247953,877415255,LTFgdBWB,40757557190
nokia,25,2024-09-03 20-50-18,-20470,42,40771372610,1250883839,AEZMNOOq,40796949709
nokia,121,2024-09-03 20-52-43,4291,37,40734877936,-1375553393,qmhdQJUh,40725164657
nokia,-110,2024-09-03 20-52-27,19104,-74,40700345869,868400330,RaWvoNAf,40715596393
nokia,59,2024-09-03 20-53-41,-30572,58,40740660931,-1931740175,YkwaufSw,40771929619
nokia,78,2024-09-03 20-50-02,17082,-41,40720365948,396905933,qwQDocmj,40701981034
nokia,48,2024-09-03 20-50-32,17740,75,40714860618,1258600511,TGyfkZPX,40719642970
nokia,37,2024-09-03 20-51-08,-109,-100,40762224753,-2114366243,fcYPDqGu,40773907717
nokia,8,2024-09-03 20-52-25,17766,36,40702666144,1675015049,oIhqFFgw,40798113631
nokia,-51,2024-09-03 20-50-29,27730,-51,40715257208,-1120842312,DVjuhDMn,40723896744
nokia,-11,2024-09-03 20-51-53,22881,118,40763178775,-972469667,KgSFxoJm,40728790439
nokia,-29,2024-09-03 20-54-42,-8467,-120,40761703113,2097383124,ceEfaTgd,40732692256
nokia,2,2024-09-03 20-50-38,-10156,39,40718221165,723885906,qleFqzXc,40723560588
nokia,115,2024-09-03 20-50-22,1988,52,40791199115,2127408200,fzNOZQYZ,40725116035
nokia,-12,2024-09-03 20-51-47,-24773,-109,40720319127,1742335315,yRvVNpcU,40758760015
nokia,200,2024-09-03 20-54-14,-5968,82,40783553855,1351561873,mipQpXll,40786773170
nokia,-64,2024-09-03 20-51-04,-27629,-61,40733856935,1689541953,wZTszJUP,40790417819
nokia,54,2024-09-03 20-50-39,-4533,-78,40768705256,1766928218,MisbspPE,40779388065
nokia,-126,2024-09-03 20-52-10,-22390,-69,40798428179,1988453605,fQEVspkr,40711756153
nokia,120,2024-09-03 20-53-07,-9463,47,40754616264,168553679,ysaVhvih,40725138666
nokia,84,2024-09-03 20-51-29,10913,28,40742746164,114639455,EXdxdSpM,40752282487
nokia,52,2024-09-03 20-53-21,31350,89,40754743546,-2125347656,MjsfYQLs,40710611335
nokia,-85,2024-09-03 20-53-58,-28229,104,40702618385,-1056897517,kMXZOHSG,40730728858
nokia,-84,2024-09-03 20-54-52,19857,17,40734095754,1171068438,grBADEOe,40767986010
nokia,26,2024-09-03 20-52-21,11372,-96,40755965966,-1041807273,hrOzKWvD,40708333361
nokia,-12,2024-09-03 20-54-11,31605,26,40784984004,-1640125261,CgwVKEGN,40712920889
nokia,-37,2024-09-03 20-50-42,-3501,76,40743938671,1534335259,ZUvKcnMz,40775217997
nokia,46,2024-09-03 20-52-20,-7008,114,40798564524,588842403,kZjsBSkE,40713502519
nokia,-38,2024-09-03 20-54-43,-19899,93,40734443959,1833063421,GYilDrvh,40736118572
nokia,-116,2024-09-03 20-54-47,19272,-12,40736106364,1040613480,XOPrEBkQ,40792643474
nokia,16,2024-09-03 20-54-38,-18614,80,40733290317,-1235104233,HFczmdLs,40753755300
nokia,-89,2024-09-03 20-50-03,-27572,36,40790889036,241894917,amhDWbhc,40759410340
nokia,-87,2024-09-03 20-53-48,-5720,-16,40797236693,-410162298,kNSaOSKF,40721118179
nokia,121,2024-09-03 20-54-09,13529,59,40716187040,469391991,wOAbOPvJ,40703577358
nokia,11,2024-09-03 20-52-54,-6479,36,40742429496,-152698121,HZCxEwdY,40763446392
nokia,-51,2024-09-03 20-54-47,15341,-74,40797979974,-2048899183,XvHtmiVa,40784782755
nokia,-35,2024-09-03 20-54-47,20694,111,40755664552,-2140088302,WrwtzLFg,40714987688
nokia,-120,2024-09-03 20-50-34,-17241,-45,40762931052,1855611991,vZRGfSli,40718121346
nokia,18,2024-09-03 20-50-20,-21859,11,40728005448,1885506739,vghHkimG,40705525944
nokia,93,2024-09-03 20-52-02,14817,28,40733919883,-407259907,lOzVjFZx,40740673199
nokia,31,2024-09-03 20-53-05,-12788,-124,40797293314,257008734,OcbIbaAv,40704137739
nokia,-59,2024-09-03 20-54-08,-17614,-96,40754468435,629517135,hEIHfxPx,40748409034
nokia,99,2024-09-03 20-50-04,-834,59,40795396847,853175278,jXQzJWEO,40783146550
nokia,68,2024-09-03 20-52-11,-31588,-11,40727747970,-1887658465,EmYjyYMl,40764243114
nokia,-110,2024-09-03 20-51-46,14199,118,40713397003,1181563031,VsjDdXVU,40752039792
nokia,92,2024-09-03 20-50-07,-5148,7,40781556694,-1535099288,itZtVMVv,40709221193
nokia,-39,2024-09-03 20-52-33,-912,60,40707882138,-1383772900,SECglzSQ,40700647028
nokia,74,2024-09-03 20-53-23,-18100,-24,40791603097,-1748026900,WzQPvHwQ,40756733344
nokia,-121,2024-09-03 20-51-16,-17277,41,40749005943,-2078902800,jsHcsioI,40778074948
nokia,-117,2024-09-03 20-54-31,-6110,-40,40791918970,987509862,zsngUIlO,40791177150
nokia,-102,2024-09-03 20-52-02,-14483,-11,40710584835,-1367085970,EDxVIYnZ,40723829853
nokia,-6,2024-09-03 20-54-00,-30388,-15,40723274015,671013619,NGVbzFTU,40797074281
nokia,58,2024-09-03 20-52-59,-7901,85,40760617996,-2137706907,MdaiczCU,40797124968
nokia,78,2024-09-03 20-51-16,21457,87,40740196065,1662405943,pLlINduq,40750210444
nokia,113,2024-09-03 20-51-03,30713,125,40717918494,2086024687,vUGpCZhi,40768653587
nokia,100,2024-09-03 20-50-01,-27536,2,40748187251,720633916,fTuwhzLH,40708636305
nokia,-37,2024-09-03 20-53-45,-5788,-80,40780247294,1146858065,MdFyKypE,40749224040
nokia,116,2024-09-03 20-53-55,20630,11,40707543369,1650236437,yZcTXsck,40795384750
nokia,-102,2024-09-03 20-52-16,4586,60,40792319124,-192041378,KZOhOgzF,40712822452
nokia,-104,2024-09-03 20-53-56,-27456,14,40793268888,-1258280669,ytrUaYbf,40798135417
nokia,123,2024-09-03 20-51-21,-7591,-39,40775813571,-844005697,gQEwCGYh,40768640776
nokia,94,2024-09-03 20-51-03,-10958,43,40718638445,-764986146,QMJtVjSF,40797094903
nokia,-104,2024-09-03 20-51-33,6984,-102,40731463634,2063808356,jRGpxSfh,40746806588
nokia,-113,2024-09-03 20-52-05,4991,3,40729382719,-642495692,ZclqKWwy,40738247344
nokia,-24,2024-09-03 20-51-05,-25173,-24,40762032073,-1979259377,nxisJhAn,40798513810
nokia,-55,2024-09-03 20-54-00,-17740,-33,40782325503,-2064091718,RZsiPzUz,40715879028
nokia,-47,2024-09-03 20-53-53,-29826,-27,40778134366,-1841264735,OnmXqRSJ,40753090025
nokia,-64,2024-09-03 20-50-53,661,27,40735108553,-1651014532,bavuHxBu,40720020907
nokia,69,2024-09-03 20-53-55,-7633,115,40710157899,-1343667273,zFONDEsO,40730932742
nokia,-36,2024-09-03 20-52-55,2797,111,40786112211,201654247,NhNuqJZV,40761309601
nokia,36,2024-09-03 20-51-01,1003,-19,40708963413,-1817132249,KAAVcfng,40719835929
nokia,-53,2024-09-03 20-53-12,19859,8,40767800241,-1661719720,bHcOhlYY,40717320301
nokia,69,2024-09-03 20-51-16,1049,-114,40724456269,2023148333,OyqCBFVy,40704154953
nokia,70,2024-09-03 20-54-04,-25679,-59,40720851470,-518998681,QJwtMBtC,40700926543
nokia,-63,2024-09-03 20-52-39,-15517,40,40729355703,956463695,fgvEAMDw,40732224613
nokia,-40,2024-09-03 20-51-18,11769,-45,40712049246,1210778655,OMfAATJm,40796395045
nokia,20,2024-09-03 20-52-20,31804,-73,40763333144,-929016226,uUUCmvsc,40722912845
nokia,53,2024-09-03 20-52-06,1798,-98,40741629154,-970855087,qZQmgyQX,40706073618
nokia,-20,2024-09-03 20-53-00,-18869,80,40754359276,-1827277716,UmONKfaO,40727401500
nokia,1,2024-09-03 20-53-54,23168,93,40799495774,751506004,vidqVyoe,40764160661
nokia,4,2024-09-03 20-54-08,21682,86,40701371787,1025287334,YuxmTllG,40739336336
nokia,30,2024-09-03 20-54-02,17128,82,40733018437,655489605,QlBYlXnc,40729541187
nokia,99,2024-09-03 20-53-11,-28947,-10,40735817099,407902469,MJUDlGmT,40707050444
nokia,65,2024-09-03 20-52-03,-29715,-118,40761993271,-208007981,dLPYLegs,40783910958
nokia,14,2024-09-03 20-51-01,25781,-96,40785364956,506225685,QgmaOsdK,40719679573
nokia,125,2024-09-03 20-54-25,-10330,60,40763203520,-1961138691,NzrQcXmu,40706429972
nokia,76,2024-09-03 20-54-58,-11771,-69,40730525207,1850089291,lAUAQvZS,40740664176
nokia,75,2024-09-03 20-52-10,11417,-87,40757067702,-914413494,ucGOPolU,40786025246
nokia,-7,2024-09-03 20-54-43,25162,42,40794838478,-1988840805,GucLQgrM,40766021876
nokia,0,2024-09-03 20-53-30,31669,-50,40705923039,-460543628,FVljWHrd,40798518020
nokia,98,2024-09-03 20-50-40,27313,30,40756743140,-1065244066,jGeMzOhR,40778392197
nokia,-33,2024-09-03 20-50-12,24110,-107,40792068639,-1024264935,MpOYLpPB,40784733597
nokia,-88,2024-09-03 20-53-05,-23185,82,40786665472,-442394503,POWZfrOJ,40791090087
nokia,7,2024-09-03 20-54-47,-29970,0,40779724291,2089590590,cDCfBILM,40787956697
nokia,54,2024-09-03 20-53-24,-30775,-118,40759760311,1285531367,VqxPzqNE,40769011932
nokia,-31,2024-09-03 20-50-37,26004,-42,40796370365,-1600292785,mCJcByCH,40717681258
nokia,-110,2024-09-03 20-51-57,31190,-104,40764109569,1700468086,zXnniuAG,40734120890
nokia,5,2024-09-03 20-51-33,-8232,-128,40728752505,647978361,CryWnmZq,40772413773
