src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-91,226051654482341,40777270774,2024-09-04 06-56-11,188.94.98.130,435786286,ims,33.221.121.29,1639201396,-348907562,3552,-58
huawei,46,226057524759246,40774138567,2024-09-04 06-57-25,21.30.238.115,-176180671,ims,102.63.146.177,291546344,-289837048,-6134,-58
huawei,49,226053411114854,40731659075,2024-09-04 06-57-08,44.5.103.147,-607484714,ims,123.124.228.167,1899634904,1735938840,-11193,-109
huawei,35,226050637929551,40766928471,2024-09-04 06-57-25,226.104.156.36,-2010906417,internet,38.0.112.245,1136400558,1691195896,2504,-82
huawei,87,226054258957473,40717892512,2024-09-04 06-55-57,133.78.200.79,-2000450290,ims,72.138.158.25,1626453530,1273873037,-29318,71
huawei,-40,226050169527520,40737700785,2024-09-04 06-57-54,86.3.143.71,1937445458,ims,254.66.82.197,939406220,1210362830,-2212,35
huawei,119,226052401733391,40726322318,2024-09-04 06-59-38,141.248.191.140,-1362098311,internet,25.80.102.238,-1559038892,-526490408,6885,-124
huawei,-104,226058793387020,40760254671,2024-09-04 06-58-42,105.203.22.135,1205246161,internet,57.28.88.151,1253910495,-2136004354,-16119,-9
huawei,32,226058144676990,40721300348,2024-09-04 06-59-54,148.10.101.230,677495007,ims,64.139.103.63,-1939836830,1547347780,20847,70
huawei,-117,226059195503639,40745114303,2024-09-04 06-58-32,63.94.15.43,-1722710347,ims,57.177.47.225,-1787255323,-947299171,-24167,41
huawei,-35,226058248905519,40740175069,2024-09-04 06-58-06,130.59.74.159,-1253930519,ims,97.121.247.96,790264415,-1625146510,23010,-67
huawei,14,226050419796000,40706819174,2024-09-04 06-57-52,72.117.90.245,-1829851900,internet,152.150.2.218,-530791259,-1291892468,-20784,-110
huawei,-13,226056727345307,40716030219,2024-09-04 07-00-01,193.192.51.73,-834805922,internet,235.194.23.187,2109053668,-1423960357,-29503,-73
huawei,-14,226052829438434,40794021494,2024-09-04 06-56-14,28.84.124.236,-823373737,ims,7.93.124.249,-1841509924,1219010880,23141,103
huawei,-22,226054746516731,40797680755,2024-09-04 06-58-15,249.57.251.188,1911566506,ims,216.19.8.116,-1673782148,1339653815,-28023,35
huawei,-42,226057640613689,40732077850,2024-09-04 06-57-53,40.27.47.137,1025245224,internet,141.102.237.170,-357453011,-169443600,-5359,45
huawei,-128,226055331879109,40744656087,2024-09-04 06-55-41,101.155.145.101,1936266701,ims,103.58.145.234,-1921621368,1942060811,18992,-48
huawei,-24,226058448840606,40796610013,2024-09-04 06-56-08,65.63.181.43,-1015863588,internet,107.107.242.159,1131968539,2132464029,-26600,68
huawei,-41,226051610691898,40771980609,2024-09-04 06-57-46,202.113.33.255,-997599097,internet,26.102.188.5,1244547844,-1203177365,-6688,85
huawei,-22,226058752772617,40702233338,2024-09-04 06-56-17,122.25.120.224,590766989,internet,156.244.125.16,2005442825,-1452545415,-29890,27
huawei,-5,226056131732891,40736741995,2024-09-04 06-56-24,0.55.110.153,-954944433,ims,88.78.233.250,1348241592,241968647,-3376,-55
huawei,-60,226055497494280,40772103133,2024-09-04 06-57-14,21.48.46.236,-1044001459,internet,122.193.131.149,-1032109209,1961374477,-29587,64
huawei,33,226056958948680,40729089530,2024-09-04 06-57-21,99.146.195.167,438424169,ims,249.224.86.219,1947171316,267004727,-26817,-7
huawei,34,226051616738177,40731089254,2024-09-04 06-59-57,192.83.38.75,-300820360,internet,146.51.222.78,-881013729,-1776096997,13116,-66
huawei,36,226051863465603,40707637052,2024-09-04 06-59-44,199.203.228.241,305077866,internet,251.38.19.100,-77114547,578403518,19695,-89
huawei,65,226056720618198,40734540118,2024-09-04 06-55-07,243.27.48.25,-228905350,ims,209.139.34.151,1835260403,-380983684,-12946,-112
huawei,45,226059248165236,40725010224,2024-09-04 06-57-04,221.137.161.178,-668869306,ims,1.172.181.124,734435261,982591207,17362,-78
huawei,-77,226055801506130,40756241391,2024-09-04 06-58-24,126.56.41.15,141400439,internet,7.22.91.112,1869828053,2074869133,-3979,-121
huawei,126,226050104732113,40755773741,2024-09-04 06-57-39,232.216.207.49,-504011505,ims,143.190.113.202,1908006234,699113484,-10081,117
huawei,-12,226056089351906,40788671341,2024-09-04 06-55-26,108.151.154.182,635629969,internet,163.12.102.17,-923006351,569023888,-15270,-11
huawei,83,226051313611009,40790970005,2024-09-04 06-55-52,199.244.246.177,-63854459,ims,241.63.180.140,18795409,-300493224,-29177,-5
huawei,-35,226052821651372,40710698628,2024-09-04 06-58-36,40.14.26.6,-1623682634,internet,132.128.16.193,711383537,473808188,-31026,96
huawei,34,226050626077854,40714502698,2024-09-04 06-58-33,232.43.100.38,918162438,ims,179.157.116.63,1793328309,-463078635,13702,-104
huawei,76,226051936587585,40718040861,2024-09-04 06-59-25,41.0.35.106,1510239373,internet,1.134.201.217,1681884662,-770126843,5446,-120
huawei,96,226055909634234,40729364021,2024-09-04 06-57-30,70.32.2.162,-1830029736,internet,42.22.235.154,1563519874,-223708080,10361,36
huawei,-76,226056870425483,40726704183,2024-09-04 06-58-06,51.53.112.180,-2102180563,ims,150.203.196.36,-617452953,-847028109,17263,-51
huawei,24,226050339176256,40763116498,2024-09-04 06-58-59,246.145.134.41,-2085589140,internet,19.77.85.209,-1314013670,1506076921,-2623,11
huawei,-95,226058081281636,40731191942,2024-09-04 06-57-10,37.164.247.9,1082115273,ims,137.243.52.168,-1157157033,605212802,16797,56
huawei,-21,226059387811338,40784678145,2024-09-04 06-55-47,201.155.192.113,1018174461,ims,27.107.157.236,1251938023,1031385291,-29738,7
huawei,-20,226056494377345,40724554794,2024-09-04 06-58-10,109.128.116.63,-1873918904,ims,187.202.221.159,-896601472,1027941150,14197,-67
huawei,-77,226055544076232,40762046640,2024-09-04 06-59-27,9.13.186.160,-720273315,internet,133.158.251.158,1606509803,-1920120902,-11105,11
huawei,6,226050475336680,40741848830,2024-09-04 06-58-01,132.117.56.118,-906641448,internet,97.65.48.183,-1331508147,-1315968728,-14652,93
huawei,27,226056218227949,40770259511,2024-09-04 06-57-33,144.153.159.236,1823837462,internet,193.166.28.253,-2125674904,-1417569280,2583,-6
huawei,-69,226057356038992,40709696626,2024-09-04 06-58-16,35.44.148.12,-216241127,internet,93.48.126.229,-73479446,-760765536,-26331,98
huawei,13,226054388435464,40710045474,2024-09-04 06-55-32,196.223.241.147,-669907959,internet,247.251.128.190,-1862135626,-1389579818,-4002,-76
huawei,4,226050074159342,40739356032,2024-09-04 06-56-26,17.146.215.217,2078435841,internet,146.226.116.171,-1820601162,-952319574,10963,24
huawei,-79,226053484370633,40744094783,2024-09-04 06-59-45,197.43.104.41,-525481749,internet,113.236.214.49,919742247,1802117824,9508,-109
huawei,-18,226054841853350,40701203134,2024-09-04 06-58-40,87.213.95.178,-808890714,ims,39.249.156.220,848688561,1381673108,17000,119
huawei,27,226057326836522,40789185519,2024-09-04 06-59-16,104.192.27.52,830978299,internet,143.156.21.156,863990710,-1020647942,-27402,-85
huawei,12,226052884396226,40777741794,2024-09-04 06-55-06,255.13.181.153,-407492000,ims,173.64.9.237,478756278,-1407915781,28260,-33
huawei,109,226054256118163,40748189827,2024-09-04 06-58-53,156.59.8.212,-1998948869,internet,59.57.145.62,-192716538,-79559493,-16121,-81
huawei,-72,226058697092108,40741995193,2024-09-04 06-55-44,63.148.82.221,14008187,internet,122.23.60.10,-1492798764,-452675947,-302,124
huawei,85,226055541104541,40713453239,2024-09-04 06-58-24,88.6.143.59,-1142491556,internet,157.139.170.138,1272451341,155876545,14594,-97
huawei,-11,226052498302308,40709192664,2024-09-04 06-58-26,174.79.58.2,-1771446598,ims,56.222.232.70,-801552568,1417283905,15407,-85
huawei,77,226055391450118,40776739191,2024-09-04 06-57-32,193.241.214.175,-1575242945,ims,223.122.24.193,1034570051,684095128,-13153,61
huawei,-125,226054016436019,40760243767,2024-09-04 06-59-17,12.224.55.106,-508189567,ims,188.122.54.20,-1698070278,522465414,23970,-43
huawei,32,226054247446712,40750760146,2024-09-04 06-57-52,248.224.62.214,-312700783,ims,217.101.163.182,-418492524,1596323110,-12430,92
huawei,-73,226053587043804,40700941502,2024-09-04 06-58-32,106.205.139.156,-957906500,internet,135.216.201.88,-276861502,-2084029781,-11006,-80
huawei,-75,226050210442664,40789127863,2024-09-04 06-58-34,23.21.218.172,1061841461,internet,130.151.60.121,-1022628816,2132407059,8639,36
huawei,-50,226051970078428,40703710282,2024-09-04 06-59-13,180.248.225.242,308345074,internet,23.106.91.99,400760331,-255612213,10560,-54
huawei,-100,226051636736581,40787838413,2024-09-04 06-56-49,97.11.172.12,-1310867244,ims,4.12.68.78,-511024243,-566546503,-7728,-122
huawei,-114,226058198534221,40735845840,2024-09-04 06-55-40,42.220.137.79,-1849629345,internet,179.74.113.128,-1233702901,334066899,-21343,-45
huawei,99,226059647531748,40775945477,2024-09-04 06-58-08,46.19.73.145,1576684440,ims,231.229.162.91,1357277484,2089960124,-5959,-96
huawei,-65,226058554868021,40738764908,2024-09-04 06-59-42,204.182.17.99,1836262390,internet,232.57.108.43,94233899,129526974,10937,-119
huawei,126,226051221707339,40774103385,2024-09-04 06-55-59,221.176.54.10,1399149484,internet,104.71.208.52,-1308520497,-526963481,30862,-104
huawei,-25,226058548800662,40741708067,2024-09-04 06-59-45,183.93.109.97,-1817354105,ims,251.167.212.80,265849577,-2125534914,-23627,32
huawei,-82,226059731642430,40796390098,2024-09-04 06-59-31,244.249.216.101,1066410826,ims,15.193.25.104,-2091042761,299472529,32389,-9
huawei,-120,226052300487127,40721223291,2024-09-04 06-57-44,244.46.77.184,1438236265,internet,164.15.101.204,-709193408,295238276,-5936,70
huawei,99,226052048626087,40706811552,2024-09-04 06-55-10,91.26.62.90,1845700745,internet,121.249.30.61,-637820043,199696736,-636,-86
huawei,-31,226051241138456,40745392626,2024-09-04 06-59-48,22.62.210.14,-1512853809,ims,51.51.147.212,498457700,-1827750756,-14403,-5
huawei,-86,226050240984069,40785257840,2024-09-04 06-57-56,75.68.238.219,1124193930,ims,31.60.224.89,423099859,1972190600,-31125,-91
huawei,16,226054237101310,40703125075,2024-09-04 06-56-35,157.126.24.65,-964806256,ims,60.4.23.153,57272839,-1343573208,12596,61
huawei,-98,226051698563444,40750918060,2024-09-04 06-56-14,186.2.200.179,-350237238,ims,254.147.185.143,301730354,1362713554,-17252,-113
huawei,-34,226055859005941,40701278834,2024-09-04 06-56-34,254.193.226.37,-518496263,ims,222.73.251.208,1299560546,-1656631988,26931,104
huawei,-71,226058778719394,40781022832,2024-09-04 06-57-23,106.65.101.200,1517862252,ims,44.36.196.82,-2127994808,-190105822,26595,-81
huawei,99,226054294876536,40722877071,2024-09-04 06-56-01,15.236.56.46,47840660,ims,223.111.21.183,2038176298,-733265070,16,-21
huawei,90,226054305411576,40723057386,2024-09-04 06-56-34,113.111.192.160,347622852,ims,52.201.126.35,-2057164898,294063284,5359,7
huawei,-102,226057788566313,40785104687,2024-09-04 06-55-45,92.70.102.11,683671515,internet,120.238.54.154,1442718231,-2113128870,-14323,-111
huawei,-57,226054165668452,40731190384,2024-09-04 06-57-19,26.21.4.123,-679259226,internet,82.206.150.174,-747656120,-300994838,28485,-107
huawei,13,226059669949884,40782078102,2024-09-04 06-57-59,225.233.170.232,319264669,internet,97.146.234.63,-1683764003,1312499891,9801,32
huawei,-66,226056364604520,40718588009,2024-09-04 06-59-36,202.54.184.95,-1896578637,ims,163.82.252.233,-914672919,600625363,-3465,-69
huawei,101,226050245579468,40714032146,2024-09-04 06-56-45,60.75.37.32,-573589039,internet,144.106.2.96,-1417141851,217551491,-21739,79
huawei,116,226056485160581,40707080955,2024-09-04 06-55-50,131.78.149.90,-1563440379,internet,89.202.206.76,-588097054,384707270,29657,108
huawei,-49,226052528852723,40782859534,2024-09-04 06-59-33,80.206.29.188,-1308160281,ims,24.133.12.139,-1144031426,1849395285,-6753,-105
huawei,73,226054438405109,40730887450,2024-09-04 06-58-12,240.71.170.157,1021013125,ims,220.115.3.215,163216621,1110927297,8556,-102
huawei,-117,226055763398032,40761697967,2024-09-04 06-55-41,76.100.120.126,924074184,ims,103.53.72.99,-2039957967,175243683,25358,-15
huawei,-77,226051803283251,40722295739,2024-09-04 06-58-52,220.210.84.154,797188602,ims,223.94.112.231,-1185037563,-1186926732,-29365,-126
huawei,-66,226056882994012,40703614044,2024-09-04 06-59-53,84.65.217.46,1367756808,ims,238.202.173.7,1475371491,945619092,-4683,109
huawei,-38,226058221964161,40789019114,2024-09-04 06-59-07,121.18.2.139,-1646797992,internet,196.32.44.123,552842272,272438336,24195,-3
huawei,-92,226056599338227,40710188450,2024-09-04 06-55-35,52.34.76.178,746916230,internet,41.240.248.100,165235574,1949986549,3311,-87
huawei,7,226053710843462,40781277561,2024-09-04 06-57-57,180.32.99.82,-845174870,ims,33.13.201.65,444597408,390547871,-14791,23
huawei,-45,226053389234189,40731133566,2024-09-04 06-58-18,187.207.84.99,-1504796671,internet,41.44.148.58,881083592,-997240433,-15626,-97
huawei,-16,226052738994271,40742136640,2024-09-04 06-58-51,51.180.206.198,1011570849,internet,174.109.98.166,1591319025,739987229,-10937,19
huawei,1,226052018158922,40799880896,2024-09-04 06-57-36,214.203.208.62,995828773,internet,31.81.249.17,490813899,-703185799,9943,-76
huawei,39,226052774470119,40753610340,2024-09-04 06-58-39,143.44.173.26,1552513647,internet,250.91.4.207,-218696506,-1265824255,-2632,-59
huawei,47,226057892313641,40773431414,2024-09-04 06-59-28,35.135.18.202,-84568246,ims,164.221.84.222,1293614247,333342243,30486,65
huawei,-62,226054508325267,40742823090,2024-09-04 06-58-26,59.181.22.119,271907647,internet,90.242.161.168,481895791,1969905492,30695,-38
huawei,-3,226059401165788,40727678400,2024-09-04 06-58-13,210.185.240.9,430954371,internet,17.212.228.12,-160830000,-506654027,6990,-17
huawei,-14,226059340046827,40710903655,2024-09-04 06-57-47,143.107.182.84,1819294831,ims,218.176.128.151,-407936768,-402022825,29676,70
huawei,68,226052774201520,40729662513,2024-09-04 06-57-49,128.79.66.54,-1031276011,internet,90.166.110.203,1712195339,-1096125714,2007,78
huawei,127,226059036564452,40733052108,2024-09-04 06-59-00,215.152.41.102,768018091,ims,46.212.77.246,2084678461,1473789506,-12173,-41
huawei,-47,226056847229608,40733279018,2024-09-04 06-56-51,234.48.195.191,2082924458,internet,196.234.144.9,2006086405,1156479043,18344,93
huawei,10,226053280712801,40707330178,2024-09-04 06-57-06,36.138.245.162,1850541773,ims,151.254.14.22,-1229147566,-1415123418,11284,77
huawei,64,226056480122136,40720225094,2024-09-04 06-55-22,231.95.233.73,-1221705593,internet,170.197.106.50,628186741,379803947,-14794,77
huawei,-4,226053261429243,40788590704,2024-09-04 06-59-45,226.146.247.222,2055478400,ims,245.87.165.144,149848160,-1855646853,-14735,-101
huawei,-88,226054354057671,40789623773,2024-09-04 06-59-41,46.246.9.32,-2124811045,ims,197.199.7.219,682728326,2799181,-2028,-42
huawei,16,226054521757467,40778505278,2024-09-04 06-59-26,44.112.53.93,1832337535,ims,64.206.203.89,1544611491,2005727721,26700,48
huawei,-19,226057201229314,40747784850,2024-09-04 06-59-03,138.65.20.30,583084381,internet,22.169.151.1,42466049,-885993653,5637,-60
huawei,92,226050565499751,40781609883,2024-09-04 06-59-47,66.240.48.53,-1963546312,internet,131.81.87.136,2134662894,-718590095,21007,-60
huawei,-47,226051646144275,40755777568,2024-09-04 06-57-16,251.148.161.18,1084181374,ims,140.41.166.157,492996476,2012374166,-5116,-21
huawei,72,226051951633379,40774601392,2024-09-04 06-57-05,229.97.243.218,1739200340,ims,102.185.89.33,1042612623,1618295086,-11469,-78
huawei,-9,226051344875843,40799158318,2024-09-04 06-59-09,32.242.46.160,1850555860,internet,198.50.98.221,-171891069,798437664,19550,67
huawei,112,226053210339941,40713975043,2024-09-04 06-57-35,78.234.166.198,1373752321,ims,185.40.136.222,1231546982,-60382535,-17300,33
huawei,1,226056583700907,40774668152,2024-09-04 06-56-52,127.121.226.159,432983342,internet,50.60.69.219,534835947,92197377,-9297,-24
huawei,107,226058492334064,40792808903,2024-09-04 06-59-14,227.1.154.135,741611981,ims,155.223.190.63,-345809857,-1999310140,-32715,54
huawei,31,226054652036815,40706331976,2024-09-04 06-58-33,82.62.56.104,93860012,ims,156.105.49.128,-1475546782,-1708045109,2666,88
huawei,20,226056391037151,40716646804,2024-09-04 06-56-10,182.251.150.192,832488786,internet,4.70.32.247,-1576252730,1240246113,765,4
huawei,-55,226050446798582,40747643197,2024-09-04 06-57-27,26.64.102.84,-173498212,ims,133.137.116.247,1462079239,1990593894,3135,103
huawei,13,226059961779560,40786662450,2024-09-04 06-55-45,206.245.233.68,-2009159850,ims,194.207.21.9,213073229,2094079780,2102,-44
huawei,-54,226057675155210,40713141179,2024-09-04 06-59-14,233.83.88.162,808791251,ims,135.222.241.32,577748796,-656644867,6376,50
huawei,-11,226056882756636,40752383234,2024-09-04 06-59-36,251.37.158.8,-1080852033,ims,30.73.198.154,-1490643065,-1086947636,-18925,-123
huawei,-101,226055331808668,40795094436,2024-09-04 06-55-15,106.95.66.57,2114026119,internet,229.52.229.109,774608513,-1497748365,-18250,82
huawei,-47,226058046616371,40740208345,2024-09-04 06-57-05,135.205.148.0,490680244,ims,166.191.87.123,-1041514657,1629688558,-32111,28
huawei,-25,226052482092987,40764299631,2024-09-04 06-56-08,214.32.56.202,1379531248,ims,38.248.243.159,-112420575,-525528337,-2192,-115
huawei,107,226051973361610,40785835155,2024-09-04 06-59-37,245.97.159.46,1433153203,ims,162.53.113.110,1533459609,590378587,-1642,-83
huawei,-29,226053814952464,40704087780,2024-09-04 06-58-12,202.36.234.57,912747826,internet,150.203.176.91,1462945099,-473680319,19524,-7
huawei,114,226050506231607,40710702852,2024-09-04 06-55-31,234.235.212.78,1734622216,internet,112.170.14.53,-2037263043,1274161114,22853,-7
huawei,-127,226056368203710,40700967447,2024-09-04 06-57-38,73.206.214.255,2086072166,ims,160.184.127.176,2107540041,764272424,-1525,-12
huawei,48,226056197988111,40726470155,2024-09-04 06-59-32,4.230.25.29,-964320608,internet,237.117.226.53,-1190117407,444195646,21109,-40
huawei,6,226054042510806,40722140015,2024-09-04 06-59-05,174.135.234.132,-2020270183,ims,128.109.45.43,-166969081,-1576389216,-23449,-41
huawei,-57,226059339513610,40723964489,2024-09-04 06-55-51,150.116.127.130,-491066112,internet,30.154.80.251,1105430584,-896945967,13955,-8
huawei,-106,226055717089061,40755298930,2024-09-04 06-56-34,2.71.100.153,-503820794,ims,20.154.138.175,662285946,-541486171,-2146,112
huawei,93,226051635621065,40795165550,2024-09-04 06-58-34,187.108.44.0,538274978,ims,36.113.241.157,1657622864,-819163341,30175,-96
huawei,116,226051460610229,40741078705,2024-09-04 06-58-04,45.227.87.179,408689729,ims,103.194.138.5,693831066,-1150667406,30330,-89
huawei,11,226059724827136,40748171304,2024-09-04 06-56-34,201.54.80.179,1081466661,ims,54.250.54.53,59377745,-131979613,-3450,122
huawei,-76,226052026515607,40789137827,2024-09-04 06-56-02,11.20.194.11,773259500,ims,88.247.29.227,-677796332,632586009,17323,-54
huawei,23,226050122899525,40764995330,2024-09-04 06-56-55,155.96.129.216,580875154,internet,207.166.148.61,-1282431777,-343476523,17808,-77
huawei,41,226057781201078,40705503824,2024-09-04 06-58-30,34.37.15.95,1257193830,ims,184.94.25.174,1489737832,441196902,9724,-100
huawei,-103,226057007012845,40718580799,2024-09-04 06-55-32,82.75.94.21,-70274227,internet,134.219.139.73,39443883,339236874,21348,25
huawei,-100,226058096141871,40766762126,2024-09-04 06-55-36,87.9.48.106,-647277382,internet,18.110.198.172,-252027296,2015640826,31311,-106
huawei,116,226052708995503,40740077133,2024-09-04 06-57-17,166.27.30.235,905811945,ims,185.135.242.220,1633034035,1363049510,-19360,77
huawei,-14,226053444736975,40707802838,2024-09-04 06-55-42,221.250.3.172,-781294528,ims,193.120.10.240,-1111327527,1765015778,25590,-80
huawei,-17,226055388686244,40787872185,2024-09-04 06-58-42,128.199.105.166,-134230900,ims,117.146.65.55,-487930605,1432542341,-9148,-19
huawei,-106,226055151815223,40789282676,2024-09-04 06-58-44,152.176.175.88,760929225,ims,152.39.179.140,1613216053,1750732599,25349,-120
huawei,122,226054602787001,40774248552,2024-09-04 06-58-14,144.214.170.183,-1399217055,internet,35.89.159.44,-1766637418,-1862506008,-20295,-111
huawei,18,226058294974874,40755181066,2024-09-04 06-55-51,96.68.46.188,-960474011,internet,216.25.244.82,-1692433693,-1256413898,18200,-75
huawei,-101,226051009231444,40747087025,2024-09-04 07-00-00,61.86.222.20,-1389325011,ims,135.84.145.26,1626167516,44279505,-9553,69
huawei,-36,226055664635152,40731916261,2024-09-04 06-55-51,209.4.201.109,-1876896281,ims,169.13.110.222,9903458,-1148000762,7498,12
huawei,-53,226056503493523,40717063328,2024-09-04 06-57-12,85.213.253.145,-2033379186,ims,243.26.76.100,-1160961988,-674351042,-12901,64
huawei,-104,226050718013738,40732292411,2024-09-04 06-59-29,109.253.20.240,938892420,internet,62.10.59.66,-7884254,-1308682773,-22273,50
