src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,15,2024-09-04 02-01-45,-5239,-126,40753781513,-252935250,QIFXLwEa,40783991585
nokia,-66,2024-09-04 02-02-08,-21705,-70,40710926417,1547297133,nYrLQdfw,40743151906
nokia,-56,2024-09-04 02-04-02,-28202,27,40787178508,800193140,xtfNIpAg,40729784962
nokia,-41,2024-09-04 02-02-55,-3707,31,40719491181,-1861354439,QJJybWDd,40722400402
nokia,-126,2024-09-04 02-03-22,-10791,82,40746743280,-1844941220,cJXvcjGY,40745870907
nokia,-24,2024-09-04 02-00-20,-11731,105,40721314454,548683843,wASlrqLA,40747675280
nokia,125,2024-09-04 02-03-45,-26872,-8,40722482177,-124550884,DUpJoFnI,40709805117
nokia,106,2024-09-04 02-04-33,-22162,98,40724889781,-607252287,bQWJqKgY,40737126443
nokia,-113,2024-09-04 02-01-37,26262,60,40784267572,1999682574,yaPnRhca,40775283281
nokia,56,2024-09-04 02-01-59,16419,34,40719396487,-565089731,wRPVRlqt,40799288457
nokia,55,2024-09-04 02-01-53,-25113,-34,40758599949,-1369381356,FvbjWGAW,40736804686
nokia,-102,2024-09-04 02-01-13,-5673,126,40782590667,1470099980,DwcNPFnB,40784991017
nokia,-98,2024-09-04 02-02-28,15974,10,40791079380,-1200731583,GuYgNKSG,40731043789
nokia,87,2024-09-04 02-01-57,-1906,78,40701468675,117471773,lyqunnRW,40768668934
nokia,10,2024-09-04 02-03-17,-9412,114,40774615151,-1005680691,DLYifhWk,40734050357
nokia,80,2024-09-04 02-04-07,31457,113,40729363775,1620476638,TFNVraeF,40748855584
nokia,-70,2024-09-04 02-02-11,-9479,-3,40778352819,1511347270,YSuZcPBl,40793017540
nokia,14,2024-09-04 02-02-41,12682,-51,40746910088,838669255,ZTIgPcPm,40743444043
nokia,-35,2024-09-04 02-04-04,23610,27,40784792618,1561629543,wpYnnOgW,40775262668
nokia,-56,2024-09-04 02-03-45,24393,-123,40723634662,-408468488,kpprUHxs,40761285025
nokia,43,2024-09-04 02-02-17,20448,-85,40700477260,1305489607,plIahqrr,40786112827
nokia,-80,2024-09-04 02-01-03,27456,106,40771788099,-1675128769,buNBrvki,40736567876
nokia,68,2024-09-04 02-02-13,19969,12,40733796508,280114556,lhuKmUZM,40743141464
nokia,82,2024-09-04 02-00-17,-32288,-100,40703931576,-150185135,HbnEDRuN,40738610657
nokia,-7,2024-09-04 02-01-29,29697,108,40758688459,489404464,sQzolHPv,40775326475
nokia,37,2024-09-04 02-02-44,-18166,52,40744808826,-1694255039,EOEhiHkt,40756052610
nokia,122,2024-09-04 02-03-33,5570,123,40745169945,-839063447,IaoHEZHL,40776780808
nokia,102,2024-09-04 02-00-57,-25364,107,40778508077,-43521044,xnzwlwIi,40746650596
nokia,-58,2024-09-04 02-03-51,-22324,87,40757868181,-2096804482,wHrTecXs,40797863082
nokia,-6,2024-09-04 02-01-08,5722,-106,40727160907,-2008854946,dKqyGIrG,40794394988
nokia,41,2024-09-04 02-04-34,28984,-124,40751681311,-120708429,MoJQpNcA,40737085400
nokia,39,2024-09-04 02-01-13,13217,-50,40785627270,-884445909,MhoPfsem,40788720768
nokia,83,2024-09-04 02-00-48,-23638,-95,40749284396,693157667,LYbpGmXc,40789954938
nokia,70,2024-09-04 02-04-41,-26732,-104,40739715005,398522440,CZHecmZg,40799118039
nokia,91,2024-09-04 02-00-44,-13301,-50,40751994731,-1329922112,vlXInXSD,40785329716
nokia,-127,2024-09-04 02-01-54,6242,45,40796209786,506724299,QYLMZDOq,40713748933
nokia,-58,2024-09-04 02-04-23,-10629,103,40795268277,632112813,dDCdjheX,40702571056
nokia,61,2024-09-04 02-03-18,30159,113,40707906009,-1369139995,rxNubgvd,40723662252
nokia,-126,2024-09-04 02-01-50,-24403,-125,40784220319,1271703049,wKcBZVRb,40729471983
nokia,-57,2024-09-04 02-04-54,22296,109,40738154031,1189531799,OoTRvsCA,40773871010
nokia,95,2024-09-04 02-00-42,-5064,114,40732537157,484478663,ibVvQGlB,40751976441
nokia,28,2024-09-04 02-03-34,-7302,-33,40785088487,-1068796822,IyWZzLuo,40733469565
nokia,76,2024-09-04 02-02-36,-20690,-69,40727476135,-47747542,nbfZWKfn,40779494822
nokia,42,2024-09-04 02-00-15,-1836,-29,40726982880,-145200145,zVGlSvSL,40778372381
nokia,-41,2024-09-04 02-04-36,-25956,99,40734288014,996646445,CyyZDveb,40783078891
nokia,7,2024-09-04 02-01-01,20140,-20,40732515372,-674869389,VqhWHBAq,40713788709
nokia,10,2024-09-04 02-00-13,-933,81,40766039362,237789226,gfTfozYd,40719345317
nokia,80,2024-09-04 02-01-52,29786,-42,40778423666,-451228072,dPHVmWBl,40729797022
nokia,-124,2024-09-04 02-01-44,-28179,-107,40763083680,-1645021326,VfnJwjQu,40704771440
nokia,35,2024-09-04 02-00-53,15821,56,40772786647,-1131989958,ygGNowTZ,40767164710
nokia,79,2024-09-04 02-03-18,-17118,-49,40704928811,522528254,gBAXKtgY,40762798473
nokia,-11,2024-09-04 02-02-10,-24139,-103,40785954838,-260993011,AZlFjGge,40793356717
nokia,-98,2024-09-04 02-00-25,-24767,86,40757621113,1391834624,crIKyGGK,40735284603
nokia,-121,2024-09-04 02-00-04,12085,-5,40734588812,118926002,SuvcREXo,40780050245
nokia,-28,2024-09-04 02-01-05,4225,112,40779956038,-1892698842,nLLjDiek,40776305889
nokia,-51,2024-09-04 02-02-56,-10546,41,40794606676,-869641025,hyusscZm,40754310426
nokia,-109,2024-09-04 02-00-52,-4147,-31,40711125091,472745695,aerRbeCp,40769355000
nokia,-106,2024-09-04 02-04-33,25230,48,40765068780,927756503,ioAiTYrp,40793406447
nokia,76,2024-09-04 02-01-55,-29174,81,40737436434,569754754,eysHzntc,40797474665
nokia,80,2024-09-04 02-01-37,924,9,40775341279,1784466788,IzTzbmSW,40720133307
nokia,76,2024-09-04 02-04-57,13648,-46,40785859563,16798270,eVTRGNox,40759683295
nokia,-25,2024-09-04 02-04-43,14259,-58,40752886082,189081589,YQwPOdhZ,40789789623
nokia,40,2024-09-04 02-00-21,23985,26,40722147666,465194532,UqjWXICh,40786041757
nokia,-45,2024-09-04 02-00-36,3340,-99,40736916197,-87362290,rtkDnOqH,40702715008
nokia,-3,2024-09-04 02-02-14,1021,110,40709189539,1184302689,AOGxfsTI,40782393979
nokia,49,2024-09-04 02-01-46,-29594,-6,40797508310,-887547910,QzGjYvUR,40765075265
nokia,-12,2024-09-04 02-01-47,-31971,8,40737668377,-974873213,lBQxULLw,40769835166
nokia,57,2024-09-04 02-03-22,10614,48,40709059412,-1710554521,NKhgTRQG,40732967489
nokia,55,2024-09-04 02-04-07,17362,-9,40707963030,965154223,LZaFcOjT,40774599244
nokia,53,2024-09-04 02-00-03,-2151,-112,40791790019,1333336741,zULycMiO,40759636250
nokia,62,2024-09-04 02-01-05,-21253,66,40790336435,136273717,qtLDISEt,40734729434
nokia,-17,2024-09-04 02-03-22,-25036,33,40737728048,-878526414,GybEUMAF,40702579034
nokia,5,2024-09-04 02-00-27,-30981,-89,40704860159,1805709428,ZzHbDrJc,40716338526
nokia,77,2024-09-04 02-01-36,12208,118,40716622275,52384560,yuMWxugl,40756950731
nokia,-25,2024-09-04 02-04-35,6993,88,40742482111,1321218947,MtwmsLUo,40741293454
nokia,-11,2024-09-04 02-00-52,-12624,-7,40778396355,-1373191457,TVXQmLYr,40708148203
nokia,54,2024-09-04 02-04-46,-18762,19,40779571136,1802278404,JHhdBirN,40719613733
nokia,70,2024-09-04 02-04-28,-31370,79,40733185445,592109495,SuYnmyVq,40757446392
nokia,-126,2024-09-04 02-00-43,-1997,-21,40759324470,2055053519,nPaANujq,40705327879
nokia,-17,2024-09-04 02-02-06,-30145,83,40742691166,2095485015,gDaQZgOr,40760598575
nokia,106,2024-09-04 02-01-05,28097,-43,40741017411,-1733209353,yqSRGKeW,40794514599
nokia,80,2024-09-04 02-04-49,13185,-59,40773809436,1362775132,BarFYbiv,40733549763
nokia,4,2024-09-04 02-00-15,22569,35,40790068384,606487757,TqlowKyh,40787452734
nokia,57,2024-09-04 02-04-00,-28586,-128,40737759826,-1713992474,YCAraMWS,40783995794
nokia,-45,2024-09-04 02-02-34,-32474,-50,40716432176,1404234201,IIaBypnM,40709838894
nokia,98,2024-09-04 02-04-21,28818,-72,40728745521,-135722994,CktxXeZZ,40745629831
nokia,-69,2024-09-04 02-03-58,7641,35,40724701909,1309085445,hKBjFQEh,40729170264
nokia,33,2024-09-04 02-00-21,2396,-16,40746964659,997031548,HvYBCByT,40797398574
nokia,85,2024-09-04 02-03-00,-7310,42,40796317736,-163512695,LsvDqcCG,40748473974
nokia,125,2024-09-04 02-03-10,-20454,84,40792212460,-1076025614,iBhOTpzG,40734086488
nokia,8,2024-09-04 02-00-05,-7981,44,40772086536,590076381,peUokKNy,40760516705
nokia,-28,2024-09-04 02-03-18,30980,-65,40768254249,2141235569,ccBSUFsx,40774057002
nokia,81,2024-09-04 02-02-26,10356,-85,40772503338,-1035588269,AwUnsspm,40716943539
nokia,-86,2024-09-04 02-00-25,-7455,21,40736102153,1649880127,oXGlIFcU,40778330768
nokia,23,2024-09-04 02-00-37,-4476,54,40726684906,1416691360,ClCIUvHA,40712100816
nokia,-113,2024-09-04 02-02-45,17008,-79,40736109289,-1182985464,xJbqsKwv,40751820709
nokia,-92,2024-09-04 02-01-27,11058,-119,40780492402,1506149787,fOZjCdca,40706000423
nokia,113,2024-09-04 02-00-36,-18051,-91,40754792723,1140634295,WLqhQDPH,40799806987
nokia,72,2024-09-04 02-03-11,-20138,13,40765593026,-1825027571,ERXdvbqX,40737179679
nokia,-73,2024-09-04 02-02-19,9913,-34,40753949644,-1161478430,kywnwxif,40720792969
nokia,45,2024-09-04 02-01-07,3752,68,40779581764,-446682759,bOXUJqfS,40748610306
nokia,-12,2024-09-04 02-03-13,-28103,43,40716297740,1047042368,qqQtDeDD,40727263031
nokia,-73,2024-09-04 02-00-50,-32681,-108,40785259679,1523395306,PAGRvtxc,40749301034
nokia,-94,2024-09-04 02-00-11,-25171,-27,40770715927,-812703205,hmbGEgIQ,40764251642
nokia,-102,2024-09-04 02-02-23,-27063,56,40784434164,-1634891868,RnfRKnfu,40797993682
nokia,-70,2024-09-04 02-03-49,-9831,115,40717162284,-1486430731,bCDJSvKI,40713892793
nokia,-105,2024-09-04 02-02-28,-21838,25,40789546930,39264487,RNKGRvwq,40755497232
nokia,-11,2024-09-04 02-00-01,11517,-64,40743530167,-994768519,JGyXAgYB,40768753930
nokia,83,2024-09-04 02-02-21,29065,-26,40763929151,-1712168500,lFMvrtLa,40792399258
nokia,121,2024-09-04 02-02-36,-30585,13,40715548737,-169100235,AghlEJHb,40775619045
nokia,-88,2024-09-04 02-01-18,-24759,-71,40722651127,862324001,HiCoOFIU,40732012178
nokia,30,2024-09-04 02-03-53,12292,40,40700928861,1204392250,PMsuGNQb,40719244069
nokia,110,2024-09-04 02-01-08,-13111,-93,40761885219,858065607,WKdtcVIy,40753099355
nokia,-102,2024-09-04 02-04-47,-12342,-53,40792522681,-1278319653,BZslEbVa,40786127023
nokia,-63,2024-09-04 02-00-35,-7649,42,40720495751,345732999,LhVqgYTj,40772400424
nokia,-91,2024-09-04 02-02-45,-9538,-52,40715595048,1340880032,AqYtpGMu,40773387368
nokia,89,2024-09-04 02-01-53,23890,61,40730283487,-1373151597,WKCFUCcj,40741173849
nokia,54,2024-09-04 02-00-34,4191,-128,40768444817,-477844944,gKAjvBuZ,40742425805
nokia,11,2024-09-04 02-02-12,11259,-39,40701293600,-354407165,qenpiQCu,40739149569
nokia,88,2024-09-04 02-02-07,28697,-59,40752807349,641677877,cCvheaTM,40747183701
nokia,106,2024-09-04 02-02-35,-20411,58,40721518434,-492764449,pTFYAIJB,40767892770
nokia,72,2024-09-04 02-02-51,4275,-89,40780300599,1444504576,vDvTXChg,40790179043
nokia,-29,2024-09-04 02-01-21,-4466,-33,40730132310,-2131778280,YCHdHEPf,40767758946
nokia,21,2024-09-04 02-04-24,13543,-56,40703891829,897099590,FFJABrXq,40706813091
nokia,-24,2024-09-04 02-03-19,14387,11,40773518073,-1565883014,JUgQaDkW,40738146077
nokia,-20,2024-09-04 02-01-40,-27058,14,40793885127,1658320557,DLRMJUkM,40709924118
nokia,125,2024-09-04 02-02-31,-21842,-71,40762000795,839282392,PYMESZpD,40755988965
nokia,-98,2024-09-04 02-03-30,-1977,-54,40709838015,2001397287,yXvHphLH,40768544284
nokia,-47,2024-09-04 02-01-39,11700,-121,40741768903,837387957,JbAzxsKz,40701666999
nokia,28,2024-09-04 02-01-01,8824,-94,40740272676,239894142,hSgaQxxY,40784290982
nokia,-83,2024-09-04 02-03-14,16623,85,40740473232,-554760574,JjchxpAK,40727455691
nokia,-51,2024-09-04 02-04-21,-5956,58,40711799882,493906124,LWXoifXQ,40789339577
nokia,-31,2024-09-04 02-03-49,-23413,94,40773330470,-1789204111,XdwzpsgE,40761285163
nokia,-121,2024-09-04 02-02-21,1346,-56,40768069745,-1416780505,SXrXPims,40761980468
nokia,-35,2024-09-04 02-01-54,-19695,-66,40720287526,-559715106,AsnXFzJm,40739554983
nokia,103,2024-09-04 02-04-33,9234,-24,40784162012,676741668,XBTasLSq,40781966876
nokia,-48,2024-09-04 02-01-29,-857,88,40773509731,-1483868726,uVPHaJNo,40767965661
nokia,-11,2024-09-04 02-04-44,18274,33,40798220967,-1468425240,itijOqat,40776790856
nokia,86,2024-09-04 02-01-24,21937,-61,40750997668,-719736143,uvLBqIFB,40737686336
nokia,-32,2024-09-04 02-01-35,-13165,-86,40715077042,442001953,abDiUYQT,40728180579
nokia,80,2024-09-04 02-02-53,-24456,-28,40703867793,-5347196,kxmGuGjf,40704032106
nokia,86,2024-09-04 02-00-31,-28427,-3,40727674196,1390506750,AuRwSGth,40788756780
nokia,55,2024-09-04 02-02-57,-17050,-84,40713997497,984973985,tKPhBHRM,40754555526
nokia,-91,2024-09-04 02-00-20,9127,-45,40795875819,-1990946242,RONBWdwV,40721396956
nokia,-22,2024-09-04 02-02-29,30922,57,40783965059,-193476108,aFFAKZgF,40731766321
nokia,-10,2024-09-04 02-02-55,31499,-51,40718697019,-179053303,rUWWEODv,40776688434
nokia,113,2024-09-04 02-03-31,12688,-1,40705464485,180037445,XoxkiAls,40785739839
nokia,-50,2024-09-04 02-03-04,3327,95,40796719227,-1965627259,qBRhEhHE,40704294675
nokia,40,2024-09-04 02-02-02,14166,-32,40715661364,2082800816,bOqfUszi,40749637328
nokia,-99,2024-09-04 02-03-45,-24072,49,40791085757,-746177434,NoQuBIjH,40799562230
nokia,-21,2024-09-04 02-04-52,-4196,36,40734490176,-87512346,uPmcZghz,40715504525
nokia,-69,2024-09-04 02-00-02,-7649,-4,40717206266,-1304027748,ahClwhAy,40723057982
nokia,200,2024-09-04 02-00-56,-6807,-25,40701141359,-1346535551,zgoyBFRN,40705159087
nokia,-85,2024-09-04 02-01-03,-15316,90,40749909738,1415984812,cemrOEOW,40781571771
nokia,-51,2024-09-04 02-04-19,-90,90,40712942104,498786405,uFXzmroE,40734488408
nokia,-43,2024-09-04 02-03-40,21139,122,40786884914,-1455606200,RbhYWDRX,40767439213
nokia,-97,2024-09-04 02-00-02,-22328,110,40742426825,-1530600898,tFeuyPlQ,40748800084
nokia,54,2024-09-04 02-04-00,-17250,62,40714382162,1148313921,hYtHudDk,40721177344
nokia,64,2024-09-04 02-01-05,1840,98,40735472605,-922474806,YdoRCrxZ,40703934206
nokia,-28,2024-09-04 02-02-25,18067,114,40740260298,1294481526,yuULjSMe,40703342440
nokia,125,2024-09-04 02-00-16,-29300,-117,40777307684,-910439090,qzDtYOPV,40776605656
nokia,126,2024-09-04 02-02-01,-2027,16,40747981883,1535907349,bKFxTHtG,40781887757
nokia,-9,2024-09-04 02-02-35,16644,125,40770608235,790452353,mbqshRon,40754537133
nokia,-11,2024-09-04 02-00-53,-13383,72,40714856107,224014866,vAtWQNIC,40774654974
nokia,121,2024-09-04 02-01-23,17746,2,40721971032,1986259272,vtbEQhaO,40796242616
nokia,-33,2024-09-04 02-04-59,3996,101,40760853538,-709893717,vbbXOZLD,40744378388
nokia,-97,2024-09-04 02-00-17,-28088,28,40750594608,-1693557483,lbGRRTHC,40750930109
nokia,32,2024-09-04 02-00-02,9956,-112,40774094461,-2114342791,rQkcmkAe,40724990537
nokia,-102,2024-09-04 02-03-27,6536,54,40757082155,43482665,UTNhAPGI,40756546323
nokia,-5,2024-09-04 02-02-03,-31211,121,40794731864,-417376619,nYKXWQjp,40729975187
nokia,23,2024-09-04 02-04-00,16159,-20,40712665818,1050830406,TaLcbAZh,40756449569
nokia,88,2024-09-04 02-02-33,-8999,-128,40705308963,-1669028887,sSuLHFrQ,40723379191
nokia,-119,2024-09-04 02-03-59,4394,-77,40713598700,-1819625545,AcSkBUoP,40735761478
nokia,-35,2024-09-04 02-03-44,-20814,66,40757130041,-445822192,iQQuOuPX,40727994134
nokia,-32,2024-09-04 02-00-30,13925,-80,40778849477,1188381957,knxNXhhf,40786506854
nokia,96,2024-09-04 02-00-25,6069,28,40797111956,-1353819969,rKfkXoxN,40726033631
nokia,-23,2024-09-04 02-02-53,-1068,-75,40704265243,-1105115956,FXytMTQu,40710519713
nokia,75,2024-09-04 02-00-24,22800,-53,40722432695,-196168792,VpIAAPAp,40721522365
nokia,-92,2024-09-04 02-04-31,-8851,-74,40705830885,1248951873,QxuICfAs,40727190136
nokia,89,2024-09-04 02-02-55,20608,-103,40786782383,247555291,DHoQroBd,40746541683
nokia,35,2024-09-04 02-03-47,-2521,120,40708709090,297177004,aurChFBO,40731907898
nokia,-87,2024-09-04 02-03-03,379,119,40740179256,690567967,XjPBVAtA,40729521061
nokia,48,2024-09-04 02-00-04,32296,32,40725508236,18389502,jCRxjNbO,40749914804
nokia,-82,2024-09-04 02-04-12,-29524,95,40761388012,-1055184321,RnByMyCl,40707948118
nokia,125,2024-09-04 02-03-47,-8574,3,40783329718,2089315654,tLNxKJJu,40741469125
nokia,85,2024-09-04 02-04-42,-28929,-98,40781569510,1154500837,VuklTGWh,40786501012
nokia,-25,2024-09-04 02-01-49,21254,42,40787749786,1706013553,IityNrbB,40711351078
nokia,12,2024-09-04 02-02-23,-30775,104,40773039610,-925456679,oErBPBtz,40725561977
nokia,1,2024-09-04 02-00-54,12519,-124,40767871396,-1143012479,yUBOdoHe,40737276175
nokia,103,2024-09-04 02-03-33,26200,-41,40754271024,-1691132587,FsbNWiYu,40754311697
nokia,-8,2024-09-04 02-00-38,5415,83,40766516618,386637466,IkaIOTDX,40769011366
nokia,-120,2024-09-04 02-01-57,-8768,97,40795715015,-1061472075,rgGcsNfp,40775815763
nokia,65,2024-09-04 02-02-13,32301,71,40755158124,-1682618504,FTNTDajp,40708523550
nokia,-27,2024-09-04 02-01-58,-1884,27,40714354697,713845915,lKAspVrc,40704643816
nokia,71,2024-09-04 02-01-58,-65,-17,40787700742,123883119,dNhacENW,40798503892
nokia,-52,2024-09-04 02-03-12,17069,-6,40784986626,-1730009625,kniJNmpR,40793334356
nokia,38,2024-09-04 02-03-29,12205,-126,40768964500,875679153,TqZHXwrc,40793704972
nokia,-31,2024-09-04 02-03-57,12611,-29,40735758794,-108519664,wBvgbwJD,40797391052
nokia,30,2024-09-04 02-01-35,-15125,84,40745309418,-1633425826,yZBTWuSl,40793483232
nokia,-9,2024-09-04 02-02-22,-12942,-12,40737958379,1033113837,SIKnuIpP,40794505892
nokia,-34,2024-09-04 02-00-36,-27518,-56,40761155338,-150281171,eHSLRcdq,40756786391
nokia,71,2024-09-04 02-03-21,15921,-5,40793438653,655902053,AHHdNLLK,40780120844
nokia,73,2024-09-04 02-00-47,15011,-13,40724052293,224699530,VyhBOJyv,40722937607
nokia,-63,2024-09-04 02-03-36,-12378,120,40793389871,-1796684617,ZkyaigMO,40719256415
nokia,70,2024-09-04 02-03-02,28401,-63,40793221205,1520624215,IYNydSVi,40718257248
nokia,-38,2024-09-04 02-01-59,29277,-9,40771907989,778790773,PJseBUlm,40733666201
nokia,-8,2024-09-04 02-03-19,-8280,7,40759568574,963931173,GosanJkl,40739087090
nokia,108,2024-09-04 02-00-44,666,64,40701651788,1906568275,QcDggoCX,40791748002
nokia,-54,2024-09-04 02-05-01,-12455,51,40733085186,-701134154,qrxYNcTD,40731992411
nokia,-33,2024-09-04 02-01-07,9422,4,40740463132,-2028524220,BTDWeIyn,40796949689
nokia,12,2024-09-04 02-01-13,922,-94,40703806175,1080470954,TJJWcjHR,40765826648
nokia,-13,2024-09-04 02-02-37,-710,-69,40705364086,2120098609,OQwkzqed,40726332262
nokia,81,2024-09-04 02-04-22,6257,67,40730543332,-1170894773,SSJuECyA,40748491767
nokia,28,2024-09-04 02-02-55,6855,71,40784820003,309550222,LHPBqKsN,40725978569
nokia,-42,2024-09-04 02-03-58,-14611,100,40708876208,-2069229772,BUATDUgP,40710653748
nokia,-23,2024-09-04 02-00-25,-19193,-87,40791702531,-1359931564,dgnbIkBo,40737444923
nokia,75,2024-09-04 02-04-20,-21781,1,40786240560,1518357436,aTfzKzsM,40712608110
nokia,12,2024-09-04 02-04-48,18722,21,40731715743,1188453673,aJNvWoZk,40705124139
nokia,91,2024-09-04 02-01-48,3430,-39,40795437369,1615939455,OtlUxrdz,40783058352
nokia,78,2024-09-04 02-03-22,-25922,74,40756504487,-1424934916,TmyVonEi,40784516052
nokia,102,2024-09-04 02-04-58,10871,-30,40719694500,1475050924,wPTzXrlN,40704695936
nokia,70,2024-09-04 02-04-46,-27564,-7,40783861620,3088511,jmZeZdNO,40765119937
nokia,84,2024-09-04 02-03-23,-1029,-2,40751993659,2137391083,rYVesuCi,40700943048
nokia,-88,2024-09-04 02-00-13,-17480,42,40753462500,1782832056,nElWCtWJ,40779182791
nokia,9,2024-09-04 02-01-56,-29424,-120,40723597271,192304830,NnhRuccF,40751518256
nokia,66,2024-09-04 02-02-15,32512,70,40762867941,-905386784,bYjrxFBH,40716722305
nokia,3,2024-09-04 02-03-19,25325,-25,40749802678,-966469160,VqnWUYXA,40776579330
nokia,-84,2024-09-04 02-03-40,-27274,115,40705131477,-1708095165,sfCvHYxS,40734357198
nokia,-85,2024-09-04 02-00-40,3588,98,40729466210,1806729165,KrsfdDTP,40794935716
nokia,122,2024-09-04 02-00-35,14316,7,40796555773,1224588607,ZffpsusI,40793987480
nokia,17,2024-09-04 02-00-22,25738,-87,40713507465,-506413868,VPeVjOHJ,40748730866
nokia,-101,2024-09-04 02-03-29,13669,-78,40771383931,1936961402,PRqRxTcg,40744018026
nokia,-7,2024-09-04 02-02-31,-12985,-122,40783540626,-1870605669,zNXUYJbr,40793925185
nokia,-43,2024-09-04 02-03-08,21817,81,40711669556,-1580140405,nutGJNgI,40796439598
nokia,-98,2024-09-04 02-00-35,18209,-45,40746390138,2008602849,WgueOxyz,40752870565
