src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,LhHH,-125,55,2024-09-04 13-36-46,40766299595,28242,40703796114
alcatel,AHdgp,112,92,2024-09-04 13-37-46,40763592811,-21364,40777420969
alcatel,OaoJpO,-73,9,2024-09-04 13-38-29,40734023452,18474,40712278956
alcatel,whvkWI,99,-49,2024-09-04 13-36-12,40794608928,-19390,40742116881
alcatel,BZhZ,-116,-84,2024-09-04 13-37-53,40729468694,14785,40767607333
alcatel,CNLm,0,59,2024-09-04 13-39-23,40763508617,-7261,40741034538
alcatel,uCnL,121,-103,2024-09-04 13-36-53,40769801514,4389,40768094936
alcatel,odYrV,-33,81,2024-09-04 13-37-46,40780152443,8412,40768616087
alcatel,elk,111,-91,2024-09-04 13-35-49,40790794445,25638,40730674681
alcatel,DCE,-65,-105,2024-09-04 13-37-39,40719387136,-30934,40769955738
alcatel,fHkDAG,126,-82,2024-09-04 13-38-05,40737341491,31653,40795268357
alcatel,iAq,102,89,2024-09-04 13-35-34,40715363955,32096,40768698140
alcatel,jncBkD,47,-76,2024-09-04 13-36-53,40761117841,27602,40790428800
alcatel,VUg,74,86,2024-09-04 13-37-25,40738880993,-10869,40771543620
alcatel,XBH,-84,-98,2024-09-04 13-35-26,40788779222,-23797,40768236453
alcatel,IDDU,-118,-30,2024-09-04 13-38-57,40720921478,3361,40797764948
alcatel,FBfR,-84,89,2024-09-04 13-39-24,40766367331,6315,40718174034
alcatel,IAAQd,48,-91,2024-09-04 13-35-04,40782096923,-4395,40762674120
alcatel,JzeoYP,-116,-108,2024-09-04 13-36-59,40780528668,26394,40796653305
alcatel,tIS,-36,38,2024-09-04 13-35-09,40723803532,-8423,40711042480
alcatel,GOWLB,-56,38,2024-09-04 13-36-42,40770099760,107,40754508800
alcatel,rcHiJ,97,22,2024-09-04 13-39-34,40776011118,16588,40725186970
alcatel,YEtmK,11,-86,2024-09-04 13-37-00,40799219761,-19314,40708814445
alcatel,oGabM,125,-13,2024-09-04 13-37-35,40744035364,-2964,40720482439
alcatel,QRt,29,76,2024-09-04 13-39-25,40745549014,-13121,40713449198
alcatel,VdVitG,-27,-20,2024-09-04 13-35-14,40787295466,-29821,40753164380
alcatel,JmA,17,1,2024-09-04 13-38-26,40756739340,-6421,40771312601
alcatel,qTFdg,16,-80,2024-09-04 13-38-42,40757045743,25556,40781171972
alcatel,hAB,109,-24,2024-09-04 13-36-51,40789728889,24264,40738896683
alcatel,zMpauX,21,116,2024-09-04 13-37-25,40788458562,2277,40741727038
alcatel,uUei,54,38,2024-09-04 13-36-49,40776384475,-29858,40777073155
alcatel,HSwDW,41,83,2024-09-04 13-36-48,40764669926,-11944,40749761411
alcatel,Vyzw,-45,-105,2024-09-04 13-36-17,40719618217,-5866,40723101118
alcatel,iXIp,38,-75,2024-09-04 13-36-09,40745611009,14761,40772239582
alcatel,Bwzoku,42,82,2024-09-04 13-38-13,40724370013,9072,40798592680
alcatel,bnu,-39,59,2024-09-04 13-37-18,40707714394,-11273,40783851621
alcatel,lNaF,90,106,2024-09-04 13-36-22,40712540975,4336,40720570084
alcatel,RrvlSp,83,-103,2024-09-04 13-36-39,40769080548,12816,40793900229
alcatel,lWlemf,103,127,2024-09-04 13-39-05,40755633028,22222,40743329271
alcatel,zhI,-29,81,2024-09-04 13-37-47,40737168494,-7410,40735900851
alcatel,qlGcb,-83,12,2024-09-04 13-35-15,40753598481,17043,40705918692
alcatel,PeWP,-38,63,2024-09-04 13-37-46,40782705540,-15958,40750955863
alcatel,gUfD,114,-26,2024-09-04 13-37-06,40794695687,-9741,40701558445
alcatel,ihx,-73,102,2024-09-04 13-36-04,40765909712,-1955,40735358120
alcatel,asYV,-41,70,2024-09-04 13-38-49,40758637505,-9508,40750974127
alcatel,rPCHIr,-34,-31,2024-09-04 13-39-42,40721853953,-9372,40741709507
alcatel,IMjz,15,-84,2024-09-04 13-35-20,40701094424,31380,40720227621
alcatel,hkoCok,-104,-57,2024-09-04 13-37-11,40784236301,18094,40705700553
alcatel,fcoK,-77,73,2024-09-04 13-35-08,40785504385,468,40772159583
alcatel,VRbyGA,24,116,2024-09-04 13-37-15,40720906746,-31509,40766304107
alcatel,twe,0,-30,2024-09-04 13-37-31,40790309661,16010,40792363796
alcatel,ZGfA,-15,-68,2024-09-04 13-39-19,40762230641,1535,40741071006
alcatel,ICw,-32,122,2024-09-04 13-37-44,40713435824,6810,40757267751
alcatel,tJOisA,101,78,2024-09-04 13-36-45,40742766737,-16211,40740343580
alcatel,noYwN,-67,-13,2024-09-04 13-37-26,40764065941,-30802,40769692252
alcatel,WQCdI,-71,-80,2024-09-04 13-35-26,40728880491,-8531,40764375354
alcatel,RGTQq,-127,-122,2024-09-04 13-37-30,40779717754,-13301,40716344476
alcatel,avArX,-117,56,2024-09-04 13-36-37,40759213814,28206,40772024364
alcatel,Dlyb,-6,-68,2024-09-04 13-37-27,40783921079,30382,40720196507
alcatel,cOk,6,28,2024-09-04 13-39-44,40775313423,11314,40752286361
alcatel,pZK,4,98,2024-09-04 13-38-39,40767928904,-28187,40733847245
alcatel,mfra,-4,79,2024-09-04 13-38-40,40732564023,-19242,40701215608
alcatel,voSLS,65,-50,2024-09-04 13-35-25,40775999071,-12512,40792928650
alcatel,IFG,-78,-127,2024-09-04 13-37-36,40799554552,29636,40730331392
alcatel,bzAOi,-34,-52,2024-09-04 13-38-44,40796687493,-3370,40704753964
alcatel,DSwb,114,-104,2024-09-04 13-37-03,40798284638,23611,40781961972
alcatel,zlfT,94,-94,2024-09-04 13-35-24,40724030556,19266,40746390592
alcatel,KXBlv,16,-92,2024-09-04 13-35-54,40746016001,8388,40723508278
alcatel,hcfO,-113,-19,2024-09-04 13-35-52,40776074436,1296,40783918217
alcatel,waY,-6,-60,2024-09-04 13-38-57,40705081543,22262,40703890814
alcatel,tpLlr,-76,-102,2024-09-04 13-38-58,40775016933,-5452,40757015187
alcatel,AJjq,-30,-12,2024-09-04 13-37-54,40741929249,9734,40761357835
alcatel,PCtCbw,-28,-80,2024-09-04 13-36-43,40703080751,-17646,40784976048
alcatel,aMCYtb,115,-100,2024-09-04 13-36-06,40746614736,15876,40763203866
alcatel,rMa,-40,-114,2024-09-04 13-37-01,40715658789,22122,40741990941
alcatel,sPYvK,-94,-90,2024-09-04 13-35-45,40758187168,11693,40784606932
alcatel,krA,-58,67,2024-09-04 13-39-53,40785320137,-23267,40710749383
alcatel,DWSQ,95,-31,2024-09-04 13-35-43,40727521670,-28300,40746813451
alcatel,MrEKa,119,100,2024-09-04 13-36-28,40736958306,-11359,40740589357
alcatel,OHbCwy,-84,-45,2024-09-04 13-35-42,40793753375,11241,40726308365
alcatel,gvc,24,51,2024-09-04 13-36-40,40716227280,15024,40706744171
alcatel,bxOZc,87,-2,2024-09-04 13-38-33,40734001275,-28723,40770760350
alcatel,ELpE,48,9,2024-09-04 13-36-29,40738199171,7838,40721106413
alcatel,fHaEQV,-9,-15,2024-09-04 13-35-35,40770780481,-31588,40778537663
alcatel,pNoZXs,108,20,2024-09-04 13-39-26,40722807002,-29011,40712533257
alcatel,BQx,-50,-116,2024-09-04 13-36-36,40743281917,-12607,40786143197
alcatel,qqvB,120,-40,2024-09-04 13-38-51,40761738681,24337,40755311899
alcatel,Hmz,-125,-29,2024-09-04 13-39-37,40747407489,18729,40759525918
alcatel,ksz,118,-87,2024-09-04 13-36-39,40772390293,16782,40780892393
alcatel,BVngDP,35,-63,2024-09-04 13-39-56,40734198348,6534,40790918743
alcatel,WmJN,-71,-29,2024-09-04 13-36-30,40767985721,-32310,40704868328
alcatel,ntSEl,32,-99,2024-09-04 13-35-39,40703701926,12362,40781523918
alcatel,ETA,4,94,2024-09-04 13-38-35,40762046437,27576,40751622761
alcatel,xEDq,76,-31,2024-09-04 13-39-06,40725194134,-16687,40702135005
alcatel,dgUna,-62,56,2024-09-04 13-37-33,40766015418,29010,40733247852
alcatel,krCuBB,-15,-106,2024-09-04 13-36-30,40764684917,-14924,40749654371
alcatel,SnFVD,24,76,2024-09-04 13-36-37,40717933628,26314,40777533263
alcatel,byjLF,19,-47,2024-09-04 13-35-41,40743618942,9184,40706842180
alcatel,wgmB,-49,23,2024-09-04 13-36-03,40718345445,-19834,40777971676
alcatel,Aif,-79,-21,2024-09-04 13-39-38,40786386376,-19782,40754959519
alcatel,wMr,108,21,2024-09-04 13-36-15,40792670709,1878,40752707719
alcatel,fRzZpJ,14,83,2024-09-04 13-36-51,40780657775,11804,40717752329
alcatel,orCf,-40,-48,2024-09-04 13-39-17,40728489202,8096,40740229480
alcatel,KlDlh,-117,24,2024-09-04 13-39-39,40744996380,23905,40701088888
alcatel,Vip,-122,9,2024-09-04 13-36-38,40737567999,9408,40711172768
alcatel,sTUu,104,-61,2024-09-04 13-38-15,40776554259,18329,40712883594
alcatel,qQkpDF,49,-4,2024-09-04 13-36-45,40787371854,-15902,40702409366
alcatel,ZFd,51,73,2024-09-04 13-35-30,40755499518,3738,40790076874
alcatel,lHEwFo,10,-10,2024-09-04 13-38-13,40715296072,31212,40776764837
alcatel,xqvOX,-78,32,2024-09-04 13-39-44,40758179295,32447,40793030358
alcatel,liUsr,67,-54,2024-09-04 13-35-22,40704001629,-27955,40778705911
alcatel,BTmB,-120,-59,2024-09-04 13-37-43,40734820994,-12661,40775685169
alcatel,GBT,49,-9,2024-09-04 13-35-46,40748290477,-27392,40794964178
alcatel,njXI,76,-86,2024-09-04 13-37-53,40773741199,-28097,40767812871
alcatel,LBLlyG,-43,-97,2024-09-04 13-39-39,40756515951,5111,40746889017
alcatel,MWhpF,58,121,2024-09-04 13-38-43,40744479215,-1502,40714978366
alcatel,umaNBf,-117,86,2024-09-04 13-37-15,40751016876,14943,40721991747
alcatel,Iclx,-119,-28,2024-09-04 13-37-38,40712437630,7694,40733977191
alcatel,Hjomy,76,-39,2024-09-04 13-38-27,40745720804,-11263,40765090547
alcatel,jserAP,103,-76,2024-09-04 13-39-48,40763208055,12144,40789466463
alcatel,zgKBo,-5,-10,2024-09-04 13-36-39,40789310570,7787,40744935974
alcatel,jeA,40,121,2024-09-04 13-39-36,40793609510,31001,40750126709
alcatel,QEeN,106,99,2024-09-04 13-35-57,40766592036,-10652,40782964901
alcatel,cCZAIu,-17,-94,2024-09-04 13-37-35,40716109639,-27653,40737642621
alcatel,pOY,-112,-40,2024-09-04 13-36-29,40743129470,2642,40725240609
alcatel,HoxOPv,34,-59,2024-09-04 13-35-38,40716563105,31763,40767175184
alcatel,WUmf,-118,-78,2024-09-04 13-39-58,40786534034,21668,40766198160
alcatel,vFjLlx,40,-54,2024-09-04 13-38-08,40754019512,6249,40763901689
alcatel,uAXkmG,125,119,2024-09-04 13-35-55,40751726904,20743,40784984281
alcatel,vzV,115,76,2024-09-04 13-35-05,40706222408,-22971,40786479857
alcatel,tvU,-72,106,2024-09-04 13-36-43,40787270065,14597,40769342445
alcatel,aLYQnR,73,-32,2024-09-04 13-37-30,40755961855,30866,40701263159
alcatel,VjOVrg,-45,-107,2024-09-04 13-36-12,40705687372,17503,40704450730
alcatel,lYiH,35,-25,2024-09-04 13-38-47,40759123971,21346,40776034971
alcatel,pFERDj,-88,-80,2024-09-04 13-35-43,40760950729,11611,40739794008
alcatel,UwuyYc,-40,52,2024-09-04 13-35-08,40737820275,-30881,40728155558
alcatel,CILl,115,5,2024-09-04 13-37-44,40731677044,-5814,40711212309
alcatel,kkq,-114,25,2024-09-04 13-36-43,40703475845,26147,40774523890
alcatel,KCs,21,-119,2024-09-04 13-36-49,40741899019,16855,40715329020
alcatel,GHLA,-116,33,2024-09-04 13-37-18,40797633569,11901,40779410329
alcatel,DPCha,-3,-19,2024-09-04 13-36-33,40757018656,-12348,40759611070
alcatel,IRj,95,22,2024-09-04 13-36-26,40767461520,-5850,40708585086
alcatel,InSu,-27,110,2024-09-04 13-36-41,40768560040,-11173,40782554866
alcatel,NGkgd,101,-16,2024-09-04 13-38-45,40723021274,31302,40732358304
alcatel,vaVg,-7,-28,2024-09-04 13-39-05,40728114765,32424,40747837028
alcatel,ENL,5,-123,2024-09-04 13-39-10,40733290794,13370,40712182597
alcatel,saMw,106,99,2024-09-04 13-37-28,40721991101,25563,40734085263
alcatel,wCTL,57,-81,2024-09-04 13-39-21,40780818892,-18041,40798527090
alcatel,nYUJ,52,-107,2024-09-04 13-37-11,40762311856,-3457,40790843224
alcatel,FzMJhk,90,-42,2024-09-04 13-35-48,40779624291,31839,40754419507
alcatel,CxWslw,-11,72,2024-09-04 13-37-37,40759446208,-21056,40787332172
alcatel,Crvqy,60,-20,2024-09-04 13-39-21,40706907346,2135,40710051411
alcatel,vPqHGo,-41,16,2024-09-04 13-35-54,40781891606,-22171,40779420387
alcatel,DQk,17,37,2024-09-04 13-37-16,40759279266,-19777,40748143029
alcatel,RGMtuO,123,109,2024-09-04 13-39-15,40722682452,-7069,40708314447
alcatel,ZPoJ,99,-118,2024-09-04 13-36-01,40736451688,-8413,40791261889
alcatel,aIjLAR,-94,-38,2024-09-04 13-37-26,40726864930,-2677,40739973822
alcatel,wiUT,-110,2,2024-09-04 13-35-35,40758857663,-8408,40725469795
alcatel,xRHkU,-2,-3,2024-09-04 13-38-38,40754048332,2635,40717503487
alcatel,LCbcKS,86,-56,2024-09-04 13-36-35,40717576470,12321,40706110405
alcatel,XyTx,80,15,2024-09-04 13-38-28,40725324555,-27064,40781735417
alcatel,AYMsNP,6,30,2024-09-04 13-38-20,40788785810,7779,40718105571
alcatel,wXf,-5,-49,2024-09-04 13-35-36,40792014093,-18492,40721000457
alcatel,Knb,28,101,2024-09-04 13-36-29,40763619747,-31763,40727388650
alcatel,ynr,114,41,2024-09-04 13-35-54,40714028877,17129,40769946233
alcatel,kuNWkm,-118,-70,2024-09-04 13-38-46,40706198666,-27800,40727830107
alcatel,Uut,-16,-100,2024-09-04 13-37-10,40712898586,23574,40790513600
alcatel,Zniv,85,-17,2024-09-04 13-37-21,40752804093,14466,40761688732
alcatel,UOaQ,-78,-13,2024-09-04 13-37-40,40744983448,18136,40770589486
alcatel,tnQZo,123,-114,2024-09-04 13-35-07,40718574212,28968,40747968481
alcatel,CtevGo,90,44,2024-09-04 13-37-16,40745166112,14714,40770319285
alcatel,EBi,26,-49,2024-09-04 13-35-49,40732145424,12529,40756326831
alcatel,GbLBoY,54,35,2024-09-04 13-37-19,40738314562,-24076,40749577638
alcatel,jdo,127,-2,2024-09-04 13-39-39,40727983697,12308,40778623327
alcatel,EOOONe,64,-78,2024-09-04 13-39-47,40777387983,-25295,40771191683
alcatel,NMNc,-113,58,2024-09-04 13-36-04,40733962912,11651,40705759585
alcatel,zrvxpU,111,19,2024-09-04 13-35-02,40773137431,16904,40769738493
alcatel,CptD,-13,-20,2024-09-04 13-37-36,40782798915,17938,40761087342
alcatel,haKqa,-19,121,2024-09-04 13-39-33,40743804165,-27392,40740286782
alcatel,seDA,-24,94,2024-09-04 13-37-04,40755778900,-11100,40731330709
alcatel,AOED,101,-40,2024-09-04 13-38-22,40739575151,6090,40750632727
alcatel,ddAh,-74,11,2024-09-04 13-36-44,40757052399,19510,40715069203
alcatel,VVQM,36,-81,2024-09-04 13-39-49,40746261448,-5570,40746451540
alcatel,CCj,20,51,2024-09-04 13-35-16,40774450731,-11464,40762774151
alcatel,tqH,1,81,2024-09-04 13-37-41,40785418609,-4757,40727981852
alcatel,coGzYf,44,119,2024-09-04 13-36-33,40755327923,-24556,40700849045
alcatel,vXkg,-71,-49,2024-09-04 13-36-27,40720343733,10934,40717045191
alcatel,ZBnyX,-94,122,2024-09-04 13-37-27,40704125685,-18402,40709984083
alcatel,XxMoc,67,101,2024-09-04 13-38-19,40750084312,28875,40765512165
alcatel,gaFwyu,51,-116,2024-09-04 13-37-03,40798573955,-5962,40747550619
alcatel,bcoBNh,-115,61,2024-09-04 13-37-52,40715441597,-7440,40739258050
alcatel,sdInQ,66,-7,2024-09-04 13-39-57,40745817327,62,40728582399
alcatel,IiR,-63,-124,2024-09-04 13-38-04,40708021839,-15201,40727132675
alcatel,MmquW,107,96,2024-09-04 13-39-29,40742564984,-31052,40739663555
alcatel,XbQ,-35,-113,2024-09-04 13-35-03,40735510842,17853,40791586756
alcatel,IsNO,43,-87,2024-09-04 13-35-25,40724056145,-7016,40777183249
alcatel,XsQC,-107,-115,2024-09-04 13-36-09,40700083566,17561,40726693730
alcatel,vGV,-113,49,2024-09-04 13-39-16,40767672940,7453,40715596540
alcatel,XLtY,-27,-76,2024-09-04 13-39-22,40721930917,-19028,40773994302
alcatel,TOdM,72,-71,2024-09-04 13-37-10,40785913412,-14464,40725993055
alcatel,Bjll,-17,-37,2024-09-04 13-37-20,40799231883,25990,40734169942
alcatel,jUi,47,43,2024-09-04 13-35-07,40757992441,3029,40742208975
alcatel,cMS,-11,-108,2024-09-04 13-37-03,40752763372,31901,40783771055
alcatel,Jho,-80,-71,2024-09-04 13-37-15,40764088950,18656,40755938666
alcatel,YByi,8,-111,2024-09-04 13-38-00,40754952015,5946,40719216474
alcatel,UFtHO,-26,73,2024-09-04 13-35-42,40706095014,-29166,40750644724
alcatel,lJUcG,-94,-63,2024-09-04 13-36-05,40763918730,26997,40745169510
alcatel,gfZdC,85,39,2024-09-04 13-39-43,40751027980,28098,40777327617
alcatel,dLknn,91,-50,2024-09-04 13-38-35,40728090050,8647,40799948137
alcatel,kKWs,-26,34,2024-09-04 13-36-13,40742203501,5711,40725277128
alcatel,pjbnTR,125,-75,2024-09-04 13-37-00,40796291870,-24213,40765296018
alcatel,eksWv,-63,17,2024-09-04 13-35-18,40737618520,31757,40791765231
alcatel,fpJJIt,26,-110,2024-09-04 13-36-28,40769260300,-6060,40761381124
alcatel,nzSZWu,-114,-104,2024-09-04 13-37-26,40763244246,7056,40793468103
alcatel,WWxHl,-104,3,2024-09-04 13-39-22,40737999779,-7399,40792321498
alcatel,LHQyni,-17,-17,2024-09-04 13-36-41,40762807821,-8106,40731187925
alcatel,rPeb,4,4,2024-09-04 13-35-19,40788516253,-6371,40789745761
alcatel,APNN,-100,-57,2024-09-04 13-36-50,40791542178,21278,40791580406
alcatel,BnAFG,-29,-39,2024-09-04 13-36-22,40773999811,-4397,40742758449
alcatel,JpreU,-57,72,2024-09-04 13-36-16,40743695415,25047,40794660109
alcatel,KoMc,-79,-1,2024-09-04 13-39-46,40767535494,-16787,40769148062
alcatel,ozWpyd,93,-121,2024-09-04 13-39-39,40722118929,31787,40787917110
alcatel,zXk,-70,95,2024-09-04 13-35-57,40720195699,-20686,40787372238
alcatel,OQru,-90,-3,2024-09-04 13-39-41,40755543857,-3943,40733378475
alcatel,oes,-121,70,2024-09-04 13-39-32,40753475303,13371,40757913392
alcatel,OsFsN,-2,-37,2024-09-04 13-37-05,40731902442,30881,40772179543
alcatel,egPKz,-14,-21,2024-09-04 13-37-52,40725431355,31677,40712572440
alcatel,nUfqOf,-108,-128,2024-09-04 13-35-53,40768983418,12935,40714367985
alcatel,dJmSDj,63,111,2024-09-04 13-39-30,40784884469,28271,40764834883
alcatel,EFjWF,100,-63,2024-09-04 13-36-47,40737280724,25900,40765941380
alcatel,PDW,62,-111,2024-09-04 13-39-57,40709579621,19225,40704568036
alcatel,vTDva,-28,108,2024-09-04 13-38-31,40789836238,-23939,40744918641
alcatel,lCmi,60,-5,2024-09-04 13-36-40,40748603611,-10783,40785751876
alcatel,RxGPKZ,-106,-64,2024-09-04 13-38-06,40789239672,17557,40730815363
alcatel,MEfGA,-7,27,2024-09-04 13-35-38,40717645489,3644,40765291682
alcatel,lZIP,86,95,2024-09-04 13-39-17,40759179757,-28566,40719630804
alcatel,QPQeo,-36,-65,2024-09-04 13-35-36,40740529161,29737,40701932277
alcatel,JIx,-64,1,2024-09-04 13-38-32,40764781269,26198,40778667267
alcatel,nCYR,-10,-6,2024-09-04 13-38-55,40744812840,-16079,40723964263
alcatel,xor,-67,-75,2024-09-04 13-35-48,40776476010,17164,40797710050
alcatel,CFJibO,42,-106,2024-09-04 13-35-10,40769806674,647,40718600876
alcatel,oLaEj,120,118,2024-09-04 13-37-20,40775107393,1431,40770550898
alcatel,mop,-112,76,2024-09-04 13-36-14,40753888824,-6685,40718191188
alcatel,TCoNh,112,68,2024-09-04 13-35-28,40756119878,10428,40782096408
alcatel,MOpdXa,-106,69,2024-09-04 13-38-18,40757846946,7394,40750382943
alcatel,FNi,-33,6,2024-09-04 13-39-35,40744691006,-28667,40781213809
alcatel,PWVA,28,-91,2024-09-04 13-39-39,40798917466,8273,40718903435
alcatel,RsB,16,-16,2024-09-04 13-35-40,40775302920,-29172,40725674209
alcatel,QgWXbT,58,-108,2024-09-04 13-36-57,40793225815,-1390,40793751153
alcatel,Fxiy,126,36,2024-09-04 13-35-22,40771836374,-18956,40751505299
alcatel,rxMCB,-118,60,2024-09-04 13-39-34,40704965044,20469,40777866695
alcatel,ZKq,80,-29,2024-09-04 13-37-54,40744402784,-13002,40746968956
alcatel,nKd,115,118,2024-09-04 13-37-21,40776837642,-22867,40707160114
alcatel,UHeLPW,13,116,2024-09-04 13-37-16,40772510856,-22154,40716048834
alcatel,TTPTpg,-123,80,2024-09-04 13-38-59,40767867186,1299,40753688444
alcatel,ZIUO,-71,18,2024-09-04 13-37-12,40787459540,7636,40716616862
alcatel,gQLBZ,81,-125,2024-09-04 13-36-32,40785194763,5356,40728221598
alcatel,LfLtHw,-17,37,2024-09-04 13-36-13,40715993279,7828,40718845209
alcatel,WfLJ,12,20,2024-09-04 13-35-05,40718765552,7059,40728910630
alcatel,DOa,-106,-52,2024-09-04 13-35-06,40706670738,-5956,40705000866
alcatel,aHAITs,85,72,2024-09-04 13-38-26,40786712998,4335,40780248480
alcatel,RYTQtN,-75,-108,2024-09-04 13-39-28,40761751412,22132,40732087860
alcatel,vyBOJ,-43,1,2024-09-04 13-36-46,40703355998,-24031,40767866523
alcatel,KseU,57,94,2024-09-04 13-35-16,40755087456,17154,40787419178
alcatel,AOvgV,64,34,2024-09-04 13-36-09,40748032910,-546,40748257089
alcatel,sVh,52,-87,2024-09-04 13-35-22,40744180274,-7096,40779308729
alcatel,DPedWU,68,42,2024-09-04 13-35-49,40781020539,24328,40741695419
alcatel,yyVuyv,-50,24,2024-09-04 13-39-27,40750305668,9323,40781671077
alcatel,VAJHK,-107,127,2024-09-04 13-36-35,40769857446,19514,40777318277
alcatel,QecfKn,31,-67,2024-09-04 13-35-06,40756441468,21354,40713260810
alcatel,Fwwif,-44,3,2024-09-04 13-36-06,40787790087,29069,40743742365
alcatel,GTM,-49,-25,2024-09-04 13-37-37,40789096665,-23631,40736004636
alcatel,lTqmC,120,-116,2024-09-04 13-38-39,40707995025,-23382,40727459822
alcatel,yFvWqt,95,40,2024-09-04 13-37-51,40715388786,-22236,40702745409
alcatel,elkxi,62,118,2024-09-04 13-36-21,40738241851,-32107,40759426853
alcatel,cbHnO,-112,-93,2024-09-04 13-38-30,40718938640,-23835,40713644342
alcatel,Cjgjcq,-94,-19,2024-09-04 13-38-32,40785300345,-17462,40789756067
alcatel,SPJtJ,102,-126,2024-09-04 13-35-30,40706843682,-32502,40712664633
alcatel,pNZcwD,-97,1,2024-09-04 13-38-14,40710203363,6239,40774321788
alcatel,ZiteSc,-123,-23,2024-09-04 13-37-29,40791566588,-25964,40793653569
alcatel,APbts,92,36,2024-09-04 13-39-53,40735481597,2177,40775478317
alcatel,jBHICc,66,91,2024-09-04 13-35-53,40772346491,32101,40768619255
alcatel,Exaaqk,-120,-79,2024-09-04 13-37-13,40728787815,-20182,40729218852
alcatel,pgONJ,-4,54,2024-09-04 13-36-00,40759174071,-25265,40762605927
alcatel,MRbgVf,75,-13,2024-09-04 13-39-53,40700348901,-9287,40719129308
alcatel,aBlY,8,37,2024-09-04 13-36-00,40727238824,14244,40768610972
alcatel,IKvm,-69,47,2024-09-04 13-35-24,40752506181,-23651,40751609666
alcatel,qozU,-101,-124,2024-09-04 13-37-06,40796294499,-734,40764704283
alcatel,pAJcJe,-102,4,2024-09-04 13-38-08,40746082198,3091,40761797207
