src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,46,2024-09-04 13-47-21,-14920,-73,40761908288,1948097413,sbjFAuww,40716294941
nokia,127,2024-09-04 13-49-57,26654,-36,40791759992,-1093730686,McjUQSte,40759680029
nokia,-33,2024-09-04 13-45-26,30744,67,40716614468,-1108977778,WXRAZmEF,40749770015
nokia,-22,2024-09-04 13-45-48,-2963,-38,40755054681,-78967016,LuvaBLKJ,40796959055
nokia,-11,2024-09-04 13-46-44,5645,-41,40736449277,726780327,LNiTAkiU,40767239694
nokia,93,2024-09-04 13-49-10,20468,-23,40731230056,448969632,IECQjrWV,40791488982
nokia,-58,2024-09-04 13-49-03,2596,-28,40728659873,-919822361,ynLnvIik,40779860453
nokia,-80,2024-09-04 13-45-45,-11946,-79,40757735339,1436433742,ckVJOPbb,40757327759
nokia,-27,2024-09-04 13-49-33,-31446,-30,40703318589,832568522,jNlRUARz,40717275775
nokia,-8,2024-09-04 13-48-05,25328,80,40714213903,2039107724,cDnwFTnw,40759649124
nokia,118,2024-09-04 13-49-24,15120,64,40784129479,-372229099,qTJJVoWV,40734438191
nokia,-59,2024-09-04 13-49-45,-335,63,40759927026,-621766826,kWKZiAHp,40702598408
nokia,-87,2024-09-04 13-45-16,29771,115,40751596050,-1291305246,zSSvGBup,40790444681
nokia,-76,2024-09-04 13-48-28,-5450,-53,40757928553,834895349,UajwXoar,40751915804
nokia,73,2024-09-04 13-46-14,-12986,-18,40714266539,305842714,ISKLVrqd,40787970751
nokia,0,2024-09-04 13-49-47,14625,-33,40720265231,282068884,kdpSFngf,40731503115
nokia,-95,2024-09-04 13-47-36,18851,80,40720632447,1523473814,oLcaAklG,40719437219
nokia,65,2024-09-04 13-49-57,31019,19,40755434942,-1497510409,DNijsEKN,40776758682
nokia,34,2024-09-04 13-49-18,23092,-115,40747937793,-809761,LzjkwGsp,40737373707
nokia,-35,2024-09-04 13-47-56,-20582,28,40756757628,401292139,WRZQzHuz,40799205519
nokia,-27,2024-09-04 13-49-23,22411,80,40777039255,-90026363,qjSNnBgG,40702723819
nokia,-104,2024-09-04 13-48-33,26482,123,40786947786,132606475,VpTRceUh,40769558662
nokia,-118,2024-09-04 13-46-14,-11103,-18,40721245062,1833719143,MsazxSCA,40744629902
nokia,42,2024-09-04 13-47-47,20526,15,40783092436,1693540130,AiDIsLZs,40735706718
nokia,-13,2024-09-04 13-48-53,-4529,-45,40789447154,-2099016062,OShNzUdJ,40762789240
nokia,105,2024-09-04 13-48-55,11917,-84,40748834980,-1723258113,ZrASPFyf,40738148803
nokia,-122,2024-09-04 13-47-07,-4098,-68,40773810746,500654955,YDrBpTcJ,40730767223
nokia,48,2024-09-04 13-49-36,26635,46,40786033550,-859001823,shQdaSIa,40709354606
nokia,-114,2024-09-04 13-45-22,18613,124,40761178946,1315073788,nPxEOGOe,40731378255
nokia,-28,2024-09-04 13-47-13,-10849,-108,40773989851,-1591189917,rAedBWJf,40760715645
nokia,-9,2024-09-04 13-46-54,3183,-72,40773347434,1710382381,HPfgbVpV,40733803115
nokia,-37,2024-09-04 13-45-51,1904,88,40741802610,-382870190,DQeERurP,40783742041
nokia,-115,2024-09-04 13-48-00,30180,101,40703540171,-462624671,kuCJsurK,40734810721
nokia,15,2024-09-04 13-45-01,-7603,51,40762829242,121338246,pXEaBErb,40779459028
nokia,74,2024-09-04 13-46-14,21229,70,40785450925,1020653115,grnFhiQs,40764209615
nokia,126,2024-09-04 13-49-32,-13602,-67,40785739337,1136507870,sZrcBxYi,40722630436
nokia,-41,2024-09-04 13-49-44,-27033,110,40724867007,-512440771,SFaVqEgQ,40765798301
nokia,-14,2024-09-04 13-47-59,-19650,-17,40797871427,277048140,lCIniBZX,40722337050
nokia,-49,2024-09-04 13-48-31,-21159,7,40783474863,-165301410,AQomYCbg,40774055740
nokia,-119,2024-09-04 13-49-02,-5987,-99,40744827587,8704592,jOgeDKEV,40701867202
nokia,-51,2024-09-04 13-49-06,1425,119,40755500272,148072212,HpIKJMIH,40796504298
nokia,-95,2024-09-04 13-49-22,-7179,-45,40762254656,-2038050908,oJIRvRoN,40744976756
nokia,-40,2024-09-04 13-49-24,12969,67,40735833151,1090133767,DSbguHRz,40743867908
nokia,-50,2024-09-04 13-49-33,7621,22,40742881249,-468077490,aWUEhbtg,40741253167
nokia,45,2024-09-04 13-48-13,-6003,127,40752336383,-2114102745,gfttxANk,40720822615
nokia,47,2024-09-04 13-49-24,-21531,40,40770786964,324960847,hLLEMjiQ,40713768387
nokia,40,2024-09-04 13-46-31,14764,-73,40700165063,1377393888,CpFgeFAb,40726870222
nokia,49,2024-09-04 13-47-08,-24518,38,40784212616,-693175571,gjUOtkSk,40702761192
nokia,-49,2024-09-04 13-46-47,23653,52,40728957398,828076964,uWhZgEhA,40708809731
nokia,-4,2024-09-04 13-45-52,101,-71,40767567283,-493440980,cxdOLmMp,40754691780
nokia,-13,2024-09-04 13-49-53,-7582,98,40774216460,-2096289567,FsAIobBz,40767471519
nokia,48,2024-09-04 13-45-49,32579,-119,40797843951,1200122837,JkUeClsi,40776639791
nokia,-100,2024-09-04 13-45-35,-5508,79,40762187186,782291584,FedoIldB,40770987530
nokia,44,2024-09-04 13-45-15,21755,-93,40765924231,415182367,LJSZrHqi,40763597139
nokia,-103,2024-09-04 13-46-53,6068,57,40746649110,1074390535,oUfMBcDd,40793609896
nokia,32,2024-09-04 13-46-48,-7265,-43,40733226953,-1949041133,zhsYTmaO,40778986808
nokia,-118,2024-09-04 13-48-26,-2606,-12,40726573853,87692252,OeDFsehD,40772000573
nokia,45,2024-09-04 13-49-31,5208,57,40705936733,235506920,yaKMjiEA,40733938967
nokia,-18,2024-09-04 13-45-10,8010,-94,40778571457,-1571425310,IwPKNllm,40796824854
nokia,-15,2024-09-04 13-47-08,-18116,41,40739708887,40868578,ZTSSdqXU,40794046236
nokia,-56,2024-09-04 13-49-15,7691,103,40708208737,-233606895,tVVYulCs,40717773767
nokia,101,2024-09-04 13-49-28,-32434,-46,40791423290,1534849881,vLzkQCLF,40704396888
nokia,63,2024-09-04 13-46-16,30307,-77,40733345667,1339242118,mlgTLdsj,40762205408
nokia,-45,2024-09-04 13-48-30,-22514,-77,40734103976,2043837699,UALkRUYn,40752895965
nokia,102,2024-09-04 13-47-47,3291,-32,40759911346,857341371,hGEyVUQG,40722846702
nokia,-26,2024-09-04 13-45-12,8662,5,40766805735,-454369014,LNIvPKWq,40791537006
nokia,-36,2024-09-04 13-46-08,13185,91,40701850495,1214363978,FBMCeAkS,40714292670
nokia,-16,2024-09-04 13-46-16,3122,91,40727361579,1669040671,ZcpRKuJo,40731514647
nokia,51,2024-09-04 13-48-19,24554,-125,40752017965,487416367,vuQWFWVA,40741388074
nokia,-28,2024-09-04 13-49-47,25086,-116,40785640744,-195505399,ETBjBWYU,40775652519
nokia,80,2024-09-04 13-48-30,-17268,101,40753285319,-1609691134,ORZluLMQ,40787720419
nokia,55,2024-09-04 13-46-51,-9186,-55,40719200386,330980555,fmSXkMfe,40706120113
nokia,-89,2024-09-04 13-46-42,2667,74,40790827606,-182359834,OGeflnJl,40726125225
nokia,106,2024-09-04 13-49-59,14483,-2,40705364881,-580003076,CfEjmntf,40782286617
nokia,-81,2024-09-04 13-49-40,-29762,-110,40720313286,-1773788831,SskQEJiJ,40788173828
nokia,99,2024-09-04 13-45-41,-18781,0,40704634550,1212683101,LeNRfIzx,40779179483
nokia,13,2024-09-04 13-47-07,2406,-59,40796059897,-1884055240,lgSIVFXN,40760908183
nokia,-3,2024-09-04 13-49-08,-4032,-87,40786062495,716728707,TWmYuFpf,40747062001
nokia,39,2024-09-04 13-45-42,-4382,-44,40761695959,-1356512663,corGAByO,40768273713
nokia,-13,2024-09-04 13-47-47,-30410,93,40712669801,-995232195,LgqnjPle,40743653233
nokia,-66,2024-09-04 13-47-35,31112,-78,40722650070,-1011876779,sOmpMJIn,40713788485
nokia,-115,2024-09-04 13-46-11,13443,119,40713782277,157136717,DMEfciCv,40736233600
nokia,61,2024-09-04 13-45-56,-32395,-75,40750878857,814750364,lBmIagXG,40701144609
nokia,-90,2024-09-04 13-46-01,-3943,124,40796296429,1646498167,uAIOnJPk,40710656299
nokia,92,2024-09-04 13-48-10,-21729,-8,40787946248,-1991918208,pWNNqyyk,40720729287
nokia,-31,2024-09-04 13-46-17,24099,110,40776820764,389717980,kmmcTUuK,40721490010
nokia,58,2024-09-04 13-49-11,15615,-24,40735552434,-234901740,dtBVkjUq,40731715064
nokia,-88,2024-09-04 13-47-09,-29878,94,40767992083,2089836286,YHeMwJWc,40759236891
nokia,-26,2024-09-04 13-45-07,25741,-66,40759452220,154867045,hyqOaEYN,40794251642
nokia,-11,2024-09-04 13-49-42,31876,-59,40756980019,-561502433,rIfkjqxP,40736480278
nokia,-74,2024-09-04 13-49-02,-20510,13,40779755280,-1948311898,caYkiAuv,40733222021
nokia,-59,2024-09-04 13-46-14,-23840,118,40779536661,1131422024,ldPyNMpR,40767090758
nokia,-53,2024-09-04 13-47-25,-17231,-1,40780075971,861554201,xkAYqTNq,40791984050
nokia,21,2024-09-04 13-49-04,29582,41,40718338075,1957396274,lHhjepZm,40708794757
nokia,119,2024-09-04 13-46-59,-22470,87,40724887739,599414030,ilyGvAzh,40715465296
nokia,82,2024-09-04 13-47-16,-22858,33,40792600886,160785246,HnHLcuYa,40766136748
nokia,57,2024-09-04 13-45-35,23296,117,40764490832,36909302,RJTxqoOJ,40786310593
nokia,25,2024-09-04 13-45-47,831,-85,40721169841,639350416,UDtLTlpC,40732875726
nokia,-10,2024-09-04 13-45-11,7425,125,40767211197,-501713938,hFBfUocO,40727596755
nokia,-43,2024-09-04 13-46-57,3974,-62,40752747431,1992009319,wWtNnIdF,40708065517
nokia,-77,2024-09-04 13-46-04,17037,87,40708373732,-1130080476,kCKmfckO,40717849660
nokia,-110,2024-09-04 13-49-09,4123,-19,40726091301,1534115234,GsAuRXyF,40796416840
nokia,-5,2024-09-04 13-49-06,-5205,-17,40715939419,-1612827913,oJVlLYTr,40717889358
nokia,-119,2024-09-04 13-49-53,-3464,-102,40747869280,1922888625,dNdqUNwF,40723088901
nokia,-72,2024-09-04 13-48-10,-30328,-35,40742250514,-1333541244,AEpShlkn,40787793510
nokia,40,2024-09-04 13-47-24,13532,55,40743391198,-321415981,KSbKDPgf,40727919503
nokia,1,2024-09-04 13-47-52,3198,-4,40747092045,-1259697729,WWVKdVlg,40725905173
nokia,11,2024-09-04 13-49-03,25320,-83,40785324805,-1687480590,IvYXaBJT,40756970846
nokia,-69,2024-09-04 13-46-14,-9692,18,40718850153,-151699477,wrshPNTd,40736037320
nokia,-85,2024-09-04 13-45-20,-15853,-26,40720840022,739454900,XdsaLWSz,40734591106
nokia,-54,2024-09-04 13-47-30,-1766,96,40778152235,858598729,FRPJkhkg,40767297619
nokia,-64,2024-09-04 13-45-33,29724,106,40770091895,-2079653819,VsyAAFUV,40709123602
nokia,28,2024-09-04 13-48-21,11498,80,40785787308,-1889682496,ncJolosO,40719578870
nokia,61,2024-09-04 13-45-06,-13577,-61,40729229045,-1340168788,SpvzLGgK,40781899221
nokia,45,2024-09-04 13-48-47,-22406,80,40762375379,-1236327279,gfxZMNmO,40712390566
nokia,4,2024-09-04 13-49-40,27255,-72,40750953902,2062953063,HWDsygDV,40701685891
nokia,-58,2024-09-04 13-47-39,10138,-99,40733879562,-102797333,OrzBTzra,40741808609
nokia,-100,2024-09-04 13-48-13,6598,68,40780644989,260312514,ZOhNLtVR,40777133697
nokia,-6,2024-09-04 13-45-47,27101,-27,40711296383,-756680155,ubNwDxvf,40783314017
nokia,-61,2024-09-04 13-48-44,26969,39,40711906470,342590930,WqUlyAPh,40717495180
nokia,87,2024-09-04 13-47-32,-30416,-85,40729764296,-227723979,oWqXVcDR,40741248438
nokia,16,2024-09-04 13-45-07,-20093,80,40781035775,-497957301,HBeHBTfL,40763974279
nokia,-27,2024-09-04 13-47-29,-23560,-51,40776417270,1286359378,DkMHPSeF,40762943844
nokia,-107,2024-09-04 13-49-56,27671,-78,40766965568,-158667173,jyDYxhEH,40777798632
nokia,-19,2024-09-04 13-48-59,5385,7,40734344247,-79940347,GCPNMroT,40714000292
nokia,-124,2024-09-04 13-48-17,-11611,117,40726786396,2065320890,rSBbbcJW,40741127508
nokia,63,2024-09-04 13-48-47,-7085,-29,40706617832,-631049706,CkfKAPOF,40730543632
nokia,51,2024-09-04 13-47-09,31485,95,40739608236,-451459774,rURaaDHX,40741437558
nokia,-82,2024-09-04 13-48-53,27447,-48,40743424961,882509851,SfTOpdxW,40702267297
nokia,-58,2024-09-04 13-47-28,-18084,40,40783656692,-433739770,ckXPQFpH,40757300628
nokia,-38,2024-09-04 13-46-08,26330,-111,40786672030,1051187994,IpLYhdJq,40765116157
nokia,59,2024-09-04 13-46-01,7393,61,40746602915,-1200519586,SgdqkbnO,40767833315
nokia,78,2024-09-04 13-49-53,-27916,-22,40779279400,2074826442,iXsrnKYt,40732172836
nokia,-64,2024-09-04 13-49-55,-16321,-67,40771663257,646164841,vFHPGXcr,40741530288
nokia,-96,2024-09-04 13-47-58,30905,70,40756179040,-844375476,FjwIWXem,40755538085
nokia,27,2024-09-04 13-47-20,-18343,96,40769214131,-592057756,VVmpAbpP,40777038909
nokia,113,2024-09-04 13-47-50,23149,-99,40731768181,641040465,TlminoFG,40717356163
nokia,60,2024-09-04 13-47-02,-7400,12,40712023106,-712146665,OaGoFcZc,40799136110
nokia,36,2024-09-04 13-45-22,-26961,75,40728578708,-483314114,JcAoFBxe,40720025769
nokia,98,2024-09-04 13-49-42,-4147,-31,40758686197,-1214797814,nPFDnRNR,40714480773
nokia,85,2024-09-04 13-47-12,-21788,122,40740670739,1205608263,nHtPqYoT,40776002445
nokia,71,2024-09-04 13-47-44,6884,-112,40775930656,-2136793690,MJLGSBBG,40768053647
nokia,26,2024-09-04 13-48-57,-22228,-47,40736263652,-1176827208,IIZYRzNX,40798709732
nokia,67,2024-09-04 13-48-52,27586,-49,40796834067,-1540792987,dzJlxlkc,40769312500
nokia,-50,2024-09-04 13-46-33,-2244,52,40712319145,88005979,RxervkqI,40747599736
nokia,-75,2024-09-04 13-45-47,-1263,39,40721476871,499558377,xMMlmbwM,40796250745
nokia,-39,2024-09-04 13-49-44,-22099,-10,40785475400,-675421555,LVKUGBkJ,40790853252
nokia,57,2024-09-04 13-49-11,-12752,88,40719654182,-2088444071,pvhkjapp,40731797401
nokia,-119,2024-09-04 13-47-43,28886,-114,40719639092,-632280535,BkBAFhaX,40731032160
nokia,78,2024-09-04 13-47-10,-9328,11,40747293877,-1839701412,iyjjymvw,40799807797
nokia,102,2024-09-04 13-48-46,14777,-64,40798840091,1148260012,LsaZPYpB,40747156314
nokia,5,2024-09-04 13-46-43,29192,-8,40703196146,639741896,RUTKuQNP,40750977343
nokia,-44,2024-09-04 13-49-12,11817,85,40727247208,-564892676,rKXZtWyU,40752679711
nokia,-52,2024-09-04 13-49-24,-18155,-66,40770365878,487073900,sZkzoEar,40726569051
nokia,100,2024-09-04 13-47-45,-18651,33,40718548930,505722422,ybmTNWwz,40796755278
nokia,84,2024-09-04 13-45-17,-9221,-27,40771901283,1791233192,CXwAiDtV,40752183326
nokia,-62,2024-09-04 13-46-29,31432,102,40749165719,-391026188,mhWbKkhr,40741682784
nokia,-2,2024-09-04 13-45-53,-6473,-40,40734058760,-1115026648,hQFtrVGB,40739191907
nokia,122,2024-09-04 13-45-19,4879,-21,40709837321,-1039544714,BbFIzIio,40709152278
nokia,126,2024-09-04 13-46-50,-16939,1,40763665505,-556294588,dWBPgHpQ,40724452074
nokia,-30,2024-09-04 13-48-51,10160,21,40741482416,-244807851,RectlhUf,40716139659
nokia,17,2024-09-04 13-46-32,-11858,-90,40782179593,-1359714282,SBzzKXUG,40754254287
nokia,-42,2024-09-04 13-47-00,-9426,42,40709330385,1542276083,IXAYKAyq,40745387347
nokia,110,2024-09-04 13-46-00,-4390,68,40766549845,1869275565,uRUMbCBG,40721817226
nokia,-58,2024-09-04 13-49-35,5404,-5,40711846247,1138462843,oHOqnIWt,40742287965
nokia,-36,2024-09-04 13-48-59,-16840,120,40764222444,-1491621337,UGwtspWd,40748999763
nokia,-53,2024-09-04 13-46-27,24129,4,40755011999,1739612653,hgXnVMkw,40755709511
nokia,79,2024-09-04 13-46-28,-28459,118,40764944758,-803921584,FZKuLRld,40723852656
nokia,-87,2024-09-04 13-45-39,-27051,52,40728308754,-1240112287,EIwlsrhq,40746914285
nokia,-54,2024-09-04 13-49-25,6622,-105,40708282880,-1932381564,dCoNaiqY,40753963539
nokia,-5,2024-09-04 13-46-48,-2169,8,40743873924,1332680676,SSUtkHCK,40761898912
nokia,-33,2024-09-04 13-46-12,15650,-33,40769240743,988988629,gbmAiDpe,40706635347
nokia,21,2024-09-04 13-47-46,-12957,26,40769748584,1287257857,DLRjMKIN,40706710080
nokia,-6,2024-09-04 13-49-24,32663,111,40746109781,203602066,VhPOonUf,40729215124
nokia,81,2024-09-04 13-46-07,9686,-109,40753276407,1902364721,BtYYibsU,40750009539
nokia,-50,2024-09-04 13-46-28,-1006,-15,40756126552,668290475,nzspKLQq,40794672314
nokia,7,2024-09-04 13-48-57,21631,-120,40751237972,-477915138,YcPAAtbL,40748523397
nokia,-74,2024-09-04 13-48-22,1518,-114,40737438047,438882530,contHySm,40795262479
nokia,-63,2024-09-04 13-48-58,29351,26,40741278692,1048191973,VMZbeMkX,40754404531
nokia,-24,2024-09-04 13-48-48,17655,-49,40791778245,-915574283,ERjgHEki,40728776324
nokia,-29,2024-09-04 13-45-31,-14,95,40719765156,-303115043,YwoKNJeL,40784743927
nokia,28,2024-09-04 13-49-03,13879,108,40796389803,1742531475,hpetKlQH,40710701479
nokia,98,2024-09-04 13-47-29,-11575,-9,40789656121,583304834,SFovVNUa,40737567637
nokia,-76,2024-09-04 13-47-50,17610,100,40793428309,860706177,LZgZdrXQ,40785383845
nokia,60,2024-09-04 13-45-01,12371,80,40708727480,914186362,FjLYxazz,40742289850
nokia,-104,2024-09-04 13-48-11,29289,106,40730292231,-806188841,WxVHGHJs,40785548123
nokia,-60,2024-09-04 13-46-18,10177,4,40754177954,1629093498,dnjOtKeM,40735533700
nokia,41,2024-09-04 13-49-13,-13773,-75,40758290931,-1494228396,bxWVOpxp,40779917159
nokia,67,2024-09-04 13-45-06,23218,-65,40773289561,-1310127350,MwJKtekW,40720191668
nokia,-14,2024-09-04 13-47-26,22478,-99,40753088593,-375429548,zApqEGgp,40750435020
nokia,93,2024-09-04 13-47-05,7934,-12,40726261095,-1333943028,amgAeGzx,40738346275
nokia,-55,2024-09-04 13-47-53,-26369,101,40724176682,993324936,yCiQiIYf,40718294164
nokia,-20,2024-09-04 13-47-11,26025,48,40756694184,2143592272,QohmVZeO,40757426368
nokia,-70,2024-09-04 13-46-50,13261,-45,40761748849,217745820,ejJFCdRT,40769161232
nokia,-92,2024-09-04 13-45-57,-11420,107,40704605102,-924738218,jHDpoxiw,40755962443
nokia,-77,2024-09-04 13-45-23,17450,-58,40743864622,901716446,mNZkCQTl,40734134209
nokia,-4,2024-09-04 13-45-55,-1800,57,40724550531,121077828,oDUmCRtE,40765029576
nokia,90,2024-09-04 13-45-07,30128,78,40778051476,-1092408838,GgGCmUIA,40734615947
nokia,65,2024-09-04 13-46-53,-1579,-32,40708960474,-2126529583,JEeLCLiy,40787161332
nokia,46,2024-09-04 13-49-30,27248,74,40743513185,991713338,GQGsObXP,40782356154
nokia,73,2024-09-04 13-48-21,-24895,-120,40704345916,-1413019758,OEIhsSlD,40757165912
nokia,-12,2024-09-04 13-46-51,14854,-90,40702055066,-209155140,KwIDcjFg,40794753116
nokia,-35,2024-09-04 13-49-51,5754,-45,40726083615,27598378,dYwRatsO,40713121092
nokia,-42,2024-09-04 13-46-40,19585,34,40790734940,-901994540,mVjZXlgC,40742330230
nokia,-110,2024-09-04 13-49-00,-1133,-33,40718899834,-107708588,kVlqGyJq,40728954562
nokia,-79,2024-09-04 13-47-28,31816,52,40756409859,-1090970018,aDwMtdqp,40706786992
nokia,2,2024-09-04 13-49-40,-6451,-116,40752623699,133144799,RdbqkgLa,40791729931
nokia,-89,2024-09-04 13-48-36,-22277,46,40732983181,-1064544865,awdNpdsd,40720979566
nokia,72,2024-09-04 13-48-50,12452,-89,40735581370,1533537240,bqLPeKgp,40728643676
nokia,33,2024-09-04 13-46-56,16673,74,40742608536,-1489811029,vZYUZdYX,40703009258
nokia,-97,2024-09-04 13-48-44,26330,38,40730663940,2002179478,IxXVCYmY,40796277830
nokia,56,2024-09-04 13-46-53,-7490,107,40732695680,-870441441,kvHmpYLw,40764222387
nokia,9,2024-09-04 13-46-39,-11080,-45,40744634769,2076543836,BKQtADcH,40779552255
nokia,91,2024-09-04 13-46-38,12057,94,40796280576,-3077196,cnaTImfi,40702820307
nokia,12,2024-09-04 13-49-27,-14710,-26,40726622609,-1471506228,XrvmRKUn,40761552859
nokia,-40,2024-09-04 13-48-22,-15683,8,40700938013,218673525,opPstVqw,40769143989
nokia,24,2024-09-04 13-47-21,-30746,-28,40730459084,-826585860,qrSNsDEb,40736601678
nokia,-71,2024-09-04 13-45-49,18170,-20,40771539338,1208918907,LsMhtUGq,40774031451
nokia,-125,2024-09-04 13-48-29,-28928,118,40748608990,1049533703,fTSjbDni,40798469957
nokia,48,2024-09-04 13-49-04,9383,14,40742681369,682709853,roZXvzbu,40778137650
nokia,53,2024-09-04 13-47-31,-32515,-117,40748565597,374210594,zMIhgZxR,40704376812
nokia,-48,2024-09-04 13-45-17,25480,-25,40758711774,520055579,nSrqTqWc,40724278119
nokia,-63,2024-09-04 13-49-13,-1987,26,40716090716,902041756,xkWqjSBO,40728924756
nokia,-118,2024-09-04 13-48-39,-28495,-49,40709847352,1643937860,DCJMAWcG,40737183959
nokia,-27,2024-09-04 13-48-52,-4479,-102,40769124119,302433082,FACFqxtL,40798293791
nokia,116,2024-09-04 13-47-14,-9795,-54,40764784823,-758021704,aVLpGlOy,40714288114
nokia,-11,2024-09-04 13-45-26,32083,-97,40736274097,-1967933633,tLJRYUQf,40727390958
nokia,-59,2024-09-04 13-49-10,15196,-97,40735099978,-231554205,wCaBCnEo,40706877628
nokia,-6,2024-09-04 13-48-24,-31331,-106,40785574423,1701556249,XsJtnqkm,40747590840
nokia,26,2024-09-04 13-49-38,6318,91,40797220766,187809906,RrUgpFUa,40792563385
nokia,-68,2024-09-04 13-46-13,-1748,-102,40702177197,1331668232,mhljYqau,40791444697
nokia,114,2024-09-04 13-45-19,-31008,69,40795431138,-275660965,zEJXluzr,40759746673
nokia,-34,2024-09-04 13-46-06,-17861,81,40787788563,-432705241,yFpeGIVP,40728854891
nokia,-22,2024-09-04 13-46-17,4760,36,40724222176,-289985619,SMPOnVdx,40784220971
nokia,13,2024-09-04 13-49-05,-31493,-105,40715757670,-717894856,YCzAHSfW,40732516635
nokia,9,2024-09-04 13-46-30,27319,27,40735142964,-688493322,FsMwMQru,40746000264
nokia,75,2024-09-04 13-46-02,-27827,92,40742241016,1825099881,HrevEVcW,40749783381
nokia,-108,2024-09-04 13-45-18,-24519,-88,40785465274,2095645526,dNvbpvFq,40779706979
nokia,-69,2024-09-04 13-49-10,7655,65,40766060787,286619593,ZWvmeypo,40745988040
nokia,115,2024-09-04 13-48-55,-12150,-28,40757759209,843524615,ZRAgipPH,40723783018
nokia,102,2024-09-04 13-46-38,23448,-4,40727603095,-711011239,xzhGgQos,40705732786
nokia,57,2024-09-04 13-47-59,13013,-120,40716589073,676630995,WNRVvtya,40707809605
nokia,-86,2024-09-04 13-47-32,-18003,-55,40731383731,1234990591,rdfenCEj,40745386683
nokia,58,2024-09-04 13-48-58,17794,-41,40789224504,1215972090,OiQjrIcd,40746686470
nokia,-63,2024-09-04 13-45-35,-20799,96,40748199668,380779705,MOOIWlkA,40754493255
nokia,30,2024-09-04 13-46-39,5939,-89,40738897944,-950677126,sCEgTSIW,40784729509
nokia,5,2024-09-04 13-46-16,-30972,19,40704186994,449943347,ZNEJfcGP,40733221943
nokia,104,2024-09-04 13-48-06,-4301,93,40732202314,-1460474116,BhtTNkWA,40786315712
nokia,-103,2024-09-04 13-48-29,-20243,73,40757275615,385853596,FNHvqSeX,40718797484
nokia,-1,2024-09-04 13-49-44,18224,-95,40770211173,1535605043,HzcmhAfo,40742237184
nokia,-89,2024-09-04 13-45-58,-31518,62,40766482556,1269439756,EoUwGHHa,40772819910
nokia,-62,2024-09-04 13-45-36,25123,63,40785111631,1951093480,gofaspEv,40771770758
nokia,74,2024-09-04 13-47-32,-16198,26,40787896883,277924964,BBcfyRiL,40760408135
nokia,44,2024-09-04 13-49-57,13923,13,40736577527,-324272769,DZBATAWQ,40780491858
nokia,-16,2024-09-04 13-45-25,7696,-39,40794208255,-1201636198,MLrWaEep,40760956793
