src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,-128,226057693797612,40754743226,2024-09-04 13-51-46,246.127.242.157,-176821003,internet,125.43.27.193,-2120352737,590309477,-20080,-20
huawei,83,226053125274234,40788775774,2024-09-04 13-51-33,207.179.70.209,1684361392,internet,161.177.132.190,-4465002,-650124868,18974,89
huawei,-116,226056345364937,40749887089,2024-09-04 13-50-32,60.26.182.232,-1764076906,internet,62.58.94.207,946501501,393294058,-2740,52
huawei,57,226051892237166,40733919125,2024-09-04 13-53-51,221.64.15.252,307651904,internet,87.238.176.177,2115293057,872854522,-31641,-85
huawei,28,226050514739241,40711154472,2024-09-04 13-51-32,116.2.169.65,24949284,ims,176.18.210.174,-394752307,-83066267,-5518,-32
huawei,77,226052096404860,40753146321,2024-09-04 13-53-11,234.190.143.83,-1280697343,ims,118.90.184.67,-1195248547,334972046,23313,-9
huawei,-121,226057663012600,40774695503,2024-09-04 13-51-33,119.53.133.65,-454170955,internet,200.24.119.204,2147264419,-428892789,-7433,44
huawei,67,226056347446947,40774101152,2024-09-04 13-53-42,53.158.37.174,-2129784301,ims,33.91.186.18,-949654926,626608686,17835,112
huawei,-104,226056586505119,40709606730,2024-09-04 13-50-06,164.38.252.126,-802711452,internet,79.187.56.71,237826894,-1978234058,31621,123
huawei,-60,226054645336268,40761120167,2024-09-04 13-54-53,191.99.127.74,-1079699975,internet,74.83.40.23,-1313852227,1823185261,32504,-124
huawei,-19,226054937443070,40733542479,2024-09-04 13-53-31,39.168.193.178,2057801491,internet,169.37.192.6,42458510,414184499,9246,68
huawei,-75,226058051152633,40794134856,2024-09-04 13-53-41,137.207.41.98,-1658084101,ims,192.51.109.64,-1235734849,-363025501,-32516,-40
huawei,-104,226058761091819,40760649095,2024-09-04 13-54-49,79.147.100.132,-2073848640,ims,199.152.13.147,1531217450,-181949740,31997,35
huawei,-4,226059464071702,40777982726,2024-09-04 13-53-26,160.142.252.59,1356796401,ims,62.254.133.181,-690019221,346708831,-28587,-60
huawei,-108,226055428899347,40772719809,2024-09-04 13-51-56,66.11.153.183,-628587364,ims,215.235.128.141,-85553238,-503103442,5103,-88
huawei,-55,226051196862238,40701235026,2024-09-04 13-54-35,157.142.75.38,-1353469212,internet,25.69.21.192,-541510884,-2123683622,-11680,65
huawei,123,226050003907747,40754183062,2024-09-04 13-51-42,217.244.216.150,450453884,ims,125.109.13.17,-1614097921,1806649978,-2669,2
huawei,115,226058781611683,40793168550,2024-09-04 13-54-13,50.149.228.121,-684116059,ims,160.234.32.109,-494225909,-323580863,-3004,17
huawei,125,226053398689281,40750552138,2024-09-04 13-52-30,163.11.151.152,-895164749,ims,81.69.151.29,1909783569,-1051913455,-5319,-84
huawei,-86,226053486768147,40784054779,2024-09-04 13-53-29,28.246.87.184,2045896397,ims,69.72.3.153,-1118739314,-793763604,2024,-60
huawei,-92,226058071834158,40722883875,2024-09-04 13-52-18,16.184.238.121,-202155382,ims,72.153.174.48,791342218,94054898,-8568,-67
huawei,-79,226054369405182,40767745462,2024-09-04 13-53-35,24.228.119.212,500834268,internet,82.240.31.10,-615806804,-347149828,-24422,35
huawei,102,226054962925358,40792386627,2024-09-04 13-52-14,196.94.148.201,310730721,internet,186.100.24.149,1258424808,1176880301,-19782,70
huawei,-111,226052295144783,40736803044,2024-09-04 13-52-03,68.136.68.27,1775275224,ims,41.246.114.176,634587667,39021575,20781,-8
huawei,-76,226057872613752,40766678384,2024-09-04 13-50-14,187.69.249.45,1584322908,ims,16.1.252.133,-1605671422,-342489715,-1642,-82
huawei,-127,226056205072543,40782997742,2024-09-04 13-53-30,23.51.228.221,468134774,ims,2.183.173.103,92887317,-648324724,-13065,103
huawei,-98,226051097477036,40788877933,2024-09-04 13-50-24,91.147.77.62,-573994275,ims,61.253.66.89,282236946,2042806254,29563,-8
huawei,-18,226055691260640,40720844083,2024-09-04 13-53-24,77.199.17.231,410701313,internet,63.104.92.248,-1217274768,927331327,-11069,91
huawei,-54,226052740169565,40798494168,2024-09-04 13-52-32,23.22.119.103,1953639145,internet,25.144.120.41,1818055065,-1531081862,-814,32
huawei,-27,226057968361333,40795482595,2024-09-04 13-53-38,25.244.192.181,-653419625,ims,97.240.31.91,2026096694,-191989329,-9890,-56
huawei,-9,226053835153015,40780072121,2024-09-04 13-50-39,97.96.3.59,1939798131,ims,37.221.154.212,-1221328861,-1796372034,-11114,-125
huawei,28,226059366368948,40757063506,2024-09-04 13-52-53,208.193.86.151,85942401,ims,59.159.170.164,-207342543,-1583563744,-5786,84
huawei,119,226053254141571,40701733124,2024-09-04 13-53-06,217.171.104.66,-925968596,ims,249.203.18.83,1263869454,-1410821971,7237,-31
huawei,16,226053429361515,40720769980,2024-09-04 13-50-38,163.106.69.169,1268062574,ims,142.215.245.195,1642344302,1353556962,20644,106
huawei,-87,226051106507864,40713595988,2024-09-04 13-50-34,225.215.213.237,126766781,internet,238.245.104.183,566083970,-1494491023,-14676,95
huawei,99,226052842598829,40728947454,2024-09-04 13-53-31,137.66.208.64,-753653273,ims,252.211.64.179,-466765653,1291937311,25363,121
huawei,16,226050333616425,40705855953,2024-09-04 13-51-39,201.171.35.183,1805847824,ims,5.39.71.155,-795994654,2101576666,32484,-121
huawei,36,226059746101250,40734065394,2024-09-04 13-54-00,50.126.227.166,108413338,internet,220.28.223.108,1731932030,-1130474196,25065,93
huawei,-89,226056105024748,40794656820,2024-09-04 13-54-09,140.101.68.170,-1287074508,ims,165.161.137.102,183789015,40795321,10306,-84
huawei,114,226059169053097,40726414329,2024-09-04 13-53-17,137.211.70.14,1888327026,internet,152.129.243.105,-142401708,1924246797,-20513,-59
huawei,0,226053592275066,40722112958,2024-09-04 13-54-20,179.218.242.60,-1525561014,internet,32.68.167.49,-1111324454,-411888786,-11226,-64
huawei,91,226054457694178,40748451357,2024-09-04 13-54-52,63.34.215.227,-2023827575,internet,106.98.133.200,1100041953,822824094,-28210,-39
huawei,-109,226055346971659,40714132118,2024-09-04 13-51-09,105.42.112.71,272800691,internet,250.61.112.241,169549908,-207225188,18509,2
huawei,89,226055919230824,40724795818,2024-09-04 13-52-50,142.141.88.251,44462591,internet,77.105.95.168,1793771247,2002955350,-8202,92
huawei,-111,226056132452520,40732906317,2024-09-04 13-54-31,59.31.213.127,383393741,ims,118.236.98.241,566271387,-2053839553,-24955,52
huawei,11,226054309613875,40703028560,2024-09-04 13-53-34,37.175.193.216,-1473558228,internet,186.57.202.11,1992926087,-1998548653,32498,-25
huawei,-126,226056374273089,40792859550,2024-09-04 13-50-37,208.108.64.229,1702389903,ims,155.219.159.142,518493142,593932216,2624,105
huawei,4,226058028633691,40797383015,2024-09-04 13-50-41,87.10.189.94,1838767964,ims,35.137.197.124,1924902572,1261464262,23267,101
huawei,-24,226057546684117,40706500978,2024-09-04 13-51-21,99.178.110.38,1736868120,ims,22.255.46.208,-443024151,1990074448,16155,107
huawei,36,226059408941663,40769458285,2024-09-04 13-53-25,254.47.225.203,-19080900,ims,202.9.193.1,-1395752766,-1297687813,-31569,-110
huawei,-57,226057853847140,40781005799,2024-09-04 13-50-53,26.49.84.78,2101579899,internet,199.102.173.128,-1735774476,2142951584,-20655,86
huawei,-18,226055854932040,40749869632,2024-09-04 13-50-50,146.41.103.43,788446947,internet,222.67.88.127,1232017601,-1206612563,25154,14
huawei,112,226051903537915,40778008794,2024-09-04 13-54-09,116.166.60.91,933371725,ims,180.62.169.183,-1368691045,1049205473,-9577,-3
huawei,-111,226053003125890,40770401749,2024-09-04 13-53-22,180.197.185.166,-1898727747,internet,236.134.74.46,-1892565545,1931160917,5569,-100
huawei,-11,226051842815864,40781095237,2024-09-04 13-54-40,29.71.90.20,1980153694,internet,60.252.118.203,-1491812890,874267839,-29731,118
huawei,88,226059102518975,40707001641,2024-09-04 13-51-21,79.177.144.71,-989563426,internet,172.138.136.67,-2105895270,-2094489205,17684,-94
huawei,62,226054847104157,40743378955,2024-09-04 13-55-01,35.229.157.4,535812845,ims,45.94.202.138,500003552,-30592176,999,-56
huawei,60,226052220532041,40753633062,2024-09-04 13-51-06,145.65.63.53,-1309344582,internet,135.255.38.126,1232308162,589429844,-26413,112
huawei,-82,226055409759898,40751144574,2024-09-04 13-53-37,229.205.55.40,-1362540830,ims,49.235.218.184,1355239890,-1370737672,4031,43
huawei,43,226050795721567,40778262778,2024-09-04 13-52-21,222.73.148.53,2084861787,internet,95.33.180.197,659714502,-508680458,-30224,63
huawei,-10,226052169105827,40706915672,2024-09-04 13-50-35,42.190.79.130,-2134511756,internet,150.177.112.250,1823746108,-1448703547,18048,-52
huawei,127,226051772789573,40764992756,2024-09-04 13-50-58,27.164.166.6,1772464524,ims,75.180.120.163,2146090753,-1402520545,19789,-3
huawei,-106,226053285184154,40728920223,2024-09-04 13-52-36,169.218.203.114,-685775212,internet,42.132.14.76,-1700584695,-401501401,27244,-37
huawei,77,226053040676636,40780780732,2024-09-04 13-50-02,34.36.211.41,-708127597,internet,109.20.209.164,-1375852924,-2028474679,20233,-78
huawei,89,226057806543538,40721225158,2024-09-04 13-51-55,207.191.117.26,-272360018,ims,115.206.205.102,162263838,2109891457,4784,90
huawei,-36,226059323649374,40794879208,2024-09-04 13-51-48,253.112.36.27,1255699491,ims,19.114.164.20,-1118976086,-461339312,9325,126
huawei,-34,226051692767040,40713556114,2024-09-04 13-54-02,26.60.131.20,1224634070,ims,168.142.193.86,776573281,-1610052223,-31531,-125
huawei,-121,226052141169601,40727480199,2024-09-04 13-52-55,111.253.175.151,1101634378,ims,186.20.47.142,1435457836,506424037,28424,-89
huawei,-11,226053480012643,40786210664,2024-09-04 13-54-14,222.199.8.184,-1656213379,internet,209.59.138.88,-1708210217,-907861445,11753,13
huawei,-118,226054922036331,40774714763,2024-09-04 13-50-30,111.197.191.13,-1375181943,ims,106.39.89.245,1760494538,-1534079064,28480,13
huawei,107,226058039656489,40729830696,2024-09-04 13-50-04,43.61.141.239,-1328219003,ims,117.253.110.158,-714785813,-745469597,24308,116
huawei,-127,226050085766676,40796574036,2024-09-04 13-50-41,41.151.195.43,838645176,internet,158.40.167.207,-805913099,566965312,27595,-76
huawei,24,226053850115763,40738715490,2024-09-04 13-51-22,178.183.96.121,-1162051614,ims,58.122.71.140,-225277660,137438158,21609,-2
huawei,-38,226054761905765,40745523104,2024-09-04 13-51-34,83.81.152.97,770741255,internet,70.2.107.226,-386194234,1716783211,8409,-40
huawei,52,226056651462791,40710830853,2024-09-04 13-53-16,181.223.197.135,1252840698,ims,150.23.206.105,1932241806,1876088079,4059,35
huawei,-80,226051612949207,40725878757,2024-09-04 13-50-23,125.183.40.255,-1091077287,ims,55.249.155.183,-462935653,1771482951,15795,-7
huawei,89,226059995970052,40769974003,2024-09-04 13-51-48,167.89.45.177,233045583,ims,238.48.17.166,-1055589084,1631732155,23451,109
huawei,-99,226058785226318,40729518803,2024-09-04 13-50-06,202.69.163.210,1506254170,ims,200.6.6.46,-1674594815,783016563,24194,16
huawei,14,226054098143487,40713421778,2024-09-04 13-53-09,113.141.142.254,-1328579865,internet,126.229.202.171,-306753119,1928495114,27885,106
huawei,96,226053023995058,40751036810,2024-09-04 13-52-25,35.215.59.251,-473631733,internet,191.236.241.163,-63669843,-2006821288,-4095,-3
huawei,-4,226058847805273,40786285164,2024-09-04 13-52-27,165.172.200.73,846107665,ims,104.87.217.75,61569112,758962704,20657,-51
huawei,91,226052532557225,40746542440,2024-09-04 13-53-56,116.35.131.37,-1186810278,ims,33.239.48.47,-1789293059,1702465136,18666,-47
huawei,88,226052217105305,40779699412,2024-09-04 13-54-20,171.16.171.151,-1248492402,ims,93.243.135.98,-1972415207,-1144612495,18917,14
huawei,-104,226050874188059,40736146221,2024-09-04 13-51-35,63.187.15.190,-1164155256,internet,225.228.117.151,1026546389,-2143287224,13650,-108
huawei,-1,226059168934802,40755359784,2024-09-04 13-52-53,160.245.244.120,29695506,ims,114.189.85.19,-1882116413,-274469832,15278,-68
huawei,46,226059056679011,40755594634,2024-09-04 13-52-24,44.176.149.212,313685769,internet,41.51.107.170,-793079026,-1309811063,-18852,73
huawei,124,226051736350388,40763842067,2024-09-04 13-51-44,97.133.74.141,-1237020545,ims,166.220.114.104,639676469,-1161832296,1526,-106
huawei,-44,226057321304690,40764163085,2024-09-04 13-50-46,102.105.107.12,1038556909,ims,32.208.217.23,-569485865,942259147,-15301,-120
huawei,-103,226059501450974,40777576553,2024-09-04 13-54-21,224.228.62.235,1121427475,internet,85.143.137.42,292957452,1722084129,-29088,-7
huawei,-51,226050043553799,40730651243,2024-09-04 13-53-52,139.20.87.82,-1685388981,ims,98.116.133.42,929285989,969771956,-5286,-37
huawei,2,226058541037603,40714996337,2024-09-04 13-51-49,74.150.18.154,1029382055,ims,82.61.240.253,2026083863,1431812781,26994,-77
huawei,-74,226054536146225,40757269448,2024-09-04 13-52-52,27.114.208.186,-172381801,ims,184.202.107.115,980037032,716040015,22931,42
huawei,46,226059876322084,40782794998,2024-09-04 13-52-33,231.254.15.20,-1604344860,internet,240.82.164.170,-353257222,-31295022,-18643,85
huawei,-71,226057100445523,40764084021,2024-09-04 13-53-30,152.236.184.29,1020076367,ims,230.108.164.181,1963046816,-569417816,-16295,-83
huawei,-1,226056319993971,40781941517,2024-09-04 13-53-59,38.107.82.59,1102066139,internet,223.183.63.98,-1100333427,1650331513,-15811,78
huawei,-108,226058266238770,40719054581,2024-09-04 13-50-04,218.217.215.70,1286829198,internet,28.99.70.112,250825554,-1209954631,15818,17
huawei,-13,226054884561026,40759041986,2024-09-04 13-50-31,145.227.128.74,-1462204160,internet,56.101.64.94,-1717920411,844010970,21704,-6
huawei,-62,226058629215147,40733009375,2024-09-04 13-51-14,28.181.59.180,1969386683,internet,24.124.219.107,-1946439514,-862750441,12189,67
huawei,93,226050458545067,40796987056,2024-09-04 13-52-26,156.105.206.157,-375358830,internet,166.182.184.56,-2103734862,1576535193,17524,-12
huawei,-100,226055344141713,40702677027,2024-09-04 13-50-07,99.201.179.82,764121280,ims,151.226.255.11,-515770798,1661999270,-5500,41
huawei,45,226056103292101,40742435393,2024-09-04 13-52-08,34.60.117.245,-572427205,ims,74.35.144.118,-967206388,513916052,-24986,-32
huawei,3,226052488830708,40751739046,2024-09-04 13-51-57,157.138.50.2,-317993196,ims,73.70.128.198,1814739614,338192267,-13037,119
huawei,125,226056712137499,40723235935,2024-09-04 13-51-10,136.37.74.151,1593146813,ims,47.177.234.74,-2019504017,-1768076480,-12801,90
huawei,-57,226054999054809,40743382611,2024-09-04 13-51-47,246.175.88.185,419965600,ims,33.246.178.141,840142170,-727592916,-14539,108
huawei,91,226051162781958,40717366242,2024-09-04 13-54-37,134.224.17.65,1712801655,ims,66.123.78.3,-558934228,1732819819,32362,-23
huawei,-37,226053894770444,40792622994,2024-09-04 13-51-52,220.31.92.55,1145286196,internet,130.136.96.56,-288724505,1391503028,13349,18
huawei,99,226059698449717,40755616246,2024-09-04 13-54-48,190.143.39.62,1844853484,ims,81.167.27.10,1987310854,-680667445,-21400,-8
huawei,-112,226051411359595,40708672273,2024-09-04 13-50-02,91.152.55.128,-930787498,ims,113.76.214.91,-1835108865,-1062763991,23068,65
huawei,-42,226053423033758,40708865686,2024-09-04 13-54-17,44.35.67.125,-459802666,internet,142.52.46.249,1863584393,-605653411,-8798,85
huawei,-23,226058529921761,40738836732,2024-09-04 13-54-42,42.39.236.193,1372162297,internet,8.54.33.1,1938475483,-1370262633,-18424,89
huawei,-8,226059205292116,40715694970,2024-09-04 13-54-56,189.194.192.110,-1048031771,internet,35.180.141.30,970198280,1932718548,17228,13
huawei,25,226059793891646,40729212511,2024-09-04 13-52-43,108.13.9.179,821373576,ims,230.244.224.34,-1957734404,977152555,-14423,80
huawei,85,226059405981798,40700522136,2024-09-04 13-51-20,216.203.151.30,472944372,internet,141.168.212.64,-923551252,82884589,-22385,121
huawei,-12,226051075507371,40797246928,2024-09-04 13-53-31,208.214.215.186,468459555,ims,157.1.137.183,-335591223,1897405037,2760,-84
huawei,123,226050653705924,40791849347,2024-09-04 13-50-44,64.89.45.254,433368159,ims,199.11.150.53,-1662460893,-1032119215,-303,9
huawei,8,226054936408939,40739694094,2024-09-04 13-51-39,5.217.141.11,-775656769,internet,101.97.158.234,-1157766743,-1872868613,25519,79
huawei,-65,226054785612046,40770702907,2024-09-04 13-54-12,150.19.146.20,873000032,ims,226.195.37.189,1655314524,1084137191,-25270,-6
huawei,-112,226053171794229,40709692305,2024-09-04 13-53-49,213.195.109.127,1593557606,internet,245.160.20.222,-403627843,1740415008,20073,19
huawei,119,226056708795873,40762824147,2024-09-04 13-50-31,2.64.134.67,35746028,ims,51.43.148.47,318158171,1992779199,1265,14
huawei,0,226052707016283,40797448582,2024-09-04 13-54-34,172.87.181.185,-476406196,internet,148.128.207.103,1333606099,1383512865,23436,-70
huawei,39,226059946416318,40764892859,2024-09-04 13-52-37,32.0.153.140,291561595,internet,231.231.233.49,-854744583,1806696529,-19343,-51
huawei,1,226054611662863,40767634284,2024-09-04 13-53-42,199.76.95.224,-1750390244,internet,243.21.199.72,1478388827,753524022,-31698,33
huawei,55,226055192309382,40789536384,2024-09-04 13-50-42,36.204.88.91,-1024288103,internet,117.28.37.149,-397797628,570993906,-23989,-96
huawei,-45,226051156828680,40721407853,2024-09-04 13-54-12,138.91.173.13,1757233393,internet,180.198.150.31,1525619769,323150750,24106,10
huawei,15,226051579058448,40739832075,2024-09-04 13-52-20,190.243.86.9,1277964619,internet,192.121.231.196,718229397,-1889802174,-30421,32
huawei,-63,226051055569776,40784305037,2024-09-04 13-54-47,184.75.234.219,-430458600,ims,201.138.145.124,1243979979,1000624964,29205,-30
huawei,-83,226055050197626,40708408412,2024-09-04 13-54-46,15.33.0.234,1199593847,internet,103.252.189.220,1646489622,-502680636,-13720,-121
huawei,35,226055011378976,40716336694,2024-09-04 13-53-00,160.209.114.12,-1891168401,internet,76.7.144.129,1566565601,-1610093205,7460,-122
huawei,-21,226055557455474,40742367327,2024-09-04 13-52-50,225.147.26.223,-1168681091,internet,61.184.224.225,1983642610,1484288240,-9887,-95
huawei,-57,226054853985366,40782392390,2024-09-04 13-53-49,201.185.167.121,930328205,internet,214.203.241.103,506206622,-95629114,-7298,-14
huawei,109,226057980393753,40723970266,2024-09-04 13-52-36,31.109.49.60,2101986168,internet,170.248.144.64,-1298088314,1145452417,-22934,65
huawei,-65,226052996106409,40781107699,2024-09-04 13-52-57,164.38.51.137,1257548561,internet,229.245.142.28,-2020811102,1979029685,17540,122
huawei,33,226052304556151,40759115209,2024-09-04 13-52-34,154.36.53.82,645531630,internet,147.216.17.135,-2111678628,897891314,-17324,34
huawei,-17,226057141854307,40716313635,2024-09-04 13-52-26,238.72.89.66,571336284,ims,210.222.56.108,1700019867,84056029,-22072,13
huawei,-9,226057383740947,40745261109,2024-09-04 13-53-05,157.183.158.249,515689950,ims,180.200.86.149,328883520,1784657942,-18624,18
huawei,-11,226053325642054,40765162777,2024-09-04 13-50-45,147.125.161.22,2031792449,internet,40.11.55.20,-613217573,431024593,-15531,-54
huawei,41,226050914857443,40740070071,2024-09-04 13-51-06,174.140.121.120,109712691,internet,187.64.232.48,1227621539,1567634067,-2817,-83
huawei,7,226058448440319,40774150942,2024-09-04 13-50-11,65.226.64.58,41191232,ims,3.160.138.29,2021412311,1727944282,-30793,-49
huawei,-100,226055468490682,40719850961,2024-09-04 13-53-22,54.236.9.53,1156620516,internet,202.134.59.1,302628028,-1291657162,877,-66
huawei,-88,226058757099464,40765682246,2024-09-04 13-52-12,110.57.101.111,1316023973,ims,113.123.22.245,2083126138,-176840512,12527,-77
huawei,28,226058478005818,40767389089,2024-09-04 13-53-21,76.88.203.91,918911522,internet,114.67.164.153,1529908987,1501289248,-22460,11
huawei,32,226057030523870,40772730685,2024-09-04 13-51-15,50.167.121.162,1418271309,internet,78.44.14.25,-2027575416,-461442384,-7292,-74
huawei,-91,226054336457446,40726775739,2024-09-04 13-52-39,88.62.100.74,2145031642,internet,61.144.119.11,126558690,-1454470534,-2100,124
huawei,-20,226056274129964,40759219514,2024-09-04 13-51-54,59.39.80.2,2126536801,ims,149.153.125.119,-683134934,1301176186,18874,-66
huawei,-22,226052521524713,40714657028,2024-09-04 13-51-25,63.120.242.166,-314011755,ims,195.153.228.202,724009522,1516354051,-19439,88
huawei,69,226053189022310,40754418343,2024-09-04 13-53-27,75.250.87.86,1017698461,ims,47.109.249.252,178546447,-655223801,-10900,87
huawei,-96,226057866080611,40746628684,2024-09-04 13-52-39,96.72.194.11,-519563954,internet,80.190.31.254,1079617464,-937181232,1400,-57
huawei,103,226056545306739,40738603667,2024-09-04 13-50-12,224.219.10.184,-1974297332,internet,216.96.241.218,1637196145,1635117340,13540,126
huawei,-124,226059410061723,40794710277,2024-09-04 13-51-48,145.4.9.87,1408623376,internet,95.40.18.47,-2115089954,-196001565,-3754,-77
huawei,-52,226054421858474,40734571462,2024-09-04 13-54-55,155.98.90.17,2002019863,internet,148.98.84.100,101373146,293511912,-29442,-23
huawei,21,226050933199429,40731798726,2024-09-04 13-55-01,185.211.239.161,-656249421,internet,119.4.59.114,-145419605,1738143388,16917,-11
huawei,-117,226059015212694,40701698797,2024-09-04 13-52-46,242.35.192.18,1378774517,ims,60.21.100.120,-1925295110,-1246810514,9525,23
huawei,-16,226054985924055,40751167654,2024-09-04 13-53-56,249.27.53.165,996894815,internet,154.79.94.116,2105283264,276538075,5903,63
huawei,-121,226056224460491,40757570520,2024-09-04 13-51-07,148.6.243.215,2061063480,internet,195.237.157.213,-445800709,-1873974180,15978,19
