src,idapp,t1,ncu,start_date,ano,duration,bno
alcatel,DiLAam,59,-26,2024-09-04 13-50-24,40710029169,12990,40712045220
alcatel,YfzdZ,42,-84,2024-09-04 13-54-10,40779242204,-31839,40738735912
alcatel,QLmwz,-97,60,2024-09-04 13-52-50,40797969975,32642,40782176389
alcatel,YMXzD,-84,-41,2024-09-04 13-51-21,40773109021,24086,40755920473
alcatel,yBdTp,30,-44,2024-09-04 13-50-56,40753315129,22085,40707219729
alcatel,JLMp,116,-106,2024-09-04 13-54-03,40704789503,-24676,40730630478
alcatel,FMwGSd,26,92,2024-09-04 13-50-20,40750473554,25633,40766544327
alcatel,qEQR,-127,98,2024-09-04 13-50-30,40741351064,26430,40738367068
alcatel,Kmz,16,-58,2024-09-04 13-50-14,40724551162,-24140,40702019059
alcatel,dSdepU,-67,-72,2024-09-04 13-50-22,40733119859,-32661,40798697972
alcatel,TFH,-124,59,2024-09-04 13-51-56,40703396273,22882,40750104131
alcatel,sYKw,-62,-119,2024-09-04 13-53-45,40798202279,22857,40720897975
alcatel,wFQI,94,95,2024-09-04 13-53-50,40734551990,22467,40778967141
alcatel,YeTwA,59,66,2024-09-04 13-53-34,40799508269,28441,40717889309
alcatel,hMZX,-28,57,2024-09-04 13-53-27,40714552189,30019,40742240090
alcatel,HYXuzC,67,-21,2024-09-04 13-51-02,40704309850,8008,40776201836
alcatel,POiR,106,-11,2024-09-04 13-51-14,40706173541,17336,40741222217
alcatel,rJzP,-85,17,2024-09-04 13-51-27,40708262803,18580,40701708846
alcatel,Ins,-103,33,2024-09-04 13-50-58,40734529841,-24990,40706868368
alcatel,InOC,120,-37,2024-09-04 13-54-14,40724477669,27024,40728481328
alcatel,XophvJ,24,-9,2024-09-04 13-54-02,40716261818,476,40785050944
alcatel,rTFezG,-88,91,2024-09-04 13-51-10,40738452742,30492,40799349238
alcatel,LAoW,58,-28,2024-09-04 13-51-54,40762471870,-5427,40744602301
alcatel,APaWf,119,-89,2024-09-04 13-53-38,40758408633,6023,40700083201
alcatel,ExB,84,-102,2024-09-04 13-52-27,40752746329,16116,40716615888
alcatel,HpCi,78,54,2024-09-04 13-51-29,40740281642,23985,40759958288
alcatel,bkyX,-118,95,2024-09-04 13-53-40,40758763175,-20092,40706759914
alcatel,nAYaFR,112,-60,2024-09-04 13-54-24,40752161695,21241,40767914844
alcatel,wSpe,-83,-31,2024-09-04 13-54-42,40786673110,-27890,40781899017
alcatel,DWZC,106,73,2024-09-04 13-51-39,40708500665,5754,40793694815
alcatel,aUepT,6,-111,2024-09-04 13-53-59,40737722259,17601,40702414570
alcatel,eEweJ,-59,34,2024-09-04 13-53-08,40787100671,14489,40747068996
alcatel,ePk,90,-20,2024-09-04 13-50-52,40731550726,17729,40788280415
alcatel,yRNQ,-29,98,2024-09-04 13-54-24,40744249153,22817,40710235973
alcatel,RkWGCr,74,113,2024-09-04 13-52-52,40792268650,-10389,40789645778
alcatel,EMKjGf,-121,-114,2024-09-04 13-53-33,40787543626,27750,40775584844
alcatel,WzQqm,78,-57,2024-09-04 13-50-16,40777907299,-5315,40716743520
alcatel,hATpo,-109,-13,2024-09-04 13-51-08,40735344003,28949,40784265798
alcatel,EOZmkw,-20,-128,2024-09-04 13-50-19,40704881880,-20278,40798248354
alcatel,FgglIR,-4,114,2024-09-04 13-53-13,40790649330,28121,40748210269
alcatel,pWcKqv,95,62,2024-09-04 13-50-31,40713086670,27709,40732017005
alcatel,YFSh,-99,66,2024-09-04 13-52-45,40732907426,-30833,40711321272
alcatel,yiA,-85,-77,2024-09-04 13-50-02,40710433440,-2739,40727209118
alcatel,Wtfa,-2,-107,2024-09-04 13-50-26,40760174953,-25903,40714483296
alcatel,BnAC,-61,122,2024-09-04 13-53-34,40746130415,-14013,40763456886
alcatel,aAxj,30,-23,2024-09-04 13-53-05,40728337026,-30048,40768467467
alcatel,lgElq,-99,30,2024-09-04 13-53-17,40751607810,-18752,40747462877
alcatel,uvQf,27,64,2024-09-04 13-50-02,40746404680,-31330,40776469518
alcatel,DAJn,-101,53,2024-09-04 13-51-39,40757772656,5659,40787042254
alcatel,Vlq,-32,-102,2024-09-04 13-53-03,40763539451,-28737,40719093763
alcatel,FFg,-28,-92,2024-09-04 13-50-16,40720390833,-14467,40778735258
alcatel,diG,24,17,2024-09-04 13-51-42,40722864761,-23959,40768775005
alcatel,VGjrL,3,-15,2024-09-04 13-52-00,40777506995,-22377,40792350790
alcatel,aTc,-79,-85,2024-09-04 13-53-02,40741888066,-14829,40726436555
alcatel,kae,28,49,2024-09-04 13-51-42,40701039925,-10683,40767588234
alcatel,LCkZCC,-33,-121,2024-09-04 13-54-57,40767403408,-23056,40762673965
alcatel,UgymTl,-100,-21,2024-09-04 13-51-43,40772696244,21963,40709009983
alcatel,AKVHAv,-121,-65,2024-09-04 13-54-51,40786851878,24742,40760803716
alcatel,jnLmv,101,25,2024-09-04 13-54-02,40739157538,-834,40799515176
alcatel,BqCe,-113,11,2024-09-04 13-51-35,40775494585,29216,40761067721
alcatel,yXd,-126,-121,2024-09-04 13-52-28,40755722049,-18763,40734519415
alcatel,Tru,36,-47,2024-09-04 13-52-09,40760302636,-24517,40757667973
alcatel,TCs,-51,39,2024-09-04 13-53-20,40795538295,19858,40744402591
alcatel,Dsst,-74,-100,2024-09-04 13-52-07,40771920556,-16821,40714824386
alcatel,DQouJP,106,100,2024-09-04 13-54-21,40732045724,-13722,40705833355
alcatel,HrNx,-54,-121,2024-09-04 13-53-39,40729596785,23358,40708198497
alcatel,DJAvZ,30,19,2024-09-04 13-52-55,40731758353,-32534,40751423913
alcatel,BfaiS,51,-89,2024-09-04 13-54-29,40748661235,-15870,40736268804
alcatel,IADSca,-29,14,2024-09-04 13-54-04,40782059554,13293,40719915367
alcatel,jStDjf,-8,117,2024-09-04 13-52-15,40764171257,7090,40773367749
alcatel,oHP,-76,-73,2024-09-04 13-52-54,40781222335,18063,40723314299
alcatel,uslrp,8,-120,2024-09-04 13-50-21,40726211477,3280,40719414782
alcatel,wzlXW,-2,100,2024-09-04 13-54-53,40790755051,7846,40766990674
alcatel,GhwkP,-20,8,2024-09-04 13-51-06,40701993314,-17017,40793050138
alcatel,zGdFqI,-88,116,2024-09-04 13-51-27,40723830753,20277,40791795234
alcatel,xYaXxn,-115,-31,2024-09-04 13-51-36,40705015597,-30384,40712056513
alcatel,XEz,104,-100,2024-09-04 13-53-31,40734981885,-30384,40795996705
alcatel,hnBTxd,100,101,2024-09-04 13-54-07,40768123570,24931,40765642645
alcatel,wOX,41,-90,2024-09-04 13-53-41,40721917790,-15386,40764981660
alcatel,fcipz,51,111,2024-09-04 13-52-58,40726360215,31600,40792705492
alcatel,EKyxS,13,-23,2024-09-04 13-50-11,40764901973,16003,40708029971
alcatel,EoxTe,69,71,2024-09-04 13-53-24,40733428433,-24553,40751669987
alcatel,elPF,-57,19,2024-09-04 13-50-37,40705819268,-15751,40756779040
alcatel,nIIy,-42,117,2024-09-04 13-52-04,40798502747,19946,40799572240
alcatel,tTiQHG,-82,-121,2024-09-04 13-52-15,40740234430,-8430,40719356305
alcatel,vGDFJp,108,-98,2024-09-04 13-52-20,40760550692,-11250,40718808887
alcatel,ockuTR,-106,-39,2024-09-04 13-52-38,40755344834,16735,40778245523
alcatel,vgRtB,87,-121,2024-09-04 13-51-38,40713760508,-3295,40703911625
alcatel,LJpUda,14,-107,2024-09-04 13-51-39,40766724898,-25613,40739623365
alcatel,IeawOw,115,-19,2024-09-04 13-53-55,40761996064,19948,40733984741
alcatel,KHhX,-99,-77,2024-09-04 13-52-14,40720759036,-31622,40775842796
alcatel,ccPTl,-45,95,2024-09-04 13-54-16,40709329134,-13490,40723382698
alcatel,UIzWnb,9,-95,2024-09-04 13-53-42,40701986499,-11332,40721571878
alcatel,qwnUK,-97,-102,2024-09-04 13-51-19,40776380459,-5500,40734934199
alcatel,nGVU,41,47,2024-09-04 13-50-30,40733423450,-8191,40797553943
alcatel,Wpuhs,-14,-78,2024-09-04 13-52-10,40775392637,-27064,40702445717
alcatel,dWmnjf,-15,-47,2024-09-04 13-52-09,40753358642,-14982,40739337903
alcatel,OLrX,104,-14,2024-09-04 13-51-08,40750794753,14846,40742715572
alcatel,GBeZz,80,-48,2024-09-04 13-51-55,40705044541,18218,40784806077
alcatel,bSkp,-52,-87,2024-09-04 13-52-11,40737192556,14563,40761245805
alcatel,DpgAK,-80,33,2024-09-04 13-51-46,40776205471,20257,40776950671
alcatel,gQe,-54,-124,2024-09-04 13-54-38,40754134805,20107,40756123719
alcatel,pCog,-18,-28,2024-09-04 13-52-10,40725036954,29315,40755136112
alcatel,mZX,-51,-93,2024-09-04 13-53-28,40742000344,15623,40776362728
alcatel,Opfw,48,-93,2024-09-04 13-51-19,40785745753,-11856,40703169952
alcatel,fhdp,-25,88,2024-09-04 13-54-18,40775884641,25492,40738211469
alcatel,jfSlBA,92,33,2024-09-04 13-52-29,40768307709,-4318,40799025387
alcatel,PEZkqn,17,113,2024-09-04 13-50-21,40730317165,24287,40761843627
alcatel,svxdD,-118,8,2024-09-04 13-53-17,40763879289,23364,40713866223
alcatel,aMkh,-13,-56,2024-09-04 13-54-41,40737094461,12138,40799495065
alcatel,ZrEi,110,12,2024-09-04 13-53-57,40750291452,-16575,40771355698
alcatel,lGdzAH,49,29,2024-09-04 13-50-14,40774794420,-22753,40702758997
alcatel,THU,38,120,2024-09-04 13-53-30,40719529849,-14249,40708573287
alcatel,gxjb,-90,68,2024-09-04 13-50-11,40780136870,11841,40776601781
alcatel,Tas,-57,-122,2024-09-04 13-53-04,40718121977,21966,40718178801
alcatel,YTXyMp,63,-97,2024-09-04 13-54-53,40729085330,10996,40796199660
alcatel,UXRs,-120,-7,2024-09-04 13-54-13,40716901019,-23947,40712563053
alcatel,roUxmo,31,103,2024-09-04 13-54-30,40734235484,8832,40784448342
alcatel,ZLhITn,40,-53,2024-09-04 13-53-33,40735455963,13080,40718425393
alcatel,bxIyiZ,46,-82,2024-09-04 13-53-36,40707029111,-28335,40756174239
alcatel,AUml,72,-10,2024-09-04 13-52-30,40743385239,-7937,40788000929
alcatel,MKWZFc,-67,80,2024-09-04 13-53-55,40775602085,9507,40794374639
alcatel,oGfkK,-76,58,2024-09-04 13-50-05,40795542215,14777,40737365517
alcatel,PTkNIc,-119,112,2024-09-04 13-51-50,40785570688,-21188,40758982765
alcatel,wMong,-109,114,2024-09-04 13-54-35,40714589791,30373,40789770183
alcatel,xoZYsd,94,44,2024-09-04 13-52-58,40759867946,17920,40797507238
alcatel,kKoG,79,-108,2024-09-04 13-54-35,40776850927,14282,40788173395
alcatel,rDe,-21,5,2024-09-04 13-53-41,40779706646,27961,40710687273
alcatel,thRQqq,-108,14,2024-09-04 13-53-42,40790048647,-21312,40757246186
alcatel,uXQI,-38,28,2024-09-04 13-51-51,40714698135,4349,40721432510
alcatel,lhi,22,-89,2024-09-04 13-52-28,40734682875,-30744,40733776561
alcatel,wAEBfN,104,44,2024-09-04 13-51-27,40780221764,-16373,40760596969
alcatel,diTd,-9,57,2024-09-04 13-51-49,40761374508,-2231,40733291143
alcatel,aCZhx,-45,62,2024-09-04 13-54-08,40732076800,13851,40730598703
alcatel,ybG,-25,34,2024-09-04 13-53-48,40783869460,732,40710642096
alcatel,EZfN,41,61,2024-09-04 13-51-11,40739328627,31016,40793694193
alcatel,kpFq,89,-91,2024-09-04 13-52-03,40752779783,-27627,40744617937
alcatel,CpbaO,72,83,2024-09-04 13-54-22,40714337793,8814,40740338411
alcatel,vvRYQL,-128,-112,2024-09-04 13-50-03,40789166738,7427,40755102303
alcatel,clycS,2,47,2024-09-04 13-54-33,40700630711,-24076,40791618361
alcatel,hoM,14,-125,2024-09-04 13-51-14,40799716888,2399,40715056054
alcatel,PdMLIW,64,33,2024-09-04 13-50-27,40753640311,17406,40730574492
alcatel,zXd,-8,8,2024-09-04 13-54-22,40701474885,6280,40775331791
alcatel,lUefg,-16,112,2024-09-04 13-54-45,40735780213,-30337,40703166217
alcatel,nyWg,-83,52,2024-09-04 13-54-54,40795460321,-29310,40722098479
alcatel,RtgyMN,-57,1,2024-09-04 13-54-17,40777832315,-16159,40723406357
alcatel,itJ,50,116,2024-09-04 13-50-35,40786883107,-6528,40757320746
alcatel,LEBsk,-88,109,2024-09-04 13-52-19,40710539170,29528,40716585286
alcatel,jJydvz,95,67,2024-09-04 13-51-32,40763630428,-5553,40787537708
alcatel,uZX,39,-21,2024-09-04 13-54-04,40763730134,-27819,40734655293
alcatel,ves,-72,24,2024-09-04 13-52-33,40708244143,18630,40733109801
alcatel,tXEVH,-5,-60,2024-09-04 13-51-33,40786383508,-3999,40793083145
alcatel,okn,-76,-111,2024-09-04 13-52-12,40794164153,-31093,40749790533
alcatel,wpCJ,-113,104,2024-09-04 13-51-53,40712265454,5939,40786357773
alcatel,uLMC,11,41,2024-09-04 13-51-04,40745321011,-20592,40730706244
alcatel,buKpW,16,-115,2024-09-04 13-50-24,40735525556,-11987,40722944134
alcatel,QppQ,-48,70,2024-09-04 13-52-58,40742267017,-23859,40700981467
alcatel,LfIk,-28,-17,2024-09-04 13-51-51,40727419476,22637,40771045047
alcatel,nhjsX,24,79,2024-09-04 13-53-24,40703783829,-30124,40749759067
alcatel,wwaBFt,36,85,2024-09-04 13-52-09,40797811160,13102,40702354028
alcatel,QRjT,-71,-34,2024-09-04 13-52-12,40776240854,18340,40708952513
alcatel,nnI,81,4,2024-09-04 13-54-50,40717477391,676,40783952226
alcatel,hIq,40,-84,2024-09-04 13-50-10,40721916422,-26840,40757944145
alcatel,BHNX,34,-75,2024-09-04 13-51-20,40712049655,-17738,40755040674
alcatel,SJcr,109,53,2024-09-04 13-50-24,40794879065,20845,40733074203
alcatel,xYq,-3,105,2024-09-04 13-50-15,40784669817,-7341,40711770889
alcatel,cCM,53,112,2024-09-04 13-53-58,40742166128,29395,40716864118
alcatel,mbS,-28,-56,2024-09-04 13-51-59,40723118348,2543,40731987371
alcatel,WIQM,-124,27,2024-09-04 13-54-26,40758701218,17112,40733208469
alcatel,ppmZ,73,90,2024-09-04 13-52-55,40755484463,16774,40746567743
alcatel,qihuC,124,-87,2024-09-04 13-52-36,40728516098,-17960,40782982000
alcatel,CYnqQ,68,-108,2024-09-04 13-52-43,40729658465,12372,40750750848
alcatel,bxk,-21,9,2024-09-04 13-54-35,40731433356,6887,40782208681
alcatel,oLn,88,90,2024-09-04 13-50-56,40739338181,227,40734178234
alcatel,NIOt,-106,122,2024-09-04 13-51-36,40726537348,-12332,40709468309
alcatel,gnNks,-45,104,2024-09-04 13-53-17,40745313138,4540,40776308908
alcatel,sLBnc,120,-27,2024-09-04 13-50-32,40746216752,27552,40708542975
alcatel,RKe,-68,-123,2024-09-04 13-54-02,40751847341,-4780,40793339958
alcatel,NHnqG,-80,37,2024-09-04 13-51-09,40718099863,32383,40792309034
alcatel,istal,13,80,2024-09-04 13-53-00,40735014266,-29565,40725936114
alcatel,NILzJ,-40,127,2024-09-04 13-52-32,40759453078,23009,40754634439
alcatel,VSJWHk,-90,79,2024-09-04 13-51-45,40719711090,-24556,40767052990
alcatel,oOjgBJ,-1,8,2024-09-04 13-50-54,40763576525,-24916,40733381547
alcatel,mpVS,94,-115,2024-09-04 13-52-22,40736647704,7430,40736691498
alcatel,NUN,-57,28,2024-09-04 13-52-56,40798436849,7382,40759456470
alcatel,uuVdP,-13,-34,2024-09-04 13-50-02,40764075213,19909,40767548670
alcatel,xPLf,32,127,2024-09-04 13-52-33,40789281934,30545,40711958662
alcatel,HtF,56,-51,2024-09-04 13-52-32,40720617604,17486,40704039674
alcatel,EcIqaz,-19,-95,2024-09-04 13-51-46,40781033436,-11032,40765647854
alcatel,ZRMqee,106,7,2024-09-04 13-53-53,40709716184,-32603,40782811022
alcatel,Rfj,91,-80,2024-09-04 13-54-44,40713427687,23402,40752988628
alcatel,wxFwqv,28,52,2024-09-04 13-53-01,40759303320,-10780,40755832536
alcatel,Ubz,-80,111,2024-09-04 13-52-20,40753240885,21936,40788210309
alcatel,tZbR,111,-105,2024-09-04 13-51-44,40766003367,-31696,40734441857
alcatel,hkxHSb,-124,-89,2024-09-04 13-50-26,40769601769,-30710,40723412423
alcatel,WUnB,-6,-17,2024-09-04 13-53-28,40759399068,-3930,40704342021
alcatel,BgnNG,-61,-13,2024-09-04 13-53-14,40720454232,4970,40766805012
alcatel,WnBci,48,-126,2024-09-04 13-54-02,40720892489,21626,40783269183
alcatel,IdcgE,-42,-68,2024-09-04 13-50-22,40770778465,-17463,40747125909
alcatel,Ibpj,4,-104,2024-09-04 13-50-54,40752526578,24484,40770193363
alcatel,mXL,77,-118,2024-09-04 13-54-17,40739261204,-24703,40780796915
alcatel,gCIVGB,0,39,2024-09-04 13-54-10,40703285205,9192,40709726754
alcatel,OnlK,120,-31,2024-09-04 13-53-56,40763615353,1096,40765198937
alcatel,PAxlsB,89,-83,2024-09-04 13-50-47,40708773324,-1118,40719842532
alcatel,Kty,-16,0,2024-09-04 13-51-01,40756618211,-10095,40772615670
alcatel,lzFox,-125,-26,2024-09-04 13-54-08,40717105402,-16844,40793109326
alcatel,UKAnNv,-94,-56,2024-09-04 13-54-54,40731807275,-21775,40734130805
alcatel,inMijl,-104,6,2024-09-04 13-51-30,40705744584,-17402,40774431965
alcatel,ZcS,-11,-119,2024-09-04 13-54-50,40748675361,9386,40711772551
alcatel,TfiM,72,-119,2024-09-04 13-54-22,40753300599,-17420,40702438213
alcatel,Lnk,-108,-26,2024-09-04 13-53-56,40774609248,4004,40799550808
alcatel,KUy,-82,-13,2024-09-04 13-50-32,40753566464,342,40739767624
alcatel,sBaFw,-47,21,2024-09-04 13-54-57,40711774497,-364,40703967969
alcatel,zmHI,-86,-91,2024-09-04 13-53-29,40768072686,7328,40741554056
alcatel,tIBmY,-93,-86,2024-09-04 13-52-23,40704547300,2894,40783647370
alcatel,cLn,-50,-26,2024-09-04 13-54-46,40730959226,18386,40780732494
alcatel,jVnbK,-25,-118,2024-09-04 13-54-01,40759805493,17398,40793574605
alcatel,XwNZEm,-56,62,2024-09-04 13-54-53,40782972822,23416,40714634944
alcatel,ShEbPs,-79,-35,2024-09-04 13-50-32,40796240981,-16384,40781277721
alcatel,MlVFn,-73,85,2024-09-04 13-50-28,40782735200,29102,40778921928
alcatel,DVsfgg,-72,-51,2024-09-04 13-52-07,40786988835,-14192,40712167319
alcatel,rmk,-122,15,2024-09-04 13-50-54,40798798165,-26620,40713341293
alcatel,joGVba,22,-31,2024-09-04 13-50-18,40764613402,10709,40786600309
alcatel,WtRX,-29,-20,2024-09-04 13-50-19,40786851750,-2243,40706023627
alcatel,ZRh,93,-87,2024-09-04 13-50-07,40702364750,-31104,40766282679
alcatel,YBM,23,21,2024-09-04 13-54-57,40741189374,-12353,40747935266
alcatel,SAh,89,-123,2024-09-04 13-50-20,40766936081,12766,40734146376
alcatel,PecSit,-6,56,2024-09-04 13-51-01,40753974845,28027,40775410363
alcatel,ieMpJA,14,117,2024-09-04 13-52-23,40744060491,-5172,40705680653
alcatel,HeZ,-88,-108,2024-09-04 13-53-09,40751361349,-6029,40766837777
alcatel,lAO,-29,11,2024-09-04 13-51-34,40796041199,8725,40719134548
alcatel,jJKw,95,84,2024-09-04 13-52-50,40745568797,-13209,40764730648
alcatel,wJP,-75,92,2024-09-04 13-50-31,40716520986,6904,40778238573
alcatel,PWTS,-87,-66,2024-09-04 13-52-45,40706261457,642,40751902440
alcatel,qCMtu,-12,78,2024-09-04 13-50-41,40798588147,26569,40778194899
alcatel,Bcbq,46,40,2024-09-04 13-51-29,40714297250,5695,40790882373
alcatel,EJaUc,45,-36,2024-09-04 13-50-20,40711977138,-19632,40787461503
alcatel,mZFE,-57,-72,2024-09-04 13-54-54,40739342451,29869,40731181177
alcatel,EBes,-17,29,2024-09-04 13-51-49,40779930262,25847,40732975369
alcatel,PeaAc,-41,-5,2024-09-04 13-50-14,40787980167,4304,40745606501
alcatel,wuKQVz,110,-123,2024-09-04 13-53-32,40756539179,16509,40748476966
alcatel,BLS,-121,117,2024-09-04 13-52-45,40712788149,-2017,40725346402
alcatel,mBSWpA,-37,37,2024-09-04 13-51-57,40701923898,-20858,40735668826
alcatel,KhCn,71,110,2024-09-04 13-51-30,40702768161,-5968,40701447046
alcatel,nXm,-58,-50,2024-09-04 13-52-34,40763205273,-9493,40767690843
alcatel,Vfkv,-36,-95,2024-09-04 13-50-11,40756057550,-26471,40717224648
alcatel,BMjLFq,-80,-104,2024-09-04 13-51-46,40763463630,4520,40799313171
alcatel,WcXL,56,4,2024-09-04 13-54-14,40713148691,25546,40791124015
alcatel,qrjjcI,19,31,2024-09-04 13-53-40,40746901451,15560,40752306574
alcatel,qBA,74,-97,2024-09-04 13-52-31,40791334688,-31760,40749604827
alcatel,ejXpk,29,-108,2024-09-04 13-54-04,40713112919,-23605,40737045801
alcatel,GUpiY,119,-93,2024-09-04 13-51-11,40784022221,10033,40783213453
alcatel,FYhccS,25,-47,2024-09-04 13-50-14,40763877435,16223,40700973993
alcatel,DVPXy,-124,110,2024-09-04 13-50-05,40741760953,19951,40787552355
alcatel,eqdgOb,-97,50,2024-09-04 13-54-32,40750550087,-27608,40786887827
alcatel,XChrs,-36,-87,2024-09-04 13-54-45,40713965744,19566,40765083392
alcatel,TZYmh,46,68,2024-09-04 13-51-39,40786331738,24665,40789702292
alcatel,ouTh,-93,-47,2024-09-04 13-50-53,40761651632,32727,40772807995
