src,record_type,imsi,msisdn,start_date,pGWAddress,chargingID,apn,pdp_address,datavolumeuplink,datavolumedownlink,duration,rat_type
huawei,7,226051886354582,40740016675,2024-09-04 13-47-36,132.90.15.130,-1307227305,internet,28.180.89.234,-66403793,-1265894662,12704,122
huawei,-63,226050599365152,40779513596,2024-09-04 13-46-05,170.129.251.222,1972777654,ims,172.170.78.117,-633926813,1607432217,-14374,17
huawei,-97,226057221999489,40711249304,2024-09-04 13-46-51,24.136.251.158,1773987560,ims,252.217.78.32,-50484974,237644504,-28762,-87
huawei,-113,226053042423037,40773820043,2024-09-04 13-46-36,178.137.255.235,-402996873,ims,96.40.111.121,-1690863386,-2120336339,-1530,-91
huawei,-88,226051493326830,40769606776,2024-09-04 13-49-31,67.138.67.55,-220424972,internet,165.130.209.225,349772115,-583825431,-15632,-84
huawei,123,226050255951466,40778764547,2024-09-04 13-48-33,40.241.243.77,1418189787,internet,213.118.147.16,1708194578,770167722,1307,66
huawei,-14,226056395481108,40748601327,2024-09-04 13-46-41,35.154.57.247,1758904643,ims,37.18.66.167,-504203897,-1736302416,-32551,-27
huawei,60,226050399396644,40782752951,2024-09-04 13-45-58,82.125.249.149,-60009022,internet,227.67.20.91,-893036303,657147076,-14477,2
huawei,-128,226055494777961,40753010447,2024-09-04 13-49-53,164.193.137.20,-1530676488,ims,163.203.8.174,-1535344732,-67628759,23270,98
huawei,83,226051371103076,40710790399,2024-09-04 13-45-21,100.101.10.27,664265345,internet,3.52.108.110,86614943,-1552377007,-20239,42
huawei,83,226054654804932,40752967533,2024-09-04 13-49-07,88.43.103.197,-1786416305,internet,242.154.157.15,-1053316465,175578154,-6314,-11
huawei,-98,226051526559439,40748475509,2024-09-04 13-49-43,82.31.57.119,-1597803328,internet,219.172.205.20,1101328563,290531394,-31749,-109
huawei,-87,226059271603384,40754331584,2024-09-04 13-47-55,26.242.64.235,-483087672,ims,191.148.67.119,1286682337,1804139539,10598,69
huawei,-53,226057162152170,40726226252,2024-09-04 13-46-02,170.94.127.120,1973699999,internet,172.199.205.205,-586726422,1431160371,11524,-93
huawei,6,226058255906530,40704961004,2024-09-04 13-47-33,150.35.249.6,-1743339046,internet,30.38.151.171,1220927919,-1922618078,21113,-35
huawei,-58,226052670625172,40701780004,2024-09-04 13-49-44,208.61.242.115,-305086236,internet,40.216.134.210,-70749084,1396443253,30214,-91
huawei,90,226050912308702,40760555929,2024-09-04 13-45-05,249.183.240.180,1563101225,internet,117.22.123.205,421130042,-566528044,7642,-127
huawei,63,226057160009780,40798966098,2024-09-04 13-50-00,178.182.115.11,-1130085395,internet,57.204.251.47,-392276988,1921973286,18742,78
huawei,-26,226053717576106,40735012603,2024-09-04 13-47-59,246.98.227.60,2054828025,internet,54.95.36.15,1648388795,-323587717,13492,75
huawei,-36,226056414282900,40777480746,2024-09-04 13-46-57,89.154.224.180,-1130982897,ims,111.194.241.165,1896646920,1577492292,-28181,125
huawei,-62,226055354877156,40757929566,2024-09-04 13-45-20,215.219.135.21,-1317320049,ims,227.159.90.150,-867323584,242989729,18280,-88
huawei,109,226051727090469,40739044956,2024-09-04 13-45-29,50.113.183.64,-1886835933,ims,210.112.110.139,-701880864,-1661260526,1924,-14
huawei,119,226052354073236,40758985042,2024-09-04 13-49-16,224.245.118.71,-2014411225,ims,72.231.181.189,1557284670,-1421798046,-16393,36
huawei,34,226051520588977,40733848532,2024-09-04 13-45-35,147.165.99.248,1804905650,ims,103.134.11.120,1949854845,1083350816,-4560,92
huawei,-26,226056924339722,40754836697,2024-09-04 13-49-33,31.50.165.156,1989367293,internet,135.209.72.33,-535970843,-1593746861,14901,73
huawei,15,226058251694302,40769152117,2024-09-04 13-49-54,166.17.94.112,862464259,ims,23.16.64.140,-1921700007,2055144534,21623,-105
huawei,-81,226052612263129,40701066380,2024-09-04 13-46-31,87.232.2.177,172370812,internet,51.127.58.105,1700030500,-120761996,26705,-55
huawei,-7,226051901272026,40738572041,2024-09-04 13-48-34,3.97.8.131,-1256362363,internet,21.165.60.249,142299035,-377013024,-20082,36
huawei,-65,226050345395038,40731559278,2024-09-04 13-46-51,80.254.128.85,1586771200,internet,71.47.201.109,-1066249054,764017098,27172,-78
huawei,100,226051713170343,40716739936,2024-09-04 13-46-27,208.50.129.23,999191085,internet,216.218.206.204,-1109571166,138642968,10596,24
huawei,124,226057262281901,40733546098,2024-09-04 13-46-48,169.148.68.126,-817837865,ims,228.145.246.137,-1286002551,1529221533,-5736,48
huawei,12,226053728011556,40744486939,2024-09-04 13-46-27,6.94.206.115,1735879430,ims,171.78.225.249,-880448879,-990718371,28797,54
huawei,28,226056051421022,40754668593,2024-09-04 13-46-12,143.23.175.130,2012305615,ims,169.132.150.45,795384786,-221402343,26889,-20
huawei,78,226056416492182,40720145087,2024-09-04 13-47-12,158.73.18.90,-313740682,internet,211.122.75.179,-1137653847,-1066550783,-22166,96
huawei,-9,226055971972679,40743874440,2024-09-04 13-50-00,84.132.118.124,-1911836299,ims,187.231.246.213,-2099631956,852453559,-30721,-52
huawei,114,226050495148438,40754837206,2024-09-04 13-48-57,237.199.171.33,-84755389,ims,26.96.150.243,1990722667,-1472764245,2812,-47
huawei,-41,226059251301570,40700581239,2024-09-04 13-48-08,34.172.135.150,1155803137,ims,106.5.22.150,1699023395,192297836,30366,-54
huawei,15,226055741699150,40735563994,2024-09-04 13-45-10,133.24.182.122,-1740920416,ims,188.210.54.80,-2089953917,-1570284094,21899,-34
huawei,71,226058507844601,40770338103,2024-09-04 13-47-29,149.172.56.213,849645376,internet,253.10.253.173,-1021897518,1378573218,-6248,103
huawei,-112,226055945693813,40799066918,2024-09-04 13-48-08,76.218.142.183,1907000600,internet,189.192.93.81,690911349,5721790,-31145,-21
huawei,-102,226052206556202,40778156859,2024-09-04 13-48-14,71.115.174.155,1729848482,internet,37.196.34.138,-830656523,1729742182,11448,-8
huawei,53,226059369634620,40732246428,2024-09-04 13-48-26,249.208.240.167,1641972480,internet,144.4.144.238,-1579987447,-1192837149,-15308,41
huawei,61,226058739990717,40748965235,2024-09-04 13-49-10,194.5.29.109,155761011,internet,61.230.1.35,599019963,-1169214823,-24755,58
huawei,-41,226054865707492,40742746113,2024-09-04 13-46-08,7.73.201.166,-1025306474,internet,42.15.193.25,736510871,-754576655,-4864,126
huawei,-61,226050068967382,40796221454,2024-09-04 13-49-16,203.169.206.86,-1427074529,internet,170.29.103.35,-316191513,-1110646335,14076,34
huawei,13,226057814595696,40718259864,2024-09-04 13-46-48,60.12.243.150,-1024139030,ims,75.42.205.63,-542655683,-641042878,-29352,-61
huawei,-93,226054763077948,40790912378,2024-09-04 13-49-26,153.59.92.22,-1518208604,internet,239.186.43.132,400164587,-1627697027,13133,-56
huawei,-18,226051289408073,40746347507,2024-09-04 13-50-01,114.189.53.51,-1234376838,ims,241.101.29.160,2035276244,397090289,-8812,-88
huawei,87,226057421470718,40709165018,2024-09-04 13-45-19,69.210.208.224,619203203,internet,155.105.45.244,-1186310217,1804654616,-5853,12
huawei,51,226056870894206,40755859753,2024-09-04 13-47-53,76.157.236.201,895375218,internet,48.159.148.134,997653692,-2143154394,-23593,10
huawei,-90,226054274942665,40770620823,2024-09-04 13-48-58,159.127.126.157,-541377289,ims,46.32.154.132,-1672197839,-1150278386,-10602,93
huawei,-116,226055267206596,40730415166,2024-09-04 13-48-14,233.185.132.238,992876907,ims,46.7.105.63,1765038257,366201616,20396,58
huawei,-74,226050844136318,40779610895,2024-09-04 13-46-01,18.18.30.182,-1498284115,ims,92.250.77.239,596194021,-1647250460,19845,-30
huawei,112,226053095281374,40749647522,2024-09-04 13-45-41,194.252.6.92,-521586349,ims,52.99.102.253,-510787698,1385134505,-26743,-86
huawei,-46,226058253975608,40778846199,2024-09-04 13-48-15,17.120.234.239,2007461047,internet,223.140.185.95,-171590289,-964333874,-26278,-76
huawei,-79,226055286616465,40745364722,2024-09-04 13-46-17,226.198.125.67,814781831,ims,63.224.197.116,1579066980,643630493,-21877,-108
huawei,-8,226052770186609,40752752193,2024-09-04 13-49-35,53.56.249.20,907869643,ims,251.29.135.141,-527058824,1591340706,-15274,19
huawei,13,226057212502500,40744938561,2024-09-04 13-45-03,2.31.69.13,-907099642,ims,157.30.64.136,1652565640,-1675894290,-3572,-115
huawei,-125,226055146626309,40711702761,2024-09-04 13-46-05,140.225.11.84,-605438122,ims,54.137.206.166,729522438,-1745929797,29664,28
huawei,-9,226055722247147,40771657902,2024-09-04 13-46-08,252.145.128.211,-390439533,internet,26.4.200.175,-640427264,1237162190,5654,-47
huawei,9,226058436430322,40712271417,2024-09-04 13-49-17,51.40.17.182,-1024827225,internet,211.130.26.148,-850028664,663291029,-20392,49
huawei,82,226052114624724,40716861261,2024-09-04 13-48-09,172.163.93.155,688589334,internet,115.21.60.97,-538667498,-2041547188,9916,-68
huawei,-116,226052383948601,40782326472,2024-09-04 13-48-06,103.90.198.15,-2146739924,internet,111.91.88.48,-501926799,-1088701187,-29088,78
huawei,12,226058551926650,40719232597,2024-09-04 13-48-26,116.243.161.254,1907862247,ims,67.214.144.41,-1919391897,1905708710,10930,-52
huawei,-62,226051925931138,40710908776,2024-09-04 13-47-09,161.234.64.45,1771361755,ims,235.223.111.166,1936918570,849836325,-4519,10
huawei,116,226054510824725,40781033075,2024-09-04 13-46-31,150.229.213.167,1656078399,internet,230.96.98.82,-1034041490,-2013149845,-22449,-92
huawei,27,226051129609000,40739025794,2024-09-04 13-48-09,105.101.93.154,1196670804,internet,191.29.49.10,1443963084,-1086680009,16755,62
huawei,37,226058692590378,40728076582,2024-09-04 13-47-22,64.167.106.77,1773136615,internet,44.170.66.72,-197314897,-580357122,15064,-32
huawei,-3,226052384574496,40792245847,2024-09-04 13-46-47,87.144.46.85,1174671924,ims,39.161.223.130,-1592833272,1299651542,-1857,15
huawei,-49,226053502481207,40771554953,2024-09-04 13-49-38,66.61.10.129,1007754868,ims,91.252.117.84,1765960021,363119503,29342,-34
huawei,91,226054867984525,40763093599,2024-09-04 13-48-15,173.129.27.90,695965666,ims,182.99.216.99,-1634122916,-796554990,619,-42
huawei,102,226054749278941,40745315848,2024-09-04 13-49-02,181.241.110.249,1928356109,internet,203.39.68.39,1461461487,-1787563751,-23711,-123
huawei,107,226053636766069,40786602469,2024-09-04 13-47-23,194.143.19.221,902390223,ims,22.159.212.151,-1532845737,-108036929,1079,70
huawei,92,226053620699639,40750136484,2024-09-04 13-45-40,109.178.2.93,1862380095,ims,77.47.135.165,-1633635,1188901163,32596,-4
huawei,-127,226057531014294,40768808500,2024-09-04 13-49-05,231.100.187.52,1546184415,internet,109.216.179.90,-41734756,776002975,-10368,-95
huawei,-109,226056992336589,40749416699,2024-09-04 13-48-08,192.166.61.219,-679826271,internet,231.155.123.200,575586785,-1740167871,-20613,-90
huawei,-68,226053197235406,40714676872,2024-09-04 13-45-39,94.105.3.219,1708183811,internet,84.226.229.185,354216992,-1728537574,-23560,38
huawei,-39,226056388595788,40717695356,2024-09-04 13-45-55,169.3.92.51,-1107879065,ims,98.6.186.208,-1800044168,791817617,8614,-73
huawei,-57,226052600135262,40721481257,2024-09-04 13-48-36,9.185.74.226,1991203467,internet,246.204.76.111,486135931,-1116424136,-32623,61
huawei,43,226059318104203,40726188416,2024-09-04 13-49-42,8.247.120.33,1009514002,ims,158.249.40.133,-1672471733,-271393038,-12014,-120
huawei,118,226055961426783,40788693747,2024-09-04 13-49-27,206.65.50.202,-676009245,ims,96.33.122.239,-1317414439,825437261,-1307,-126
huawei,-90,226054975403416,40741051043,2024-09-04 13-46-58,210.76.230.218,-1935418148,ims,178.47.53.179,1877245887,-281689591,22660,-115
huawei,19,226050710242033,40788307468,2024-09-04 13-46-43,147.127.166.239,-25580030,internet,49.183.17.81,806260260,403084624,-28925,103
huawei,75,226055317492802,40740292465,2024-09-04 13-45-09,3.187.37.144,1566172709,internet,10.122.16.29,-1659514081,1427109286,-12802,-112
huawei,-19,226059841572954,40765980949,2024-09-04 13-46-22,106.188.225.43,1528025887,ims,191.8.114.82,-789508847,1702648563,13961,-82
huawei,1,226051093824584,40791005162,2024-09-04 13-47-08,247.154.241.104,-1593365110,ims,252.49.190.38,-1295148761,162766528,-15999,101
huawei,84,226053769003672,40720399450,2024-09-04 13-48-19,216.41.226.149,847564584,ims,91.107.240.2,-698046944,619470960,22642,16
huawei,73,226057751653496,40781421509,2024-09-04 13-46-18,243.80.240.74,-315714845,ims,180.229.239.77,1015306530,891889209,26760,45
huawei,76,226057011837499,40737333679,2024-09-04 13-45-07,108.129.68.68,509061177,internet,39.187.158.40,1046377589,4834700,-15569,15
huawei,-103,226054295208599,40758478101,2024-09-04 13-47-48,48.1.140.14,1135274932,ims,103.221.214.112,-1011987878,-1264159106,22446,64
huawei,-53,226050994092031,40704312743,2024-09-04 13-46-33,183.55.228.224,2060548284,internet,169.141.91.158,1653137382,-634898823,-23445,-61
huawei,-98,226055919270725,40704239347,2024-09-04 13-49-00,11.198.108.2,144594351,internet,205.76.247.173,-2122771079,-1930447660,31713,-38
huawei,-86,226051708181358,40777210854,2024-09-04 13-48-07,92.153.243.68,-1176826504,internet,105.194.236.82,61509124,-984838748,26589,56
huawei,-85,226050928819673,40779140366,2024-09-04 13-46-47,113.208.155.134,1917992724,internet,144.158.216.214,-613613078,318996946,-10995,14
huawei,-42,226057966419187,40747122359,2024-09-04 13-49-47,217.57.130.150,-1758030461,internet,154.238.124.203,-496142615,-2016316395,-7518,70
huawei,104,226057202665175,40782504385,2024-09-04 13-45-13,49.224.203.222,1288502970,internet,48.113.168.53,-1826000037,188517942,-28263,-49
huawei,-97,226058561758382,40750623852,2024-09-04 13-45-57,204.124.87.35,-2141724131,ims,184.93.179.48,-1859785881,1821595818,-11156,-21
huawei,16,226051117102677,40799563619,2024-09-04 13-47-00,231.200.3.213,600053216,internet,55.58.103.150,39773189,-2111153380,24359,-95
huawei,106,226059373528228,40788042552,2024-09-04 13-48-23,142.162.6.204,567192238,ims,179.125.206.137,1680686210,2093280695,23006,-20
huawei,-22,226059301648095,40701130782,2024-09-04 13-47-46,171.73.13.204,1042174712,internet,239.98.13.91,1943051730,556085385,-2622,-108
huawei,119,226050635038559,40748225574,2024-09-04 13-49-53,151.107.111.136,-1713035004,ims,132.167.224.7,800118927,1613334886,-15912,-63
huawei,88,226057306172513,40737376047,2024-09-04 13-46-08,207.0.199.116,1715083891,ims,191.214.192.217,1525077042,-1627388962,-29970,107
huawei,-22,226057516795924,40736867581,2024-09-04 13-47-28,198.134.102.185,587205525,internet,2.58.71.232,2079637796,1569113095,-31389,0
huawei,58,226051233142897,40797260177,2024-09-04 13-49-36,168.26.147.130,-1116641676,internet,3.131.14.38,637533464,-1134246951,2610,35
huawei,54,226056544155111,40763119715,2024-09-04 13-45-02,137.98.55.224,-1292629430,internet,3.218.217.211,-576933076,1597743057,10272,83
huawei,-77,226055780202201,40782705821,2024-09-04 13-46-18,89.168.75.166,867466868,internet,64.20.55.126,266892692,-783491112,16736,-4
huawei,-5,226059863053728,40784188033,2024-09-04 13-49-25,74.60.62.194,33734978,internet,68.227.139.248,517954679,-427472417,15952,118
huawei,64,226057718941169,40735199752,2024-09-04 13-46-09,70.77.237.236,-536702306,internet,214.119.164.110,-1467144064,1324045198,-31513,100
huawei,-39,226058549431581,40785951859,2024-09-04 13-49-33,90.118.40.123,-959279814,ims,252.86.251.177,-1911675964,200145920,-25928,75
huawei,-53,226056443484316,40737372159,2024-09-04 13-46-08,156.147.170.135,-1504681740,ims,60.35.92.115,1460047176,676365650,17056,-24
huawei,-109,226054372370158,40717503563,2024-09-04 13-47-10,82.45.94.250,-1554708238,ims,247.249.2.135,-2057597081,-1122339947,-29644,-47
huawei,100,226052879456797,40776133490,2024-09-04 13-46-49,66.90.4.242,86631141,ims,104.161.178.182,284850344,-297092610,-9916,-1
huawei,70,226059026205988,40790592098,2024-09-04 13-45-36,168.82.151.175,1888635000,ims,85.169.149.89,-1434965603,-224271429,-16302,-17
huawei,-119,226054722871807,40777315592,2024-09-04 13-48-28,206.143.177.228,-280926116,internet,117.22.253.14,-127465372,-732395209,-30869,105
huawei,53,226051796684228,40702242833,2024-09-04 13-45-31,4.191.195.27,1104027720,ims,225.193.220.219,1091283249,502059960,-25581,-70
huawei,40,226056297700979,40796851026,2024-09-04 13-48-54,205.236.173.231,488215287,ims,109.3.169.157,532884456,-34793866,27421,-97
huawei,-70,226053436309880,40732800009,2024-09-04 13-47-17,153.16.33.171,1484904357,ims,22.156.69.239,1945472427,1569131226,1812,58
huawei,-8,226050275675993,40746781152,2024-09-04 13-48-24,112.29.231.12,-526125071,ims,153.208.159.149,1783372204,-876835969,-23572,23
huawei,98,226054547869459,40786055983,2024-09-04 13-49-45,21.255.159.74,-1691255452,internet,27.150.126.142,1076113321,-394428904,-9090,-128
huawei,-68,226055555392982,40710541296,2024-09-04 13-48-00,135.61.108.195,1306167618,internet,99.34.199.91,-1896342536,861007228,-13074,-7
huawei,113,226056129389065,40772010130,2024-09-04 13-46-48,194.237.252.18,-2071756655,ims,129.231.221.139,-853232564,1235609063,-31385,-6
huawei,49,226052594839160,40729222701,2024-09-04 13-49-06,115.121.100.141,-1766567571,ims,232.2.71.185,-1876428629,-808331607,29492,-65
huawei,-15,226056089657404,40799833827,2024-09-04 13-48-28,193.69.145.236,1739941022,internet,44.51.84.65,1257165381,-1359808949,-14887,15
huawei,-82,226054880218801,40737601138,2024-09-04 13-49-33,198.108.230.84,1072310313,ims,107.2.188.148,-1183137809,822445119,9163,-117
huawei,52,226054968564824,40775389061,2024-09-04 13-49-42,221.202.150.220,1742411722,internet,133.174.75.175,1916009536,1691942064,-21692,-15
huawei,69,226051264156011,40790500215,2024-09-04 13-47-29,198.142.31.75,-1488959911,internet,102.140.213.128,-1181027202,-1664377910,-5175,-50
huawei,35,226053847977726,40734688120,2024-09-04 13-46-30,131.36.72.13,1923776473,ims,254.79.86.87,-1620970759,-1804897546,10724,16
huawei,108,226052825126971,40746709067,2024-09-04 13-46-01,112.177.174.99,406372244,internet,242.135.204.249,913368285,-1791471372,23881,-62
huawei,105,226050258201823,40785528844,2024-09-04 13-47-37,217.117.251.207,1267787663,ims,170.232.100.8,1194228430,-1386518611,19170,-73
huawei,-50,226055429756795,40725861590,2024-09-04 13-46-08,156.25.194.60,-1188534110,internet,221.45.14.95,-1030005565,951214377,19382,-4
huawei,-62,226052195890667,40735692660,2024-09-04 13-48-41,115.13.130.220,874033145,ims,220.71.250.219,1543406886,-955300064,4353,-111
huawei,98,226054573723398,40760737540,2024-09-04 13-49-35,212.181.76.169,337710585,internet,64.67.166.16,-628267748,1164757659,20753,-120
huawei,-19,226053846558618,40765436159,2024-09-04 13-45-01,80.234.155.57,-1638461220,internet,140.160.118.90,-1502268312,498069937,1966,95
huawei,-119,226059348213409,40712085105,2024-09-04 13-49-41,247.178.62.60,661088266,ims,46.244.192.188,762706832,-2074212031,30555,66
huawei,67,226050599316796,40793163663,2024-09-04 13-47-37,92.40.66.109,-285495424,ims,123.122.209.73,312461773,-2033124607,9054,28
huawei,-1,226050110980905,40774513661,2024-09-04 13-48-02,242.70.8.46,1050735216,ims,33.71.206.128,-1617878431,-573125502,19060,-120
huawei,109,226052167878436,40725945483,2024-09-04 13-49-38,154.138.155.122,-406731900,ims,230.216.61.82,-570877378,-542885441,-17742,119
