src,record_type,start_date,duration,record_length,ano,record_number,call_reference,bno
nokia,62,2024-09-04 13-32-26,-22145,94,40726057158,-1409429427,iFDAAhVM,40702083995
nokia,-1,2024-09-04 13-34-55,20579,-94,40786094425,-1873624884,feYMrdTa,40752863357
nokia,-124,2024-09-04 13-32-28,3926,17,40756840810,2093162071,TgjbZmLB,40706364113
nokia,77,2024-09-04 13-34-05,-28971,-87,40748290422,520078191,owPrUCjn,40731789643
nokia,124,2024-09-04 13-32-12,-871,59,40774328326,1787937190,NMerIvwi,40753393193
nokia,30,2024-09-04 13-30-48,11852,70,40755090746,352368313,iBOckPab,40759174079
nokia,81,2024-09-04 13-34-48,822,29,40707069133,1359669625,hAJaXwXm,40728965508
nokia,42,2024-09-04 13-31-12,-4738,42,40743966223,-1878572575,gdRbaiLU,40736812785
nokia,92,2024-09-04 13-30-10,22236,-40,40797184554,1438586988,FBFHFaxb,40793655466
nokia,-49,2024-09-04 13-32-46,32030,-59,40765296562,-1444039126,hdlBOQar,40722826133
nokia,28,2024-09-04 13-32-56,2979,-10,40754709345,1285294067,VjeUMflz,40704122196
nokia,106,2024-09-04 13-34-17,30375,-22,40729202547,-1660241430,kFbUzHIO,40743627062
nokia,-114,2024-09-04 13-34-49,19167,110,40726970738,1993951681,WfBqHsPk,40705931720
nokia,90,2024-09-04 13-30-58,-31852,82,40721501143,1327573981,ItSVCdUd,40754015323
nokia,-44,2024-09-04 13-33-11,19327,-79,40775853221,-438459814,oLvOKtar,40724175235
nokia,122,2024-09-04 13-30-27,-19905,99,40733269748,-919881859,TwoLYljv,40735594689
nokia,-19,2024-09-04 13-30-07,-30580,75,40777702392,-834146346,wdVqBMqK,40700848947
nokia,-5,2024-09-04 13-34-57,29875,-46,40752904347,1521454262,dBcKEEEG,40709950312
nokia,-60,2024-09-04 13-31-00,-8683,75,40735110863,-266257498,BHYRshBH,40780420859
nokia,-37,2024-09-04 13-34-36,5453,-77,40791869953,658322847,uyJgiNEk,40750316840
nokia,58,2024-09-04 13-33-21,9464,-119,40791429923,726945062,gHcgqIBa,40762639800
nokia,-68,2024-09-04 13-30-48,3293,88,40772939005,-756948590,iJygUVvj,40797344443
nokia,-35,2024-09-04 13-30-47,-22878,-107,40764625688,-1140834669,hfZOWzCJ,40780995690
nokia,71,2024-09-04 13-31-26,25772,-85,40732760615,623521412,PlvHQyDt,40718740533
nokia,93,2024-09-04 13-33-24,13849,-76,40714228228,350283322,cDmutMXM,40712276070
nokia,56,2024-09-04 13-31-12,-28543,-102,40700779240,-1617968420,KKsYdLeT,40748682149
nokia,93,2024-09-04 13-31-54,-6383,5,40720811193,1473284108,TcUUOpeW,40713528570
nokia,-14,2024-09-04 13-33-30,-18012,-108,40736966289,-530726863,tJgfqieL,40778875949
nokia,79,2024-09-04 13-34-21,-127,-3,40791671215,-1610753625,cNICDifO,40702449930
nokia,89,2024-09-04 13-31-52,26024,-45,40743334253,-1611507526,LLElVCIa,40797645241
nokia,36,2024-09-04 13-30-33,-24298,-16,40783000663,-2037281064,nFpGXTfx,40737559374
nokia,-117,2024-09-04 13-30-46,-32103,-14,40775345860,2095138686,wTqqClDI,40724371927
nokia,101,2024-09-04 13-30-14,32345,-36,40752257140,-513889877,oMHvJTYo,40719995710
nokia,71,2024-09-04 13-32-24,32437,125,40781414638,149426695,gGJcLrrr,40727607365
nokia,-1,2024-09-04 13-34-25,1565,-84,40750234408,457542475,TwQyHWWA,40733015059
nokia,40,2024-09-04 13-30-13,6701,111,40735725294,-1000213521,cKTyFHVo,40757778106
nokia,83,2024-09-04 13-30-53,19173,-82,40775446916,-1613767106,yUXXZDjR,40727080901
nokia,-105,2024-09-04 13-33-37,-5329,-22,40772432136,-363013905,OlHACeIH,40708885297
nokia,-91,2024-09-04 13-31-03,5425,-113,40725139465,-110656824,iKvKVhVJ,40798926290
nokia,36,2024-09-04 13-32-12,13998,64,40777458222,1203848619,soAPwiVJ,40795603612
nokia,-124,2024-09-04 13-34-43,3981,8,40794976974,795749625,BdarlDZU,40783244064
nokia,46,2024-09-04 13-30-38,31901,45,40775229392,335231629,NqLIeUJD,40725286897
nokia,49,2024-09-04 13-30-47,-27582,123,40734780022,-1982287676,cNLJPuZU,40727992313
nokia,108,2024-09-04 13-30-18,-21710,-82,40714258635,1287233541,nWkZCNwh,40731887395
nokia,-123,2024-09-04 13-30-08,10961,11,40783206568,-1303096453,PbtlnojJ,40762558273
nokia,19,2024-09-04 13-34-04,-12496,-28,40705262691,819648703,gnyvIqgS,40711351688
nokia,37,2024-09-04 13-31-30,17865,-73,40770716088,1166261868,pbyWxDgS,40706033728
nokia,-100,2024-09-04 13-32-41,28697,85,40799364229,-1702665259,NljClboc,40775009075
nokia,29,2024-09-04 13-30-01,-26268,64,40776384919,-913218916,IwNcfFQw,40769513900
nokia,19,2024-09-04 13-34-10,-6833,-92,40764381406,-633414404,PpiwOEOl,40771580633
nokia,54,2024-09-04 13-30-53,-10696,86,40736171268,1009825675,xzxbBxBS,40756856033
nokia,-41,2024-09-04 13-33-30,17440,27,40799324730,-1458488264,GRxKzaRX,40729930103
nokia,-40,2024-09-04 13-31-54,13653,-69,40711154520,-1128210592,XLTFVODM,40764428857
nokia,-111,2024-09-04 13-32-06,16817,-69,40789614852,-928146254,zIWXEpDx,40731550753
nokia,4,2024-09-04 13-31-40,21565,19,40791451176,411512246,kCKAHqLZ,40725179065
nokia,-83,2024-09-04 13-30-49,11491,16,40789078326,2016216384,uOjoRRxS,40757827571
nokia,-29,2024-09-04 13-34-11,670,-121,40717897388,154106380,OBYSftIr,40770888781
nokia,-22,2024-09-04 13-33-28,-25366,30,40764001878,-376424602,JlkXmgbq,40725906603
nokia,-122,2024-09-04 13-34-35,29696,-83,40715348939,1486208189,GaEPNRSw,40794723708
nokia,32,2024-09-04 13-31-15,-31895,-1,40710707663,-213215976,YXNoOGKM,40752650422
nokia,42,2024-09-04 13-33-20,30264,100,40748606191,-470469679,DoxaqoNL,40790869415
nokia,-32,2024-09-04 13-31-25,-13511,-95,40755680399,2055454346,SEHrYYzg,40741312027
nokia,-40,2024-09-04 13-30-54,-4130,-75,40774480605,-188034271,zdvlKXqs,40702720658
nokia,26,2024-09-04 13-34-30,-22037,112,40763088675,2020588478,ubRRgvwK,40713214195
nokia,-74,2024-09-04 13-31-01,16419,-7,40781220092,1943930626,kzIfOppf,40759353303
nokia,-75,2024-09-04 13-33-54,-8278,-56,40745244523,-968030732,xULAWMog,40708602213
nokia,73,2024-09-04 13-30-48,-28599,-29,40778405895,1526861708,bJhHPgtl,40725516552
nokia,-78,2024-09-04 13-34-45,26891,119,40798003748,-383089971,FnaJAxVk,40797695994
nokia,-90,2024-09-04 13-30-34,6761,-114,40739700086,-779272073,vmqkqMcm,40730177222
nokia,99,2024-09-04 13-32-47,-22066,121,40772025863,324119799,XNaFqpkh,40735141970
nokia,46,2024-09-04 13-33-43,-19217,-85,40784391677,910195450,UaHWMERr,40701896919
nokia,21,2024-09-04 13-32-55,11706,-45,40720298467,-1289477160,SWczWpNU,40771040974
nokia,-122,2024-09-04 13-31-00,11517,-98,40776472981,1044096717,kzdqkqAu,40795672255
nokia,-114,2024-09-04 13-30-03,27030,-3,40799975896,753734109,layzFZBq,40750284378
nokia,-127,2024-09-04 13-33-48,-23270,45,40751382736,-941055493,koGHtdzX,40797561979
nokia,78,2024-09-04 13-34-30,26125,3,40738492326,761534625,BZUiuEMf,40747202531
nokia,31,2024-09-04 13-32-28,16,-20,40785447742,-2090907173,uICOVbMH,40729892372
nokia,51,2024-09-04 13-33-59,-5952,-6,40775879386,515028027,fuckABTo,40757930770
nokia,13,2024-09-04 13-31-27,-25895,-120,40779294343,1490736811,OKNsrXZW,40729899478
nokia,-99,2024-09-04 13-32-42,-32168,15,40761134244,-550031535,KVnzDHJJ,40702921684
nokia,109,2024-09-04 13-30-09,12397,-117,40784277459,1529685077,pzoyXLUv,40763781479
nokia,25,2024-09-04 13-32-16,27133,28,40779304717,-1175244207,lBAcLfLU,40798026414
nokia,-63,2024-09-04 13-32-14,-29141,63,40742550409,-1980968920,uFoiUCBH,40796846354
nokia,-73,2024-09-04 13-31-27,-1363,-109,40720716103,498596349,jazSfGcd,40783294462
nokia,89,2024-09-04 13-33-04,214,81,40785650021,1325315586,hKWqhhNW,40747831155
nokia,106,2024-09-04 13-34-09,27789,-64,40750516492,460628799,lqBCKjeJ,40775726150
nokia,-12,2024-09-04 13-34-42,14852,4,40730193753,-1713655786,yYVPBnOM,40788001419
nokia,-106,2024-09-04 13-34-05,-13048,85,40746984905,-2030786588,BWljHCUf,40776501328
nokia,108,2024-09-04 13-31-30,-30236,-75,40776566413,-133452832,OvKtqZNF,40710814527
nokia,125,2024-09-04 13-31-48,-25142,23,40720157345,-1934233661,ASFmWyOa,40715443878
nokia,88,2024-09-04 13-34-09,19935,-1,40785342070,416915430,YWyLTOZS,40737438338
nokia,47,2024-09-04 13-30-46,28465,-37,40796728482,-1696297118,WiYvxmHI,40747807982
nokia,62,2024-09-04 13-34-07,-3458,-20,40732125861,-588952576,zHgFlLyD,40716798457
nokia,-1,2024-09-04 13-33-17,4698,-28,40763670035,262149848,POFxwGua,40745046177
nokia,122,2024-09-04 13-31-22,22488,-86,40755531080,-508607477,iVeibkqH,40720534658
nokia,32,2024-09-04 13-30-59,-6060,46,40739830793,685741360,kDazCYRl,40780287214
nokia,-107,2024-09-04 13-34-35,28729,32,40777911791,-1413656088,uclkfFCf,40754835439
nokia,101,2024-09-04 13-31-26,-27149,63,40754470278,1663711532,coxAQpcC,40715281796
nokia,-78,2024-09-04 13-34-37,30760,-96,40749693123,1019253863,QYNihVFQ,40727691316
nokia,59,2024-09-04 13-33-29,22557,-110,40771872991,-1730714358,gAAcfMyq,40702042568
nokia,-78,2024-09-04 13-32-09,24013,-36,40790069499,1363888068,wYOqLZlh,40782829092
nokia,41,2024-09-04 13-30-21,-21076,-98,40741923671,-785243828,bkOroTdR,40779831360
nokia,36,2024-09-04 13-31-05,-28858,-46,40726866243,429619263,bRZLgPdx,40709690602
nokia,88,2024-09-04 13-32-04,28963,-109,40720513354,-1554784647,LIUbeJGC,40774616281
nokia,-44,2024-09-04 13-34-11,28242,-122,40764049981,-1193314175,gbbaBUmS,40710700291
nokia,-28,2024-09-04 13-30-32,18814,-100,40718125902,1113898853,KeBRGWkx,40722396175
nokia,8,2024-09-04 13-34-43,3825,-1,40779763381,1559629594,OuQILPVd,40784640634
nokia,91,2024-09-04 13-34-04,-17104,-47,40787092566,-576124504,EwIlxaSO,40763363460
nokia,-74,2024-09-04 13-30-30,32669,-114,40770068020,-1674095541,TDQIHhEA,40707369202
nokia,-104,2024-09-04 13-31-28,31390,-30,40703087357,-290316821,aynAVrqw,40769568891
nokia,117,2024-09-04 13-30-22,295,117,40705099608,-978118213,oTyDfJpH,40710401161
nokia,103,2024-09-04 13-34-49,-25054,-49,40742453543,-1100924663,KAAkBJuh,40735250088
nokia,115,2024-09-04 13-31-20,-4625,-43,40764331529,-1268829535,qmCOHRdS,40705531510
nokia,100,2024-09-04 13-31-34,-22548,86,40781886626,-491635825,OClCIYHK,40774385906
nokia,98,2024-09-04 13-33-44,28422,112,40744500037,1443700882,AmbkHiWR,40796978824
nokia,-17,2024-09-04 13-32-41,-10613,65,40712414423,24106935,KakHFvJx,40773636459
nokia,-75,2024-09-04 13-33-10,2095,94,40739025359,-1586157149,dSDtbKMX,40777078850
nokia,82,2024-09-04 13-30-34,11054,114,40795393795,5851836,dgTsjfGB,40705245683
nokia,1,2024-09-04 13-33-28,20601,-3,40709293571,566812272,DnHtaBSt,40754747438
nokia,116,2024-09-04 13-30-41,21375,74,40725378694,1270598379,nyGWHNKg,40719014474
nokia,-36,2024-09-04 13-31-22,-31873,32,40741142422,-825027587,OPSIQhOT,40707912963
nokia,3,2024-09-04 13-30-46,-14889,20,40794719786,1948811111,IOHUpgcL,40797029643
nokia,15,2024-09-04 13-34-07,-26579,-26,40772620438,-1914329079,zGbIclyE,40700705647
nokia,-46,2024-09-04 13-34-57,4220,-86,40707258295,1005449032,mmEpqkkT,40707766930
nokia,108,2024-09-04 13-34-58,22275,22,40722540685,365801789,BmlQOORH,40745644261
nokia,65,2024-09-04 13-31-46,21294,44,40761084821,-436251679,ttXCLiUm,40730129054
nokia,88,2024-09-04 13-31-23,8686,0,40702338396,236848396,ZxUbfukK,40730345223
nokia,110,2024-09-04 13-33-17,-8237,106,40750408054,1046167195,yCCtycKE,40794881111
nokia,-103,2024-09-04 13-33-38,8703,-65,40716396594,-1405504965,SaZyZMDU,40777128593
nokia,-14,2024-09-04 13-30-43,-27759,-76,40717679015,1498201018,JzwMILpt,40788891634
nokia,-55,2024-09-04 13-35-00,20257,20,40722463474,97901496,XzkrfBic,40725576372
nokia,57,2024-09-04 13-32-04,24364,109,40700365425,1496925560,ChwzCMso,40762358793
nokia,-113,2024-09-04 13-34-52,-26744,0,40777630797,82589848,PhWMCwex,40707096429
nokia,76,2024-09-04 13-34-03,20904,68,40711503197,1569580087,bXEtGeoI,40765141721
nokia,-50,2024-09-04 13-33-32,15770,-91,40712482951,-1719408219,FlhVfDpa,40775092546
nokia,82,2024-09-04 13-34-03,11543,6,40749969374,1388030831,VJAphKQV,40772583044
nokia,-108,2024-09-04 13-33-18,22462,-97,40753358522,-761539067,QQkZKreg,40755572801
nokia,38,2024-09-04 13-31-21,1134,62,40782890035,-1799381819,bTbIxBUG,40734446800
nokia,-29,2024-09-04 13-30-30,-28644,-92,40727443138,-1464549265,ohtUNFCd,40742750843
nokia,109,2024-09-04 13-33-39,-5900,-46,40725503775,885417729,GfflucJX,40766431704
nokia,3,2024-09-04 13-34-29,19969,-86,40788097835,-1017408111,JlzbzCnZ,40722991328
nokia,94,2024-09-04 13-33-36,-18465,116,40711573566,-2103405588,McaZMjRK,40729407614
nokia,-28,2024-09-04 13-31-07,-22285,-10,40709594561,-254008476,PbzHxyHf,40747948841
nokia,96,2024-09-04 13-32-56,-32060,61,40719013933,-1661924343,kFCNMFyk,40788424143
nokia,-71,2024-09-04 13-34-47,-8891,24,40732271568,411917121,TWsnbLcv,40719558891
nokia,34,2024-09-04 13-31-20,13099,-26,40784091153,-1508815998,dsZCWXWs,40781053412
nokia,-13,2024-09-04 13-31-36,-5472,-120,40714828513,980157063,LTBFYHJr,40759811827
nokia,-60,2024-09-04 13-30-44,-343,-63,40724246940,-1286231952,QGdGqizq,40715060431
nokia,-126,2024-09-04 13-31-52,31010,121,40783034962,-809260951,MlDqFxKC,40796993820
nokia,110,2024-09-04 13-34-54,29501,24,40737172318,-1015984117,zLbaYoxf,40782197747
nokia,-76,2024-09-04 13-32-56,4227,-47,40737200236,-477521457,OjXKfpyE,40777845788
nokia,-117,2024-09-04 13-32-58,-1383,-44,40787131117,1994237648,tBAXRWxx,40760032870
nokia,-65,2024-09-04 13-31-56,-12911,-77,40785873822,229326656,NuTVhsHY,40753684749
nokia,-60,2024-09-04 13-30-45,-10225,-114,40723039514,552954697,RWXbkofc,40787252102
nokia,18,2024-09-04 13-30-21,16885,64,40721650362,770598118,UHFiDghw,40718057435
nokia,58,2024-09-04 13-31-12,-13037,36,40700569772,829544660,KSjcbaSe,40761268252
nokia,39,2024-09-04 13-33-26,24570,126,40714388385,-1791792598,NyEHNnlP,40748457088
nokia,-79,2024-09-04 13-33-01,25899,106,40787883332,-883756173,ePmKGCmp,40796976379
nokia,32,2024-09-04 13-30-06,28831,-99,40736057445,248006329,jolnTuPB,40797516901
nokia,-128,2024-09-04 13-34-04,22493,15,40793024282,1910806134,tIglXIcs,40766689079
nokia,-87,2024-09-04 13-30-13,27768,104,40762942680,1164876434,fEmwdsij,40711011705
nokia,35,2024-09-04 13-31-50,-13900,-32,40796120988,-1138207734,jpYmUxVQ,40707341660
nokia,88,2024-09-04 13-30-24,23459,86,40727827503,1722523101,OEwUBpyy,40758338926
nokia,-125,2024-09-04 13-30-53,-27022,-73,40768083579,-1340453094,szBMagZz,40789112306
nokia,-72,2024-09-04 13-33-58,-14017,-87,40749147398,599738858,IBgoEKaO,40708301576
nokia,61,2024-09-04 13-32-05,19713,22,40742157938,-1820953687,AxSTbsbT,40741533708
nokia,-102,2024-09-04 13-33-26,5220,61,40751068636,164057223,OUlLHavE,40769823893
nokia,-70,2024-09-04 13-33-51,-15631,-105,40739954741,1869822440,pxjHvNvq,40794074533
nokia,-53,2024-09-04 13-31-34,-30190,44,40707663849,956716880,ZXtmvvbN,40784764638
nokia,97,2024-09-04 13-34-51,28698,-8,40794227770,-1990437602,kLoKjRbE,40784181060
nokia,-106,2024-09-04 13-32-02,15752,125,40734296183,1374443673,dhHnLCMt,40734480175
nokia,-29,2024-09-04 13-32-14,22830,-99,40727864262,1977132904,kyEhUmgM,40750107154
nokia,81,2024-09-04 13-30-30,-5898,108,40749381803,-195802399,mrshvagk,40705427158
nokia,61,2024-09-04 13-33-08,-5739,-56,40752191468,-1393618874,ewHPANau,40772194556
nokia,-35,2024-09-04 13-30-57,-31804,122,40747213761,451296548,IDDfzYBb,40720756720
nokia,96,2024-09-04 13-34-25,-23735,45,40716765325,1226478552,WkwRJPDi,40743643332
nokia,84,2024-09-04 13-31-04,11932,64,40753506624,1489333688,wWLUvCjF,40760955608
nokia,-6,2024-09-04 13-31-21,-30111,-30,40794031217,1985055416,kHkJOHHp,40734503482
nokia,117,2024-09-04 13-34-53,4933,109,40731978532,-47929724,egXxhVde,40769444878
nokia,89,2024-09-04 13-32-11,-9481,76,40710348611,2010778839,IvodCtjL,40787936755
nokia,-102,2024-09-04 13-33-46,12437,-117,40749137278,-1986528701,xXWbVMZA,40781811828
nokia,-109,2024-09-04 13-30-06,19048,90,40739645466,873186746,oetUEUHW,40749790951
nokia,24,2024-09-04 13-30-57,24155,-4,40711674229,1821984070,pBdnFspS,40732033703
nokia,-126,2024-09-04 13-33-54,13286,-60,40705678406,-259910292,KTUDzmmF,40718088365
nokia,-102,2024-09-04 13-31-54,-8784,33,40783834809,-1429993828,HPjDiESK,40773152356
nokia,-85,2024-09-04 13-33-30,18316,34,40742697489,-872597529,PMHYFxyQ,40741774186
nokia,-87,2024-09-04 13-31-07,25869,84,40795468741,-1618605474,mUMVBNIR,40797557466
nokia,10,2024-09-04 13-31-56,-10264,50,40755977530,959846213,cZHDrNDY,40778461970
nokia,73,2024-09-04 13-33-56,29936,-67,40729908956,216907952,clZnpWzs,40767897952
nokia,96,2024-09-04 13-30-22,8612,-18,40720978599,1451357859,BoRPxACD,40711946388
nokia,-20,2024-09-04 13-30-59,-827,21,40729450662,-1838625514,JnahEDaW,40774783761
nokia,-46,2024-09-04 13-31-40,-226,92,40757684184,-463789978,LQZRdAjN,40721477802
nokia,5,2024-09-04 13-33-30,20315,-41,40752292286,605846777,zTncnbVN,40758519265
nokia,-118,2024-09-04 13-33-39,29709,-127,40783410907,857658716,aZrdhByi,40729121763
nokia,97,2024-09-04 13-31-17,-8047,-5,40759158834,1156555153,hbYsrHDJ,40775010944
nokia,87,2024-09-04 13-31-50,22153,-102,40718734588,1272396913,okVuSAyt,40762092793
nokia,-82,2024-09-04 13-30-05,26218,74,40726925911,-1618633422,QIRkpnaB,40770995364
nokia,-6,2024-09-04 13-34-22,17492,110,40785862918,-817152028,iqCsPIIy,40713184293
nokia,7,2024-09-04 13-32-53,20011,121,40721013561,-429504193,bXcMIwHo,40776878566
nokia,-55,2024-09-04 13-34-11,-4412,20,40782680530,1627346028,QIdsVivi,40752339001
nokia,-35,2024-09-04 13-30-50,-19166,-17,40712145000,-1551389475,jpOmDwHz,40708704515
nokia,-120,2024-09-04 13-32-17,-18539,-70,40777447815,-1909261567,ksrnEwAs,40745312903
nokia,49,2024-09-04 13-32-30,24329,-14,40736942866,1683152852,AKbuJLtm,40776343722
nokia,-108,2024-09-04 13-34-46,5180,127,40788689731,-787174973,yhCRjxKc,40771434813
nokia,-96,2024-09-04 13-33-14,19170,69,40779101008,-176417970,ykNKCZRn,40726892130
nokia,-87,2024-09-04 13-33-39,702,-105,40763703881,-1748800625,mzGYdiHj,40702664019
nokia,110,2024-09-04 13-32-08,6183,51,40723745449,1626213475,xIbPRPMt,40747313548
nokia,-122,2024-09-04 13-33-42,-18382,57,40714660347,1405771148,vYssGAKq,40746226059
nokia,40,2024-09-04 13-34-54,-28735,86,40716468658,1949049736,GkVIwyMM,40745459947
nokia,41,2024-09-04 13-32-31,29117,126,40783097860,1277098997,liRFYbza,40757755513
nokia,-92,2024-09-04 13-30-02,20589,5,40752320639,128089974,HsHdJiIb,40727076523
nokia,-126,2024-09-04 13-34-22,-32504,29,40741246221,86449844,UvbrTuMc,40796869816
nokia,112,2024-09-04 13-31-52,13807,-37,40706367824,1914357849,FXdbfQPy,40764516458
nokia,-69,2024-09-04 13-33-13,19956,-19,40752822486,1517633400,ewJmBKGk,40753532619
nokia,-120,2024-09-04 13-32-22,17481,-66,40719461449,425539174,PRVuMuyq,40793642323
nokia,-48,2024-09-04 13-32-16,19499,78,40785328927,-1189850509,rRvmEURH,40771207589
nokia,4,2024-09-04 13-34-34,20936,93,40706691196,-74338076,GIwGlgQf,40707024653
nokia,-117,2024-09-04 13-34-59,14907,-64,40740533884,1813528998,qlHjJFnL,40791690922
nokia,-103,2024-09-04 13-30-08,-28213,-91,40785403060,-1932535157,sYFBqWJc,40713630891
nokia,-37,2024-09-04 13-30-57,-18381,55,40739665951,1949180698,eHzKGTKP,40736678594
nokia,6,2024-09-04 13-32-11,-11341,-43,40741803615,-1531170518,MGznHZQO,40766399839
nokia,-45,2024-09-04 13-31-23,8692,105,40774551383,-1163567861,jRBKVedY,40741261521
nokia,-102,2024-09-04 13-30-23,12904,124,40783432337,-1732274335,gLlvomQL,40760338555
nokia,-19,2024-09-04 13-32-07,-5896,-10,40756808761,781681068,JlCFdpjL,40758637912
nokia,-112,2024-09-04 13-33-35,8521,66,40793128522,-353027021,PjsWDRwh,40742572278
nokia,-89,2024-09-04 13-34-45,-19959,-92,40768874487,1094270884,baAQBwyZ,40764576892
nokia,52,2024-09-04 13-30-02,9916,-64,40744635847,-1255680741,xxOkpKOZ,40775045409
nokia,-123,2024-09-04 13-31-00,-16360,43,40782176346,1257959965,rsyFBtAs,40718692710
nokia,66,2024-09-04 13-30-27,-21498,111,40766723796,1295066428,iXyBsapV,40737121129
nokia,-57,2024-09-04 13-32-02,11419,-59,40728482115,-159738359,XqVchDOM,40728349944
nokia,-117,2024-09-04 13-31-47,31481,-35,40727867210,-283786303,rogzJHuD,40748866766
nokia,44,2024-09-04 13-32-25,15106,2,40743968398,2125862076,TlekidiM,40777208931
nokia,-57,2024-09-04 13-34-39,10142,-36,40796273483,-1491334756,RUzGpTSL,40726460348
